CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4631.315317992089,11445.76400962596,11133.497832305598,17392.96564233365,19976.874763077718,7643.603667692379,3123.3837135666595,769.907033656066,68.88364,161.35924,177.12282,0.007263165,0.007629374999999999,0.005432115,46:15.211153,6
4632.760839151552,11450.81771160421,11143.204680365187,17417.890349274232,20013.96698184065,7678.395349759417,3124.5952419069977,774.5350451145223,68.88364,161.35924,177.12282,0.007263165,0.007629374999999999,0.005432115,46:15.220542,6
4625.242618638173,11455.321922260056,11151.238174170188,17400.004301092104,19965.69699339889,7624.00542320386,3133.717179915653,772.3284893238354,68.96909600000001,161.44469599999996,177.08009199999998,0.010095189000000001,0.006603987,0.004870593,46:15.220545,6
4614.514598224928,11453.736264947602,11147.59752420852,17366.226657974796,19898.000027752558,7552.440180632897,3138.2538948365345,761.3880689076648,69.054552,161.530152,177.03736399999997,0.012927212999999998,0.005578598999999999,0.004309071,46:15.222303,6
4617.153218122919,11451.82784576996,11146.345326585488,17371.8929323424,19912.54681205513,7568.4958457136745,3132.299578063326,754.1814561591347,69.09728,161.57288,177.016,0.014343224999999998,0.005065905,0.00402831,46:15.228454,6
4640.14294299162,11449.421495488084,11144.632844930733,17405.8794505828,19986.595998141398,7646.063409314634,3119.2128280339043,756.7269625035726,69.09728,161.57288,177.016,0.014343224999999998,0.005065905,0.00402831,46:15.230483,6
4632.358914071049,11446.716249897045,11139.094118411766,17389.32352355668,19958.07450246754,7622.079152346365,3130.0604444469127,774.3663414132985,69.12780000000001,161.414176,176.979376,0.013561977,0.005505357,0.003393546,46:15.238256,6
4609.693308655902,11440.858501693188,11131.349015280157,17349.66367165703,19885.097342819394,7546.637493339644,3133.3783272975816,778.6726397769702,69.15832,161.255472,176.94275199999998,0.012780729,0.005944809,0.002758782,46:15.248003,6
4612.619316776299,11435.581249214616,11126.792527523852,17352.177035283305,19896.369403433702,7556.197542435632,3123.58412272328,778.0502953949622,69.17358,161.17612,176.92444,0.012390105,0.0061645350000000005,0.0024414,46:15.248007,6
4625.674268732136,11443.027692242084,11137.290500679048,17398.213770920836,19979.727296092602,7642.233004625737,3115.327466773566,779.9144820005351,69.17358,161.17612,176.92444,0.012390105,0.0061645350000000005,0.0024414,46:15.253409,6
