CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4656.609126027966,11269.135155337786,11099.182701788555,17295.269461796306,19905.619719340215,7561.893263182805,3149.2262616720423,788.4729560383258,78.54321999999999,163.60245999999998,175.16953999999998,0.02551263,0.013000455,0.0024414,45:25.180707,4
4650.469825012522,11264.629814670527,11092.485131679885,17272.32742522568,19870.54868312526,7531.248824693061,3152.1695060877537,793.7934004078572,78.616468,163.13245199999997,174.766676,0.024023375999999996,0.013146939000000002,0.002001948,45:25.184839,4
4642.0301751143015,11267.203677272068,11101.633138937432,17308.50539514811,19933.85816405326,7600.731324156861,3149.887770016049,758.5790709148221,78.68971599999999,162.662444,174.363812,0.022534121999999997,0.013293422999999999,0.001562496,45:25.186997,4
4663.7834273972985,11275.11437669111,11104.8104905089,17341.966617687332,19995.53948381656,7667.05801545946,3148.4812649797996,757.3864747193385,78.72634,162.42744,174.16237999999998,0.021789495,0.013366665,0.00134277,45:25.192406,4
4664.552963406073,11281.610983600942,11109.001403043556,17338.54884509446,19982.555572349105,7649.3818959168875,3156.788298039647,781.104942593665,78.72634,162.42744,174.16237999999998,0.021789495,0.013366665,0.00134277,45:25.194904,4
4612.857286972248,11262.080913638438,11092.579475718556,17271.87446409843,19868.700607594285,7528.395008307378,3159.8261757448818,760.5341107069851,78.708028,161.99405599999997,173.722892,0.020275827000000003,0.010729953,0.0016113240000000001,45:25.202828,4
4623.142327219308,11246.179124643812,11075.484217187675,17280.759595087475,19902.15872484041,7567.014111103688,3133.5855704557353,758.3921533259098,78.689716,161.560672,173.28340400000002,0.018762159,0.008093241000000001,0.0018798780000000002,45:25.210919,4
4656.739034839305,11263.8851151059,11094.30973950386,17330.265377696545,19979.925131947326,7648.429942081016,3137.1070995953114,770.7713632631774,78.68056,161.34398,173.06366,0.018005325,0.006774885,0.002014155,45:25.210925,4
4659.4214905086465,11263.60266311603,11093.260804206735,17295.026135417604,19914.82403720849,7576.6322312319535,3144.5655275566114,798.0407980273454,79.27875199999998,161.86892400000002,172.380012,0.021862737,0.004626453000000001,0.0026977469999999995,45:25.236273,4
4635.57272356438,11261.686930899472,11103.101057837022,17331.132891020374,19975.755965872704,7644.689216112325,3148.7728837526547,763.1618078742829,79.4283,162.00016,172.20909999999998,0.02282709,0.004089345,0.002868645,45:25.236274,4
4619.592660367045,11260.81696562468,11119.410402784677,17304.148937419435,19911.985585661663,7575.599808579265,3162.62350105843,740.0795650275676,79.4283,162.00016,172.20909999999998,0.02282709,0.004089345,0.002868645,45:25.245068,4
4633.709985350094,11286.74903047494,11116.434427573908,17349.927014642588,20000.201186394,7661.41257757483,3162.078048088426,754.8326967956776,79.39778,163.34304,171.55292,0.044128305,0.00042724500000000003,0.005554185,45:25.264232,4
4646.3254920504305,11271.763585488094,11094.538700709021,17273.438764075854,19871.830021547248,7530.736701479547,3157.0883719843046,749.9907277819696,79.440508,162.750952,171.559024,0.044274789,0.001550289,0.0038207909999999996,45:25.264233,4
4698.195446364055,11255.958057917644,11067.675795445597,17269.005881414167,19891.112778899937,7553.194350465853,3121.5629638853366,774.1244689908837,79.48323599999999,162.158864,171.565128,0.044421273000000004,0.002673333,0.002087397,45:25.268195,4
4664.682740340419,11256.244903055258,11073.02356128299,17305.951669033726,19961.00362246063,7628.070957569516,3117.213262426435,751.5755429129247,79.5046,161.86282,171.56817999999998,0.044494515,0.0032348550000000005,0.0012207,45:25.270854,4
4625.506753732356,11259.450031360147,11088.318298125807,17314.887159090962,19964.952733475024,7631.199927296194,3133.7761718055594,759.200394592558,79.5046,161.86282,171.56817999999998,0.044494515,0.0032348550000000005,0.0012207,45:25.274917,4
4597.61068856105,11261.25426182312,11099.522509375214,17291.954165999545,19906.242005076867,7566.000934716595,3154.846368080737,793.2647757931311,79.5046,161.86282,171.56817999999998,0.044494515,0.0032348550000000005,0.0012207,45:25.278962,4
4626.603988941038,11276.692686583334,11108.442834716247,17286.44214072529,19881.86050302486,7533.496134130766,3155.3910920639937,782.6900463271073,79.699928,161.02657200000002,171.879484,0.041955458999999994,0.005505357,0.00231933,45:25.283699,4
4637.703119014189,11264.153671276374,11085.204257419458,17292.555680753296,19918.125801542854,7578.417766428824,3141.512265172532,747.8134032888178,79.89525599999999,160.19032399999998,172.19078800000003,0.039416403,0.007775859,0.00341796,45:25.287021,4
4645.169231871252,11271.42390376325,11098.03889735043,17336.25184602956,19991.80910536661,7653.422855156462,3136.5647152445817,729.3538306112654,79.99292,159.7722,172.34644,0.038146875000000004,0.00891111,0.003967275,45:25.290998,4
4679.164840747979,11267.170647521485,11099.01451766629,17324.104593845288,19970.769227804598,7632.879503216436,3138.181130569085,780.4065610603338,79.99292,159.7722,172.34644,0.038146875000000004,0.00891111,0.003967275,45:25.297327,4
4664.962873254454,11283.741679840052,11112.393573410925,17299.73644180812,19908.928947394576,7571.794988761409,3168.6099478535584,795.7023392105128,79.99292,159.7722,172.34644,0.038146875000000004,0.00891111,0.003967275,45:25.300674,4
4649.437359176675,11270.314219176054,11094.789613113346,17267.139971168035,19862.840084454063,7531.226483166353,3170.238812126167,818.9606408089107,80.34084800000001,160.095712,172.114488,0.039562887000000005,0.009228492,0.002966301,45:25.303214,4
4612.422827044129,11276.734732547155,11114.94895484028,17318.463044787935,19939.643644495132,7601.776834068942,3159.556630977533,752.1512089891336,80.688776,160.41922399999996,171.88253600000002,0.040978899,0.009545874,0.0019653270000000002,45:25.306980,4
4640.912757252991,11279.826003995837,11113.910451604255,17340.49036425198,19983.07691630689,7637.567223006107,3141.7611258439806,741.9523773724826,80.86274,160.58097999999998,171.76656,0.041686905,0.009704565,0.00146484,45:25.316402,4
4650.21031752588,11307.489278208124,11143.168555385564,17365.80636662073,20013.05409904608,7679.180472284631,3158.476621509685,734.8516240273976,80.4965,161.11508,171.73604,0.0512694,0.007812479999999999,0.000183105,45:25.341877,4
4643.728718686548,11204.657165308843,11022.63017897616,17230.23239964188,19861.21260489881,7541.172229396989,3147.050074298774,915.960095763214,80.301172,159.80882400000002,172.663848,0.048535032,0.017382768,0.006823713,45:25.356900,4
4650.767142633723,11238.951024959999,11065.40582501808,17303.731635027445,19962.391392857546,7631.8561952023565,3134.095459013685,792.1677255499944,80.25233999999999,159.48226,172.89579999999998,0.04785144,0.01977534,0.008483865,45:25.356906,4
4589.1530112845185,11242.79669808878,11081.091062565652,17274.245455242686,19890.30045335357,7552.79368650254,3143.8105973229053,717.9338508410157,80.25233999999999,159.48226,172.89579999999998,0.04785144,0.01977534,0.008483865,45:25.359115,4
