CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
13095.167928499008,7077.198563073049,159.7488689465522,6718.263758630625,1705.7623369797388,16531.156848269162,13002.185626956305,4581.882539064761,29.503684,138.77444,208.54316,0.0011230439999999997,0.009985326,0.0049926630000000005,15:42.005437,2
13248.456894384213,7073.338660534455,157.91637199246716,6702.47865484068,1796.6280525498253,16702.431763662797,12968.49888586166,4549.31073931773,29.509787999999997,138.74391999999997,208.57367999999997,0.001025388,0.008984352,0.003942861000000001,15:42.005440,2
13121.231407397829,7136.106340113865,219.30716150494263,6659.560653934464,1698.0747865694896,16474.301990215743,13059.890149189214,4586.032475072032,29.512839999999994,138.72866,208.58894,0.0009765599999999999,0.008483865,0.0034179600000000003,15:42.005822,2
12890.783676559164,7176.306594730161,250.9418386862173,6653.923033190715,1542.7510561906397,16162.78112064501,13150.281462327572,4634.129645521813,29.512839999999994,138.72866,208.58894,0.0009765599999999999,0.008483865,0.0034179600000000003,15:42.010202,2
12874.804376991417,7146.653951658559,216.7828110722026,6683.3287641933075,1555.4699771609353,16207.99384515858,13117.746604131327,4636.777422804863,29.512839999999994,138.72866,208.58894,0.0009765599999999999,0.008483865,0.0034179600000000003,15:42.013713,2
13127.234356205407,7149.489653469888,231.38964914238417,6647.994049003924,1706.7241190575521,16488.432061943204,13079.986333376111,4600.394273644817,29.558619999999998,138.59132,208.5279,0.000305175,0.009704565,0.001159665,15:42.036612,2
12898.029114798712,7189.142885825085,262.64221040100904,6644.380194818006,1551.5226607429172,16169.853030413797,13168.92458979461,4648.927138895875,29.558619999999998,138.59132,208.5279,0.000305175,0.009704565,0.001159665,15:42.036620,2
12881.018978959572,7144.017718257021,215.07295823010318,6688.930823220035,1549.5197108629845,16201.5216257922,13130.767670874955,4648.091510379443,29.558619999999998,138.59132,208.5279,0.000305175,0.009704565,0.001159665,15:42.036621,2
13100.971419265017,7084.582944110405,161.11713014239194,6713.164292784287,1708.1787291921344,16538.05865689165,13012.554996395822,4595.02063264961,29.692908,138.70729599999999,208.42413199999996,0.0022582949999999996,0.008019999000000002,0.000964353,15:42.037780,2
13252.17370434997,7089.011242710838,169.18953930969045,6687.814921273923,1807.0644608284795,16717.20442964413,12977.78243804345,4562.924241586373,29.827195999999997,138.823272,208.32036399999998,0.0042114150000000005,0.006335433000000001,0.000769041,15:42.041761,2
13126.849754864586,7152.054100952974,229.98302124283364,6650.58089329337,1705.1898421824494,16483.58455888834,13078.547296517603,4595.795898714803,29.89434,138.88126,208.26848,0.005187975,0.0054931500000000005,0.000671385,15:42.047222,2
12903.2568850243,7184.615133606536,258.0333705577589,6653.054014327245,1546.2207030922232,16164.448099692974,13154.96613600828,4649.193782109685,29.89434,138.88126,208.26848,0.005187975,0.0054931500000000005,0.000671385,15:42.049814,2
12887.977790202614,7139.8140436065905,215.21674552496887,6687.739297917009,1553.6380656556953,16204.26139367238,13108.557436077434,4644.827326091571,29.89434,138.88126,208.26848,0.005187975,0.0054931500000000005,0.000671385,15:42.053761,2
13097.733530580539,7071.812976679253,150.00849815594228,6714.7379285413435,1709.1858415718539,16541.39592446255,13004.325914840298,4590.511772358034,30.199540000000002,138.899572,207.987696,0.006237777,0.004296864,0.0025512630000000002,15:42.057817,2
13243.960998289982,7077.636791659059,157.99639258720765,6694.160906404102,1801.8773465463285,16712.707655744896,12983.45119390532,4562.225105997826,30.504739999999998,138.91788400000002,207.70691200000002,0.007287579,0.0031005780000000005,0.004431141,15:42.064036,2
13120.442984966507,7144.051176491633,220.18094752695333,6656.382972593472,1697.4560349399592,16473.105351684884,13076.758248893519,4600.97542419158,30.657339999999998,138.92704,207.56652,0.007812479999999999,0.002502435,0.00537108,15:42.065757,2
12900.039223295156,7183.852348976536,253.0866674752855,6655.611552961139,1541.7463726639035,16158.785358348521,13157.355519804842,4648.722856042431,30.657339999999998,138.92704,207.56652,0.007812479999999999,0.002502435,0.00537108,15:42.069880,2
12890.242542022712,7142.788660277295,208.3520565687818,6695.359457203235,1548.7857993773825,16203.818871675026,13117.765817333915,4641.586541341978,30.657339999999998,138.92704,207.56652,0.007812479999999999,0.002502435,0.00537108,15:42.073828,2
13249.511802752784,7078.632532440109,161.88821333427592,6694.665448112221,1800.940725216677,16710.845136997723,12982.577796804015,4556.920658774192,30.950331999999996,138.658464,207.54210400000002,0.0023925720000000004,0.000988767,0.005957016000000001,15:42.081846,2
13117.724052832084,7148.289068319577,228.709701299485,6648.011531773237,1701.530548628766,16473.339300643984,13068.460483041174,4591.552365683331,31.02358,138.59132,207.536,0.001037595,0.00061035,0.0061035,15:42.091131,2
13098.020577276024,7078.761369973994,150.37314947938927,6718.8641618279635,1713.5078942640823,16547.997460661427,13010.95728500677,4575.655126660766,30.724484,138.78054400000002,207.63976799999995,0.0006713850000000001,0.000537108,0.00524901,15:42.109334,2
13234.022032251552,7081.869477424082,166.4915922077882,6690.04501958295,1807.2408657873862,16717.17292422296,12985.525275356882,4536.4399770805485,30.425387999999998,138.96976800000002,207.74353599999995,0.000305175,0.0004638660000000001,0.00439452,15:42.109340,2
12888.392616510228,7181.912390184834,256.4534050778373,6652.471389805052,1539.7190479211145,16155.547497826516,13152.20682755544,4643.582733950931,30.27584,139.06438,207.79541999999998,0.00012206999999999999,0.00042724500000000003,0.003967275,15:42.109831,2
12893.179474447932,7140.645317283811,208.1273867560771,6695.6420390258845,1548.0107730897366,16206.901920971399,13111.494137061594,4650.681273272831,30.27584,139.06438,207.79541999999998,0.00012206999999999999,0.00042724500000000003,0.003967275,15:42.113820,2
13114.163258664048,7081.777687117303,155.69107379585896,6718.553122814623,1709.2641580961517,16544.92872052054,13004.7729415002,4596.223756263246,29.787519999999994,139.204772,207.832044,0.001269528,0.0006957989999999999,0.0027465750000000002,15:42.117949,2
13256.250805168587,7089.604674079323,170.6687595756695,6688.282391357158,1803.766274200713,16706.090788962734,12983.358907327962,4565.116696319728,29.299199999999995,139.34516399999998,207.86866799999999,0.0024169860000000003,0.0009643529999999999,0.0015258750000000003,15:42.122986,2
13220.280426489218,7121.070664691759,202.68299021296227,6663.141041755103,1773.8180361451002,16624.53928187656,13022.486605952334,4577.149738436177,29.055039999999998,139.41536,207.88698,0.002990715,0.00109863,0.000915525,15:42.127339,2
13121.554348253,7156.36881588423,235.81723824432964,6644.19286830993,1701.7721667773203,16465.252985605614,13081.203822846623,4600.252875355429,29.055039999999998,139.41536,207.88698,0.002990715,0.00109863,0.000915525,15:42.127340,2
12893.841957904588,7191.7383136440285,260.38091994309457,6645.945388601601,1549.9060981979499,16164.84513929921,13165.417629777527,4650.4898661830175,29.055039999999998,139.41536,207.88698,0.002990715,0.00109863,0.000915525,15:42.132279,2
12889.13578729807,7138.714339833471,205.32868456692108,6694.65661667401,1554.554592379234,16216.656797342996,13119.34806624703,4643.554552969074,29.055039999999998,139.41536,207.88698,0.002990715,0.00109863,0.000915525,15:42.133915,2
13110.75364247549,7076.421121818011,150.7926736793353,6718.900437710925,1712.4250818924102,16553.176609873895,13006.606169078228,4591.715027002854,28.792568,139.317696,207.844252,0.004650867,0.001562496,0.001989741,15:42.137969,2
12897.978057281274,7182.689674403178,253.67179121106392,6651.913564483177,1541.03491682582,16155.198152570654,13155.731946778435,4647.734759595289,28.398860000000003,139.1712,207.78015999999997,0.007141095,0.002258295,0.0036010649999999996,15:42.157812,2
12896.396092335299,7136.578704773683,203.57724270340697,6696.875873794091,1550.225501998558,16206.285059419519,13104.118375125188,4647.108949558749,28.398860000000003,139.1712,207.78015999999997,0.007141095,0.002258295,0.0036010649999999996,15:42.157818,2
13110.10982469481,7072.772826041533,145.91029707577496,6721.23033602967,1711.2157129840205,16547.838950906353,12995.49343647142,4586.256548762984,28.441588000000003,139.08574400000003,207.639768,0.006115707000000001,0.002478021,0.003723135,15:42.157876,2
13247.49156909908,7078.441442267562,160.11045253025924,6693.421920376216,1802.4382853776435,16708.88178468415,12974.457616188334,4555.3142157355815,28.484316,139.000288,207.49937599999998,0.005090319,0.002697747,0.003845205,15:42.161971,2
13112.355995007249,7143.955800830665,223.0510795006623,6656.9762815464765,1688.6548310527196,16456.37162266134,13076.897245083619,4592.695518538831,28.505679999999995,138.95756,207.42918,0.004577625,0.00280761,0.0039062399999999996,15:42.166003,2
12894.10378503534,7182.638224066909,253.42136331997767,6657.546087290786,1534.9093095673381,16150.162314683268,13160.656256496595,4648.683922137013,28.505679999999995,138.95756,207.42918,0.004577625,0.00280761,0.0039062399999999996,15:42.171470,2
12889.029945120226,7144.018356759194,213.25642287137217,6691.3623875536605,1554.2957968871974,16213.670089732763,13117.551067550103,4639.808685073145,28.505679999999995,138.95756,207.42918,0.004577625,0.00280761,0.0039062399999999996,15:42.173959,2
13109.198686690255,7086.149407753079,162.38769631112737,6710.978804469982,1720.9876710147903,16557.699825600506,13001.017842315521,4582.7049822041345,28.890231999999997,138.811064,207.508532,0.0027709889999999997,0.0018554639999999998,0.004467762,15:42.178055,2
13246.723478476686,7086.813329582433,169.9122439056382,6688.371561268646,1805.9186673883637,16711.38959262448,12977.710402540659,4553.299262123072,29.274784,138.664568,207.58788399999997,0.000964353,0.000903318,0.005029284,15:42.183429,2
13112.254939856608,7146.1773051501805,225.32047842980697,6654.432533885743,1689.4659664389674,16456.529181577513,13077.491374656469,4599.579415543054,29.467059999999996,138.59132,207.62756,6.1034999999999994e-05,0.00042724500000000003,0.005310045,15:42.185961,2
12890.207601526414,7180.829760014343,255.58425621382338,6651.125801797115,1540.1554197375765,16153.963203078398,13160.85259755808,4645.231970980551,29.467059999999996,138.59132,207.62756,6.1034999999999994e-05,0.00042724500000000003,0.005310045,15:42.189976,2
13253.119166683959,7087.08995917088,168.40721776220698,6689.280966949556,1807.8066571704744,16719.209889686772,12999.751113013586,4564.0355250843395,29.625763999999997,138.38378400000002,208.03042399999998,0.000793455,0.0012084930000000002,0.005261217,15:42.210350,2
13118.506500480522,7152.6098912366215,228.42193347715283,6647.701744632128,1696.1622778822118,16457.641768696496,13090.850562132606,4606.280877497576,29.66544,138.3319,208.13114000000002,0.0009765599999999999,0.001403805,0.00524901,15:42.210355,2
12899.975227317202,7187.319839598005,256.5503768622269,6650.143639958267,1539.8685266185832,16146.056075628818,13158.00787532441,4657.60422726317,29.66544,138.3319,208.13114000000002,0.0009765599999999999,0.001403805,0.00524901,15:42.210356,2
12900.558307740288,7148.698645391833,217.52632164700998,6691.313345263993,1554.3295286211549,16213.272554630104,13104.576897733434,4645.639528979043,29.66544,138.3319,208.13114000000002,0.0009765599999999999,0.001403805,0.00524901,15:42.214187,2
13114.825270221301,7080.9615889728475,159.35549524225956,6719.217528625156,1714.9975133011842,16559.03540942861,12998.659530648583,4582.615692010781,29.567776,138.26475599999998,208.22269999999997,0.0016357379999999999,0.0017944290000000002,0.004785144000000001,15:42.218034,2
13241.979146221416,7076.816840277133,166.9858479784658,6689.711820113096,1805.0307859561956,16713.549014910837,12981.205306641972,4550.747391869403,29.470112,138.197612,208.31426000000002,0.0022949159999999997,0.002185053,0.0043212780000000004,15:42.224483,2
13103.678207321176,7134.181443458561,222.46629623097206,6652.353751893056,1690.0172734828975,16454.5531203705,13079.005196518858,4591.909652578737,29.421280000000003,138.16404,208.36003999999997,0.002624505,0.002380365,0.004089345,15:42.226169,2
12893.042187900097,7169.97416845331,240.9448338730493,6663.850527622075,1529.4722537713806,16143.616139137297,13156.511255258742,4648.80005299966,29.421280000000003,138.16404,208.36003999999997,0.002624505,0.002380365,0.004089345,15:42.234155,2
12905.570412761304,7135.234628127754,198.1521493708276,6703.152580405399,1548.3312448626946,16211.904815577966,13109.05526080339,4647.286449542427,29.421280000000003,138.16404,208.36003999999997,0.002624505,0.002380365,0.004089345,15:42.234160,2
13117.096630237007,7079.062126925664,152.92496181890405,6718.631760322254,1717.2919157041547,16559.162064376687,13003.14412231658,4588.97257178636,29.250368,138.200664,208.46380799999997,0.002770989,0.0030639570000000004,0.004016103,15:42.238097,2
13246.051659459805,7082.901710314085,167.98514284618727,6690.72601585388,1804.068365123294,16708.708991838503,12985.484410909132,4557.71529119037,29.079456,138.23728799999998,208.567576,0.002917473,0.0037475490000000006,0.003942861000000001,15:42.242624,2
13108.178111471116,7147.942943228283,230.70276889776216,6649.982879707279,1690.6090947386522,16451.163425963266,13083.168783221248,4599.5442967496965,28.994,138.2556,208.61945999999998,0.002990715,0.004089345,0.0039062399999999996,15:42.246091,2
12889.509101539534,7176.373592604452,251.10058857112227,6656.334515987461,1536.399013228783,16147.135023752966,13158.102740246439,4645.8086036215955,28.994,138.2556,208.61945999999998,0.002990715,0.004089345,0.0039062399999999996,15:42.250075,2
12890.751431281651,7135.111954109573,206.8031986576587,6695.42175896251,1556.6508983300682,16218.036889472442,13109.504324588725,4628.67575472473,28.994,138.2556,208.61945999999998,0.002990715,0.004089345,0.0039062399999999996,15:42.254124,2
13109.134202779329,7078.797122255235,158.14216755441424,6714.0161706541285,1722.1801163721673,16564.315603927316,13003.83728213436,4571.958468092993,28.865816000000002,138.328848,208.80257999999998,0.003576651,0.003112785,0.0037597560000000004,15:42.258042,2
13246.426753876474,7083.0604856375885,167.74056484643168,6690.741894646436,1801.3100875681762,16706.091300632743,12986.922179409323,4561.171397461097,28.737632,138.40209599999997,208.9857,0.004162587,0.002136225,0.003613272,15:42.262336,2
13114.043769511394,7146.733222984175,227.20380984782537,6653.302004496279,1685.413097292753,16446.787408780976,13085.79902217034,4615.933537198321,28.673539999999996,138.43872,209.07725999999997,0.004455555,0.001647945,0.0035400300000000004,15:42.266089,2
12894.923229425982,7173.142368603437,243.5475718925229,6664.304515097296,1527.3792866282904,16141.32996059312,13162.426430995412,4661.44751816661,28.673539999999996,138.43872,209.07725999999997,0.004455555,0.001647945,0.0035400300000000004,15:42.270134,2
12893.643685048903,7129.837829712802,200.00173598112102,6701.195217652731,1552.2559338752756,16217.755371675337,13113.514366497131,4636.965402428467,28.673539999999996,138.43872,209.07725999999997,0.004455555,0.001647945,0.0035400300000000004,15:42.274175,2
13101.897278891349,7074.739059263365,153.72420790547966,6712.594926419591,1725.218455698435,16569.39278342018,13008.31356030547,4566.788946857907,28.581979999999998,138.23728799999998,209.29089999999997,0.003259269,0.001721187,0.0036865140000000005,15:42.278104,2
13234.947792675472,7085.540087175397,170.76693828609922,6683.1376267878995,1809.3508165567746,16714.331979602,12988.047618862242,4543.465621484481,28.490419999999993,138.03585600000002,209.50454,0.002062983,0.0017944290000000002,0.003832998,15:42.285059,2
13103.961500288275,7151.329991425399,232.94006764112282,6653.562969356406,1684.826536042629,16444.10867933888,13079.988120857686,4597.310295159424,28.44464,137.93514,209.61135999999996,0.00146484,0.00183105,0.0039062399999999996,15:42.286223,2
12892.53317797088,7180.274374319188,257.0349568734907,6663.8331426121385,1528.0586684065345,16139.627766901738,13154.919512281514,4655.512929614398,28.44464,137.93514,209.61135999999996,0.00146484,0.00183105,0.0039062399999999996,15:42.292259,2
12895.413965347543,7133.0673096227065,208.80865278265316,6697.715641236158,1557.1374003793117,16225.494532492588,13114.334929886265,4642.571256060927,28.44464,137.93514,209.61135999999996,0.00146484,0.00183105,0.0039062399999999996,15:42.294194,2
13240.941092094476,7076.95088001587,166.48972296206205,6688.031437408617,1805.2314132991155,16708.803162402994,12982.027100955593,4551.44057060687,28.395808,138.11826,209.9776,0.001074216,0.003393546,0.004736316,15:42.304438,2
13096.620455471395,7144.03308351472,227.76428015511115,6650.576724227833,1685.1247446410318,16436.10087063908,13081.762862709144,4586.936298751994,28.383599999999994,138.16404,210.06915999999995,0.0009765599999999999,0.00378417,0.004943835,15:42.312040,2
12889.82090185823,7174.494890368616,243.52527509011216,6664.552494620273,1525.1707552010416,16131.527783369209,13157.043890697994,4644.902483765881,28.383599999999994,138.16404,210.06915999999995,0.0009765599999999999,0.00378417,0.004943835,15:42.312044,2
12912.780877074536,7129.955950765131,197.2361247049596,6706.746796721903,1546.3812375531566,16216.281159891008,13107.316935094801,4649.61431313694,28.383599999999994,138.16404,210.06915999999995,0.0009765599999999999,0.00378417,0.004943835,15:42.314211,2
13133.463768019341,7070.267373757521,148.0079941277134,6724.845469086735,1715.2339660827638,16570.23972178531,13009.327344631962,4592.616959757606,28.44464,138.450928,210.13630399999997,0.0048828000000000005,0.004248036,0.004895007,15:42.318127,2
13249.31574583301,7084.150278708674,170.7551122889696,6687.917175343957,1801.7287013811008,16713.456605452324,12995.076479738755,4562.584123893185,28.505679999999995,138.737816,210.20344799999998,0.008789040000000001,0.0047119020000000005,0.004846179000000001,15:42.322433,2
13104.105675893023,7153.612221650334,235.87052959258122,6645.974875456614,1685.3597197092156,16443.329458954115,13082.084131491338,4604.631277101788,28.536199999999997,138.88126,210.23701999999997,0.01074216,0.004943835,0.004821765,15:42.326123,2
12885.469248125917,7185.139246630482,260.82220144317307,6646.714757223196,1540.458858783919,16147.611607966795,13147.103894682456,4647.4031115889165,28.536199999999997,138.88126,210.23701999999997,0.01074216,0.004943835,0.004821765,15:42.330173,2
