CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4663.973824995761,11450.978699691317,11335.174843304954,17521.755871075933,20151.035972817677,7679.286010115201,3199.9498998147233,896.8832620360215,102.02835999999999,186.49246,133.17401999999998,0.02392572,0.00817869,0.04956042,45:00.163639,3
4633.190251359827,11378.320182983116,11289.373779884496,17392.55953171887,19952.861068945447,7501.009044606489,3172.838354370356,1003.9053057430798,102.02835999999999,186.49246,133.17401999999998,0.02392572,0.00817869,0.04956042,45:00.169816,3
4617.642590282303,11346.30985471034,11258.137607346527,17356.728231359244,19929.566849178944,7477.469355190226,3143.716174128318,1046.388892651314,102.02835999999999,186.49246,133.17401999999998,0.02392572,0.00817869,0.04956042,45:00.171480,3
4639.920852200255,11392.65967368134,11293.095162385454,17482.585151414616,20125.79391958573,7633.681960363201,3140.2395989239953,980.6074976317957,102.10160799999998,184.39878800000002,133.47311599999998,0.015869100000000004,0.007397442,0.046093632,45:00.175662,3
4706.009982643765,11434.013817781082,11296.107193822612,17523.097567950306,20217.276882859303,7709.763381434845,3135.219919762485,929.1470498405273,102.174856,182.305116,133.772212,0.007812480000000002,0.006616194000000001,0.042626844,45:00.180789,3
4680.407533970461,11424.773315200708,11254.849435107277,17457.958955494414,20115.69778969272,7613.717889447487,3134.5604230090307,967.5695888785174,102.21148,181.25827999999998,133.92176,0.00378417,0.00622557,0.04089345,45:00.183361,3
4647.985176006264,11394.479064961612,11242.706540437697,17383.00044745816,19971.866469675253,7504.655400930349,3169.9159087929897,974.8330794010428,102.21148,181.25827999999998,133.92176,0.00378417,0.00622557,0.04089345,45:00.188744,3
4629.287885114211,11350.564528932297,11228.869890304302,17358.214298627496,19946.903249423707,7495.069152475764,3157.005600001543,970.6635354734575,102.21148,181.25827999999998,133.92176,0.00378417,0.00622557,0.04089345,45:00.191384,3
4628.1225961282125,11361.965294345438,11229.402710091239,17429.42773017742,20072.633056674284,7598.9298778679195,3128.548183711586,945.0369010010481,102.21148,180.43424,133.91565599999998,0.004736316,0.009374975999999998,0.039990132,45:00.195385,3
4661.619374335093,11415.137951539084,11283.605214687366,17533.5014832975,20203.95205576186,7706.560242469306,3146.974647863232,960.3679316766872,102.21148,179.6102,133.909552,0.005688462,0.012524382,0.039086814000000004,45:00.199587,3
4694.783941019655,11483.586043301675,11363.140178321537,17549.829494614598,20172.3144317505,7693.547378922452,3208.410005019942,992.531810767177,102.21148,179.19817999999998,133.9065,0.0061645350000000005,0.014099085,0.038635155,45:00.204783,3
4696.222873473189,11454.623140626478,11338.443570922143,17448.113732175134,20010.837282916986,7566.799913668469,3200.891533765746,1036.50804511415,102.21148,179.19817999999998,133.9065,0.0061645350000000005,0.014099085,0.038635155,45:00.208946,3
4664.276760031448,11398.695381366322,11268.357667756502,17396.36566983755,19977.26398347302,7529.829404571816,3167.72352605299,1030.0486317906166,102.21148,179.19817999999998,133.9065,0.0061645350000000005,0.014099085,0.038635155,45:00.211707,3
4664.664442128237,11338.845960490344,11226.647226960858,17424.506360424613,20083.33881898874,7590.354667648074,3122.311326985035,1070.6430508271853,102.27862400000001,177.88582,133.88818799999999,0.017394975,0.014685021000000001,0.032922279,45:00.215971,3
4657.394777027624,11318.350863914291,11214.809964493106,17424.721709145197,20116.613553264546,7623.635312714653,3110.432769735829,1045.010384991814,102.345768,176.57346,133.869876,0.028625414999999998,0.015270957000000002,0.027209403,45:00.222960,3
4672.004823664635,11402.183465210943,11308.25860906867,17471.54737506716,20097.29834050117,7620.140404250989,3156.470253407965,987.1997745893528,102.37934,175.91728,133.86072,0.034240635,0.015563925000000001,0.024352965,45:00.223580,3
4691.62423197949,11436.041640909927,11333.634930630074,17431.33520578792,19999.062126458077,7511.495099127792,3147.6194846530625,1089.6148226979296,102.37934,175.91728,133.86072,0.034240635,0.015563925000000001,0.024352965,45:00.231490,3
4670.3623458197235,11399.370991800068,11277.178375111635,17462.177189595874,20115.10504781813,7626.523390276532,3140.503251317634,1034.019213280624,101.836084,176.210272,134.23916799999998,0.037609767,0.012390105000000002,0.022839297,45:00.243705,3
4646.03444078929,11431.209237045343,11307.386906920638,17552.861367430738,20242.072422722984,7745.048699245623,3172.1649662587974,963.2198815384405,101.29282800000001,176.503264,134.61761599999997,0.040978899,0.009216285000000001,0.021325629000000002,45:00.243709,3
4647.891145076013,11417.677091088373,11291.508958777795,17477.360763948782,20132.144591601973,7640.850057181012,3165.6029867615216,1006.4390978686506,101.0212,176.64976,134.80684,0.042663465,0.007629374999999999,0.020568795,45:00.247181,3
