CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
13039.337879792778,7961.91062095454,890.1307937733733,5851.869815622843,2202.782518930246,16907.613632542318,13666.74087687709,5127.186243793131,54.90548,141.7654,201.59985999999998,0.0061035,0.008605935,0.00439452,16:57.025937,5
12858.210102112378,7973.587174872047,891.731520042116,5865.481466432213,2102.313891502427,16708.565761327234,13721.219114702559,5149.558021384905,54.90548,141.7654,201.59985999999998,0.0061035,0.008605935,0.00439452,16:57.029397,5
12912.920894198856,7933.028926278241,847.759225239333,5904.893293262592,2123.769586818397,16792.913244124393,13672.350852586718,5139.7386344253955,54.55144799999999,142.326968,201.56933999999995,0.006933576000000001,0.009777807,0.002734368,16:57.033242,5
13121.785239350032,7902.002867258537,826.8005549295124,5908.419855200358,2244.780450226836,17052.404498337033,13594.304793262952,5109.017729636781,54.197416,142.888536,201.53882,0.007763652000000001,0.010949679,0.0010742160000000002,16:57.037268,5
13209.766021407302,7918.799469004511,848.4548467713864,5881.125418395173,2288.608812928156,17120.538957322646,13595.59213151418,5103.721178288854,54.020399999999995,143.16932,201.52356,0.00817869,0.011535615,0.00024413999999999998,16:57.041278,5
13049.307487898988,7958.626980953328,883.8150516589683,5859.554215975995,2195.2359296948116,16901.621703366873,13676.30374446258,5128.35050774109,54.020399999999995,143.16932,201.52356,0.00817869,0.011535615,0.00024413999999999998,16:57.045264,5
12870.863473061238,7972.95811885185,889.6818736911551,5866.812130926954,2100.7067517745854,16708.619030987487,13726.194054296295,5153.844151540092,54.020399999999995,143.16932,201.52356,0.00817869,0.011535615,0.00024413999999999998,16:57.051152,5
12917.937178195083,7941.984312908593,857.964135869471,5890.430893188309,2136.2674101087955,16805.201078932754,13678.469419024575,5139.63208691372,53.910528,143.376856,201.303816,0.012622038000000002,0.012927213000000002,0.00061035,16:57.053305,5
13125.746186773695,7917.699849000119,842.3132179457443,5890.754777447377,2260.298560647834,17066.457825386926,13603.418324256509,5104.71569633993,53.800656000000004,143.58439199999998,201.084072,0.017065386,0.014318811,0.0009765599999999999,16:57.060662,5
13205.763290706052,7931.420343955458,860.0600671704818,5871.906336805603,2299.499044305613,17130.28043676658,13604.7798683584,5096.368398493684,53.74571999999999,143.68815999999998,200.9742,0.01928706,0.015014610000000001,0.001159665,16:57.064739,5
