CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4701.871368323577,11299.503871729574,11170.994236234197,17310.829408917074,19839.776478990298,7380.192580848471,3205.50233881624,1028.7336176981955,90.07978,190.2159,141.41442,0.06915265500000001,0.007019025,0.03576651,44:35.156260,2
4595.884771992261,11293.189073079988,11223.547250255233,17359.446085663898,19909.55776653595,7449.436462018467,3172.719585399325,817.1197036289292,90.07978,190.2159,141.41442,0.06915265500000001,0.007019025,0.03576651,44:35.165609,2
4662.445075957611,11298.959631960968,11229.482655119431,17425.27574221295,20032.866051282046,7549.520029447936,3142.662361098885,823.5999118606214,88.90781199999999,189.050036,141.939364,0.10782443100000001,0.0073852349999999995,0.031225505999999997,44:35.175536,2
4681.33233876162,11282.94116255995,11205.191371288525,17382.133128282534,19964.05942918548,7495.823014709192,3163.3804195554812,928.8631133207061,87.735844,187.88417199999998,142.464308,0.14649620700000004,0.007751445,0.026684502000000006,44:35.175539,2
4602.1134302277205,11304.990189569942,11254.014501121163,17351.55662650856,19841.931836885535,7412.073195502007,3218.7125829285637,900.9825386095029,87.14985999999999,187.30123999999998,142.72678,0.165832095,0.00793455,0.024414,44:35.177921,2
4560.669189136735,11318.336966062956,11296.16691067304,17369.00880343386,19848.24089223321,7402.967907621683,3226.426836790801,851.7834239983601,87.14985999999999,187.30123999999998,142.72678,0.165832095,0.00793455,0.024414,44:35.184175,2
4649.808168899008,11341.509507741657,11263.90908607866,17412.616426221448,19979.538955220814,7505.230917972597,3200.1642889938034,882.747869749368,87.14985999999999,187.30123999999998,142.72678,0.165832095,0.00793455,0.024414,44:35.184411,2
4689.228533626986,11348.013916362714,11242.187311302554,17456.593207641476,20104.26519624918,7606.2813195096805,3187.501482421122,870.967506168761,86.88738799999999,186.23914399999995,142.98925200000002,0.172570359,0.013525355999999999,0.022851504,44:35.189725,2
4649.498021272424,11351.497842548471,11293.268877583207,17465.269863345442,20069.760816542497,7580.972221581968,3198.7023169417894,830.607828592546,86.62491599999998,185.17704799999996,143.25172400000002,0.179308623,0.019116162,0.021289008,44:35.192117,2
4583.862540691917,11330.930454878024,11296.267672305617,17403.114002608945,19923.422291306204,7440.090566082554,3194.4796282242232,804.1421068861571,86.49368,184.646,143.38296,0.182677755,0.021911565,0.02050776,44:35.198639,2
4595.310633125491,11315.230018444121,11249.571763853059,17345.535558006475,19842.666892294696,7366.104878201644,3186.1846006419228,853.2718576943735,86.49368,184.646,143.38296,0.182677755,0.021911565,0.02050776,44:35.200732,2
4641.421906623613,11325.96462792974,11223.403737184406,17378.80386550074,19946.973496516363,7464.353760664351,3178.8486607867803,871.0745041047301,86.49368,184.646,143.38296,0.182677755,0.021911565,0.02050776,44:35.204702,2
4676.592691202819,11346.367433446487,11238.300948854034,17448.707711925592,20081.512647548683,7588.413417484095,3186.959691352581,878.6133503894973,85.657432,184.810808,144.408432,0.184264665,0.014245569000000003,0.022192326,44:35.211126,2
4663.739936339694,11347.939795800316,11256.569510716887,17448.221444029172,20056.13763468569,7570.9629988925535,3216.780916314294,890.8027687741284,84.82118399999999,184.975616,145.433904,0.185851575,0.006579573000000001,0.023876891999999997,44:35.212175,2
4646.287366644019,11340.65314199429,11256.160358246429,17378.69695530455,19906.7094751528,7437.868275148598,3233.296229227043,904.7118191673399,84.40306,185.05802,145.94664,0.18664503,0.0027465750000000002,0.024719175,44:35.216212,2
4645.684959247857,11331.541932624228,11244.412614130288,17339.54195821763,19837.895181609583,7377.435195692323,3220.3272857439115,899.9084640419248,84.40306,185.05802,145.94664,0.18664503,0.0027465750000000002,0.024719175,44:35.221698,2
4661.412645338924,11306.58101530891,11216.849286994135,17362.81443405387,19926.641936287786,7460.875736393269,3189.1316526431574,893.9570843306689,84.40306,185.05802,145.94664,0.18664503,0.0027465750000000002,0.024719175,44:35.224298,2
4688.374192052985,11306.917103312173,11216.205377100694,17416.514992748453,20048.251890554657,7571.059319180238,3177.5579869074672,929.7802587424063,84.787612,183.25734000000003,147.80836,0.181591332,0.003967275,0.021154731,44:35.229954,2
4679.91794734336,11306.129321376562,11222.119776421747,17401.35619459775,20009.113642045115,7531.9994624314,3183.3515729499027,939.0945525272082,85.172164,181.45666,149.67008,0.176537634,0.005187975,0.017590287,44:35.232147,2
4656.001173195415,11296.803563234385,11215.467545391115,17326.58547629343,19848.43306827537,7367.758505810672,3148.929511990279,920.7614824130393,85.36444,180.55632,150.60093999999998,0.174010785,0.005798325,0.015808065,44:35.236341,2
4612.1443628744255,11304.562202416399,11226.128851451314,17313.302411600824,19804.71306844423,7321.788121027983,3137.626297343436,854.1854934094939,85.36444,180.55632,150.60093999999998,0.174010785,0.005798325,0.015808065,44:35.241813,2
4620.531129802567,11346.684490970727,11262.557490322486,17405.08520954268,19966.838342575,7493.592737212073,3195.173127561363,833.7917145860076,85.36444,180.55632,150.60093999999998,0.174010785,0.005798325,0.015808065,44:35.244276,2
4668.710063213684,11359.26663557602,11276.123523757622,17469.808660199218,20098.513121823038,7638.350822435142,3256.8280334233486,872.0881429565937,87.342136,177.00379199999998,151.27237999999997,0.12608610299999998,0.007800273000000001,0.013269009000000002,44:35.248267,2
4681.948591147999,11332.357169664398,11253.573736642278,17425.8322792302,20025.818237868698,7560.836978555449,3224.123610648912,920.357110921465,89.31983199999999,173.45126399999998,151.94382000000002,0.07816142100000001,0.009802221000000002,0.010729953,44:35.252282,2
4644.7489938742165,11318.004086867622,11246.64750717088,17355.23646615292,19875.211228942127,7418.524872806456,3218.478842580398,899.6591945843327,90.30868,171.67499999999998,152.27954,0.05419908,0.010803195,0.009460425,44:35.256227,2
4675.015132078132,11307.316739602446,11233.186228503337,17429.9263823487,20061.60057807253,7580.464631434001,3178.2785154230246,876.2506008549993,92.512224,170.161208,151.772908,0.04328602199999999,0.009216285000000001,0.017102007,44:35.277748,2
4631.764611525214,11325.57948607743,11263.817388482961,17434.255058793944,20032.541697902154,7548.5886174044035,3188.0094927588325,863.5379242510414,94.715768,168.64741599999996,151.266276,0.032372964,0.007629375000000001,0.024743589,44:35.277752,2
4648.0854942109145,11329.243596080707,11237.725149658145,17325.589209487825,19826.15440747986,7367.584710486192,3197.808113214048,883.7144672213411,95.81754,167.89051999999998,151.01296,0.026916435,0.0068359200000000005,0.02856438,44:35.280285,2
4671.260253138225,11312.648513350452,11225.528658522386,17349.631634111633,19923.49560761224,7463.9202704597,3183.251668760381,878.5871314684321,95.81754,167.89051999999998,151.01296,0.026916435,0.0068359200000000005,0.02856438,44:35.287033,2
4648.29828354512,11297.992782039562,11258.312713261772,17409.84059651658,20029.706745460884,7573.816617170548,3193.6505725717734,885.3641192981361,95.414676,169.367688,148.827728,0.017272904999999998,0.0070556460000000005,0.033251868000000004,44:35.288464,2
4660.665222444048,11283.2822192252,11236.639326599237,17373.80515377848,19946.14764596006,7513.530449565835,3191.259033207186,936.3002349884639,95.01181199999999,170.844856,146.642496,0.007629375000000001,0.0072753720000000004,0.037939356,44:35.292309,2
4654.87607059843,11274.892746355497,11173.482684691673,17277.662246883126,19783.318101188306,7366.391167438487,3196.9011651373744,984.44923345199,94.81038,171.58344,145.54988,0.00280761,0.007385235000000001,0.0402831,44:35.296367,2
