CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
12013.569737902788,6775.153214930423,106.0227715684604,7007.791083192387,1478.330118578927,16006.378924275621,12667.461960573748,4662.394597044034,51.120999999999995,141.38389999999998,202.22552,0.006530745,0.0085449,0.004577625,14:51.975616,0
12198.803414400161,6727.708516750655,151.2257858104479,7029.715174137304,1614.2094254244876,16304.348352066827,12567.248076508095,4619.165409100411,51.120999999999995,141.38389999999998,202.22552,0.006530745,0.0085449,0.004577625,14:51.979686,0
12247.889317818443,6752.889623281934,121.56444622227096,6994.680053839367,1651.5771527860409,16351.945896376263,12581.843142222457,4618.504789756199,51.120999999999995,141.38389999999998,202.22552,0.006530745,0.0085449,0.004577625,14:51.983530,0
12091.277469638559,6815.369847188596,58.00265932800111,6950.39377988986,1537.5649960522212,16080.056892349961,12692.332256720478,4650.102063890596,51.310224000000005,141.432732,202.298768,0.0062133629999999995,0.007177715999999999,0.005187975,14:51.987594,0
11949.22323983618,6830.015903256291,48.06196735663607,6955.937204143152,1435.466928371933,15874.394251501664,12744.569880068231,4673.497782886807,51.49944800000001,141.481564,202.37201599999997,0.005895981,0.005810532,0.005798325000000001,14:51.991547,0
12024.010133221955,6777.576500432406,107.17250342582606,7007.21732064323,1478.4182134217303,16007.675239879736,12667.432051887681,4659.3495194864145,51.59406,141.50598,202.40864,0.00573729,0.00512694,0.0061035,14:51.995685,0
12206.309054206904,6730.654670534639,152.37357514712173,7030.978014310334,1613.5914070104816,16301.390466257933,12566.195069651196,4619.572229918054,51.59406,141.50598,202.40864,0.00573729,0.00512694,0.0061035,14:52.001172,0
12244.846806026402,6747.484435192981,129.85780255715989,7003.966396233134,1642.895735033248,16335.230040571949,12574.107180494899,4607.778882074862,51.59406,141.50598,202.40864,0.00573729,0.00512694,0.0061035,14:52.007145,0
12080.813333612017,6803.292547526219,72.65609037149393,6966.5799466543485,1520.8702323820291,16058.244227653762,12677.104282464494,4642.677184541912,51.587956,141.80507599999996,202.41474399999998,0.004833972,0.005688462,0.005737290000000001,14:52.007634,0
11944.49340759988,6814.181966021346,66.7906282824321,6976.306986494576,1414.5099715800018,15856.712123908364,12726.268471040126,4686.186632789137,51.58185199999999,142.10417199999998,202.420848,0.003930654,0.006249984000000001,0.00537108,14:52.011558,0
12020.209443265285,6772.106755041765,112.74406032693597,7012.654211025414,1471.3873269293636,16007.500713032956,12656.002005209331,4665.837656463101,51.57879999999999,142.25372,202.4239,0.003478995,0.006530745,0.005187975,14:52.015629,0
