CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4484.6817389462385,12071.287590466363,12536.379434034308,18978.625560414264,21800.481708414613,8568.420733899718,4960.168490310643,1593.3494477668285,65.51789440000002,162.29681439999993,177.92305439999998,0.008425271399999998,0.0037866114,0.0025219661999999993,28:56.958627,2
4486.4404686504695,12080.32449416178,12550.969490297879,18986.894841721172,21814.067163499047,8578.19198048903,4966.578836829708,1594.117474374321,66.1868928,161.74867520000006,176.9378688,0.025148861400000003,0.004030751400000001,0.004343250600000002,28:57.209373,2
4494.495570688461,12082.266122882816,12565.725239554711,18973.417508482573,21815.126704032406,8573.965437582992,4980.533937101283,1619.0063336886917,65.1107576,160.66033199999995,181.54638880000005,0.07921366440000005,0.020964301800000012,0.018762159,28:57.452450,2
4554.890327896557,12088.644853095157,12583.679008379977,18945.8851928495,21808.51232302916,8570.364734206498,4980.672709246936,1824.9200946039807,69.58376879999999,147.75891759999996,186.73478880000005,0.0720652452,0.027502371,0.02524651740000001,28:57.700800,2
4594.756946636618,12125.821859467556,12623.335250625973,18958.81607259127,21826.86509169666,8584.82533180433,4988.494373484577,2735.0844232915974,72.81522640000001,144.9132328,188.50861119999996,0.012087371399999998,0.0061498866000000004,0.011347627199999996,28:57.953404,2
4578.588343989187,12149.046663795676,12655.693963646598,18992.85914487582,21861.176987270042,8618.87854535716,5014.759033919524,3052.114910764857,73.32796239999996,145.3380712,188.5293648000001,0.013688929799999998,0.005895981000000001,0.005263658400000003,28:58.201766,2
4563.678960168582,12170.558990752465,12702.45343567765,19038.741800682477,21900.928422499226,8657.904358672615,5042.839249767413,3079.568299364268,72.89396799999997,146.71574399999997,188.09109759999996,0.008432595599999997,0.004626453,0.005642075399999999,28:58.455054,2
4537.635560990542,12165.421135489363,12712.595358134311,19056.13036301101,21917.841456626047,8675.86655926094,5058.512495118476,2975.201054726616,75.00106879999998,147.3639888,187.93117279999996,0.010839815999999997,0.0049877802,0.014230920599999995,28:58.702730,2
4536.933289722738,12165.429203170888,12727.216425614042,19065.92274921723,21923.67972053212,8681.265032591276,5077.643923006144,2723.8615119151477,76.2444536,147.06977600000008,185.75875920000004,0.010729953,0.006069320400000001,0.020327096400000005,28:58.955161,2
4570.640090368768,12184.685524793538,12744.10565381408,19077.47332256764,21933.483225698114,8695.870375908478,5086.776217519289,2686.7634197305174,77.03553199999999,148.01467520000003,184.5953367999999,0.006911603400000001,0.017934524400000006,0.008632790400000001,28:59.203640,2
4574.469368538149,12167.382146650789,12737.32625940506,19066.039637123005,21915.953349385538,8680.574215301463,5091.393114165849,2676.8338642379636,73.78820400000001,148.0012464,186.76836079999993,0.005866684199999998,0.013549770000000004,0.014645958600000003,28:59.465705,2
4592.105462161489,12186.616106569363,12757.69317360883,19086.577588844528,21934.69552946886,8699.910568666055,5102.680407231529,2550.4686796549718,74.75263600000001,147.7314495999999,185.29973839999994,0.008723122200000002,0.007080060000000002,0.008630349000000002,28:59.704576,2
4609.122674569994,12175.023357473394,12752.881457774358,19079.368158852503,21931.10583244088,8694.172448725223,5100.633607230601,2423.362042924552,74.053728,149.3538928,186.94476640000005,0.008610817800000004,0.007758769200000003,0.007680644399999999,28:59.957094,2
4623.964022324329,12174.443921122784,12759.973864002213,19087.068257493058,21937.33004559218,8699.42536796314,5103.887207981478,2269.427133817669,76.99097279999998,148.9217296,182.4998336,0.009699682199999999,0.012153289200000006,0.011943328800000002,29:00.205568,2
4627.814027079796,12165.99930744438,12757.28359433455,19080.767012741406,21929.986717559892,8695.977036026703,5110.453664346289,2272.652249397404,80.29628880000003,149.30322959999995,184.6954424,0.013635219000000004,0.013066372800000003,0.015932576400000006,29:00.458025,2
4630.993050810845,12163.157748420834,12760.229039982862,19076.230797835124,21926.356223792376,8691.209059070945,5111.733162430391,2275.062020317821,76.78893040000003,146.39162159999998,186.11157040000003,0.01698481980000001,0.0105126684,0.005341783200000001,29:00.706546,2
