CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4275.2282144774745,12171.023934615601,12633.736059816349,19162.12418452383,21873.03937939802,8629.940861070763,4751.773414958812,1080.4263646948389,42.035073919999995,163.76922127999998,179.80955664,0.03657851964,0.027317801159999995,0.015704061360000004,30:37.016638,6
4261.909525384379,12147.115281170698,12618.814558608516,19136.70757685057,21847.02681293892,8612.14424186438,4757.898166655598,1097.7402668160519,35.35851871999999,170.42941775999995,173.77758384000006,0.08806764563999998,0.08918873651999996,0.03942861000000002,30:37.266474,6
4270.848264507878,12150.787450210819,12618.236699330204,19129.847491658187,21846.531398206225,8618.858115382973,4754.772519977918,1117.0969897309178,18.73818128,183.94904528000004,168.74263839999995,0.10250120244000001,0.058076511479999995,0.0448436352,30:37.517357,6
4249.8982443099885,12211.814313298039,12621.037297977886,19121.115007544926,21829.903821472733,8588.180594658797,4766.63027602,1125.5282802460374,12.95281008,200.00793679999992,152.4879305599999,0.11947674492000004,0.13815638460000004,0.07711601352000004,30:37.765854,6
4214.026534568679,12413.5331817899,12638.210120630376,19121.932648096736,21821.38605502183,8563.569466985075,4771.649615120165,1062.9596892641525,14.6166384,197.3551384,146.91278112,0.035336335319999995,0.04984362240000001,0.07747636416000002,30:38.018399,6
4244.58527449748,12492.928757305266,12646.79580059657,19128.416405390606,21831.79948426043,8583.403365642955,4777.038345006511,994.0099815093077,14.634462079999997,200.6090587200001,143.34780095999994,0.018521925240000008,0.008547829679999999,0.026606377199999996,30:38.278096,6
4225.566995798964,12514.64127770223,12648.130120133192,19130.00309135231,21837.883630891425,8600.12309541739,4777.489212865491,933.5009190753544,11.7831616,203.24830624,142.52266224,0.007670878799999999,0.004698230159999997,0.010512180120000004,30:38.519307,6
4195.8836018618385,12517.323786997002,12641.050885391895,19121.506817558682,21828.972890682846,8591.627632171161,4777.181686132514,874.9811951149951,13.142888639999999,202.67062367999992,141.86953424000006,0.01330563,0.00366112344,0.00892624668,30:38.767897,6
4162.473764443793,12509.908333901403,12628.417843150195,19110.00571061575,21817.048437550227,8582.375841448222,4770.419704459974,827.7401404853713,11.836510560000004,202.93199695999994,142.11979824000005,0.013130825760000003,0.00454735164,0.007719706800000001,30:39.020462,6
4131.15293391158,12497.090783895417,12610.65720160676,19095.544026495798,21800.32405834229,8567.29102339996,4765.065703866263,793.8646077656216,13.87109584,203.29359792000002,142.73679056000006,0.013162075679999998,0.00861277092,0.020975532239999997,30:39.268637,6
4109.676602010737,12504.456336443764,12609.38384666816,19095.489966944737,21797.129615665606,8564.261671050246,4767.807654003991,761.5217231139023,14.857990559999998,201.86929055999997,143.69316528000002,0.01919233368,0.006815412240000001,0.024181090439999997,30:39.521125,6
4094.3710676294786,12506.529652226602,12602.774228363289,19090.010165784883,21794.670324302635,8565.307479423027,4771.3415029909775,737.2936520615193,17.362339679999995,201.18100352,143.63822927999996,0.021433538879999995,0.006743146799999998,0.01267037772,30:39.769664,6
4071.1041200196883,12493.650603821183,12588.039653697047,19072.418998934874,21783.479776301265,8553.778407017315,4767.8368071106415,709.1224941211966,17.160785600000004,200.07886528000003,145.67904064,0.02040424464,0.00398045856,0.011655243600000002,30:40.024558,6
4050.599265609937,12487.773349445659,12579.706544426377,19062.38046003798,21776.519627596754,8550.344363256598,4767.4341871568995,686.3745693098814,18.86160416,199.20965568,145.82529248,0.01683784752,0.0039462789600000015,0.0075605275200000014,30:40.270552,6
4026.9982193997994,12476.983765490255,12564.077499336036,19049.078205855156,21765.033945490155,8540.435830277887,4766.072172386377,663.6430523325761,16.929688160000005,200.01074464000004,146.82512768000004,0.024345640800000002,0.009245581799999998,0.019414501079999997,30:40.528497,6
