CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4295.132866356482,11913.184160172663,12565.595196857677,19029.536929840793,21854.81389769102,8586.96319778642,4744.504437021076,1560.907998358515,40.73772975999998,171.16580431999998,176.09380768,0.026483818920000006,0.012100066680000004,0.006264144119999999,29:46.990341,4
4289.979611240415,11943.115273324942,12586.512084662281,19032.56724894692,21861.214814039547,8596.847911359138,4775.446229469273,1566.984114176925,38.40844335999999,165.25005168000004,183.07043551999996,0.07583525508,0.04301795627999999,0.02356488108,29:47.241623,4
4324.236442550116,11969.22763628172,12606.546457163204,19028.711112263954,21858.97752470521,8601.46983886913,4793.749272427198,1661.5754208265519,42.34698832000001,159.34992528,184.82875376,0.032424721680000004,0.014394006119999999,0.010752413880000002,29:47.490629,4
4375.179143780716,11982.236728762462,12633.964776779885,19045.08380774575,21873.830713376425,8630.94856998204,4824.74594221342,3031.14856399128,44.268039199999976,156.79234928,187.42612783999996,0.027453054720000005,0.007629375,0.00779734332,29:47.740624,4
4460.933478335807,12024.826451782676,12689.225676441349,19092.22515367201,21921.182391751667,8683.790846733205,4893.147774809295,3747.3211143520452,42.78989455999999,158.44812031999996,186.6401768,0.02753752716,0.03094425671999999,0.00853952892,29:47.997808,4
4489.787602262208,12045.511066400108,12724.284849379741,19122.58494394562,21951.8215494923,8721.534866161923,4937.138402312063,3835.8682278284546,40.76580815999999,161.22397535999997,185.14542927999997,0.022696719239999996,0.00912497664,0.006584455799999999,29:48.240151,4
4529.793251700779,12072.054600158657,12760.652758223352,19152.174885611166,21983.811852343282,8761.202730606203,4976.3027010436435,3889.609322065692,39.76829248000001,162.75730015999994,184.16646975999998,0.02433587520000001,0.009275855160000002,0.00602391036,29:48.492570,4
4534.729240772492,12073.679265754552,12770.898754206084,19160.27142855808,21995.551724510125,8779.421944125255,4996.628383788378,3899.3990366987837,41.11483488,163.47781632,182.26959071999994,0.013947229920000002,0.007921366440000003,0.007995585,29:48.741042,4
4552.40426646442,12076.315967889906,12780.442482812754,19166.69793453846,22004.480933163355,8795.854662828047,5013.0032978411455,3900.7834795963586,41.039267359999975,164.44591072,182.65402063999994,0.012553678800000004,0.0029960860800000003,0.007209454200000001,29:48.993566,4
4570.6733577839805,12075.532433328155,12785.530755401669,19170.58547096075,22011.210058271066,8805.402141226336,5026.489608752964,3892.399834552393,41.48510351999999,163.18702176,182.74948719999998,0.017149370160000003,0.005085924479999999,0.008349099720000001,29:49.241995,4
4574.3005240091425,12074.235040492467,12789.705166756708,19175.121384359056,22017.51631825015,8817.35466678963,5035.008179432136,3780.484109307554,41.86501648,162.25518511999996,183.05029231999995,0.011358857640000004,0.005294908319999999,0.00862693104,29:49.494524,4
4569.343159763115,12022.861944562424,12745.690305056782,19131.624320707495,21975.08695568367,8782.27842798604,5020.4671210606275,2351.4494490840902,42.2817976,163.66398832000007,182.35419215999994,0.015757283879999997,0.017669876640000005,0.025806574560000003,29:49.742922,4
4550.282258583134,11956.954600460473,12673.425819917386,19063.73429905244,21910.296002563737,8710.875422683479,4972.545044779332,1530.7194198391308,43.983959039999995,164.35264160000006,182.63583072,0.024646421280000004,0.020401314960000003,0.037134670560000006,29:49.998804,4
4568.7808944804265,11915.952601071533,12628.297224676186,19024.886417634538,21869.033740001898,8664.888614796682,4949.616914996893,1552.3322660268077,45.693323199999995,162.01139136000006,182.44416511999998,0.02404681344,0.0137743788,0.022989198960000002,29:50.258606,4
4579.495322360013,11893.823970796158,12606.459028007986,19019.477217331,21862.744967417115,8649.559266445389,4916.350991248459,1588.1113871221194,48.802822879999994,163.66874944000006,180.17103551999998,0.02458978080000001,0.020632271399999996,0.01559908116,29:50.496312,4
