CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
5137.800569565371,12703.14871662625,12602.930317811642,19706.02811276639,22578.913260577832,8615.692212604277,3750.360403651746,1083.449079683928,67.7397504,184.58414613333332,148.8757461333333,0.06761375919999998,0.014173140799999998,0.010848767799999999,43:20.118772,6
5135.578901063248,12701.320574711299,12600.94079659776,19703.743210104007,22577.43100614997,8614.216357901012,3750.2060361815875,1084.3962616794015,67.5303832,184.847432,148.81206106666662,0.06911033739999999,0.013660446799999998,0.0112564816,43:20.118782,6
5134.735418996464,12702.35430431873,12600.43631677335,19700.43393206297,22571.560423784762,8609.761006875196,3750.3132792123843,1082.310374208792,67.28785093333332,185.140424,148.74613786666663,0.07028709219999998,0.0131819324,0.011625946799999998,43:20.118924,6
5137.300527734833,12703.488161765528,12601.54658276836,19699.327245411583,22567.79625866267,8606.878405980186,3750.1285494183103,1085.550431787644,67.04531866666666,185.43341599999997,148.68021466666661,0.07146384699999998,0.012703418000000001,0.011995411999999999,43:20.125312,6
5137.425565869601,12701.492018489373,12599.522086166564,19699.39115904003,22569.97352180964,8608.473158645333,3749.9780483611403,1091.5038908473955,66.79505466666667,185.7284426666666,148.59150319999998,0.0733713942,0.012172820400000001,0.0120979508,43:20.126856,6
5135.971008287115,12703.130537741876,12600.869373002099,19702.647173345555,22576.57469771362,8613.99713773234,3749.810243943697,1085.2971865058116,66.54479066666667,186.02346933333328,148.5027917333333,0.0752789414,0.011642222800000001,0.012200489600000001,43:20.130737,6
5137.839165604582,12706.840073342712,12604.978042818091,19706.2153243767,22580.406613742205,8617.813002506584,3753.1750657584807,1085.696156574296,66.332168,186.3132058666666,148.430968,0.07713928819999999,0.0112336952,0.012276173,43:20.134694,6
5136.262402651122,12704.626086638844,12602.670488215894,19701.04835156411,22571.83719893076,8611.279220969189,3753.9001799532048,1092.4262566171872,66.15718666666666,186.5976522666666,148.37603199999998,0.0789524346,0.010947237600000001,0.012325000999999999,43:20.138676,6
5133.567756872327,12702.407221720507,12601.572651836708,19698.027362835368,22567.85587911445,8608.050858744933,3753.463689180098,1091.4196324346474,65.98220533333333,186.88209866666662,148.32109599999995,0.08076558099999999,0.01066078,0.012373829,43:20.144409,6
5134.435140341677,12703.439459966661,12602.122417751587,19699.03807571089,22570.455516891725,8610.462664093882,3751.771060861717,1089.456390568552,65.8389648,187.18892639999996,148.2055269333333,0.0823378426,0.0104052468,0.012323373399999999,43:20.146710,6
5136.278990995485,12705.128595950227,12602.176704487701,19702.307914415745,22577.196922711548,8615.805542880646,3751.4700423427284,1088.8951868208765,65.69572426666666,187.49575413333326,148.08995786666662,0.08391010419999999,0.010149713599999999,0.012272917799999998,43:20.153526,6
