CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
5286.223534754721,12741.239906352972,12709.898000483792,19716.48926853376,22516.111246341196,8605.9253718053,3739.0435403079655,1336.6695582513717,83.53710586666665,184.2494434666667,145.99872746666668,0.08477273219999999,0.0226456126,0.0109513066,42:55.101719,5
5286.615233560232,12740.067193016734,12709.825686630533,19713.933412709917,22511.72839098626,8602.25891074525,3739.296100527132,1337.4272782398582,83.4402557333333,183.89866693333335,145.9979136,0.0884055354,0.022671654200000002,0.011433076199999998,42:55.104007,5
5286.055470727637,12740.12213611567,12710.470952036472,19714.447174508306,22511.63939732446,8602.254068457181,3738.808121979131,1336.2072195523372,83.34076053333331,183.56640586666668,146.01785333333336,0.0918137298,0.0227839586,0.011739064999999998,42:55.107872,5
5287.073569354932,12742.783354249515,12711.631445316056,19718.446186682235,22517.350967293572,8606.798357433108,3738.4419499402425,1334.526958601992,83.23862026666663,183.25266026666668,146.05854666666667,0.0949973154,0.0229825258,0.011869273,42:55.111873,5
5288.761449122547,12744.97279611152,12714.329717229888,19721.474285142704,22520.090403325394,8609.419656993412,3738.8864361914557,1335.4698805037149,83.13647999999996,182.93891466666668,146.09924,0.09818090099999999,0.023181093,0.011999481,42:55.115967,5
5287.855617013448,12745.320084754907,12714.815715335215,19720.02730210532,22516.995824807822,8607.241112491884,3739.738940006503,1335.2974351803819,82.98957706666666,182.5588389333333,146.13260853333335,0.1016541994,0.022764427400000002,0.0123103526,42:55.119959,5
5288.405159294216,12747.24498298635,12714.250046072966,19716.506654033838,22511.175447919926,8602.773160361281,3739.6910985017958,1336.1253387398247,82.84267413333333,182.17876320000002,146.16597706666667,0.1051274978,0.022347761799999998,0.0126212242,42:55.123940,5
5290.70552110617,12748.419449904124,12713.928340389559,19716.54985441632,22512.731486473273,8603.094113489868,3739.21091529459,1336.9844730665955,82.72222186666667,181.80173946666667,146.21664026666667,0.10811170240000001,0.022117456400000002,0.012920702599999999,42:55.137779,5
5291.029435749712,12746.897141884585,12712.076846166183,19717.28255021215,22515.92659459933,8605.742252028427,3737.772217363535,1335.8061696237964,82.62822026666667,181.42776773333335,146.28459813333336,0.11060681320000003,0.022073511200000003,0.0132087878,42:55.137787,5
5290.753452772904,12745.696920680277,12712.27297308485,19719.251852325397,22518.89282597081,8608.430296282444,3738.0604724838167,1335.1861075263948,82.53421866666667,181.053796,146.352556,0.11310192400000003,0.022029566000000004,0.013496873,42:55.140584,5
5292.716210375689,12746.307495445575,12712.761663746916,19718.779687373128,22516.747586475834,8605.876356619485,3738.242471280423,1338.474242373188,82.36574826666666,180.70139173333334,146.4233624,0.11594208600000001,0.021861923200000005,0.013941207800000001,42:55.140586,5
5293.373908266102,12747.712851109824,12714.695349348394,19717.469745645194,22513.082435907687,8600.595819452126,3737.1206482120656,1339.605312567721,82.19727786666667,180.34898746666667,146.49416879999998,0.11878224799999998,0.021694280400000005,0.0143855426,42:55.144063,5
5294.31012456275,12748.606447086544,12715.297664460742,19718.356705004087,22513.242300158203,8600.368554491808,3736.8599380947494,1339.5363142329143,82.0664488,180.01672639999998,146.57535199999995,0.12128386919999999,0.021542913600000005,0.014895795199999997,42:55.148057,5
5296.21774542021,12749.477241566161,12716.101216480294,19721.897097201287,22518.438552786625,8605.322237418177,3737.100772394443,1339.7712236719606,81.97326106666667,179.70460853333333,146.666912,0.12344694959999998,0.021407822800000007,0.0154719656,42:55.151966,5
5296.301816818636,12749.518722446184,12715.062161849097,19723.210896194974,22520.65288558107,8607.285616818059,3736.7272364040214,1339.6150973029821,81.88007333333334,179.39249066666665,146.75847199999995,0.12561002999999998,0.021272732000000003,0.016048136,42:55.158470,5
5295.371685417112,12749.726653838017,12712.937653555928,19721.927608130667,22518.86715139691,8604.23217398179,3735.9043738145597,1338.3598753055887,81.73561199999997,179.17478133333333,146.87119253333333,0.12935839279999997,0.021388291600000005,0.0169368056,42:55.160131,5
5293.937761234294,12749.972065031418,12711.909547765088,19718.75926002527,22513.680056349134,8600.16108633334,3736.3407425790383,1337.5492542114166,81.59115066666664,178.95707199999998,146.98391306666667,0.1331067556,0.0215038512,0.0178254752,42:55.164129,5
5293.29876691674,12749.596602240752,12712.594659090488,19718.945314222772,22513.686991601557,8600.672746573324,3736.7857106030933,1338.6650637140801,81.48473759999999,178.79124666666667,147.08462906666668,0.13700241619999998,0.021470485400000003,0.018782504,42:55.168042,5
5294.2576757716915,12748.972096408133,12713.300276046059,19721.344797147125,22518.59026370839,8604.196124547007,3735.688228498595,1337.389805070422,81.41637279999998,178.6773053333333,147.17334053333335,0.14104537459999997,0.021288194200000003,0.019807892,42:55.185760,5
5295.499003236608,12750.252905317779,12714.89974813711,19723.682156012615,22522.756944669367,8606.478114619817,3735.165585484026,1338.604014631491,81.34800799999998,178.56336399999998,147.262052,0.14508833299999996,0.021105903000000006,0.02083328,42:55.185763,5
5295.894904653494,12750.777309069095,12715.66975453129,19722.68366286221,22519.747455378874,8603.951699009483,3735.159467902126,1338.2765357494156,81.26499359999998,178.49622,147.384132,0.15020713499999994,0.0212426214,0.022306258000000002,42:55.185764,5
5295.478562587751,12753.177442926972,12716.662282663616,19723.401206943734,22519.10739618064,8600.831377949891,3734.6141871009113,1333.5927363459584,81.12846746666663,178.42602399999998,147.60204480000002,0.16072631379999996,0.02136225,0.025339290600000005,42:55.188142,5
5298.691971896401,12754.72722204374,12717.172531511536,19727.276877753702,22527.756602487832,8606.156027600557,3732.586622136631,1331.1542466317665,81.0804493333333,178.54810399999997,147.74121599999998,0.17209021699999996,0.021020453999999997,0.028633552999999992,42:55.196066,5
5298.172580402358,12754.534157354981,12717.297278411326,19725.584546035156,22523.642933983923,8602.959476855218,3732.464203459258,1331.6609894081514,81.08329786666665,178.6616384,147.93857866666664,0.17865921059999998,0.021098578799999997,0.0304922722,42:55.200168,5
5298.464114326628,12753.11142065971,12716.07549509738,19722.69710304367,22517.518972944268,8598.451933116394,3733.069443555977,1332.6886234255041,81.08614639999999,178.77517279999998,148.13594133333334,0.18522820419999997,0.021176703599999992,0.0323509914,42:55.216707,5
5297.973480041887,12752.949162969204,12715.610563990635,19722.522209545208,22517.257812357926,8598.29510227383,3733.1743163083106,1331.4720757550774,81.07393839999999,178.90844346666665,148.31397466666664,0.19173453519999994,0.021131130799999995,0.0341136822,42:55.216709,5
5299.117861547642,12753.497811501642,12717.626870684371,19726.647037394694,22523.395881459033,8603.142246384046,3732.3085826755464,1328.2133421817502,81.04667386666665,179.06145039999998,148.47267866666664,0.19817820359999996,0.020961860399999997,0.03578034460000001,42:55.216710,5
5301.42865506144,12754.494238492069,12717.590894871228,19728.545741026635,22526.773381026207,8604.848994989577,3731.4998000877995,1331.616827702786,81.01940933333333,179.2144573333333,148.63138266666664,0.20462187199999998,0.02079259,0.03744700700000001,42:55.216711,5
5301.190485965862,12755.427048611797,12718.048052105603,19728.396371272167,22524.90258927527,8602.042892524345,3732.247325093,1333.111816799717,81.02144399999999,179.39106639999997,148.99884346666667,0.21162543479999996,0.0206526164,0.039191794200000005,42:55.220228,5
5299.509269314215,12755.848308815692,12719.553828034406,19727.657762402505,22520.690729498703,8597.3909756298,3732.3052288943863,1332.6386597713176,81.02347866666666,179.56767546666663,149.36630426666667,0.2186289976,0.020512642799999998,0.040936581400000005,42:55.224153,5
5300.937671928942,12755.549900156533,12719.620815175515,19727.36071597225,22519.539217519537,8596.792557617486,3731.9890052591427,1336.0270321027424,80.98156453333331,179.7369597333333,149.73641013333335,0.22506452799999996,0.020291289199999996,0.04256011240000001,42:55.235530,5
5304.747097742176,12757.14273345165,12721.236740621593,19730.98569698599,22526.38163152756,8601.845490485759,3730.6801721410584,1334.9035933219343,80.8957016,179.89891919999997,150.10916106666667,0.23093202600000004,0.019988555599999996,0.044062387200000004,42:55.235531,5
