CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16084.49482927463,5896.151286755554,3939.6260938204196,11881.123272258123,1246.344787164181,14938.80906797001,11445.302781022478,7852.285938833744,45.308974666666664,163.21689066666664,185.08040133333333,0.004545073,0.0032755450000000004,0.0034220290000000013,11:56.889663,0
16077.163379617703,5897.524934190056,3938.0336865336517,11880.22214391987,1248.3540046744174,14932.286470025043,11447.951485473915,7853.508233872919,45.3337976,163.19003306666662,185.11824613333332,0.0044295134,0.0032918210000000008,0.0033732010000000006,11:56.893621,0
16080.186656240221,5896.256534853008,3941.117410457336,11883.26941296718,1247.5673058088862,14938.192175178192,11444.6212353984,7854.12039441679,45.35862053333334,163.16317546666662,185.1560909333333,0.0043139538,0.0033080970000000007,0.003324373,11:56.898433,0
16089.20908946175,5893.64803294907,3944.958969382745,11886.812691495712,1245.5432436011117,14948.103154802804,11438.719615209238,7852.956407145656,45.386088533333336,163.14242186666664,185.1902733333333,0.0042569878,0.0033422765999999997,0.0032299722,11:56.902938,0
16091.453180508714,5892.790113035967,3945.172141698815,11886.811312328024,1245.978868100109,14948.024658781405,11437.558264750029,7851.72524596555,45.4162016,163.12777226666665,185.2207933333333,0.0042586154,0.0033943598,0.0030899985999999994,11:56.905610,0
16083.439068265456,5894.960001267063,3940.9713346515828,11883.369596354145,1248.456597342985,14937.9139383209,11442.172208466089,7852.459983346441,45.44631466666667,163.11312266666664,185.2513133333333,0.0042602429999999995,0.003446443,0.0029500249999999998,11:56.910153,0
16075.889521502762,5895.814091254674,3940.1900563587606,11882.840182244263,1250.5850675033334,14931.28306880376,11445.075417598558,7853.300833131035,45.48863573333333,163.1074256,185.28712346666669,0.0042944226,0.0034594638,0.0028653897999999997,11:56.913674,0
16078.694270829854,5894.059107466735,3943.9143600665466,11886.034985040631,1249.7733820568437,14936.618802411944,11441.465746060372,7853.515346421236,45.53095680000001,163.10172853333336,185.3229336,0.0043286022,0.0034724846000000003,0.0027807546,11:56.917629,0
16087.445061074846,5891.028938932539,3947.8502528753374,11889.456335698613,1247.5777741680834,14946.738893452253,11435.2845835661,7851.482454659163,45.56656346666668,163.095828,185.35284320000002,0.004325347,0.0035050366000000006,0.0026725191999999996,11:56.921628,0
16088.890327805331,5890.792162144316,3946.8604009688497,11888.503351474263,1247.2764008069457,14947.167682457259,11434.159181173341,7848.880830583551,45.59545573333334,163.08972400000002,185.37685226666667,0.004284657000000001,0.003557119800000001,0.0025406836,11:56.932699,0
16080.910345548988,5893.436244749711,3942.4260860121335,11884.892856978644,1249.8536222739097,14936.5083325472,11438.280087172916,7849.109287724742,45.62434800000001,163.08362,185.40086133333335,0.004243967,0.003609203000000001,0.002408848,11:56.932704,0
16073.252893590194,5893.64937487342,3942.183004586401,11885.120950214836,1252.9049058678752,14929.314393941524,11441.1568751285,7850.433381776609,45.63614906666667,163.0946072,185.43138133333332,0.0041202694,0.0037329005999999997,0.0022477156,11:56.933735,0
16084.617869057525,5888.03269453627,3950.9194030293993,11892.920917300988,1251.2819172158845,14943.981987032015,11431.964767789612,7849.273492169638,45.653036799999995,163.1112914666667,185.48611386666664,0.0039477438,0.0040152892,0.0019661408,11:56.941740,0
16086.930333810917,5887.2686285484515,3950.9691468324977,11892.994818310814,1251.9076109367102,14943.839875208807,11431.308990306035,7847.741985786672,45.65140906666666,163.11169840000002,185.5040189333333,0.0039737854,0.0042089736,0.0018863884,11:56.955407,0
16078.55494731564,5889.35459124211,3946.7615635368593,11889.216940090531,1254.1194323593058,14934.028204961516,11436.39536851522,7847.864339851379,45.64978133333333,163.11210533333335,185.52192399999998,0.003999827,0.004402658,0.001806636,11:56.957539,0
16070.39870142225,5890.679683047852,3944.886493819889,11887.57664922239,1255.607936964237,14928.233428331672,11439.506122914074,7848.224900218867,45.6359456,163.1198370666667,185.54267759999996,0.004001454599999999,0.004549142,0.0017057247999999999,11:56.957543,0
16072.443409649713,5888.986733924638,3947.9684796518295,11890.256743079883,1254.5814875164347,14933.93011059598,11436.3560988306,7847.692810805541,45.622109866666676,163.12756880000003,185.5634312,0.004003082199999999,0.004695626,0.0016048136000000003,11:56.957834,0
16080.990994205189,5885.8724079851445,3952.3562714702916,11894.230700175067,1252.908295186796,14943.743810720922,11430.913671804868,7846.233725451273,45.604611733333336,163.13204506666668,185.58479519999997,0.003915191799999999,0.0048388547999999995,0.0014884402000000002,11:56.961657,0
16083.207952196517,5885.780726533437,3951.5160691452606,11893.377736386534,1252.7722447044976,14944.036144814783,11430.594127911627,7845.389004824448,45.583451200000006,163.1332658666667,185.6067696,0.0037377833999999986,0.0049788283999999995,0.0013566046000000002,11:56.965660,0
16075.018092508168,5889.211511330658,3946.2753895273936,11888.774036425944,1254.4110137006471,14934.598153473393,11435.993011451474,7846.147817712198,45.56229066666667,163.13448666666667,185.628744,0.0035603749999999984,0.0051188019999999996,0.0012247690000000003,11:56.969759,0
16069.985878696762,5889.269670640027,3947.5542314525514,11889.780062612188,1254.7090934828082,14934.744519622742,11436.75463761516,7846.894399185123,45.531363733333336,163.1491362666667,185.6751344,0.003299958999999999,0.005346666000000002,0.0011010714000000003,11:56.977692,0
16080.937777157302,5886.907774765127,3950.776995358556,11892.233446884398,1251.8163804253609,14946.126949711786,11432.962980977763,7844.862093316394,45.524852800000005,163.20224106666666,185.7062648,0.002971183799999999,0.005489081000000001,0.0010970024000000003,11:56.985685,0
16073.035646424762,5889.722689113228,3946.061359803159,11887.926646957552,1253.7445004638284,14936.834719646326,11438.676457503854,7845.743122020653,45.525666666666666,163.23520266666665,185.7192866666667,0.0027954029999999993,0.005546047000000001,0.0011149060000000004,11:56.989721,0
16065.759766960653,5891.155210998811,3944.2941813540574,11886.386620984713,1255.2625246459904,14930.740002407978,11441.598662896156,7847.036947426667,45.54967573333333,163.2763029333333,185.73230853333337,0.0026179945999999996,0.0055346538,0.0011979136,11:56.993744,0
16068.057047633703,5889.639191195049,3947.005743983395,11888.57957849428,1253.789421790008,14936.949490526194,11438.696075893735,7846.2329315238185,45.573684799999995,163.31740319999994,185.7453304,0.0024405862,0.0055232606,0.0012809212,11:56.997680,0
16076.892666053032,5887.343346666606,3950.2942193879267,11891.061876209691,1251.022747948998,14947.628128001832,11433.401391008863,7844.731180738487,45.599118133333334,163.37294959999994,185.75123093333335,0.0023673441999999996,0.0054923362000000005,0.0013899704,11:57.001754,0
16079.684906363957,5887.663503841944,3949.383861333146,11890.252973515568,1250.929745843207,14947.850922963216,11433.202196948278,7844.169705176821,45.625975733333334,163.4429421333333,185.75001013333338,0.0023982685999999996,0.0054418806,0.0015250612,11:57.005799,0
16071.949756455788,5890.458220518778,3944.5828855513787,11886.071576736684,1252.9181769192226,14938.04853479953,11438.226192356555,7845.006985858831,45.65283333333333,163.51293466666664,185.74878933333335,0.002429193,0.005391424999999999,0.001660152,11:57.009681,0
16064.967000973942,5892.503863325903,3941.789552871699,11883.736599951711,1253.6779882613782,14933.13937743806,11441.50492553988,7845.776984906901,45.68498106666666,163.57153306666666,185.75041706666664,0.002526849,0.005288886199999999,0.0017464148000000002,11:57.013697,0
16067.887482697184,5891.062313423545,3944.6702749321635,11886.426222608448,1252.2810730309097,14939.670076076478,11439.089352267629,7845.369420090884,45.71712879999999,163.63013146666665,185.7520448,0.0026245049999999996,0.005186347399999998,0.0018326776000000009,11:57.017974,0
16077.246351006062,5889.082321002412,3948.2666430215204,11889.430097496966,1249.5947762815365,14949.711543127134,11433.824546788295,7844.11369721184,45.749073066666654,163.68384666666665,185.75814879999996,0.0026765881999999998,0.005080553399999998,0.0019132438000000007,11:57.023521,0
16080.044440212792,5889.705446124332,3947.2950350792553,11888.25210330914,1249.0015071371952,14950.097321558545,11434.060122221957,7843.31265122374,45.780813866666655,163.73267866666663,185.76872906666662,0.0026830986000000003,0.004971504199999999,0.0019881134000000003,11:57.026473,0
16071.8172027508,5892.7857332587855,3942.6866238220246,11883.764914975878,1250.8571692618473,14940.294783358288,11439.857767028676,7843.733018197001,45.81255466666666,163.78151066666663,185.7793093333333,0.002689609,0.004862454999999999,0.0020629830000000004,11:57.035812,0
