CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
13711.159443562203,6985.0733719108475,1716.970446924842,9581.182886216235,696.5503591546828,17406.666552335788,13472.179343719727,7373.57299475593,41.220718933333316,142.27894986666666,206.43565226666664,0.006389143800000001,0.0056729998,0.0061205897999999995,13:11.926459,3
13719.78229601859,6982.557176815478,1719.5712099557895,9583.23397670579,699.3695013197005,17415.043943836572,13469.261902226863,7372.711264654488,41.22356746666666,142.22971093333334,206.43850079999996,0.006333805400000001,0.0056420754,0.0062605634,13:11.930368,3
13722.156987558319,6982.228383373112,1719.173296300255,9582.65337094447,699.6539687186872,17415.10686907938,13469.78445944228,7371.886391697845,41.226415999999986,142.180472,206.4413493333333,0.006278467000000001,0.005611151,0.0064005369999999995,13:11.934355,3
13709.575650682444,6985.367343252902,1715.3962005551355,9580.04080483378,694.6801628095275,17401.385943591722,13475.284433952424,7372.021619209689,41.2435072,142.11536266666664,206.4104224,0.0064021645999999995,0.005656723800000001,0.006612124999999999,13:11.943577,3
13711.92861266167,6983.741117321577,1716.9256026058538,9581.139803094182,696.8917783763311,17406.75889137706,13472.853639919731,7370.828362506886,41.25286666666668,142.0966437333333,206.38824453333328,0.006340315799999999,0.0056648618000000005,0.0067284984,13:11.947728,3
13720.499557249863,6981.604702430013,1719.0464248683816,9582.67417461643,700.1272817465607,17414.9772970976,13469.089428522284,7369.533870572947,41.263040000000004,142.09176053333331,206.3593522666666,0.006154769399999999,0.005658351400000001,0.0068554512,13:11.950303,3
13723.780671274146,6982.20525881144,1718.002764323374,9581.834357069481,700.1871275929989,17414.709094072343,13469.254008857353,7368.849733578763,41.27321333333334,142.08687733333332,206.33045999999996,0.005969222999999999,0.005651841,0.006982404000000001,13:11.954388,3
13718.108934698512,6983.991899643365,1716.005501726086,9580.528772160236,696.451622308878,17405.621534860744,13472.54762943613,7368.996095229711,41.300884800000006,142.08972586666667,206.29261519999997,0.005922022599999999,0.005720200199999999,0.007049135599999999,13:11.958614,3
13712.516639293352,6984.189046818709,1716.1037463011196,9581.044521895832,693.5952436824118,17399.970444012364,13474.092061062875,7369.27353033097,41.32855626666667,142.09257440000002,206.2547704,0.0058748222,0.0057885594,0.007115867199999998,13:11.962471,3
13715.161995201604,6981.933635124708,1718.6998886453152,9583.156026181867,694.9853848244029,17404.522990584013,13471.420911466563,7368.168227862714,41.35846586666667,142.09705066666666,206.21244933333332,0.0057592626,0.005818669999999999,0.007197247199999999,13:11.966403,3
