CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
17874.83990957267,9216.564436734689,641.5865405599061,9214.450502394282,1938.104480656483,17817.825679438818,16531.13424564796,8063.8632894138345,32.58705856,141.33409136000006,206.63578207999998,0.0036821194800000004,0.00316942548,0.006000472920000001,09:01.891203,0
17877.86011439357,9212.921623065848,644.9467657842366,9216.867434276523,1943.80237953774,17829.881182518635,16527.190080755434,8060.855557882538,32.57533888,141.32933024000005,206.64750175999995,0.0036581937600000006,0.00324852684,0.005912582520000001,09:01.891204,0
17882.12201497689,9210.267985984481,647.0262054738714,9218.223030226874,1950.7474466510316,17844.833480953643,16522.6833924514,8057.1625035773195,32.56703744,141.32273792000004,206.66019808,0.0036454984800000007,0.0033344641199999996,0.005823715560000001,09:01.891207,0
17881.872965645995,9213.050398598445,644.391029276848,9216.113628885376,1949.3989370771346,17841.88170327998,16524.131343385816,8058.0993025764465,32.558736,141.31614560000006,206.6728944,0.0036328032000000005,0.0034204013999999997,0.005734848600000001,09:01.891208,0
17877.417422492923,9217.618957253451,640.5298657424835,9213.399773799854,1941.712967020013,17824.79228822115,16529.091383282597,8062.264051349561,32.55434112,141.3039376,206.68144,0.0036806546400000003,0.0034868074800000004,0.005679184680000001,09:01.891209,0
17875.224116195113,9218.177795548458,640.3812099548763,9213.62661852657,1938.4372995493984,17817.132025140803,16530.40981019508,8064.539752572878,32.54994624,141.29172959999997,206.68998560000003,0.00372850608,0.003553213560000001,0.005623520760000001,09:01.891210,0
17878.3638396544,9214.287736940096,643.7978905946752,9216.206026866903,1943.9993985078518,17829.098917707925,16526.231876852908,8061.003625485875,32.54860335999999,141.27781247999994,206.70280400000004,0.00377782236,0.003627432120000001,0.005549790480000001,09:01.891211,0
17881.99888881703,9211.051905797991,645.9262715824664,9217.420135964234,1951.2663052694588,17844.55763057576,16522.2959697364,8056.716801663156,32.550312479999995,141.26218623999995,206.71989520000002,0.0038286034799999997,0.0037094631600000016,0.005457993840000001,09:01.905878,0
17881.04755014368,9213.263513507518,643.871812981997,9215.705010785729,1949.7229820047658,17841.404832882617,16524.22053766442,8057.822875504367,32.552021599999996,141.24655999999993,206.73698640000003,0.0038793846,0.0037914942000000012,0.0053661972000000014,09:01.905880,0
17876.640828438838,9217.587381269883,640.5571136786041,9213.329130571314,1941.8052855220544,17824.23997595925,16529.125901345014,8062.717119370235,32.55617231999999,141.22336479999996,206.74821776000005,0.00400536084,0.003909657960000001,0.00525096312,09:01.905881,0
17874.264478648,9218.11394926702,640.5074977847793,9213.665580938665,1938.5110334108358,17816.978609738293,16530.287193182598,8064.231852623417,32.560323039999986,141.20016959999992,206.75944912000003,0.004131337079999999,0.004027821720000001,0.00513572904,09:01.905882,0
17876.966395241,9214.352987274706,643.6508682262629,9215.940867288022,1944.330696955154,17829.358628971324,16526.17518798999,8060.141050514356,32.56056719999999,141.17990431999993,206.77104672000004,0.0042553602,0.004124012880000001,0.0050341668,09:01.905885,0
17880.78318879157,9211.213076236545,646.1686611545592,9217.710696714665,1951.162383365475,17844.421173584622,16522.051552001252,8056.102542880819,32.55690479999999,141.16256895999993,206.78301056000006,0.0043774302,0.004198231440000002,0.0049462764000000005,09:01.905886,0
17876.334575757734,9214.43429907392,643.4403990212197,9215.903993685175,1944.267507195248,17829.16280872999,16526.036050521994,8061.597927543424,32.56325296000001,141.08004287999995,206.82708144,0.005010241079999999,0.004386707520000001,0.0046259647199999995,09:01.905889,0
17880.15831473722,9211.433654536288,645.6187805863984,9217.263861940319,1951.3308934615743,17844.283106462324,16522.108060191124,8056.88840957832,32.56374128,141.06319583999993,206.83880112000003,0.005167467239999999,0.004405262160000001,0.004585925760000001,09:01.905890,0
17879.47408572607,9213.61572343938,643.6096217303054,9215.673406761887,1949.6478908913232,17840.954204314818,16523.81115608404,8057.684160767892,32.564229600000004,141.04634879999992,206.8505208,0.005324693399999999,0.004423816800000002,0.0045458868,09:01.905932,0
17875.209172025767,9217.966007682528,640.0167244645527,9213.138748121912,1941.7804629258108,17823.99986215127,16528.919231816268,8062.238536923256,32.565206239999995,141.04683712,206.86028719999996,0.005362779239999999,0.00446483232,0.00446190264,09:01.905934,0
17872.93593582953,9218.27964411917,640.3001657750216,9213.810995745527,1938.1774216892654,17816.53150704361,16530.640690673965,8064.4661769427275,32.56618288,141.04732543999998,206.87005359999995,0.00540086508,0.00450584784,0.00437791848,09:01.906165,0
17876.031692769287,9214.540376272145,643.614843293626,9216.485940034097,1943.6889615106013,17828.535465505774,16526.617586142627,8061.595668611028,32.57008944,141.05135408,206.87798879999994,0.005456529000000001,0.004561023479999999,0.004299305400000001,09:01.938032,0
17880.379381296847,9211.902695278848,645.4456546849658,9217.390561452303,1951.1429872361152,17844.119797523377,16522.541411418762,8058.077373500849,32.576925919999994,141.05892304000002,206.88409279999996,0.005529771000000001,0.004630359239999999,0.0042260634000000005,09:01.938038,0
17880.004696839223,9214.356221634102,643.2806658118444,9215.471677512964,1949.7034879088685,17840.879565123036,16524.55040520567,8060.1065457583,32.5837624,141.06649200000004,206.89019679999996,0.0056030130000000004,0.0046996949999999985,0.004152821399999999,09:01.938039,0
17873.814350499142,9219.417248273461,638.8509019046462,9212.672499763285,1938.5816251214026,17816.55101947338,16531.65423869288,8067.721389199873,32.59401712,141.09579120000004,206.89752160000003,0.005681137800000001,0.004893053880000002,0.0040903215599999996,09:01.938040,0
17876.81056497619,9216.13584586599,642.093615173915,9214.888155988405,1944.5405997216405,17828.778918277378,16527.669259668543,8064.050679615888,32.602806879999996,141.11556816000004,206.89776576000006,0.0056616066000000015,0.005007311400000002,0.00403905216,09:01.938041,0
17881.390994775425,9213.259241885298,643.9431745218092,9215.916602941386,1951.8412159455884,17844.303686205887,16523.653852003285,8059.382212304561,32.61525904,141.14047248000003,206.89459168000005,0.0055834818000000015,0.005139147000000001,0.003967763280000001,09:01.938042,0
17880.868832429096,9215.599145807135,641.5741865936637,9213.770126951156,1950.4572961686188,17841.359351405783,16525.362158245796,8060.652870499807,32.6277112,141.16537680000002,206.89141760000004,0.0055053570000000015,0.0052709826000000015,0.0038964744000000006,09:01.947370,0
17876.16523529951,9220.108180625422,637.9999041689105,9211.089138958921,1942.8341916789093,17824.477569609076,16530.671564318378,8065.267462414628,32.640651680000005,141.17441072000003,206.88848768,0.005448716520000001,0.0053627792400000015,0.0037919824800000004,09:01.947375,0
17873.662513757507,9220.281823124325,638.4784974768745,9211.610122718004,1939.5134459482663,17817.333284610395,16532.53567061642,8067.204463871855,32.65359216000001,141.18344463999998,206.8855577599999,0.005392076039999999,0.005454575880000002,0.0036874905600000007,09:01.947376,0
17876.697247019256,9216.568673835653,641.7189161096665,9213.991047144338,1945.3575770709206,17829.86653512878,16528.528642226054,8064.545980113978,32.66091696000001,141.19064735999999,206.8829940799999,0.005315416079999999,0.005538560040000001,0.0035922759600000007,09:01.949961,0
17881.489709097124,9213.9413633545,643.6582358725317,9215.291350309803,1952.4934431903032,17845.199721031477,16524.34865906221,8061.367223958498,32.66262608000001,141.19601887999997,206.8807966399999,0.005218736639999998,0.005614731720000001,0.0035063386800000007,09:01.962188,0
17881.9793670643,9216.423513550897,641.3029777665619,9213.369785935021,1951.0380833639347,17841.844606668175,16526.065574190245,8063.171414073411,32.66433520000001,141.2013904,206.87859919999988,0.0051220571999999985,0.005690903400000001,0.0034204014,09:01.962191,0
17876.894979200082,9220.634628965168,637.5894558866162,9210.49461994873,1943.4018395566588,17824.84279625171,16531.612301347006,8067.475648213577,32.671415840000016,141.20041376,206.8788433599999,0.005114244719999999,0.005736801720000001,0.0033295813200000003,09:01.966342,0
17874.27456412424,9221.345011763775,637.3495536377256,9210.269453841784,1940.501037995887,17817.931592757843,16533.286526237276,8069.0251049307135,32.678496480000014,141.19943712,206.87908751999996,0.00510643224,0.00578270004,0.0032387612400000005,09:01.966345,0
17877.38448563826,9217.991795554204,640.8105795432989,9212.755352984617,1946.1712430704017,17830.118707360478,16529.486656254317,8066.2281674450205,32.68118224000001,141.19516431999998,206.87713423999995,0.00512303376,0.005836899119999999,0.0031650309600000006,09:01.970062,0
17880.91796344927,9215.466102276234,642.297650726671,9213.483173465856,1953.6352801782964,17845.59279784714,16525.525165958297,8061.652648536856,32.67947312000001,141.18759536000002,206.87298351999996,0.00516404928,0.005899398959999999,0.0031083904800000006,09:01.973930,0
17880.463714861708,9217.872723142918,639.8300960441802,9211.340556870853,1952.4850603349191,17842.492764090588,16527.203240310304,8061.977865210172,32.67776400000001,141.1800264,206.86883279999998,0.005205064800000001,0.0059618988,0.0030517500000000006,09:01.989606,0
17876.39199716279,9222.205949692043,636.4846373395285,9209.009598338002,1944.53346639427,17825.28627082027,16532.451310082328,8066.688777820968,32.673857440000006,141.17978224,206.86004304000002,0.005201158560000001,0.006021468959999999,0.0030390547200000004,09:01.989609,0
17877.77546385346,9219.231935559757,639.3876043758654,9211.26793059158,1947.4029405973235,17830.87032431721,16530.22585694815,8066.2289290152285,32.670439200000004,141.17428864000001,206.84417264000004,0.005229478800000004,0.0061352381999999995,0.0030331953599999997,09:01.990010,0
17881.925688012252,9216.678296130176,641.0992919286749,9212.249996933777,1954.7275345101605,17846.28880374363,16526.412362196654,8062.946242069367,32.6753224,141.16403391999998,206.83880112000006,0.0052978380000000035,0.0061840662,0.00305956248,09:02.003374,0
17881.558719558503,9219.481322265743,638.6188414338197,9210.15739607283,1953.495211556296,17843.399025659728,16528.348981990464,8064.340235685179,32.6802056,141.15377920000003,206.83342960000007,0.005366197200000003,0.0062328942,0.0030859295999999996,09:02.003375,0
17877.77375079517,9223.751860750808,635.2658123151912,9207.811775660462,1945.5867198462345,17826.206000132363,16533.68831876373,8069.628426308339,32.6802056,141.14376864,206.82732560000002,0.005424790800000001,0.0062563316400000004,0.0031064373599999995,09:02.003376,0
17875.790138477583,9224.716098769186,634.8781139742863,9207.778961624901,1942.5584034864994,17819.115601583948,16535.14352589382,8072.241649586472,32.68020560000001,141.13375808000004,206.82122160000003,0.005483384399999999,0.0062797690800000016,0.0031269451200000003,09:02.077212,0
17879.100723128457,9220.923203928485,637.9388435503837,9210.055848227636,1948.4842100029766,17831.56300327216,16531.424180596947,8070.024977785902,32.685577120000005,141.12863072000002,206.81230976,0.005526353039999999,0.006273909720000002,0.0031210857600000004,09:02.077218,0
17882.681825762913,9217.907654191078,639.2187585328618,9210.817262255627,1956.1014081026192,17847.39227914775,16527.943264283556,8066.427874467396,32.696320160000006,141.12838656000002,206.80059008000003,0.005553696719999998,0.006238753560000002,0.0030888592800000004,09:02.077219,0
17875.92600410136,9226.145588756077,632.8492820910908,9205.504318409376,1944.6870096781727,17821.051360278012,16536.761117500635,8072.748742865852,32.71048144000001,141.13546719999997,206.77324415999993,0.005694321360000001,0.0061743006,0.0029570236800000008,09:02.077222,0
17883.381193511814,9220.408300878637,637.4556790637207,9208.138116400973,1958.3893259302588,17849.183393664676,16528.551476000055,8064.629968742619,32.720858240000005,141.12850863999995,206.75285679999996,0.0057519384,0.006155257679999999,0.0028310474400000006,09:02.077224,0
17883.110007215815,9223.098460025476,634.8579745735246,9205.810073316625,1957.303261839639,17846.275228717823,16530.34387399161,8065.29384550715,32.72720640000001,141.12264879999998,206.74186959999997,0.005771469600000001,0.006147445199999999,0.002763664800000001,09:02.077225,0
17879.556738592324,9227.166945637018,632.0320208976053,9203.792753242542,1949.11305074905,17828.811531280702,16535.634050427307,8070.608999232013,32.7272064,141.11849808,206.73161487999994,0.005759750879999999,0.0061259608800000006,0.00270702432,09:02.077312,0
17877.141439903608,9227.673336872469,631.9988909769216,9203.74584087513,1946.211038975786,17821.896816455017,16537.24627493667,8073.223423206533,32.7272064,141.11434735999998,206.72136016,0.005748032159999999,0.006104476560000001,0.0026503838399999998,09:02.077748,0
17879.9833656963,9224.225192021993,634.9536126733341,9205.942966926386,1952.3321730027944,17834.585398039748,16533.381447699692,8070.724908686436,32.72806096,141.10836544000003,206.70817551999997,0.0057695164799999995,0.006071761800000002,0.0026098565999999996,09:02.077750,0
17884.212860995292,9221.006843086885,637.3403132398686,9207.448235567897,1959.3740036381744,17850.049877193163,16529.699141074732,8067.012038189792,32.72977008,141.10055232000002,206.69206095999996,0.005824203839999998,0.006027816600000002,0.0025854425999999996,09:02.077751,0
17879.873042920608,9227.648409346688,631.8562223838039,9202.645749882471,1950.1316776692202,17829.81850096093,16536.31446910423,8072.806573324961,32.7351416,141.08199616,206.66032015999997,0.005925766079999998,0.0059174653200000015,0.0025327083599999997,09:02.077752,0
17877.208488230124,9228.553145648288,630.8573358192341,9202.425065535555,1947.1387727185195,17822.78950701453,16537.765459327788,8074.169436677901,32.738804,141.07125311999994,206.64469391999995,0.005972640959999998,0.00585105924,0.0025043881199999993,09:02.077753,0
17880.564268632526,9225.255521679193,634.0865992327223,9204.793050727034,1952.981713562976,17835.388633293558,16533.90231073902,8072.439439733738,32.73965856,141.06282959999993,206.63016639999998,0.006035629079999998,0.00577781724,0.0024902279999999993,09:02.077754,0
17885.298029566675,9222.86189796207,635.747859705089,9205.733336411986,1960.3210175494057,17850.71203682339,16529.88325958314,8069.257698577333,32.73770528,141.05672559999994,206.61673759999996,0.006114730439999997,0.005697739320000001,0.0024902279999999993,09:02.077756,0
