CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
19751.235115515065,10835.960968073681,875.1891770758485,7417.587888281903,3728.205078867152,19595.16942877554,17512.565863411033,8711.644721726201,18.609631040000004,126.63968799999999,219.23822255999994,0.016575152880000003,0.011913543720000001,0.005833481159999999,09:51.841684,2
19756.808505502784,10832.019023650864,871.7546234348708,7420.160697300882,3734.3853803739185,19609.04161532837,17508.301642989438,8707.497327886998,18.6983832,126.62064352,219.21209743999995,0.01648140312,0.011988250560000002,0.005877426359999998,09:51.845576,2
19762.669928419156,10831.502022660288,872.2631748407686,7419.858826109132,3740.5992421537762,19621.873842610938,17505.11583024403,8703.108604464014,18.7801768,126.62894496,219.16399791999993,0.016539020160000004,0.012112273680000002,0.005947738679999998,09:51.849469,2
19754.904568123613,10840.320224926796,879.2721613479854,7416.554941066926,3729.411594892836,19597.837058560555,17512.07041753539,8699.967645723631,19.001629919999996,126.63382816000001,219.01383952,0.016737261840000007,0.012593717760000003,0.006092269559999999,09:51.865465,2
19759.810840241895,10836.81715096522,874.9481675618799,7417.130244177895,3738.0901677403062,19613.12598297009,17508.454614081093,8697.209132906231,19.054734719999992,126.62748,218.97355312,0.016618609800000007,0.0127294596,0.006055648559999999,09:51.865543,2
19763.061915658836,10834.48014593244,872.5586345960487,7417.587715492972,3745.1082062180717,19625.917489294403,17506.788341239688,8694.60912502879,19.091114559999994,126.61649280000002,218.94400976000003,0.016310993400000005,0.0128222328,0.0059452972799999984,09:51.870938,2
19761.126961550293,10838.438233365803,876.6766965018052,7414.320503733259,3742.4819311303213,19619.375473359076,17509.666436607396,8694.249711384247,19.127494399999993,126.60550560000001,218.91446640000004,0.016003377,0.012915006,0.005834946,09:51.874301,2
19755.23337166514,10840.109420591963,876.3972923093065,7413.107626103192,3732.5513757464178,19602.024521957243,17513.91816206307,8695.131872753509,19.146783039999995,126.59451840000001,218.89688688,0.01566353412,0.012940396559999998,0.005772446159999999,09:51.877634,2
19753.451249809936,10838.64304294965,875.656821875388,7413.142973103462,3730.2311721792735,19598.226375978127,17512.264814740098,8690.572526261447,19.16607168,126.58353120000001,218.87930736,0.015323691240000003,0.012965787119999999,0.005709946320000001,09:51.881547,2
19756.67577716324,10831.937052541127,869.9731271541831,7416.5764862796,3737.2316932611407,19612.218412577215,17509.97287417955,8690.090515959555,19.188290240000004,126.54031488000001,218.86758768,0.015189902520000003,0.013034634599999997,0.005659653480000001,09:51.887345,2
19761.2037579741,10830.74279798398,869.252024959651,7415.513122037246,3744.7840585023996,19625.87639146044,17506.987428246714,8684.888307231155,19.213438720000003,126.46486944,218.86172784000001,0.015262167960000005,0.013146938999999998,0.005621567640000001,09:51.889556,2
19760.382015320414,10836.151888502794,874.4421799783312,7412.1313618880995,3742.267649034602,19619.824930813855,17508.901347521933,8681.676694388107,19.238587200000005,126.389424,218.85586800000002,0.015334433400000003,0.013259243399999997,0.0055834818000000015,09:51.893520,2
19755.48287800124,10839.257668374163,876.3850264601679,7412.280180964428,3732.95491796971,19602.41467638959,17513.653800544915,8687.218938418318,19.253480959999997,126.32520992,218.85879792000003,0.01539693324,0.013317836999999999,0.00571629396,09:51.904195,2
