CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
19388.245050539546,11227.351440372257,1246.0381647389654,6845.0690265584635,4231.14313654548,19933.76756970641,17843.313943349905,8759.783982215906,40.83453919999999,91.68610864,232.69974000000002,0.13152798360000004,0.021101996760000002,0.026593681920000008,11:06.876486,5
19391.343020070315,11226.708695227664,1244.2968957861542,6845.5935850670585,4235.762564925571,19943.165426454052,17840.496904453812,8757.033373624294,40.88825439999999,91.44097199999999,232.74979280000002,0.13283169120000002,0.021164496600000002,0.026738212800000008,11:06.882735,5
19393.26164732626,11225.946083343924,1243.6453500239659,6845.4294912769665,4240.010178391719,19950.578872504924,17839.198559938945,8755.579345663977,40.92194848,91.20511344,232.79325328000004,0.13509828696000004,0.021423285000000004,0.02671672848,11:06.883020,5
19392.455917630406,11226.55228743293,1243.8446646192167,6846.353799215455,4235.9606045976425,19944.569639535206,17840.09274336273,8757.846507559629,40.95564256000001,90.96925487999998,232.83671376000004,0.13736488272,0.021682073400000005,0.026695244159999996,11:06.886982,5
19388.91448252195,11227.86209929002,1244.1660579417057,6846.494305972684,4230.836926168401,19933.66131262613,17841.464275780923,8760.02957532305,40.996173120000016,90.74548223999997,232.88041840000005,0.13967444711999996,0.021908635320000005,0.026588799119999996,11:06.894295,5
19387.249683852962,11228.502805918755,1244.2259332722033,6846.406544177475,4231.722273672965,19933.20411124984,17841.101617804412,8758.80287379586,41.04354016000001,90.53379551999997,232.92436720000003,0.14202698015999998,0.02210297076,0.026397393359999997,11:06.894936,5
19390.432004209284,11227.50683201335,1242.716781723816,6846.702731216714,4237.045343918571,19942.858224933527,17838.94175536301,8756.578203539673,41.09090720000001,90.32210879999997,232.96831600000004,0.1443795132,0.022297306200000006,0.026205987599999994,11:06.898965,5
19392.34440648308,11225.97217799704,1240.9384366529996,6847.606908916652,4239.0141344532885,19949.236648683625,17838.15418102944,8757.47902764952,41.13583264000002,90.04791711999998,233.02667024000007,0.14690978015999998,0.022603946040000003,0.02609173007999999,11:06.903023,5
19390.782199625504,11226.217418393404,1241.4196668030681,6847.699753056257,4235.091397151734,19943.174834366073,17839.812831276136,8759.854183261372,41.180758080000004,89.77372543999999,233.08502448000004,0.14944004711999995,0.022910585880000004,0.025977472559999996,11:06.907018,5
19386.87718498779,11225.135748461202,1237.6871970082125,6849.641731455813,4233.741271314391,19941.368187872966,17838.965217558958,8757.964623755739,41.322248800000004,88.959696,233.26802240000006,0.15670370039999992,0.023803650000000003,0.025549250999999995,11:06.919017,5
