CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
19547.67451436475,11088.1170016759,1155.680917199612,7026.8522656922505,4150.973837216276,19915.941628212633,17831.50215753405,8842.259054142518,22.246638400000002,138.25889616000003,209.56411504000008,0.0061264491599999985,0.009253394279999997,0.006064925879999998,10:41.874503,4
19546.811276538454,11091.110760618849,1157.2742338988621,7025.297407910603,4146.648053180175,19906.892822118985,17833.003340107673,8843.793788284707,22.256404800000006,138.27452240000005,209.5167480000001,0.0064526201999999975,0.009616674599999998,0.005900863799999998,10:41.875721,4
19542.76313618726,11091.608257600776,1157.2848159653315,7025.415277689738,4142.517045390655,19898.47142391085,17834.823303049034,8844.727462510884,22.265927039999998,138.26426768000002,209.49721520000003,0.00644187804,0.009706518119999999,0.0058139499599999984,10:41.879691,4
19543.1017995177,11089.762282231577,1156.1179565971747,7026.076763280015,4145.209484991987,19903.692020683648,17832.865086208833,8843.058077067772,22.275449279999993,138.25401295999998,209.47768240000002,0.00643113588,0.00979636164,0.005727036119999999,10:41.883710,4
19547.113759341828,11087.140875629084,1154.1347341059002,7026.813014565423,4150.796168769386,19915.32759265368,17830.45577702458,8840.892848361898,22.290709279999987,138.23240479999996,209.45644048000003,0.006355940760000002,0.00988132236,0.00563621604,10:41.889866,4
19548.83671159562,11087.468980817177,1153.9094622540547,7026.483036716861,4151.6702541314135,19917.395917602917,17830.395988272467,8841.177292711136,22.31170703999999,138.19944319999996,209.43348944000002,0.006216292680000002,0.009961400280000001,0.005541489720000001,10:41.891778,4
19546.006472812005,11089.501043569919,1155.8911654687104,7025.565664368559,4146.302006798301,19906.76910470418,17832.3195705246,8843.037579835498,22.332704799999988,138.16648159999997,209.41053839999998,0.006076644600000001,0.0100414782,0.0054467634000000004,10:41.895794,4
19542.86878338007,11090.223438902603,1156.3194014872327,7025.428988487323,4142.352041247722,19898.179493471787,17833.256783899265,8844.425019759,22.356876639999992,138.12936928000002,209.3971096,0.006067855559999999,0.010018040760000001,0.00540867756,10:41.899826,4
19543.430206740708,11088.777657480785,1155.266341285002,7026.328000170888,4144.871477079473,19903.309142788792,17831.487202818873,8842.924519705412,22.381048479999993,138.09225696,209.3836808,0.006059066519999999,0.009994603320000002,0.005370591720000001,10:41.903820,4
19546.923799639786,11086.781208582643,1154.2155276097149,7026.886539220865,4150.738531819703,19915.200741289158,17828.83636247444,8839.168797115846,22.406319040000003,138.05111600000004,209.37257152000004,0.0059736175199999976,0.009924779280000002,0.005339830080000002,10:41.907787,4
19547.82591048836,11086.922083769801,1154.9779191030727,7026.220826880663,4151.786449699454,19916.980725376696,17828.778979179606,8837.825771111671,22.43268832,138.00594640000003,209.36378176000005,0.005811508559999999,0.009808568640000005,0.005316392640000002,10:41.911810,4
19544.51243950239,11089.004029696365,1156.6954438556643,7025.136386288146,4146.578205240558,19905.931180335112,17830.639941753416,8840.045400190198,22.4590576,137.96077680000002,209.35499200000004,0.005649399599999999,0.009692358000000002,0.005292955200000001,10:41.915808,4
19541.18818454259,11089.31903554744,1156.2652368871927,7025.668845443032,4141.958967831529,19896.80549169794,17831.331544544333,8841.865721225126,22.48176448,137.92732688,209.34693472000004,0.0053710799999999986,0.009564428640000002,0.00522557256,10:41.919692,4
19541.82901197462,11087.131673594145,1154.1411806619374,7027.151875726206,4143.668637643511,19901.197215520464,17829.264497304077,8840.41402469148,22.504471360000004,137.89387696,209.33887744000006,0.005092760399999999,0.00943649928,0.005158189919999998,10:41.923704,4
19546.742581270315,11084.94468766011,1153.3781648697397,7027.031195526195,4149.913865629606,19914.783220755195,17826.422065362658,8837.550732426162,22.534503040000004,137.85078271999996,209.32129792000003,0.00473680428,0.00925974192,0.005087877599999998,10:41.931708,4
19543.306839145884,11086.994377320441,1155.1736975704462,7025.617405329971,4145.342124877744,19904.68356604374,17829.218958192214,8839.199612678749,22.546955200000003,137.83320319999999,209.31226400000008,0.004592273399999999,0.0091845468,0.005063463599999997,10:41.935791,4
19540.313898247852,11086.683561511596,1154.0201409518543,7026.370855702895,4143.959838890416,19901.64384869295,17829.25423529993,8838.791152796886,22.572836159999998,137.80976383999996,209.29663775999995,0.00443211756,0.009155250000000004,0.00493846392,10:41.943756,4
19543.974531066997,11084.53828927412,1152.62027005491,7026.696263856026,4149.735307530928,19913.70038319964,17826.982757254733,8836.735306090242,22.580527199999995,137.80488063999996,209.28943503999992,0.0044243050800000005,0.009155250000000004,0.00486961644,10:41.948568,4
19542.17735030576,11087.272376904786,1155.9073227656218,7024.967000799212,4145.300246361157,19905.022403754734,17829.429137541138,8838.976651485835,22.585410399999997,137.80878719999993,209.27625039999992,0.004553211,0.009184546800000004,0.004719226200000002,10:41.955806,4
19540.61487393316,11087.89057263262,1156.0276957095086,7025.499230011109,4142.212201912452,19899.100470983703,17830.356886326765,8840.518180643272,22.586875359999997,137.80390399999996,209.27563999999995,0.004568835960000001,0.009176734320000001,0.004701159840000002,10:41.959810,4
19539.667918101903,11087.853042514276,1155.4727298315247,7026.161242489612,4140.4125878551995,19895.77095657337,17830.40631825464,8841.438976337027,22.58834032,137.79902079999997,209.27502959999998,0.00458446092,0.009168921840000002,0.004683093480000001,10:41.959811,4
19540.634837761223,11086.29871923137,1154.0399580055741,7026.992731477407,4142.821198694181,19900.66934735908,17828.11268551893,8840.016026737258,22.59127024,137.7892544,209.27380880000004,0.0046157108399999995,0.009153296879999998,0.0046469607600000025,10:41.967496,4
19543.77433010367,11084.400401429086,1152.9218048218818,7027.279858717037,4148.649656090402,19912.562259166738,17825.708294383858,8836.662514666421,22.59456640000001,137.77594767999997,209.27307632000003,0.004661609159999999,0.009133277399999997,0.004596667920000003,10:41.967823,4
19544.4527331613,11085.146312579485,1153.9569291185219,7026.1121413157525,4150.09900174893,19915.096900539822,17826.500699430395,8836.05123313012,22.598228800000005,137.75910063999999,209.27283216000004,0.0047221558799999995,0.009108863399999997,0.004532214960000002,10:41.980868,4
19540.718962500287,11087.626644380427,1156.4967366837152,7024.292685025021,4145.752445854387,19905.106477105397,17829.005451290755,8837.82892915018,22.601891200000008,137.7422536,209.272588,0.004782702599999999,0.009084449399999996,0.004467762000000002,10:41.980872,4
19538.45691099994,11086.849934926251,1154.7026492116668,7025.34442878203,4144.022881881303,19901.74232866318,17828.149749092703,8838.080590661464,22.62044736,137.71002448000002,209.27209968000003,0.004831530600000001,0.008943824759999998,0.0044345589599999995,10:41.983780,4
19541.82135909467,11085.222454077093,1153.9637106014545,7025.641738236122,4150.0347697126335,19913.674530250213,17825.417942956145,8835.279865719789,22.628992959999994,137.69207872,209.27405296000003,0.004831530600000001,0.00884128596,0.004444324559999999,10:41.989256,4
19543.46278499442,11085.48593956926,1154.1812351058902,7024.913807326241,4151.0672553669565,19915.658664677976,17825.295381684442,8834.866764832934,22.636806079999996,137.67230176000004,209.27820368000005,0.004807116600000001,0.008706520680000001,0.004480457279999999,10:41.991780,4
19541.24889246114,11087.655336533713,1156.1392031968148,7023.854873872281,4145.813199729152,19904.87419633223,17827.698848886303,8837.652943969757,22.644619199999994,137.6525248,209.28235440000003,0.004782702600000002,0.008571755399999999,0.004516589999999999,10:42.005011,4
19538.59186917496,11088.247990589003,1156.5538551448,7023.936712956648,4141.355658801479,19896.266476580968,17828.97892082163,8839.714471120591,22.663175359999993,137.63885184000003,209.2896792,0.0048090697200000015,0.00844187292,0.004520496239999999,10:42.005013,4
19540.090838679283,11086.19794929941,1154.909315548164,7024.8947935115075,4143.794313506744,19901.50715661598,17827.134630203138,8838.858399070321,22.681731519999992,137.62517888,209.297004,0.004835436840000001,0.008311990439999998,0.004524402479999998,10:42.005016,4
19543.622864815286,11084.151415813029,1153.4849663603763,7025.076138478217,4149.793723789954,19913.57276876426,17824.517788117846,8836.076579324916,22.700043519999994,137.61553456,209.30677039999995,0.004844714160000001,0.00814744008,0.004514636879999999,10:42.007862,4
19544.800927932738,11084.958656684827,1154.0277519733613,7024.404697874171,4150.997755171645,19915.667408984584,17824.428045388653,8835.758438383717,22.718111359999995,137.60991888,209.31897839999996,0.004836901680000001,0.00794822184,0.004491199439999999,10:42.011872,4
19541.750823975322,11087.056967755325,1155.8288962365236,7023.851908116342,4145.547990874518,19904.92871117948,17827.398986032164,8837.991197189807,22.7361792,137.6043032,209.33118639999995,0.004829089200000001,0.0077490036,0.004467761999999998,10:42.015818,4
19538.27931720023,11088.134790203556,1156.9933334913721,7023.58004474106,4141.788855338405,19896.91697546155,17829.235643739048,8839.566813725845,22.749363839999997,137.61309296000002,209.34754511999998,0.00495994824,0.00761619144,0.00438670752,10:42.023236,4
19541.851370088785,11086.89866440162,1158.7653868530476,7020.381754288891,4152.455125679868,19916.568526775074,17826.171390229403,8835.066976299033,22.80112575999999,137.66070416000002,209.46120159999992,0.00587693808,0.006653303279999998,0.0039477437999999995,10:42.047975,4
19543.62936636681,11087.780585593315,1160.0440250091249,7019.557397332531,4153.428846959408,19918.453910838965,17826.755890105407,8835.22240964192,22.801614079999997,137.66851728000003,209.4795135999999,0.006107406239999999,0.006595686239999998,0.003923329799999999,10:42.051821,4
19544.56835585988,11087.920576270897,1160.373184892092,7018.823260317608,4152.916437945094,19916.84865484752,17827.244803162637,8838.584189247185,22.816141599999998,137.64715327999994,209.5692424,0.006390120360000002,0.006248030879999997,0.003725576399999999,10:42.068805,4
19545.164471957003,11088.979369883979,1162.0640138907847,7017.096359269902,4154.60761488472,19919.774409779297,17827.404566040143,8837.395477530696,22.8185832,137.64251423999994,209.59732080000003,0.006328597080000002,0.006156234239999998,0.003662099999999999,10:42.080199,4
19545.449801858787,11089.668808437718,1160.809829563821,7017.047752689425,4154.242612352043,19919.037863865753,17828.086443996403,8838.73373149824,22.841045919999996,137.64324671999998,209.71732544000008,0.006068832120000002,0.005585434919999998,0.0035180574,10:42.087954,4
19546.784851725035,11090.508550962999,1162.0483417252924,7015.870913358206,4155.878257959537,19921.64811220039,17828.35939767755,8838.088834174969,22.850568159999995,137.63201535999997,209.75346112000008,0.006092269560000001,0.005418443159999998,0.0035375885999999997,10:42.091857,4
19548.023055518257,11091.571879902529,1164.6544110918103,7014.225157760599,4156.7785527161695,19922.286607312562,17827.50378853966,8837.55662594024,22.91807839999999,137.63140496000003,209.93609279999993,0.006246077760000001,0.004687976279999998,0.00347606532,10:42.114126,4
19544.50159937241,11093.451309056634,1166.6439556893351,7012.96355051147,4152.043932190867,19912.203786883303,17830.92294222477,8840.463189599592,22.94127359999999,137.62994000000003,209.97271679999994,0.006157210800000002,0.0045239142,0.0034594638,10:42.115952,4
19540.756817189584,11093.853842127653,1167.0874843108081,7013.176808827557,4148.137255367042,19904.156747814617,17832.85190250926,8842.368357130556,22.952504959999995,137.63091664000004,210.00738751999998,0.006268538640000001,0.004421375399999999,0.00343407324,10:42.126235,4
19541.33047995669,11092.254428172304,1166.3253845122201,7013.617652612373,4151.019682923166,19909.778303801515,17831.253318415915,8840.235400321002,22.963736319999995,137.63189328000007,210.04205824000005,0.006379866480000002,0.0043188366000000014,0.0034086826800000004,10:42.126238,4
19545.214737541974,11091.025242773861,1165.8406260897475,7013.43002543785,4157.031807541757,19921.740353000896,17828.299054869734,8837.054169877318,22.972648160000002,137.64190384000008,210.07465360000006,0.006578108160000002,0.004262196120000002,0.0033857335200000002,10:42.128334,4
