CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4456.642665612856,12650.316742421564,12566.462881677431,19357.220775269503,22169.877639117967,8564.308510027688,4069.301810722474,918.0796052953364,64.05183568,150.57212912,187.21798143999996,0.02269574268,0.013115689080000003,0.009589819200000004,39:09.976696,3
4456.010501244562,12650.352166303806,12566.607277318766,19356.7911921269,22168.92700256991,8563.267227959383,4069.3925182782586,917.5412103219434,64.04768496000001,150.46884944,187.28366047999995,0.022776797160000004,0.013421352360000003,0.009580053600000003,39:09.980249,3
4456.714420400645,12649.848012401266,12566.140020820938,19356.760561343555,22169.241343816284,8564.094327994473,4069.2698957287184,919.6417117607918,64.05000448000001,150.362884,187.34457839999993,0.02284173840000001,0.013719691440000004,0.009544409160000005,39:09.983948,3
4457.541779662482,12649.423891861246,12566.703907977628,19357.45581010132,22170.89991790165,8566.075565953519,4069.4544841525285,920.9590655337406,64.05879424000001,150.25423280000004,187.40073519999996,0.022890566400000006,0.014010706320000003,0.009482885880000003,39:09.987942,3
4457.732072740985,12650.520710972822,12567.364553944653,19358.102269074618,22171.858384159303,8566.960446132713,4069.947311705262,920.1545039708581,64.06758400000001,150.14558160000004,187.45689199999995,0.022939394400000007,0.014301721200000003,0.009421362600000004,39:09.991854,3
4457.973966585889,12650.647852038515,12567.000194061397,19357.921413937936,22171.163593923215,8565.805139210232,4070.584029027033,920.7614750744053,64.05757344,150.03912784000002,187.52672175999996,0.023265565440000007,0.014527306560000003,0.009418432920000002,39:09.995828,3
4458.8123314296445,12650.573089316122,12566.855566634755,19357.682326638387,22170.368616567353,8564.721622101368,4070.871529888482,921.9180391084934,64.04756287999999,149.93267408000003,187.59655151999996,0.023591736480000004,0.01475289192,0.009415503240000001,39:10.003300,3
4459.140449270599,12650.952743878717,12567.802324210017,19358.206386007456,22171.251098805627,8566.080990662133,4071.2692439944417,923.6174830838884,64.03840687999998,149.82414496000007,187.66369551999995,0.023846618640000004,0.014943809399999997,0.009407690759999999,39:10.005380,3
4460.445521369408,12651.624457983698,12568.762906911212,19358.941599773545,22172.59153828584,8567.982783023543,4071.7240929550035,926.0762931083995,64.03010543999999,149.7135404800001,187.72815375999997,0.024030211920000003,0.015100058999999996,0.009394995479999998,39:10.007936,3
4459.079137385751,12651.664660620756,12569.470764452333,19358.83042044541,22171.646701904916,8566.784432150944,4072.2923101417305,924.6116499988473,64.00666607999999,149.50722528,187.84339727999998,0.024078063360000002,0.015300253799999998,0.00953562012,39:10.018156,3
4459.034546296774,12652.752952352921,12571.981087436687,19361.16966797069,22174.770004283557,8570.457966949592,4072.4581414492955,920.6363411391809,63.943672799999995,149.22998159999997,187.98000479999996,0.023547791280000008,0.01532808576,0.01009079448,39:10.030749,3
4459.158101505963,12654.164922081103,12573.552547145473,19360.992487507636,22173.63489782888,8568.913579892978,4073.236313800843,922.0188241295717,63.8606584,149.05296559999996,188.08523775999998,0.02306927688000001,0.01516011744,0.010688449199999998,39:10.036668,3
4458.39503662904,12654.356007915232,12573.187673056842,19360.48307810036,22172.940966107333,8568.101085443484,4073.3660907310605,921.687851665518,63.83258,149.00901679999996,188.11771104,0.022938906120000012,0.01508882856,0.0108788784,39:10.041893,3
4457.986880363879,12654.693358095024,12572.989436064461,19360.29558602338,22172.792527755526,8567.981759494938,4073.506773216072,921.0686392702684,63.8045016,148.96506799999995,188.15018432,0.02280853536000001,0.015017539679999999,0.0110693076,39:10.041894,3
4459.579397332676,12655.296971670614,12573.921185946561,19361.322729580454,22174.09903621573,8569.57771229068,4073.525124844328,920.8650320069742,63.74126416000001,148.88705887999993,188.21049184000003,0.022575625800000016,0.01483443468,0.011498994000000002,39:10.043984,3
4460.970511239189,12655.754352016293,12575.46514436257,19363.20082565249,22176.74536806084,8572.395773322056,4073.8331924995828,920.1787464356908,63.67094608000001,148.81893823999997,188.26616032,0.022370548200000014,0.014610802439999999,0.011977508400000001,39:10.048001,3
4461.551292084015,12656.550185351334,12576.426672452018,19363.848416945064,22177.50786237499,8573.133127476322,4074.3923560161716,921.7405128069316,63.600628000000015,148.75081759999998,188.32182880000002,0.02216547060000001,0.014387170199999999,0.012456022800000001,39:10.060759,3
4461.528728829839,12656.40033406791,12575.247171887122,19362.633771856203,22175.962873027293,8571.29329816841,4074.576572927043,923.7140904096964,63.50198736000001,148.69319584,188.40704064000005,0.022025822520000005,0.014476037159999998,0.01299606048,39:10.060762,3
4460.719757863966,12657.876990509516,12577.338019909364,19364.016317696743,22177.662530349964,8572.592235332346,4075.203953547024,923.5527244415229,63.30189824,148.58344592000003,188.57929552000004,0.021746526359999997,0.01461812664,0.01409127252,39:10.066270,3
4461.995839187225,12658.235488699685,12577.786260618783,19364.736939520142,22179.263938914384,8574.512120836675,4075.0975112453407,924.0048468967004,63.19764192000001,148.53681136000006,188.66816976000004,0.02160687828,0.014635704720000002,0.01466158356,39:10.068112,3
4460.4417705594415,12658.39257831278,12578.553057425825,19365.788552380498,22180.469780694686,8575.745115454303,4075.9124369703154,920.5538106879551,63.09338560000001,148.49017680000003,188.75704400000004,0.0214672302,0.014653282800000002,0.0152318946,39:10.072044,3
4460.619964176512,12658.809336391754,12579.01049153702,19365.8960776262,22179.845663317818,8574.697803909476,4076.7714860483134,921.3090783533235,62.989617599999995,148.440124,188.87765904000003,0.02145160524,0.014951133600000001,0.015756307320000003,39:10.075947,3
