CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4473.796260753563,12723.99184069825,12518.427543466481,19359.55110606398,22274.914767975824,8571.47593124073,4035.483327865698,959.8068294697732,40.72930623999999,149.91631536000003,192.05552351999998,0.009041969039999999,0.022440860519999998,0.006459456119999999,40:00.051378,5
4474.3919368278275,12724.258666878952,12518.595546177763,19360.174546484872,22276.359099469,8573.544828957061,4035.1761846414834,959.629618051641,40.731259519999995,149.93389488000003,192.01255136,0.00888376632,0.022361759159999998,0.006453596759999999,40:00.051385,5
4475.032164011928,12724.712602849231,12519.043870931966,19361.149708260586,22277.835270581858,8575.20205054561,4035.014054541628,959.6129143331531,40.7332128,149.95147440000005,191.9695792,0.0087255636,0.022282657799999998,0.0064477373999999995,40:00.051386,5
4475.056974843664,12724.50732773615,12518.76803224158,19359.96595731892,22275.341874722668,8572.020836920754,4035.5346741398125,960.0791032340973,40.72784128,149.98028528,191.90365599999993,0.008543923440000004,0.022003361640000003,0.006537580919999999,40:00.051387,5
4474.54219166891,12724.310148209384,12518.649949350574,19359.496468430632,22274.70133288982,8571.524134044494,4035.5631405737486,959.7740456974315,40.72283600000001,149.99603359999998,191.87545551999992,0.008465310360000004,0.021864690120000006,0.006604475279999999,40:00.051388,5
4474.921099826212,12724.662300176657,12518.778599872778,19360.171130688846,22276.30461415722,8573.631340326554,4035.269554225644,959.5313248510029,40.71551120000001,150.01312479999999,191.85201615999992,0.008398904280000003,0.021726995160000002,0.006693342239999999,40:00.051389,5
4476.465915838149,12724.959433980677,12518.938985867982,19360.48173716806,22276.976790563713,8574.30804589129,4035.0355522500654,960.4217465891348,40.70379152,150.04315648000002,191.81441551999995,0.008318826360000002,0.021377386680000006,0.006900372960000001,40:00.051394,5
4476.203860313115,12724.622648642697,12518.660470358927,19359.477484902138,22274.96238487058,8571.88005521954,4035.249146323478,960.707289407902,40.69939664,150.05609696000005,191.80025424000002,0.00830515452,0.021165473160000003,0.007018536720000001,40:00.051395,5
4476.10143846921,12724.28184833807,12518.347806587262,19358.96545415832,22274.296606561504,8571.380860637732,4035.214829259526,960.1860760727344,40.696955040000006,150.07282192000008,191.79146448000003,0.008314431840000002,0.020941840920000006,0.0071381653200000015,40:00.051396,5
4476.614027048069,12724.77433198322,12518.956206579995,19360.18927427107,22276.48983028787,8574.084149872037,4035.361108562247,960.0721825712501,40.696466720000004,150.09333136000006,191.78804624,0.008346658320000002,0.020706489960000005,0.0072592587600000015,40:00.051397,5
4477.212294505242,12725.30798776268,12519.509253704615,19361.223512692923,22278.327441412013,8576.185982906436,4035.4492685735054,960.0685999885072,40.6959784,150.11384080000008,191.78462800000003,0.008378884800000002,0.020471139000000003,0.0073803522000000015,40:00.051398,5
4477.418592337425,12725.062182851583,12519.32764776911,19360.731941150007,22277.47778711237,8575.143772271993,4035.4690224860506,960.4868353025307,40.69744336000001,150.14582576000004,191.78975536000002,0.008290017840000002,0.02022113964,0.0075073050000000014,40:00.051583,5
4476.504486211281,12724.41525312658,12518.63875959963,19359.31116214033,22275.055605767844,8572.356759220753,4035.4985054855492,960.1178566223332,40.69890832000001,150.17781072,191.79488272000006,0.008201150880000004,0.01997114027999999,0.007634257800000003,40:00.054058,5
4476.301534993024,12724.381832450012,12518.618662838267,19359.137497397238,22274.706142948467,8572.048941199464,4035.5210903215147,960.3577112986429,40.70342528000001,150.21577759999997,191.80306208000005,0.008191873560000004,0.019704539399999988,0.007756816080000004,40:00.057988,5
4476.96005805174,12724.854064654019,12519.122285623767,19360.198269609136,22276.673109976433,8574.527264390996,4035.3669224247146,960.3610168869129,40.71099424,150.25972639999998,191.81429344000003,0.008262185880000003,0.019421336999999986,0.007874979840000004,40:00.062051,5
4477.621587135885,12725.327715205482,12519.567659563898,19361.120862685493,22278.25460097479,8576.41183819991,4035.250863052213,959.6197415401216,40.718563200000006,150.30367519999993,191.82552480000004,0.008332498200000003,0.019138134599999992,0.007993143600000004,40:00.066031,5
4477.034643161037,12725.186995332022,12519.552329940088,19360.872991193257,22277.619429910512,8575.507257230127,4035.506602136106,958.7297022153999,40.72784127999999,150.36349439999998,191.83944191999998,0.008368630920000002,0.01881684636,0.008052713760000003,40:00.070694,5
4476.145716748985,12724.265149601568,12518.54749856198,19359.146038953375,22274.93908617686,8572.458445083244,4035.5612077250257,959.5535914367438,40.737119359999994,150.4233136,191.85335903999993,0.00840476364,0.018495558120000005,0.008112283920000001,40:00.087176,5
