CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4423.399805205313,12729.157782005528,12536.3044250936,19304.530351681216,22204.028813112032,8548.120942136251,4017.9485867357353,718.7924365983686,32.50294544,150.81201632,196.06768272,0.019574168640000007,0.0035336823600000005,0.006869611320000001,39:35.003501,4
4422.757372499992,12729.69275086162,12537.286436297769,19305.99646279188,22206.70070970846,8550.924933252716,4016.8514472026186,715.9894111237497,32.54066815999999,150.83069455999998,196.03984848,0.020154245280000004,0.004315906920000002,0.007928690640000001,39:35.014939,4
4421.792669602033,12728.897715703584,12536.003012356081,19303.461011575102,22203.07517305865,8547.348119689354,4017.3366511461163,720.1663722210243,32.56239839999999,150.88001488,195.98784239999998,0.02094623544,0.004864733640000001,0.008669899680000002,39:35.024105,4
4422.957410079713,12728.42164594409,12535.651039602479,19303.12894379387,22203.69159884826,8548.649066436123,4016.878478961103,721.5803483236624,32.57338559999999,150.93446256000001,195.93778960000003,0.02161420248,0.005161607880000001,0.009092750160000003,39:35.026977,4
4423.356870875855,12729.396306305145,12536.409361451242,19304.38680048095,22205.74450161102,8550.981117916526,4017.113518037252,719.7091291072754,32.58925599999999,150.98976480000007,195.88871344,0.022265567999999996,0.005465806320000001,0.009568823160000005,39:35.030912,4
4423.773364763206,12729.717771092319,12536.64657695127,19304.291185354527,22205.032831094017,8550.187931086668,4017.516201634525,720.4521798861333,32.61000959999999,151.04592160000004,195.84061392,0.022900331999999995,0.005777328960000001,0.010098118680000002,39:35.035023,4
4423.010151477402,12730.464879253517,12537.223701268895,19303.994054564675,22203.77480367771,8548.278454110226,4018.267125245279,721.0515757781831,32.63076319999999,151.10207840000007,195.79251440000002,0.023535095999999995,0.006088851600000002,0.010627414200000004,39:35.046349,4
4423.2395281362315,12732.502289513606,12539.249499038357,19305.598991859653,22205.215174566496,8549.390992821644,4019.1920918106885,719.3931880295331,32.66982879999999,151.12112288,195.70486096000002,0.023933532479999995,0.006533186400000002,0.011086397400000003,39:35.046352,4
4425.276933515593,12733.966824054824,12540.316189772051,19307.24870926923,22207.634318421904,8552.335742793775,4019.476097343678,717.8764801016869,32.708894399999984,151.14016736000002,195.61720752000002,0.024331968960000002,0.006977521200000001,0.011545380600000005,39:35.052681,4
4424.305561722832,12732.590901228567,12538.970071443584,19306.272880749708,22207.43041537092,8552.67159746147,4018.9469969018246,721.2081767881023,32.75076783999999,151.16726912,195.52491504000008,0.024812924760000004,0.007402324800000002,0.011991668520000005,39:35.052682,4
4425.442966360504,12732.432216155412,12538.650984088563,19305.43576418235,22206.325637777958,8551.471184363332,4019.805628694083,725.0651327736548,32.795449119999994,151.20242815999998,195.42798352000005,0.025376399880000004,0.007807597200000002,0.012425261160000005,39:35.055020,4
4426.069857312706,12733.045861617402,12538.989664980592,19305.063383034925,22205.072902246484,8549.817863291695,4020.9140246212564,726.974484940926,32.840130399999985,151.23758719999998,195.33105200000006,0.025939875000000008,0.0082128696,0.012858853800000005,39:35.059002,4
4425.605906086271,12732.909823083954,12538.744497449123,19304.51766847636,22204.609379195274,8549.584387986177,4021.1943305733625,727.5799568989838,32.897263839999994,151.20706719999995,195.24901424000007,0.02628948348,0.00846384552,0.013272915240000004,39:35.062908,4
4426.067374986101,12734.298309431782,12539.226054526167,19305.887317232537,22206.96604054875,8552.308956127003,4020.833940530851,724.6295103981477,32.95439727999999,151.17654719999993,195.16697648000007,0.026639091959999996,0.008714821440000003,0.013686976679999997,39:35.066913,4
4425.931702370148,12733.300714758825,12537.960257578674,19305.1518306777,22206.75485526034,8552.328153396278,4019.259455611974,722.7197812818337,33.00615919999999,151.14749215999996,195.08213088000008,0.027033133919999994,0.008967262200000005,0.014128870079999998,39:35.072502,4
4427.437185412458,12732.4023512316,12537.21481625222,19304.275020820576,22205.312727030727,8550.626238535595,4019.086237880791,723.6663392665806,33.05254959999999,151.11990207999995,194.99447744000008,0.027471609359999993,0.009221167800000003,0.014598595439999999,39:35.075044,4
4427.221776292979,12732.595446018055,12538.13761104526,19304.317522987232,22204.17625492143,8548.972787465284,4019.949120450725,724.7510878557383,33.09893999999999,151.09231199999994,194.90682400000009,0.027910084799999988,0.009475073400000002,0.015068320799999998,39:35.079047,4
4426.125785729138,12733.697407453617,12538.963162104632,19304.51687466349,22204.360295550592,8549.377809067293,4020.465663566338,722.1544192119064,33.14166799999999,151.05104895999995,194.88851200000008,0.02832219312,0.009545385720000002,0.01548238224,39:35.084500,4
4427.55191548505,12734.79453811046,12540.30348688388,19306.230586096695,22206.864642774108,8552.54173076038,4021.0020014206966,721.0647886224842,33.18439599999999,151.00978591999993,194.87020000000004,0.02873430144,0.009615698040000002,0.015896443679999997,39:35.088547,4
4429.735657888267,12736.087546780265,12541.881347319202,19307.45287301771,22208.601898755223,8554.358366397835,4021.400488007561,723.6644026829033,33.22370575999999,150.95961103999997,194.85213216000002,0.029098558320000006,0.009667455720000002,0.016310993399999998,39:35.094283,4
4427.344149817065,12734.367205650029,12538.926507959652,19303.100712857595,22203.646997099997,8549.279133748736,4021.5425810108695,727.8150963935927,33.295488799999994,150.84143759999995,194.81648480000004,0.029731369200000007,0.009733861800000004,0.0171410694,39:35.100501,4
4430.1324499296925,12733.894933603477,12537.66722089691,19302.05956823191,22203.364767513278,8549.782539197045,4020.604079754433,730.1286621587687,33.33748432,150.72814736,194.86385184000002,0.031161053040000008,0.009677221320000005,0.017592240119999998,39:35.107188,4
4430.241404162444,12735.575479963161,12539.189864994836,19304.044269818256,22205.841024286594,8552.354129438367,4020.927942789814,727.1987648767664,33.35567424,150.66808400000002,194.88924448000003,0.03186564108000001,0.009689428320000004,0.01780171224,39:35.112702,4
4430.304535100245,12736.932311327602,12540.27698749348,19304.5922960925,22205.784142512468,8551.977511315492,4021.3530099478753,725.943053899555,33.37105632,150.60460240000003,194.91634624000002,0.032559975240000004,0.009742162560000003,0.017995071119999997,39:35.115208,4
4429.956243750654,12735.648394334346,12538.494771420867,19301.684157343057,22201.907685638944,8547.735952422949,4020.5109652106944,728.1464102236852,33.386438399999996,150.54112080000004,194.94344800000002,0.0332543094,0.009794896800000003,0.01818843,39:35.120562,4
4432.6463115578845,12736.446807447199,12539.917602091462,19302.4108873561,22202.201279287438,8547.98382235233,4021.43646224731,729.8609726173148,33.41378432,150.49399792,194.96688736,0.033377355959999994,0.010138645920000003,0.018468702720000004,39:35.124876,4
4433.308831988589,12737.144038449636,12540.567054905228,19303.740334867547,22204.40604137522,8550.908092358426,4022.154376849656,730.1558046561604,33.44113024,150.44687503999995,194.99032671999998,0.03350040251999999,0.010482395040000002,0.018748975440000003,39:35.128626,4
