CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4423.990080787486,12526.347768919037,12569.749855818995,19525.0338209168,22197.869879447066,8410.36596571103,3979.4633538009753,880.2621327940604,43.81475615999999,154.56609840000004,189.66263343999995,0.023340272280000005,0.005120104080000001,0.00693552912,38:19.946500,1
4423.974540721245,12525.708967978522,12569.113799622424,19524.33515952882,22196.768113768474,8409.010961773196,3979.8470170770884,881.4495445411284,43.79925199999999,154.53399136000004,189.68973519999994,0.024109801560000005,0.005201158560000001,0.006907697159999999,38:19.949682,1
4425.30182915784,12524.951978192606,12568.486259920395,19524.34432348269,22197.646786743633,8409.551398504824,3979.0525960517552,882.4126900950355,43.783381599999984,154.50762208000006,189.71415119999995,0.024932065080000003,0.0052812364800000015,0.00687547068,38:19.953740,1
4425.404190360462,12525.062314155533,12568.745183493666,19525.05977721009,22198.998341410665,8411.380215776762,3978.88468522614,881.7585438394245,43.76751119999999,154.48125280000005,189.73856719999992,0.025754328600000004,0.005361314400000001,0.0068432442,38:19.957663,1
4424.937693333088,12524.777109568313,12568.706451450706,19525.140061478767,22198.881026161078,8411.33133283166,3978.791503139521,881.7735281922128,43.75505903999999,154.44877952000007,189.7690872,0.02644475652,0.0055322124,0.0069887516400000006,38:19.961730,1
4424.716695011776,12524.35810198393,12568.34053781006,19524.274475529517,22197.200369839673,8409.216262790922,3978.831694190699,882.2032597595644,43.74260687999999,154.41630624000004,189.79960720000003,0.02713518444,0.005703110399999998,0.007134259079999999,38:19.965734,1
4424.6141355205045,12524.511639635295,12568.665120921303,19524.260236826773,22197.27944550713,8408.341550993826,3978.902625888913,881.8021238859759,43.73003263999999,154.38273424000005,189.82670896000008,0.027850026360000002,0.005868149039999998,0.00726462984,38:19.969688,1
4424.989650340298,12525.217603401514,12569.44792574464,19525.469298026157,22199.398997548797,8409.97970931248,3978.6582017960054,881.2985563018154,43.71733631999999,154.34806352000007,189.85039248000007,0.02858928228,0.006027328319999998,0.007379863919999999,38:19.973804,1
4425.481391670843,12525.461647946911,12570.155643922326,19526.583684298264,22201.166461905457,8412.133510132699,3979.007178646354,881.7355081770967,43.70463999999998,154.31339280000006,189.87407600000006,0.029328538199999997,0.0061865075999999975,0.0074950979999999995,38:19.977770,1
4425.796222293227,12525.214012540699,12570.188868473291,19526.7554317481,22201.01638050203,8412.27528297284,3979.4082259629536,881.8774313903484,43.687060479999985,154.29263920000005,189.91265328000003,0.03070646436,0.006133773359999998,0.007412090400000001,38:19.991007,1
