CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
17118.70420815519,8820.309864586334,688.2831593242851,9196.08389147866,4326.973291621646,12429.395833539611,17765.50451790949,7299.605190288519,19.153334666666662,169.15303066666664,173.67100800000003,0.456179659,0.36240141600000003,0.5030219869999999,27:32.330347,6
17190.816063652655,8877.86852024712,637.0534807509022,9129.854427956652,4242.344666795202,12525.968643480317,17769.957975583493,7273.660554300326,36.144836,169.810228,143.79599733333333,0.041686905,0.10027643599999998,0.16456256700000002,27:32.480125,6
17173.60115217428,8898.795613254031,609.9231822449859,9093.062419350897,4203.476813887195,12559.784448101971,17783.264866114212,7273.657314949118,42.19288266666668,182.918568,159.1088986666667,0.020080514999999997,0.009391252,0.008150207000000003,27:32.631668,6
17153.87206288248,8907.73701327039,591.205031359644,9066.199449591757,4180.86470031017,12588.606568942669,17772.416742404173,7259.515052465526,47.660032,174.10032266666667,156.5350453333333,0.256603347,0.05261217,0.014546674999999998,27:32.783153,6
17117.124505150878,8929.233688234915,545.2372550059488,9013.169230510313,4110.432857164875,12666.827558850246,17732.56345820817,7248.991468954959,36.86409066666668,207.5614333333333,132.93291199999996,0.370087757,0.21271511300000004,0.038268945000000006,27:32.935137,6
17058.568596756897,8865.604692315073,602.1880773503659,9039.217267385058,4113.634205165718,12649.165270996564,17692.487031354478,7197.89772468211,21.268370666666662,229.34254000000007,116.78579733333329,0.134997213,0.14053919100000004,0.060827480999999996,27:33.080177,6
17028.94996746952,8832.223181688054,640.0659662696354,9053.749848554071,4120.081566490214,12632.293935691056,17677.341968796976,7170.012819347506,20.003825333333335,219.30451200000002,118.74314666666668,0.01647945,0.028157480000000006,0.04148752400000001,27:33.233718,6
17020.026826165395,8826.80032885445,652.7718613101022,9055.980953832,4119.645542623928,12620.44321255943,17675.108296181745,7194.587280792777,19.934646666666666,216.1039813333333,113.29430933333335,0.014339156,0.005167630000000001,0.006730126,27:33.382491,6
17032.77399613405,8827.485347666636,658.600418297274,9053.106656551823,4113.548422925989,12619.494104137151,17669.497120364173,7227.959954782074,22.382350666666664,219.63107599999998,115.11126666666664,0.005371080000000001,0.009570288000000001,0.002823886,27:33.559381,6
17043.446007636794,8838.847492359215,653.5429488002493,9040.635347570484,4096.2581590192,12628.382030010576,17669.51082954728,7263.858669027265,22.19516133333334,219.51103066666667,114.32995466666667,0.009871394,0.0034016839999999994,0.008544900000000001,27:33.681739,6
17063.31874749392,8838.693384192655,659.2465964870145,9038.90462501476,4091.6441335327177,12627.021082760979,17660.053413412927,7296.084646599406,21.925568,220.64840933333332,112.78259066666665,0.012890592000000001,0.020678658000000006,0.025980565,27:33.834058,6
17088.73002181658,8852.219587430802,652.3803804054895,9025.589867093422,4074.3301565010092,12637.591492657077,17659.43372314583,7334.592702072055,24.448554666666666,219.26076666666665,115.88342266666669,0.012052378,0.016552692000000004,0.03855377499999999,27:33.982457,6
17100.361386254597,8850.006225084682,663.3443360557842,9027.650371399503,4071.408765697227,12633.779998825532,17649.7100426809,7354.744659090773,26.35503733333333,219.48763200000002,114.69619466666663,0.010721814999999999,0.021427354,0.05695786199999999,27:34.134780,6
