CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
20366.23655656805,9911.826099267973,1380.014224654728,10589.504646799034,6076.56400602003,13203.995061754178,15133.913645561674,10169.874762484249,117.98970960000001,158.8057333333333,155.78832266666666,0.013275519400000003,0.008011861,0.007125632799999999,49:19.608986,6
20351.161560537454,9898.480586365007,1390.2744722715934,10602.907095767385,6087.438524738423,13193.022930288582,15122.91510764895,10152.660662211287,118.50407333333337,156.35762239999997,155.9331909333333,0.007639140600000001,0.008229959399999997,0.0048355996000000005,49:19.757037,6
20367.859261409914,9946.386942354617,1332.378940438904,10544.346143805618,6037.922962449946,13253.891945259244,15133.85271142376,10160.250772603536,119.56820400000004,152.22724906666664,154.47494533333332,0.1688358308,0.011532359799999998,0.009680151000000001,49:19.909354,6
20640.0164292769,10162.367881919745,1087.6632336477967,10290.727574548393,5762.741384405452,13628.11801404369,15221.10624042113,10252.093257649625,120.82969733333331,170.91159306666665,130.58185466666663,0.5808269636000001,0.15683960499999997,0.049043657,49:20.058005,6
20702.68753255437,10307.705654391631,926.4360800939003,10096.88989822437,5548.698266775983,13839.50771048493,15299.96079509258,10222.909162725124,108.76575173333332,195.0970653333333,120.37840826666667,0.2957772376,0.1108452566,0.025419856800000005,49:20.209933,6
20492.298237716357,10199.270018385612,1033.306128700681,10191.72355794383,5673.348937302074,13624.479051742424,15253.786877424658,10006.256667664698,111.9272168,204.57169413333332,99.20078373333332,0.0934925992,0.0256371414,0.05585109399999999,49:20.357942,6
20351.41141825849,10012.20544964376,1215.588679724416,10377.445178227614,5861.51381249352,13424.393953735187,15117.269364141377,9785.948573904403,114.79202746666665,196.03402933333328,95.94124773333331,0.04143788219999999,0.049669469200000003,0.011453421199999998,49:20.511803,6
20259.999481064344,9938.769028786199,1281.3615223006466,10447.310954395949,5944.583148862407,13333.975634801878,15082.776510976537,9739.933563961467,111.42221253333332,201.19557173333328,101.21673146666666,0.016263793,0.0240608108,0.006798485199999999,49:20.658154,6
20182.58532744477,9906.278739480773,1298.8296753133832,10472.392188335829,5989.299968369272,13281.379579694829,15090.064928531283,9781.932126834297,110.71333466666668,201.09709386666665,99.49520000000001,0.0103686258,0.0040014546,0.008566058799999998,49:20.810459,6
20156.959542489618,9890.811183760981,1302.6324638291387,10482.728923143193,6011.153984684764,13264.07215048751,15107.432928069222,9846.876102798105,111.67288346666666,200.15951946666667,97.78160373333333,0.0034627190000000017,0.0051765818000000016,0.009773737999999999,49:20.959461,6
20157.987322229867,9888.237933065395,1297.0175941584737,10483.572740072635,6021.92347926839,13268.904072661333,15129.020488922954,9917.200897002238,112.28572506666669,200.4533253333333,97.51262080000001,0.005847966799999999,0.003327628199999999,0.0067976714,49:21.114934,6
