CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
1063.9744830906766,12357.317166030258,12597.196881717784,18232.08642404797,19236.454108212405,7739.8271879704125,7028.336346294118,845.9147841029554,43.24846773333332,158.38435386666666,192.11546479999998,0.0372158878,0.06735008799999999,0.028812589,53:15.537055,0
1080.8089570762495,12360.696733178831,12594.274351941665,18227.269148971136,19224.72258178456,7756.637091288348,7056.766425428909,857.6681102408402,30.087429866666668,163.9711416,187.32830106666663,0.17131222419999995,0.11706350239999996,0.028548917800000004,53:15.677562,0
1104.3578710681443,12357.693609195207,12566.101650216517,18194.968907353297,19200.5811421284,7759.207491287112,7075.883720628056,897.4907800299939,35.67910079999999,178.3973352,185.61877413333332,0.0949484874,0.39726786320000007,0.17350216,53:15.829823,0
1113.1776189462246,12360.491234435216,12557.453014951372,18181.294745812862,19209.403288437894,7796.811659022149,7062.450280672833,890.1922832558382,79.14039466666668,162.4475832,153.08974426666663,0.09771866259999996,0.2818303332,0.07603984440000001,53:15.978160,0
1097.8384349742705,12353.424870961093,12560.848234450812,18179.70643481481,19200.59940557512,7789.94077464758,7063.518814460182,870.4764872104795,85.9522552,180.58216026666665,139.14515626666665,0.0338451282,0.030816978400000004,0.051885446599999996,53:16.134128,0
1054.3667388703382,12341.007903871576,12558.443568892444,18180.199136170253,19195.58183565974,7779.080502588589,7069.621421602668,863.9341889940459,80.89081839999999,182.1826290666667,152.05593013333336,0.026874117400000005,0.0256054032,0.0192764806,53:16.278776,0
1051.2166073162502,12339.411252163025,12555.610774854616,18174.203515772086,19182.562113585373,7755.862567790632,7072.448888946724,871.2205814837157,76.56084426666666,178.8299053333333,155.34639306666668,0.0157323816,0.004195138999999999,0.009874649199999998,53:16.431016,0
1063.1818387314045,12335.69445938819,12545.666926505644,18166.957315351905,19178.459893562766,7758.417258756794,7074.439906638212,871.7291509998784,79.27305493333333,178.87792346666666,153.4508976,0.016116495199999997,0.0032055582,0.008077778800000001,53:16.579144,0
1055.8632660046667,12333.838089056626,12542.965707362267,18165.245511251756,19172.511388249914,7741.3444979213555,7078.15520725555,883.3852210871542,80.69345573333334,179.10112639999997,154.09893893333333,0.0192569494,0.004404285599999999,0.012569140999999999,53:16.735209,0
1062.9946511705243,12330.170221517576,12535.175041127373,18161.51244394209,19172.456590881415,7742.593865018417,7073.3315264507255,888.4135993958457,80.02486426666665,177.73342346666666,155.65220346666666,0.012185027400000003,0.0033089108000000002,0.014118616199999998,53:16.881005,0
1064.8267425955755,12331.089230953827,12535.284433339555,18160.236584183014,19169.081808905023,7730.1223021501955,7077.0753855620915,897.6930557913267,80.51013226666664,176.3030528,154.78055226666666,0.013805303200000004,0.0031852132,0.0093188238,53:17.031995,0
1080.8370451089386,12332.834408461766,12529.329478103906,18159.414078729973,19171.174870395964,7738.889657932104,7072.760752699518,905.201890075568,81.30975626666664,176.53785333333335,154.84159226666668,0.010328749600000001,0.007032859600000001,0.0034806226,53:17.181709,0
1073.3301735197654,12323.215383110306,12520.167526678275,18151.455615743143,19160.384027697088,7723.203352155931,7065.549441721655,902.0325545237541,81.38117306666666,176.78852426666666,156.2092952,0.008957496599999998,0.00297037,0.0068985826,53:17.332450,0
1079.3329834457243,12324.360487017355,12518.505160969578,18152.97649095661,19163.33029663198,7729.498457728929,7067.231032286097,908.890502086834,81.3608264,176.72544959999993,156.13441946666663,0.0057446142,0.0031184815999999995,0.006302881,53:17.488475,0
1086.4469978099874,12331.416884016267,12525.646794290662,18159.434271656704,19168.925626160457,7728.786565465771,7073.727981464476,921.3606185709806,81.89126399999999,176.55433413333336,154.7565432,0.005608709600000001,0.0007926412000000002,0.0067724436,53:17.632999,0
1090.7848541853627,12329.568813684902,12523.717904966838,18156.81200035686,19167.971526464455,7728.167084579639,7067.942590564942,924.8586605584973,82.1219952,176.6987954666667,155.47681519999998,0.0048063027999999995,0.0045947148,0.003295890000000001,53:17.790390,0
1088.7820248876635,12330.778832449156,12523.99107236201,18157.14199448108,19168.12702983765,7724.655798172279,7070.011493911033,929.6253401750726,82.14763200000002,176.74783093333335,155.5771242666667,0.0055932474,0.0018334913999999995,0.0077490035999999984,53:17.935215,0
1086.0766688236608,12324.608902359736,12517.803546061317,18150.958778245145,19163.687586704902,7717.030078035487,7062.672772391724,928.5759186117895,82.48538666666666,176.32462026666664,154.55816319999997,0.005658351400000001,0.0046166874,0.0071516743999999995,53:18.083177,0
1082.6821740610062,12318.194539790422,12511.120219287628,18143.53626113315,19159.71555645263,7711.9630433222555,7056.597168324893,925.9450238501042,82.0756048,177.25120746666664,155.7885261333333,0.007086570399999999,0.007120749999999999,0.0088028746,53:18.234154,0
1080.597088726022,12316.621150656316,12508.067877668334,18140.94333504734,19159.804937024135,7706.2176758444075,7053.776785656861,925.9045837762121,81.68210026666665,176.34211840000003,155.47518746666668,0.006326481199999999,0.0022721295999999992,0.0078458458,53:18.386209,0
1090.812700164278,12319.704935141162,12507.47725471693,18141.90871769756,19166.369939371736,7713.470225455938,7053.517355472065,930.1685181730846,82.42434666666666,175.93986479999995,154.1601824,0.0059106294,0.0027156505999999998,0.0044913622,53:18.536056,0
1088.7164629720685,12317.865063869243,12502.298472620758,18138.860183405228,19164.862381907264,7704.402184489948,7049.6336228965065,930.6148055458926,82.19402240000001,178.09498373333327,155.49736533333328,0.0072468889999999985,0.007954895,0.0023315370000000007,53:18.687536,0
1090.627156470361,12315.486483939876,12496.247567838262,18136.4836144227,19166.03121531048,7708.68757727525,7042.97990596209,930.1081606213188,82.77166426666668,178.1102437333333,155.02389839999998,0.011269502400000003,0.0029768803999999996,0.0025211524,53:18.836837,0
1084.6882951700918,12320.50950059072,12500.251552040236,18142.831284729735,19172.064527401748,7703.8977450772345,7050.269869764281,933.3914071015406,82.51366853333333,176.86869013333333,153.36686586666661,0.0047786336,0.0031363852,0.012397429200000002,53:18.983460,0
1093.2521985629178,12319.175308770506,12498.033837857061,18143.053621076095,19176.070792526574,7712.964159994043,7049.001397837756,939.1676633723571,83.44330773333336,177.59974586666667,154.4505293333333,0.0073095516,0.0089697036,0.0031485922000000005,53:19.135724,0
1080.6557801659196,12312.565847214635,12489.38917180733,18136.54088550076,19168.89894591373,7696.051151555278,7043.703964351332,935.7280600372459,81.9205632,177.0585245333333,155.65423813333334,0.011593394799999998,0.0043115124,0.0078588666,53:19.284740,0
