CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
17028.040921524705,9602.436590584537,558.9903498952834,7732.659153855412,2646.999739195889,12917.39892211986,17513.461063931558,5705.482049298314,49.206175200000004,161.83128266666665,183.14828186666665,0.0059700368,0.0019889272,0.0015600546,09:30.015016,6
17026.038544952647,9598.58875697896,556.1655732599967,7733.981944862795,2649.614423576573,12914.530771481432,17513.052951065092,5708.55245619912,48.60350693333333,162.37698026666666,184.14242000000002,0.0030745364000000002,0.0032454344000000003,0.0032153238,09:30.161726,6
17016.95902699789,9590.266983199097,546.2263299264856,7743.550826063283,2657.1901692719866,12905.079372829241,17506.04813379005,5701.599739894772,48.32211253333333,162.69153973333334,184.2984789333333,0.0056461444,0.0070019352,0.0034537672000000005,09:30.314020,6
17019.753126928477,9595.894836113452,554.2265458383432,7736.398162796828,2654.1168738687898,12905.997164834644,17512.4321751572,5709.808910352426,49.25114133333332,161.95824586666666,183.156624,0.0204947392,0.008465147599999997,0.006022120000000001,09:30.462370,6
16966.78920089569,9611.4670983215,603.6548920241997,7688.822372584945,2617.906568109382,12968.597863070703,17491.35442815572,5679.654208202447,52.07749679999999,161.86688933333332,170.39906053333334,0.4271343232,0.1084657054,0.008398415999999999,09:30.616503,6
16901.74138565561,9603.18890534922,615.682948768835,7668.568757382996,2583.0476695029583,13020.022742272493,17468.64463363008,5683.057714754307,40.251607199999995,197.0365096,157.5061917333333,0.21351996120000005,0.18454623980000004,0.024664650400000005,09:30.764528,6
16862.721843553532,9547.802550698714,574.5548361420241,7685.172648134792,2600.5867831064816,12992.695020334202,17461.8790978014,5677.583511094919,29.938899200000016,205.4449730666667,144.8947173333333,0.0514459946,0.07173647,0.013976201200000003,09:30.918404,6
16850.312486957533,9529.450731139075,556.279648112688,7686.552091502016,2601.889388859907,12983.437343156174,17456.785885768208,5643.447662697748,27.0358368,198.39485306666666,145.7956677333333,0.0101342514,0.042709851599999994,0.012054005599999999,09:31.063800,6
16832.770141379962,9508.348820852429,538.1118692557292,7693.676860120824,2609.0720988165403,12967.994304388376,17445.340941428218,5655.828012289486,24.682134399999995,202.07983786666668,147.84946026666663,0.0124364916,0.0099950916,0.005017077000000001,09:31.216222,6
16843.744828605566,9509.223595447302,533.8695756353668,7692.051765753512,2606.4112277083714,12963.064607568487,17441.590420350847,5633.256182500704,25.87770453333333,201.73679306666662,147.69686026666662,0.012931281999999999,0.0124609056,0.009746882600000003,09:31.364416,6
16851.093051353197,9500.263462087534,519.0167648542018,7697.3809052901015,2604.9229616163343,12963.729963196658,17430.843493355722,5659.336146795257,26.744472533333326,199.83560053333335,144.75310453333333,0.012061329800000005,0.002062983,0.017485306800000006,09:31.524123,6
16865.6764689796,9508.240345206417,524.096313636081,7686.859571218783,2593.809029782679,12967.062051817771,17433.76513837524,5725.727109318275,27.507065600000004,198.48702346666664,146.6632496,0.016276813800000005,0.0063386882,0.0142268516,09:31.665022,6
16865.08025869317,9513.39192740967,526.8284356441573,7678.181861600233,2583.4560508984046,12964.683293487376,17431.489712205854,5791.0029308086905,26.360327466666664,198.40482293333332,148.1538464,0.016904253600000006,0.005552557400000001,0.0129524408,09:31.821033,6
16884.047230789198,9516.021361409443,529.2822081941699,7673.63761099569,2577.770946810279,12965.66758244139,17429.718752183948,5853.651415410946,25.473619733333333,200.91763626666665,148.2360469333333,0.019658152799999995,0.011385875799999997,0.008523741200000002,09:31.965756,6
16886.55575655323,9522.9009270587,530.3675155138352,7669.326536971595,2576.384186067328,12935.150974637734,17424.517816012758,5898.132608257073,21.88019493333333,196.0328085333333,152.77782986666665,0.17371537559999997,0.08055317919999999,0.08279845340000001,09:32.121449,6
16935.701596869894,9562.9315443889,560.4026009512746,7644.030250553775,2569.3042648515498,12898.903488535314,17427.54814455006,5812.279404835812,24.168381066666665,189.26794880000003,163.66858666666664,0.25149837960000004,0.23072369320000002,0.15146852500000002,09:32.278363,6
17000.98098825605,9606.47784017288,581.6445794731749,7641.1919532117045,2580.1143612744904,12883.916271986378,17423.140510033052,5747.985017311216,35.37105226666668,186.907532,173.1261242666667,0.21813664859999998,0.1423995378,0.07865214239999999,09:32.420065,6
16993.805646932084,9619.705264271099,587.3647511816582,7653.890787584896,2574.349910675764,12916.15837278498,17448.237449837798,5774.100474614499,45.07234293333333,155.1069128,183.29945759999998,0.2222105314,0.04661527780000001,0.07582988399999999,09:32.567150,6
16957.402476446634,9613.629044405814,588.5496222901093,7659.138306638834,2582.4092790086866,12926.601757207769,17468.101978800278,5819.8573271331525,45.72567439999999,145.88682080000004,195.42220506666663,0.06737775719999999,0.014501102200000003,0.032539793,09:32.720763,6
16944.136391009084,9601.95713943791,584.3627086717437,7668.823006798849,2593.377823714258,12920.19454884666,17467.647149331075,5841.764694927889,47.9279976,145.21619466666664,199.87690426666666,0.008466775200000002,0.010200982999999999,0.0103263082,09:32.869506,6
16943.3033145727,9600.746461802311,589.0066333014585,7668.527152378604,2594.8699344155525,12917.991706119887,17473.161349374768,5862.023520091662,49.45053866666666,145.80156826666666,197.50875573333332,0.008503396199999999,0.0068513822,0.014775352800000006,09:33.020169,6
16930.294365850903,9594.547105180878,586.8319278717049,7674.716254443927,2600.7196902531987,12918.708209851226,17474.667361930642,5863.4564084194035,48.92518773333333,146.12182480000004,197.05665280000002,0.010386529400000002,0.005301907,0.0062646324,09:33.169810,6
16938.23403095439,9597.95520242083,590.9397268316146,7675.036057257882,2602.3664432523005,12919.341183479532,17484.157209880348,5879.325955409754,48.14875893333333,147.7434541333333,198.03695519999997,0.008085103,0.004048655000000001,0.004178049200000001,09:33.324496,6
16938.433330188618,9601.499917585877,595.0797637508421,7673.968638751629,2600.579793149626,12919.014684976195,17491.81979809442,5891.504383641876,49.505474666666665,147.23438053333336,196.58013386666667,0.010500461400000003,0.0024861589999999995,0.0017480424000000001,09:33.469234,6
16939.467385985514,9606.319041597886,599.2725417423247,7672.149906787964,2600.2262381524456,12922.334062630709,17502.68220431333,5897.054268378878,48.460266399999995,147.081984,197.43998399999995,0.005847966799999998,0.0023494406,0.0021508734000000003,09:33.621543,6
16939.68677760116,9607.08144223717,597.9299570438011,7675.81593291845,2602.9791244126723,12929.130461801275,17505.388080754896,5895.088754902217,48.174599199999996,147.13447839999998,198.08904266666664,0.0060855964,0.0065877110000000004,0.0023413026000000006,09:33.772565,6
