CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4837.996104287011,11888.097951698765,12462.723942621818,18414.274934963385,21370.921678714254,9427.262440197652,5580.7861595160675,2823.8087583109946,69.15384373333332,166.27377386666666,172.51348613333332,0.03611725779999999,0.004953600599999999,0.010431288400000002,19:38.472575,3
4830.684946120687,11879.062742232005,12459.861738585862,18413.985438771957,21370.825682402196,9424.296766709378,5570.5996388831045,2820.638798858657,68.37782186666665,162.74891733333334,176.18972186666667,0.0262719054,0.026073338200000004,0.008610004,19:38.625822,3
4822.52416166268,11878.67178072895,12454.974326347281,18415.571005398586,21372.90921319838,9412.484171059052,5561.309544341431,2838.9253773039454,70.98300906666665,164.08345519999997,172.87423253333333,0.0700576006,0.023996520599999994,0.008186828,19:38.774070,3
4813.992515225715,11875.282850198531,12475.45984408802,18440.40497721518,21399.73782299167,9417.712094690982,5556.369457611386,2793.131609847961,70.88534506666667,169.40899173333335,166.46666026666665,0.05614487580000001,0.0162849518,0.018177036800000004,19:38.931529,3
4777.828630470301,11861.895599511121,12470.777330618008,18443.709850124837,21405.48521153479,9403.37398352144,5550.639904386934,2769.883998736033,70.1923376,174.92822853333334,164.89345600000001,0.032124755,0.022573998200000004,0.040834856399999994,19:39.073651,3
4733.626055143563,11808.0750834313,12465.357373927427,18420.030682187407,21349.928855697897,9373.101709100412,5525.926672837779,2798.626170339332,72.57411840000002,175.91056559999996,161.859768,0.059032238199999996,0.093265549,0.13146613480000002,19:39.223092,3
4743.433811878476,11789.35772739829,12531.180838762348,18454.192680040953,21366.333431024945,9362.64219183378,5526.565602455139,2852.883480889059,74.34977199999999,167.93894506666666,163.27711680000002,0.05645900260000001,0.08934628820000001,0.074397596,19:39.374117,3
4788.668301942177,11820.23114329808,12514.700127492364,18455.124422782712,21380.718552114795,9371.583789238673,5527.71659316694,2879.8662046139398,71.69575279999998,173.43498666666665,163.10335626666665,0.017064572200000003,0.057863621400000016,0.003652334399999999,19:39.523740,3
4807.856960199543,11836.409125669183,12534.214021466876,18466.810972639876,21400.304043701228,9380.219329332758,5537.517771362344,2886.7157608930256,67.82947919999998,176.14088986666667,162.47383039999997,0.0136059222,0.023430929599999997,0.004097483,19:39.676008,3
4814.591636095172,11855.862310572487,12532.610769345376,18483.02679630952,21448.905429499446,9401.888769971083,5545.953484573348,2859.842279545148,66.286388,177.4947570666666,160.75413013333335,0.011613739800000002,0.013707647200000004,0.010572075799999999,19:39.823339,3
