CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
1990.9656700326695,12327.590596415306,12710.003296991636,18312.487267446148,19418.543262930176,8031.145817953493,7327.899835057285,1395.9302081989704,66.99343466666667,144.2151386666667,191.53578826666666,0.0438442888,0.007249330399999999,0.008705218599999998,55:20.616468,5
1993.810190195113,12324.972726309954,12706.127455351234,18311.219742659734,19413.676292464028,8021.660295701531,7327.570445829851,1393.7977806589195,68.09866559999999,140.01029653333333,194.54831573333334,0.016975868,0.010074844,0.0044034718,55:20.771418,5
1997.5257525315233,12328.591632013442,12710.378612093833,18317.99159843003,19420.921382228804,8032.93667459392,7330.536777784059,1389.2138560260335,66.7478504,142.1066136,194.02215093333334,0.0111116252,0.006137679600000001,0.005301907,55:20.925420,5
1988.391893055447,12331.128506832878,12730.320677914186,18336.757245408022,19441.40256707478,8025.401478204424,7331.653825381255,1392.142403249354,66.11222053333334,152.34831173333333,192.60195359999994,0.3701308884,0.03784658280000001,0.028169687000000002,55:21.063109,5
2019.2598090939953,12328.770796246179,12785.048209560762,18417.54408818658,19542.806167017763,8068.602538661465,7319.850265217144,1419.1486041744142,65.0301848,90.74226746666668,209.04755386666668,1.215324851,0.04352527919999999,0.050781120000000006,55:21.215539,5
2142.535690836925,12337.923782723068,12769.104618728123,18381.04768336123,19509.03468243335,8063.352963935587,7351.779539711892,1424.7324589443049,63.64579759999998,6.695884533333334,241.43456400000005,0.2821908466,0.060185392800000015,0.028593676799999995,55:21.369175,5
2201.987479159595,12362.011770355086,12752.937422109886,18359.59774662286,19482.446289703166,8053.58966178786,7358.747235713635,1406.0161669245535,58.513961333333306,2.115239466666666,246.51675440000002,0.024166604799999998,0.04197499019999999,0.0067862782,55:21.527836,5
2199.992536405142,12364.457384376901,12745.797277490761,18351.55557698182,19458.305192492382,8029.574264040597,7364.573765803144,1399.4023429365077,54.9366104,4.389589866666667,245.56819280000002,0.015540324799999998,0.0092032642,0.0037166246,55:21.664705,5
2198.857176298824,12370.185943619892,12750.125162628638,18359.888615871056,19456.825763196874,8034.304925952331,7369.911403485936,1394.08988292924,56.10979919999999,6.1697197333333325,243.08121973333343,0.007050763199999999,0.004840482400000001,0.007801086800000001,55:21.816453,5
2198.050962492437,12386.704289660423,12763.418312318923,18372.193089116805,19457.26995632508,8034.416246127654,7389.150613871777,1399.5165488314694,57.373734133333336,6.8908056,243.3978138666666,0.010268528399999997,0.0019140576000000005,0.010141575600000001,55:21.964672,5
