CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
3573.9882772481456,10966.165940316547,11051.385523098796,16928.18347973468,19252.31478741314,7423.121650617106,3726.1652438650694,613.6802185897628,44.74232,151.92856,194.67182,0.025329525000000002,0.026672295000000002,0.021972600000000002,34:22.223656,1
3612.6430150063434,11043.249573497396,11150.759797542612,16998.325398299294,19292.294125809625,7461.442614524739,3779.0314554105944,506.01208545935043,45.51142399999999,151.10452,194.58025999999998,0.027453543000000004,0.022106877000000004,0.01733394,34:22.223665,1
3590.2993011054627,10945.972336944671,11099.35453178444,16958.483115471656,19264.31359777497,7447.604143160291,3755.5820498297094,670.3866283842709,46.665079999999996,149.86846,194.44292,0.030639569999999998,0.015258749999999998,0.01037595,34:22.229042,1
3696.1593151635075,10898.681073026717,11033.10253386782,16859.01447695331,19134.18639340158,7342.866243201066,3720.8218886316827,659.5735448732103,46.81768,149.245852,194.02174399999998,0.018554640000000004,0.012353484,0.01660152,34:22.238407,1
3560.578647324715,11041.388256009208,11170.69140174409,17030.01490769292,19347.669778890588,7502.828028486995,3783.7002333178025,597.8838490646513,47.04658,148.31194,193.38997999999998,0.00042724500000000003,0.007995585,0.025939875,34:22.249025,1
3569.491811904981,10966.635852533573,11084.102682881294,16933.97253344475,19221.8811484803,7421.130245824557,3750.4866807861063,593.1364321738981,46.381243999999995,148.49506,193.4205,0.006091293,0.009704564999999998,0.023815857000000003,34:22.258539,1
3633.687378563882,10922.652107104002,11048.308973711555,16915.757746631338,19234.78199783148,7409.670515936637,3760.0718669651396,696.9033395411557,45.38324,148.76973999999998,193.46627999999998,0.014587365,0.012268035,0.020629830000000002,34:22.270510,1
3640.3493278982182,10956.42366406379,11107.813529871357,16941.245688589195,19209.136802172325,7409.610465903733,3742.5451152209544,628.7116488779633,44.870504000000004,149.947812,193.478488,0.009631323,0.013269009000000002,0.025537044,34:22.280830,1
3620.1495436346754,10996.920850394043,11096.270230242613,16957.55236274747,19268.372949851102,7437.940280084782,3741.592546081588,547.7927029063273,44.1014,151.71492,193.49679999999998,0.00219726,0.014770470000000003,0.032897865,34:22.289154,1
3646.3944272829563,11051.168886371244,11159.243661908153,16981.055281038563,19284.2960997603,7459.430967593429,3784.979057344087,673.1450323622132,43.924383999999996,152.618312,193.43576,0.008984352,0.018652296000000002,0.031286540999999994,34:22.298761,1
3554.0257238335953,10915.429296771292,11079.649908186453,16925.283875310237,19239.968238223646,7410.261648959898,3722.4708605182714,644.7139330533726,43.65886,153.9734,193.3442,0.01916499,0.024475035,0.028869555,34:22.310649,1
3604.6973436057538,10972.421707807474,11100.276672621683,16953.505450000073,19261.900533317646,7437.370367515408,3771.599606895191,596.621698293365,44.20822,153.9734,193.55784,0.027880788,0.025842219,0.031579509,34:22.329863,1
3640.7964674651375,10981.156374767856,11099.093824141035,16987.797844058194,19317.420319850455,7462.192979497992,3737.0997715773096,597.9070662979854,45.03226,153.9734,193.8783,0.040954485,0.027892994999999997,0.03564444,34:22.329866,1
3632.0874367743986,10937.745995954097,11064.092999926896,16909.10224666865,19184.84233578633,7390.313438971064,3756.655425746114,689.5000066527161,45.758635999999996,152.87467999999998,193.676868,0.032971107,0.020739693,0.039477438,34:22.337152,1
3641.9629298363116,11021.258521514388,11156.723955916857,16974.933275225067,19277.742701582054,7464.221817327658,3790.9766045315546,639.8962894395734,46.8482,151.2266,193.37472,0.02099604,0.01000974,0.045226935,34:22.350845,1
3623.4118986534936,11029.482212863066,11217.92102915021,17078.977670129923,19357.612329103846,7506.577769416191,3788.260165338333,557.1674290659348,47.67224,150.469704,192.984064,0.01794429,0.00866697,0.04420154700000001,34:22.357224,1
3658.0276756425055,10989.131467873582,11078.743808668927,16916.65684988087,19223.100059773285,7425.1680370837785,3782.7041967914024,809.2535617517741,48.9083,149.33436,192.39808,0.013366665,0.006652815000000001,0.042663465,34:22.370891,1
3638.0270664909985,10983.35135181842,11108.279200100727,16952.151503962865,19254.43780483617,7420.781710510509,3724.3596802032916,524.0468269030549,49.341684,148.29668,192.48964,0.010607883000000002,0.008337381000000001,0.038366601,34:22.378732,1
3613.823927228978,10997.4209357081,11121.696547696356,17001.29260129761,19305.415498887443,7463.329440119177,3774.9478380368755,633.379908463386,49.99176,146.74016,192.62698,0.006469710000000001,0.01086423,0.031921305,34:22.390877,1
3611.033949717893,10946.21594194235,11095.97038677955,16937.944728905357,19248.64816411679,7447.758956115412,3793.7971893464396,689.8093937776937,50.254232,146.30067200000002,192.82841200000001,0.00805662,0.009716772,0.029406663,34:22.401854,1
3641.142454189343,11034.37047449964,11180.180790874583,17041.67643994561,19353.926069294735,7502.089037014748,3776.6650764603182,614.0102570607205,50.64794,145.64144,193.13056,0.010436985,0.007995585,0.0256347,34:22.410617,1
3658.3608876082653,10976.442460458431,11093.101582380443,16957.69832587658,19252.550701367647,7435.859022869952,3781.7630503127702,642.6615516716829,50.751707999999994,145.79404,192.923024,0.008190896999999999,0.005871566999999999,0.020190378000000002,34:22.429036,1
3609.08463898772,10958.131984903297,11085.79664291036,16953.12383728013,19261.163345785677,7423.823352144221,3759.0986310607564,683.0347738029853,50.90736,146.02294,192.61172,0.004821765,0.00268554,0.012023895,34:22.429445,1
3732.564998540128,11012.840600325258,11154.936029475104,17012.377559529516,19294.99096890047,7478.286985663998,3797.723784756956,642.8453160263231,51.218664000000004,145.650596,192.19664799999998,0.005236803,0.002856438,0.007556133,34:22.444465,1
3631.6778543715723,11036.347435867767,11210.76527459335,17001.114706756056,19295.595107577476,7472.177353258305,3795.2307834353787,706.0289401739903,51.68561999999999,145.09207999999998,191.57404,0.00585936,0.003112785,0.0008544900000000001,34:22.449420,1
3569.8505212037026,10938.156067724576,11169.491024516026,17024.041711877064,19284.862962452025,7427.473014154528,3742.3960869246876,607.3303373385817,50.928724,145.20195199999998,191.50689599999998,0.004663074,0.0022094669999999997,0.001806636,34:22.457544,1
3643.7790044352478,10990.209118198025,11040.202506252172,16933.73749933471,19267.779514830745,7436.917088130111,3754.7513958995814,627.7626188313847,49.79338,145.36676,191.40617999999998,0.002868645,0.0008544900000000001,0.0032348550000000005,34:22.469594,1
3705.420094885064,11019.029215000237,11171.888034601176,17062.696930993494,19372.24987757431,7557.673042744116,3832.3190645098693,638.1045099191679,49.17687599999999,145.653648,191.906708,0.003723135,0.000537108,0.0038940329999999994,34:22.480819,1
3704.7778449345737,10952.05655219388,11059.956463184903,16899.410942361043,19213.941392982473,7385.3787613759105,3753.3667672666948,797.422310214469,48.25212,146.08398,192.6575,0.00500487,6.1034999999999994e-05,0.0048828,34:22.489427,1
3627.8686369782613,11054.194681818592,11202.150436660542,17046.830755841875,19337.053194689426,7500.689885152872,3793.7155638900012,563.6879594004876,47.934712,147.30478,192.74906,0.012646451999999999,0.003649893,0.006689436,34:22.498984,1
3630.633612267363,10992.528408841375,11210.157463571175,16994.530016095832,19273.087725215264,7454.568820054311,3772.402863580727,657.6399922594762,47.4586,149.13598,192.88639999999998,0.024108825,0.00903318,0.00939939,34:22.509554,1
3642.728439205751,10994.092906783608,11062.27534812248,16981.970379148643,19325.291121173028,7469.885034042594,3798.0830570263774,678.0399046324329,45.676232,149.55105199999997,192.69717599999996,0.028063893,0.007958964,0.006518538,34:22.528163,1
3641.7642688817878,11002.517262963147,11165.087873969376,17019.592208025795,19299.140148177565,7453.158054042103,3742.347355674009,640.5422952802343,43.00268,150.17365999999998,192.41333999999998,0.033996495,0.00634764,0.00219726,34:22.530022,1
3701.8315714662917,11005.83627062612,11118.196106517325,17002.66561470371,19330.05299291335,7477.568214132979,3777.9227328473157,628.2811258997543,45.572464000000004,149.56325999999999,192.48658799999998,0.027307059,0.005517564,0.004370106,34:22.537822,1
3616.614908851104,10941.197324493638,11110.293113254216,16974.89482349388,19285.87510828257,7464.8261546897365,3795.302186169495,768.4865510110145,49.427139999999994,148.64766,192.59645999999998,0.017272905,0.00427245,0.007629374999999999,34:22.549591,1
3637.7906949037774,10991.91874178348,11154.927491525405,17033.986763070476,19355.448551820602,7471.268304321153,3740.9299473551137,504.8776552974233,49.75065199999999,148.470644,192.45606800000002,0.013513148999999999,0.007324199999999999,0.007727031,34:22.557653,1
3630.6225770915034,11016.555044488068,11178.599545443703,17061.737663650856,19376.318300311534,7525.62082635271,3827.094978404807,681.7717759529808,50.23592,148.20512,192.24548,0.007873515,0.011901825,0.007873515,34:22.569687,1
3669.1729504460513,10974.262693597375,11132.265050105128,16981.503372915733,19282.560778772367,7420.376680501353,3753.747208795091,744.6564783779343,50.419039999999995,148.57746400000002,191.94027999999997,0.005017077,0.017321733,0.007141095,34:22.577547,1
3753.451230753048,11025.159336527207,11228.57410273747,17031.228701032418,19288.923292884905,7505.731662694494,3830.4543190046243,709.677611010957,50.69372,149.13598,191.48247999999998,0.00073242,0.025451595,0.006042465,34:22.589582,1
3678.090716475511,11077.855871977392,11157.693312890839,17034.35064859199,19336.36312671851,7496.477388841473,3800.894702077644,599.652948401512,50.425144,149.81352399999997,191.09792799999997,0.009838842,0.021740667,0.008801247000000002,34:22.597643,1
3630.279513502661,10950.954625284106,11141.839644542319,16988.768110235087,19259.75464102337,7449.766187351616,3787.685992328733,779.5460049295882,50.022279999999995,150.82984,190.5211,0.023498475,0.016174275000000002,0.012939420000000002,34:22.609686,1
3755.1330488317676,11008.225934176437,11120.118216591422,16986.209207169824,19299.484438868632,7447.527157273723,3780.4920567746385,673.1458162816905,49.210448,149.877616,190.832404,0.017102007000000002,0.015515097000000002,0.012109344000000001,34:22.620212,1
3617.7997815239564,10972.696226381096,11178.77192338084,17027.141909623606,19359.649749866137,7480.936752184776,3760.203660779087,694.0502757145787,47.9927,148.44928,191.29935999999998,0.007507305000000001,0.01452633,0.01086423,34:22.633178,1
3648.563830039881,11068.70170749931,11246.49553466691,17114.323128697255,19394.416561962025,7550.34261392085,3848.3025068926545,590.8633379724567,48.133092,147.73511200000002,191.964696,0.009143043,0.014208947999999999,0.012670866,34:22.643482,1
3729.479724433376,10933.2282635886,11044.19687354154,16925.388872438452,19253.276207613286,7433.631477196568,3769.3011552524163,856.702281427915,48.34368,146.66386,192.96269999999998,0.01159665,0.013732875,0.01538082,34:22.651443,1
3565.5556731729434,10994.32174813483,11179.40532776542,17044.995321585164,19300.527647564046,7442.776358507389,3747.6945071820205,508.9544495112726,48.453551999999995,147.555044,193.21906799999996,0.007714824,0.011242647,0.015234335999999998,34:22.659255,1
3710.252613845684,10987.807049724577,11128.216350842506,17005.92403229523,19347.126782736526,7493.458845071337,3775.240428896033,716.4343448701709,48.618359999999996,148.89182,193.60361999999998,0.001892085,0.007507305000000001,0.015014610000000001,34:22.674354,1
3642.004734045241,11041.659100086232,11256.838143508949,17071.89905714052,19341.492823930264,7500.777428753722,3818.7874274088003,739.4823448953456,48.209391999999994,149.581572,193.92102799999998,0.006579573,0.004748522999999999,0.012890592000000001,34:22.680857,1
3709.228718146791,11087.417509476574,11235.318624709329,17113.876605196743,19404.540485791775,7546.944735238908,3825.780836391123,678.1326955081964,47.59594,150.6162,194.39713999999998,0.013610805,0.00061035,0.009704565,34:22.691250,1
3629.934424206285,10926.144649716629,11114.978573093493,16956.589553280388,19252.673567561622,7418.019569181348,3761.989111226827,761.6091441784255,47.76685199999999,150.774904,194.50090799999998,0.017736771,0.0018798780000000002,0.008752419,34:22.699320,1
3659.63223510663,10927.554179881128,11137.033764409603,17062.934221096464,19387.727004659282,7498.980413614821,3784.3104550689254,677.64821884374,48.023219999999995,151.01296,194.65655999999998,0.02392572,0.00378417,0.0073242,34:22.711558,1
3691.9677451790803,11053.523926821968,11187.428033906932,17097.478831405035,19334.941898227506,7484.462580525945,3797.570877033122,772.7418562700415,47.60814800000001,150.58567999999997,194.96786399999996,0.016943316000000003,0.003393546,0.005688462000000001,34:22.719254,1
3695.3806832744144,11049.868248224118,11194.189361162073,17026.776922137342,19359.215739682568,7486.782996972097,3774.0606940801713,733.5717183786685,46.98554,149.94476,195.43482,0.006469710000000001,0.00280761,0.0032348550000000005,34:22.735134,1
3633.8082551956386,10947.542465043418,11120.40875607643,16963.740750311004,19257.77078865773,7447.0893246985925,3771.621571197598,734.779820342905,47.02826799999999,150.21333599999997,195.208972,0.008569314,0.005053698,0.003332511,34:22.741455,1
3616.6656919549096,11017.394977376991,11169.0418533273,17011.604108344116,19320.939577102217,7465.078641749899,3780.8717050005444,728.065972373938,47.09236,150.6162,194.87019999999998,0.01171872,0.008422830000000001,0.003478995,34:22.751778,1
3760.0518268735673,11133.964382695183,11302.740520863621,17182.13222381552,19469.991375633665,7615.43868183331,3898.77737000222,842.0323972424776,47.299896000000004,150.817632,194.69928799999997,0.013378872,0.009179664,0.003649893,34:22.760092,1
3675.9050563657247,10877.975131955889,11063.313351885612,16916.629110691632,19201.294305219413,7383.630623442934,3732.3490084647683,797.9135075387705,47.6112,151.11978,194.44292,0.0158691,0.010314915000000001,0.0039062399999999996,34:22.771446,1
3691.062966472227,11080.13662152248,11210.50897920849,17078.3401266059,19381.429117702704,7488.52944882322,3777.238770378253,744.4157832643051,47.519639999999995,150.777956,194.35136,0.016259724,0.008459451,0.002490228,34:22.779375,1
3640.388553623772,11086.25273182914,11274.389470966504,17215.760661457076,19499.07605641989,7614.624440360448,3856.789701945174,785.8580985620235,47.3823,150.26522,194.21401999999998,0.016845660000000002,0.005676255,0.00036621,34:22.791426,1
3662.00811805239,10987.064567910164,11194.969772859733,16980.177810855406,19231.061467731073,7421.9171555262965,3786.527122822806,873.1201743051794,48.02322,149.679236,194.043108,0.014892540000000001,0.006091293,0.002392572,34:22.799460,1
3642.956609198357,11025.43741767243,11197.278201695615,17087.13606030952,19380.68419628091,7501.608823055879,3791.6202597172937,724.0585040959634,48.9846,148.80025999999998,193.78673999999998,0.01196286,0.00671385,0.005432115,34:22.811409,1
