CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
14980.565576768287,9582.9335398993,1766.328331235985,4633.749222838499,2008.9694905657027,17185.0287795301,14875.892187406856,4043.1705904293312,44.9407,142.57417999999998,206.25416,0.126647625,0.00109863,0.036621,27:30.943324,6
14968.49769854034,9566.318128842722,1738.8386843097862,4684.788008354031,1913.052100265988,17078.43423688249,14876.165740995411,4102.65559196074,44.513419999999996,144.796036,205.35076800000002,0.09466528500000002,0.004223622000000001,0.03388663200000001,27:30.943328,6
14956.928942951732,9592.585344524854,1785.6126421433369,4614.165018493206,2022.4394136325554,17198.69989825515,14889.890192033472,4061.503980994249,44.4066,145.3515,205.12492000000003,0.0866697,0.00500487,0.03320304,27:30.987408,6
14966.519787933014,9564.508029071829,1739.6324036048977,4681.6615768638785,1923.0662074028023,17085.728323855863,14874.016256837112,4074.8737907674195,44.321144,146.75542000000002,203.879704,0.07700175599999999,0.005590805999999999,0.028955004,27:30.987409,6
14945.82840902988,9596.80142321758,1795.636902286984,4600.6568928858005,2044.4340379201985,17208.25770824724,14888.74991769234,4033.3444175293275,44.29978,147.10639999999998,203.5684,0.07458477,0.00573729,0.027892994999999997,27:30.987416,6
14977.370691762262,9560.283578943843,1728.0576613057788,4690.090617756307,1915.1090805767485,17082.47843146856,14871.941750296028,4078.137351057952,45.166548,146.203008,201.76161599999995,0.06501448200000001,0.005834946000000001,0.025646907000000004,27:30.987726,6
14988.3345412721,9594.632242106763,1785.1545937920728,4616.23947738054,2022.1249164022345,17191.019929912716,14886.191423004773,4058.31262825371,45.38324,145.97716,201.30991999999998,0.06262191,0.00585936,0.025085385000000005,27:30.997033,6
14952.380111838074,9554.077440694236,1730.9392092425508,4688.053618217846,1924.4260332776098,17086.26294731085,14864.893159959945,4054.6310564996493,46.433127999999996,144.14595999999997,200.15016,0.124926438,0.01635738,0.018102981000000004,27:31.026026,6
14991.68453736253,9603.522137156357,1791.1391655521147,4610.321107031904,2010.3054434449446,17191.190848001123,14886.6950679487,4040.505475648986,46.6956,143.68815999999998,199.86022,0.14050257,0.018981885,0.01635738,27:31.026029,6
14936.35231578389,9548.510704766073,1727.7226897484493,4692.080147500617,1916.4710819472864,17088.933985007337,14867.091026394153,4051.803853227763,46.43923199999999,143.212048,198.4563,0.16726031400000002,0.028210377,0.01635738,27:31.026030,6
