CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
3859.2174210485755,10932.729771721468,11102.585325402018,16946.519039066618,19355.03714784621,7496.067897527604,3795.458292862348,856.7920328591593,34.52727599999999,158.72841599999998,191.290204,0.065783523,0.004138173,0.014623986,35:37.258057,4
3881.8045220910826,10907.632591225265,11078.188952332814,16922.873256706596,19335.090356246255,7490.147527699944,3791.3097187203903,877.1035646087576,34.01454,157.48319999999998,191.31462,0.062072594999999994,0.012390105,0.00329589,35:37.264158,4
3844.681998633384,10886.29765909923,11058.408562218805,16901.671139306323,19309.494500271503,7456.248261632395,3774.3170777274563,878.1891549522552,33.831419999999994,156.86364399999997,191.40618,0.058325046000000005,0.012158172,0.005700669,35:37.276878,4
3837.35235528814,10907.517735782305,11083.411822903945,16929.78830174765,19341.617871437564,7483.866648870256,3775.7996224198496,839.2463163997779,33.09894,154.38541999999998,191.77241999999998,0.04333485,0.01123044,0.015319784999999999,35:37.284198,4
3850.0168731967,10909.84820431693,11097.860638372902,16939.826354512556,19346.73338138511,7498.073007117846,3805.7655936488018,864.9348529439915,33.398036000000005,153.945932,191.94027999999997,0.034899813,0.011181611999999999,0.015429648,35:37.299975,4
3856.895026734625,10915.210833362411,11084.512111850014,16928.626629606217,19343.716934456745,7502.591082235743,3801.6629664534603,851.2038084046586,34.59442,152.18797999999998,192.61172,0.001159665,0.010986300000000001,0.0158691,35:37.305839,4
3834.5710110796326,10895.119537135768,11073.534744336277,16921.52708220065,19331.960748836475,7479.049547584885,3784.162655508193,823.2867676397378,34.60052399999999,152.395516,192.35535199999998,0.0029174730000000003,0.010021947,0.016528278,35:37.324154,4
3883.6617794868275,10893.757963412902,11060.496297087393,16902.29660764073,19313.75348082724,7469.0809523990665,3778.9555619350867,915.0444902746788,34.624939999999995,153.22566,191.32988,0.009948705,0.0061645350000000005,0.01916499,35:37.324354,4
3852.765209438039,10876.62748700846,11049.957985531932,16895.81456231952,19305.020958834277,7451.551865758706,3772.708626278402,900.2539945324834,34.652407999999994,153.62242,191.244424,0.016308551999999997,0.005798325,0.018664503,35:37.336644,4
3807.3591155281465,10906.212759140286,11096.70571637981,16942.851092769783,19356.58417294712,7507.129342298613,3799.8608027580754,796.3087293627572,34.76228,155.20945999999998,190.90259999999998,0.04174794,0.004333485,0.016662555,35:37.344330,4
3852.932519288551,10913.661356882585,11088.532407473478,16932.78189587735,19343.553065928812,7491.802007462093,3788.3698007014655,798.3397628151968,34.91488,155.52686799999998,190.82019599999998,0.047790404999999994,0.004162587,0.014001429,35:37.357680,4
3876.060654394957,10924.245499898348,11092.831418292055,16936.044368811083,19348.49218337919,7501.3618516533215,3802.6077201247144,893.666011233286,35.525279999999995,156.79649999999998,190.49058,0.071960265,0.003478995,0.003356925,35:37.365816,4
3854.3942972139366,10910.097105982082,11086.22417511887,16927.143272930385,19326.678329259437,7467.620486426584,3780.1048031835744,853.2265041920662,35.467292,156.329544,190.47531999999998,0.076318164,0.004577625,0.004943835000000001,35:37.378813,4
