CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
3970.684367067102,10918.104369274408,11092.255910246642,16939.52565135154,19305.436362570494,7495.0797064004655,3767.194092166182,857.1327388688296,33.70934,160.281884,190.206744,0.022241154,0.011010714,0.009558081,34:47.223384,2
3943.1322789648657,10910.101653465446,11091.423411929794,16941.389615032378,19308.890819410437,7495.249719590834,3769.4618458799705,882.8982289242238,33.770379999999996,160.3063,189.987,0.02746575,0.00866697,0.007751445,34:47.232494,2
3986.8079818869473,10912.829588818244,11084.230534484257,16928.958138480586,19294.210540050175,7486.56104298886,3778.7159141712154,957.9713288969172,33.70934,160.205584,189.907648,0.029650803000000003,0.008483865,0.007580547,34:47.243290,2
3917.3703575049994,10899.861179077188,11092.15968089137,16942.32381177949,19309.00398558336,7472.612573372021,3714.0469027318336,806.0617387591199,33.46518,159.80272,189.59024,0.038391015,0.007751445,0.006896954999999999,34:47.251622,2
3992.9500290915703,10919.96418084538,11095.628045612499,16941.86596667677,19307.74826227151,7504.146073646503,3775.5859217870543,829.5620100241722,33.51706399999999,159.83324,189.535304,0.039758199,0.010510227,0.0074340629999999994,34:47.263779,2
3930.623617008097,10947.559262153283,11141.274746117853,16989.732738291335,19354.628852640555,7544.162330071342,3812.2678733274543,853.4474950154392,33.724599999999995,159.95532,189.31556,0.045226935,0.021545355,0.009582495,34:47.271313,2
3958.3422380370444,10927.06601547683,11109.660578985127,16954.85506034349,19320.97569512768,7512.975426601841,3792.5135258979344,882.1638838399107,33.86193999999999,160.135388,188.998152,0.04455555,0.023620545,0.010302707999999999,34:47.283777,2
3940.907594426599,10926.986106203405,11118.189880598864,16966.85831980159,19336.059264182404,7519.848409677642,3779.0631183899022,842.6378676641652,34.4113,160.85566,187.72852,0.04187001,0.031921305,0.01318356,34:47.291443,2
3962.737384751744,10909.455154841908,11094.417345842166,16935.510637493826,19295.64271233943,7490.197004312729,3766.820136012964,864.4782620096888,34.142724,160.526044,187.68274000000002,0.042541394999999996,0.031823648999999996,0.013684047,34:47.311587,2
3935.8567920463784,10914.557827740015,11103.996871928906,16955.492405387216,19325.805411663907,7508.21046377536,3775.27800926255,845.6054602593113,33.068419999999996,159.20757999999998,187.49962,0.045226935,0.031433025,0.015685995,34:47.313096,2
3956.834856023397,10904.134201689067,11080.396069332408,16924.25876106625,19287.993720050672,7475.7125984306795,3747.670872437774,878.9587577058661,32.842572,158.697896,187.698,0.039160056000000006,0.030566328000000004,0.015710409,34:47.324808,2
3964.720398270986,10947.173770595702,11137.248208510291,16980.830805183297,19348.063461077978,7541.171679974001,3821.451096898927,916.6456411267249,31.93918,156.65915999999999,188.49151999999998,0.014892540000000001,0.02709954,0.015808065,34:47.331515,2
3955.1047600493403,10933.844552744307,11114.697936300905,16961.68931921344,19323.343689963785,7512.290669740796,3778.110699348769,829.5042688865811,31.771319999999996,156.81176,188.607496,0.016052205,0.025952081999999998,0.016528278,34:47.345129,2
3959.0511937926567,10927.132061440609,11114.727049721801,16962.325029150765,19328.534386112755,7517.687631001162,3788.8889868664214,878.3273492948098,31.099879999999995,157.42216,189.07139999999998,0.020690865,0.02136225,0.01940913,34:47.353702,2
3972.130653591659,10923.451425572175,11104.303579980933,16949.3201294377,19311.47975604218,7506.58830335504,3779.6183878974252,864.4283636505381,30.974747999999998,157.72736,189.15075199999998,0.02453607,0.020495553,0.019543407000000002,34:47.412280,2
3956.4427217520533,10905.8436118969,11089.751829472907,16935.814734297437,19295.651687730457,7482.247603572524,3757.265646080604,865.3586994478057,30.474219999999995,158.94816,189.46815999999998,0.039916890000000003,0.017028765,0.020080515,34:47.412286,2
3991.1959641552653,10916.823385759555,11096.856804357192,16938.042492376786,19302.382474530816,7506.8285727188995,3794.44136622441,920.2956121925224,30.471168,158.984784,189.50478399999997,0.041979873,0.017590287000000003,0.021313422,34:47.412289,2
3913.8676125282173,10931.690135369592,11116.4213281821,16962.776126171855,19324.165460307522,7514.198899900718,3778.544387630428,821.0096782691353,30.458959999999998,159.13128,189.65127999999999,0.050231805,0.019836375,0.02624505,34:47.412290,2
3939.2067548635414,10907.40338531162,11098.86178322899,16946.07163166825,19305.825045770936,7498.318981665446,3775.467517255677,874.5685009276109,30.529156,158.847444,189.739788,0.050805534,0.020153757,0.02539056,34:47.412299,2
4011.9044291110827,10877.147290174613,11089.87009473985,16925.106000876644,19275.965751836924,7469.199814623331,3775.953923923958,986.0972178769022,30.809939999999994,157.7121,190.09382,0.05310045,0.021423285,0.021972600000000002,34:47.420771,2
3924.9713887325825,10953.640658599592,11142.245982035438,16990.200068237034,19355.032048841065,7537.774717068157,3773.6212837177836,792.2397439156318,30.755003999999996,157.77313999999998,190.237264,0.057665867999999995,0.021398871,0.022045842000000003,34:47.426407,2
3948.2546814977914,10892.045508306177,11050.879483365974,16895.90193706142,19264.36181112593,7466.4879594447175,3763.781636825617,880.3587840489138,30.53526,158.0173,190.81104,0.07592754,0.021301215000000002,0.02233881,34:47.431675,2
3941.733340875567,10919.052813589406,11099.124538376445,16945.4544656491,19309.451718791133,7506.922866941377,3777.5961759764264,868.535758967769,30.458959999999998,158.10886,190.814092,0.081884556,0.021606390000000003,0.021789495,34:47.444565,2
3966.1557473588014,10990.104517149579,11173.465084602529,17013.15779399247,19369.599051856756,7557.834633086046,3813.2231181603506,836.6270863685197,30.15376,158.4751,190.8263,0.10571262000000001,0.02282709,0.019592235,34:47.453230,2
4053.156109963117,10851.434146781075,11056.1846225735,16875.523337780432,19234.771708996777,7440.714793647181,3762.8793513396836,1009.0398875018485,30.141552,158.252304,190.603504,0.10455295500000002,0.021740667,0.019567821,34:47.463789,2
3945.0127975061705,10983.286035403444,11158.250083357088,17013.460744734988,19383.694801340007,7561.957110190553,3801.773541117303,836.1105893149921,30.092719999999996,157.36112,189.71231999999998,0.099914295,0.017394975,0.019470165,34:47.471795,2
3974.6595408777853,10945.357698441027,11128.120272150662,16965.536020552554,19329.762926446158,7531.077770682112,3814.9088120509864,924.998697822312,30.089668,156.79039600000002,190.05109199999998,0.10080540600000001,0.014367638999999998,0.019995066,34:47.483748,2
3981.9565861135825,10944.045462968177,11133.679473387388,16972.38656274789,19327.264379984437,7530.035382592137,3798.914029477391,864.2152995234434,30.077459999999995,154.5075,191.40617999999998,0.10436985000000001,0.002258295,0.02209467,34:47.491779,2
3953.1179353930033,10942.77366956091,11097.970175036513,16942.66539244525,19312.25339542828,7497.984290001354,3763.959249486508,858.8230170380035,29.998107999999995,153.74755199999998,192.13255599999997,0.100719957,0.002209467,0.023596131,34:47.514238,2
4054.952217013763,10853.381184644313,11001.346389665721,16832.81074555376,19187.016450614763,7408.251394594721,3748.2325451069096,1017.642721864481,29.680699999999995,150.70775999999998,195.03806,0.08612038500000001,0.002014155,0.029601974999999996,34:47.514245,2
3972.487830649667,10991.55624987813,11202.10451580584,17039.674214436465,19398.770076776626,7584.379853689742,3816.545052703093,790.101608403731,29.842456,150.14924399999998,195.773592,0.07727031000000001,0.0033813389999999997,0.030139083,34:47.524053,2
3939.9823272241665,10939.357670923802,11126.700037639013,16954.41913785557,19338.241579403522,7524.457262560814,3788.7416827867805,917.957897922413,30.489479999999997,147.91518,198.71571999999998,0.04187001,0.008850075,0.032287515,34:47.531918,2
4011.983573685987,10958.400647394988,11123.309513899938,16955.2721539109,19310.927446309383,7514.15179045082,3769.6433659484524,796.3539499238248,30.840459999999997,148.598828,198.10837199999997,0.043810923,0.008251932,0.030639570000000005,34:47.543818,2
3991.028928436887,10941.194651616539,11105.329564751752,16957.54445835912,19338.79445725122,7527.040784491772,3825.134586143396,1046.7470257644898,32.24438,151.33342,195.67898,0.051574575,0.00585936,0.02404779,34:47.553655,2
4040.824007342205,10935.174686638897,11095.081195932415,16917.157886030996,19290.444490179863,7493.7428678586,3755.679498119659,855.648975498576,32.22912,151.23575599999998,196.06048,0.053442246000000006,0.010888644,0.024645933000000002,34:47.563874,2
3949.0295698956334,10923.673510454442,11077.808144124723,16925.712369152985,19297.176183849184,7492.8007381570715,3783.819001299664,901.5374822053976,32.168079999999996,150.8451,197.58648,0.06091293,0.03100578,0.027038505,34:47.571958,2
3982.886440928606,10984.339032315998,11170.397482083888,16999.8912916238,19367.36377214491,7566.004986664809,3839.9817589548757,936.2493603651203,32.082623999999996,151.000752,198.019864,0.05809311300000001,0.0329589,0.023937927,34:47.583952,2
