CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
12748.963420498265,9548.154900191154,1817.1722149617926,4685.659668878599,2002.862012234626,17195.507072805318,14879.282844114578,4413.6088205291,69.18884,132.762,204.01093999999998,0.00964353,0.002136225,0.0008544900000000001,26:15.897388,3
12846.373784880572,9572.813820597741,1848.0212439285394,4635.417205798472,2113.5435168553195,17346.51229599001,14867.410716255006,4402.585265545097,69.06676,132.43238399999998,204.27951599999997,0.01110837,0.00047607300000000003,0.0009521460000000001,26:15.903370,3
12775.348726950295,9537.826465824193,1798.2513663787922,4699.51103416033,1989.300542930387,17180.36501088339,14871.144616192794,4428.441524383888,69.03623999999999,132.34998,204.34665999999999,0.01147458,6.1034999999999994e-05,0.0009765599999999999,26:15.915401,3
12846.664061794936,9566.492032213251,1845.537084334866,4638.050291609654,2110.7391442292655,17352.063322922062,14866.972709219906,4415.9473094825935,69.40248,131.98373999999998,204.664068,0.00903318,0.00030517500000000003,0.0014160120000000001,26:15.923351,3
12758.008806972244,9544.419458364708,1803.1435572201729,4691.810053718682,1998.1009361914735,17187.0762949499,14872.203546008133,4422.329664742076,69.49404,131.89218,204.74342,0.008422830000000001,0.00036621,0.001525875,26:15.935336,3
12853.044571114264,9556.410383815542,1843.6483282667868,4641.958410451827,2107.3237316790464,17348.080461227823,14865.862982596233,4400.059408200219,69.457416,131.7701,205.08524399999996,0.009790014,0.0018798780000000002,0.0011352509999999999,26:15.943387,3
12756.321163563753,9541.758291661434,1810.2481562269998,4692.131772867635,2000.3024788586467,17192.330685611207,14877.614255133642,4416.935531298429,69.44825999999999,131.73958,205.17069999999998,0.01013181,0.002258295,0.001037595,26:15.960329,3
12862.530862717877,9567.065465367596,1836.9618371616184,4647.167522637923,2097.8439835143863,17341.129496037458,14861.470944689185,4419.176965684943,68.825652,131.60529200000002,205.060828,0.007983378,0.0012817350000000002,0.007385235000000001,26:15.963454,3
12756.832775560842,9539.179378206882,1800.3661182949843,4699.206777738628,1992.2165482552318,17194.120222697533,14872.158240316538,4401.321798730748,68.67,131.57172,205.03336,0.0074462700000000005,0.001037595,0.008972145,26:15.976975,3
12842.46141968217,9557.040234462733,1844.4102422247693,4643.28679500896,2105.2969491859158,17335.2700930581,14859.811323619671,4382.53286925455,68.706624,131.55951199999998,204.7892,0.009790014000000001,0.0009887670000000002,0.010925265,26:15.983566,3
12773.970519285678,9548.397469675228,1809.7766880024658,4693.392888799671,1996.270935468569,17192.702012152837,14868.994474109762,4414.9094909165115,68.71578,131.55646,204.72816,0.01037595,0.0009765599999999999,0.011413545,26:15.995509,3
12838.385255440691,9557.430785117585,1834.6857007974795,4651.477036916704,2097.3798185968944,17338.906146327092,14870.978644035155,4429.06671010416,68.947732,131.64191599999998,204.87465600000002,0.019946238,0.0008300760000000001,0.016394001,26:16.003632,3
12777.696149750003,9534.78847540956,1802.0178299138097,4695.766927708752,1997.8673006912964,17191.31155100426,14873.247337969695,4436.493109067281,69.00572,131.66328,204.91127999999998,0.02233881,0.000793455,0.017639115,26:16.016959,3
12854.818969382497,9567.733998165964,1838.6722211768895,4648.98722523773,2094.4840868541446,17331.61522865896,14861.498776352786,4415.930340725722,69.14000800000001,131.11392,204.87465600000002,0.019555614000000002,0.001086423,0.016467243,26:16.026932,3
12756.842241507478,9542.47458148027,1810.5883197175033,4692.968557696315,2003.9762458847617,17199.47300976066,14873.561911337,4420.891338746753,69.17358,130.97657999999998,204.86549999999997,0.018859815000000002,0.001159665,0.016174275000000002,26:16.040460,3
12848.388477814247,9560.788861596635,1836.8899706230482,4649.118973472438,2098.0881404652305,17337.342364415388,14864.292613666383,4405.264283084392,69.210204,130.524884,204.49926,0.023254335000000004,0.0023315370000000003,0.013244595000000001,26:16.045051,3
12768.239209821691,9552.015877132328,1820.642507049015,4676.68788597323,2017.2579327545252,17211.65374361734,14874.253336165431,4407.939933971747,69.21936,130.41196,204.40769999999998,0.024352965,0.002624505,0.012512175,26:16.057866,3
12847.710044675421,9555.237895123157,1836.0019229459474,4650.560912033166,2097.427047524651,17331.820174212564,14865.432161764129,4411.2179821868385,69.42689600000001,129.37428,204.51757199999997,0.021130317,0.0027221610000000007,0.008557107,26:16.063664,3
12792.886799968015,9528.75337913274,1791.7476253426037,4711.840204147324,1988.8597181117007,17184.25016059084,14858.807299089773,4428.072102443047,69.47878,129.11486,204.54504,0.020324655,0.0027465750000000002,0.00756834,26:16.077527,3
12837.095782039109,9559.399002465783,1825.3591265050218,4654.209610667605,2092.2041688955082,17325.313812922184,14860.807570351937,4402.32687083958,69.60085999999998,128.272508,204.764784,0.005969222999999999,0.004113759,0.0056640480000000005,26:16.088973,3
12780.643383581202,9536.265694811022,1809.443582037302,4695.9312534325245,2005.3151626281367,17201.623234613322,14862.904484279008,4397.7875368642335,69.63138,128.06192,204.81972000000002,0.002380365,0.004455555,0.005187975,26:16.095754,3
12828.729572353923,9558.340406238403,1836.4290745250557,4651.568098299052,2091.159488825434,17326.077746956347,14861.357855678492,4414.433466208402,69.533716,128.39153599999997,204.624392,0.0005737290000000001,0.004699695000000001,0.005627426999999999,26:16.103693,3
12781.70808938482,9532.001992777345,1801.4654830812294,4701.6409797722445,1996.102827791789,17195.510880064136,14861.102712600366,4418.561316860994,69.5093,128.47394,204.57556,0.00012206999999999999,0.00476073,0.00573729,26:16.116441,3
12850.180694283868,9563.667346308139,1838.5054230183741,4648.828185599496,2090.8971897011515,17321.402395749512,14862.191967691968,4405.753031812868,69.71683600000001,128.7181,204.160488,0.002368158,0.004125966,0.005590805999999999,26:16.123891,3
12776.22053558873,9535.20936537274,1804.1786793726092,4695.868669901841,2005.4012982999125,17204.20450703646,14866.650145149,4419.82701626923,69.76872,128.77913999999998,204.05671999999998,0.00292968,0.003967275,0.005554185,26:16.135811,3
12863.27267163375,9569.612640880861,1840.1612034514103,4651.793831389182,2093.034824513832,17328.050809713863,14867.659688716007,4407.938674105094,69.79313599999999,129.53603599999997,203.78814400000002,0.010400364,0.003576651,0.004870593,26:16.143834,3
12789.287666945302,9536.15639318818,1808.7624910957857,4691.514721299712,2003.8927584501894,17196.852603827465,14868.188276129207,4423.055659206128,69.79924,129.72526,203.721,0.012268035,0.003478995,0.004699695,26:16.159994,3
12836.272173176796,9567.537626660898,1843.0705572756408,4638.379684063743,2101.133492196933,17333.260563618813,14874.87695595118,4405.737319055222,69.84807199999999,129.98162799999997,203.830872,0.023791443000000002,0.006066879,0.001477047,26:16.163931,3
12799.374041200375,9537.03510262938,1803.746140265776,4706.088880470825,1996.2308867515767,17195.423665095157,14855.122162109521,4426.028245647381,69.86028,130.04572,203.85834,0.026672295000000002,0.00671385,0.000671385,26:16.175845,3
12822.3904676294,9557.131533735264,1839.7159871988738,4646.20614989595,2098.0616403404265,17325.6166171548,14867.748140726384,4391.517178902597,70.385224,128.861544,204.078084,0.015783651,0.0027099540000000005,0.00023193299999999998,26:16.183903,3
12799.643023168943,9534.394342175854,1803.062833649486,4695.733457739872,2002.5096366447538,17204.811466282612,14863.116813607912,4425.984284070085,70.51646,128.5655,204.13302,0.01306149,0.0017089800000000001,0.00012206999999999999,26:16.195971,3
12855.549658218993,9556.383821392781,1829.0579726048104,4656.5149155467025,2080.085534214147,17310.31957961351,14863.691062291415,4419.916226414758,70.61412399999998,127.60106799999998,204.2551,0.0071533019999999985,0.0011230440000000001,0.0010986300000000002,26:16.204045,3
12788.295898214561,9541.106706440953,1814.3385405113436,4685.180495968537,2018.972773328461,17221.557060810574,14868.192380087483,4411.979392677769,70.63853999999999,127.35995999999997,204.28562,0.005676255,0.0009765599999999999,0.00134277,26:16.216044,3
12853.108510791837,9560.049791277972,1836.5606274376375,4651.107971246227,2087.4880354312254,17319.081194524413,14866.428415560591,4417.882668564289,70.49204399999999,127.87269599999999,204.22457999999997,0.012121551,0.0028320240000000003,0.002368158,26:16.224022,3
12797.966198499164,9541.147002817286,1807.0995001683586,4690.947236898394,2012.5414024198249,17208.58875531506,14868.89762418382,4423.647134605715,70.45541999999999,128.00088,204.20932,0.013732875,0.00329589,0.002624505,26:16.236101,3
12843.862908778181,9572.713959969666,1850.511918297804,4636.341968727125,2099.154295239272,17326.909839059335,14873.46058853202,4407.243090282775,70.223468,129.331552,204.20932,0.006066879000000002,0.004125965999999999,0.0024291930000000005,26:16.245152,3
12804.16563982239,9528.980587288708,1800.395531343107,4698.472608730368,2007.7926744207216,17211.72378284418,14866.347961112671,4425.130519126948,70.16548,129.66422,204.20932,0.00415038,0.004333485,0.002380365,26:16.263330,3
12823.63597194759,9570.83767880003,1852.8599960767715,4636.510391665639,2102.7054944437464,17322.156448865368,14873.965017176271,4406.730906842211,69.823656,130.17695599999996,204.34360799999996,0.0034179600000000003,0.0012084929999999997,0.003845205,26:16.269370,3
12812.688157816065,9538.832919858534,1800.6604499576563,4702.843791374706,2001.780264133587,17208.85925181461,14858.449515143464,4421.31689363002,69.73819999999999,130.30514,204.37717999999998,0.0032348550000000005,0.00042724500000000003,0.0042114150000000005,26:16.276258,3
12835.427509423725,9567.793852869403,1838.8293922745772,4635.703559150432,2107.167731268791,17318.160524447518,14872.233220696424,4409.046297660439,69.79924,129.45058,204.90212400000001,0.006408675,0.00013427699999999997,0.0037719630000000006,26:16.284084,3
12809.879756615508,9534.41316361175,1810.4881710521463,4697.001546388864,2028.066172533101,17222.290256722892,14863.886878377143,4422.217169550373,69.8145,129.23694,205.03336,0.007202129999999999,6.1034999999999994e-05,0.0036621,26:16.297202,3
12848.170652791614,9567.610675412569,1833.748018853767,4661.635248590494,2068.552471310585,17304.557108138673,14871.858961500542,4418.409183279318,69.93658,127.84522799999999,205.98558399999996,0.0051025260000000005,0.003039543,0.0009765599999999999,26:16.304114,3
12787.413086991684,9547.607920197279,1832.6728527892417,4675.113321723237,2025.6060662170435,17231.015549619522,14867.881542505327,4412.8049880827875,69.9671,127.4973,206.22364,0.004577625,0.00378417,0.000305175,26:16.316262,3
12849.630176059978,9567.152876716955,1848.8086184617255,4640.034663363867,2077.8873421965136,17312.418130000187,14872.07635671873,4418.216849197944,69.46657199999999,126.38637199999998,207.297944,0.008972145,0.008862281999999999,0.002209467,26:16.324879,3
12806.114380680696,9553.654704952394,1799.624825228849,4700.062763761806,2011.0135831872587,17220.658492972238,14865.026619851327,4404.5313689631785,69.34143999999999,126.10864,207.56652,0.010070775,0.01013181,0.00268554,26:16.336283,3
12810.711628537038,9560.087847899345,1841.9218666392612,4642.160351769954,2085.6178155826015,17305.490965620655,14871.303973899936,4401.424336475132,69.37806400000001,125.24187199999999,208.262376,0.019445751,0.01354977,0.0045410039999999995,26:16.344194,3
12820.144589854986,9533.71032302955,1794.9377055146979,4669.919347239322,2031.8498903406366,17230.576808064157,14862.827110871289,4410.581214807205,69.38722,125.02518,208.43634000000003,0.021789495,0.014404259999999999,0.00500487,26:16.363985,3
12840.523849839821,9556.112990645133,1858.716533607465,4654.359283429328,2065.899690907823,17297.064130634382,14870.269824435178,4409.320964970322,69.558132,125.44025199999999,208.83920400000002,0.024719175,0.018749952,0.010522433999999999,26:16.364406,3
12772.645372870811,9530.815084909276,1820.2108714449819,4681.3224077780305,2035.1674572610877,17247.45629175733,14867.893598925333,4385.013908621989,69.60086,125.54402,208.93991999999997,0.025451595,0.019836375,0.011901825,26:16.376429,3
12873.305842385163,9582.2571947668,1845.6359412882691,4662.648446538848,2062.0358087029704,17279.898524523946,14864.883250038289,4418.573490852959,68.087068,126.83806799999999,208.83004799999998,0.012756314999999999,0.036730863,0.028649828999999998,26:16.384320,3
12785.022684891632,9534.872388832404,1817.9892996487756,4698.893667152954,2015.1199032352804,17230.075067867856,14867.372807588272,4393.07286894855,67.70862,127.16158,208.80257999999998,0.009582495,0.040954485,0.03283683,26:16.396715,3
12859.469510783141,9558.317443174172,1827.9143116984692,4631.514626499651,2079.415432966457,17294.090199413276,14876.447493837442,4418.171101572957,68.172524,126.380268,208.94907599999996,0.0026489190000000004,0.033288489,0.02185053,26:16.404441,3
12827.762190185484,9545.59658935159,1812.7843117732325,4682.092715748129,2022.8730329423681,17223.835298892056,14862.337860348798,4418.252970856522,68.2885,126.18494000000001,208.9857,0.000915525,0.03137199,0.019103955,26:16.416366,3
12800.981040118892,9558.05266971836,1837.179832019971,4648.72104596138,2093.0234531443684,17307.206710451053,14890.575464819878,4389.691247321401,68.15421199999999,126.68546800000001,208.936868,0.043688853,0.02551263,0.0065551590000000005,26:16.424369,3
12844.802534085615,9553.477212269772,1834.2826466103975,4700.0894128213895,2013.9311558321347,17204.307645144738,14842.007408654797,4410.568538837911,68.12064,126.8106,208.92466,0.054382185000000006,0.02404779,0.0034179600000000003,26:16.436431,3
12844.5018892503,9561.198153422427,1838.2018324483847,4649.837137819921,2074.4890165446586,17282.40356863667,14871.364291858412,4426.484465485072,70.183792,131.81587999999996,208.16776399999998,0.07117901700000001,0.014916954000000001,0.0068359200000000005,26:16.445850,3
12831.296957451972,9554.610894004227,1806.809076628671,4703.602408536161,2030.2707754027288,17223.18368492301,14860.751173399423,4412.637899681923,70.69958,133.06719999999999,207.97853999999998,0.07537822500000001,0.012634244999999999,0.00769041,26:16.456470,3
12842.404936536692,9561.861723014354,1857.721226626778,4649.784504276785,2028.8026753790837,17281.763458235368,14891.404303135938,4413.017152543094,69.22241199999999,139.95251199999998,203.57145199999997,0.05574936900000001,0.017028765,0.029565354000000005,26:16.469413,3
12812.163946204197,9534.490720196893,1793.2609895204012,4710.483459543577,1992.1842833073115,17230.71208103838,14865.144852448833,4393.830633810003,68.85311999999999,141.67383999999998,202.46967999999998,0.050842155,0.018127395,0.035034090000000004,26:16.477996,3
