CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
17602.369193289247,6544.447645527923,4617.047669319967,13714.257558789684,9495.47182197236,10085.599031018268,13306.47203221875,8608.780036499216,123.42104880000002,164.22445760000002,145.75863679999998,0.0032617104000000007,0.010361301600000001,0.0037817286,45:59.531619,5
17627.62697410922,6550.142859088394,4615.054010356044,13708.419546927662,9482.852394158088,10112.48965157042,13312.556607353668,8605.924917151578,123.66154639999995,162.93895519999995,145.37652639999993,0.004926745199999998,0.002797844400000001,0.0018139601999999997,45:59.779037,5
17608.291343312423,6543.031348556987,4622.482788389181,13709.958690055186,9488.001947955463,10112.64200403258,13303.413001554025,8594.424547113638,122.5292544,163.0567623999999,146.85308399999988,0.005090319000000001,0.0052685412000000025,0.0016821246000000005,46:00.033341,5
17601.352029173184,6404.054804327327,4786.848618902392,13881.59952059976,9674.662602189934,9922.305460317531,13278.543313450555,8519.204440038531,123.0725104,156.88806,153.2122312,0.5358848585999999,0.08174783760000004,0.07207256939999997,46:00.275734,5
17591.177403588772,6406.06524100397,4805.235347077773,13907.49504261829,9681.158372850321,9988.040210789599,13237.975865599461,8284.175049332795,124.67908320000002,102.15349200000001,189.9912728,0.3392593854000001,0.0529832628,0.042861218400000005,46:00.530298,5
17491.005502052645,6572.714430750682,4594.386071491867,13671.928738724859,9469.071902342163,10182.080617493471,13397.851616575179,8156.781285739364,114.94198239999997,81.4829064,212.43446000000003,0.07011456659999998,0.04380359879999999,0.014506798800000003,46:00.778247,5
17469.247963886068,6644.544196395248,4498.659046531914,13574.02925424604,9409.346410841463,10171.764564387759,13480.691384373233,8229.521565307474,111.15567119999997,81.63672720000002,212.41797920000002,0.012067840199999997,0.011464814399999997,0.014550744000000001,46:01.029398,5
17527.325398219644,6695.912050580605,4438.798223219828,13516.051688105232,9346.74047254544,10253.54990122647,13481.785488874722,8277.919575817908,108.800748,82.52913199999995,213.27742239999998,0.0101342514,0.010385715600000001,0.0048144408,46:01.275772,5
17540.956250687905,6712.212793120666,4408.671629393528,13490.271610012198,9325.374861982447,10277.416889159322,13489.14652309672,8320.003714615877,107.6251176,84.1326528,213.57224559999997,0.011027803800000001,0.002783196,0.0052465686,46:01.527840,5
17573.241360751512,6725.624476834157,4384.498577203597,13470.06836878742,9295.863234999779,10326.305551824167,13486.484647130055,8349.118879645857,106.85601360000003,83.43557600000003,213.53684239999993,0.013879359000000003,0.003037101600000001,0.004313953799999997,46:01.784991,5
17554.544496667815,6722.7057873345275,4375.373668032725,13468.363859121962,9294.081719924377,10324.555812949546,13484.28897943894,8368.887894649117,106.50991680000004,83.27198879999997,213.63694800000002,0.0117968448,0.007333965600000001,0.003288565799999999,46:02.033301,5
17567.428775357876,6726.2119634125975,4358.704585899125,13456.02004634975,9279.059619309033,10345.178183352824,13474.843622208276,8377.728500922729,104.08540799999999,83.68339839999996,215.62563119999996,0.005859359999999999,0.009018531599999996,0.006110824199999998,46:02.276567,5
17589.48922364439,6718.136663899824,4363.3175997265525,13468.450235097422,9289.231744266284,10349.641338961257,13470.198328392684,8384.370389536278,105.57539439999998,83.13709040000002,215.50171999999998,0.0149975202,0.0181225122,0.013461879599999995,46:02.528665,5
17577.23708660555,6728.17169957298,4343.751273331869,13455.92692412071,9275.291025736751,10349.510725172266,13462.931428614926,8394.965492752124,107.4603096,80.02893360000003,214.01722720000004,0.029509201799999996,0.0086938254,0.0068212716,46:02.777070,5
17445.31033722125,6927.1239590537,4115.98389707029,13236.172965385007,9119.7386376459,10391.267797395107,13424.703094298538,8528.8805913184,101.99173599999996,96.84667440000003,204.15499440000005,0.6260384364000001,0.11903533980000001,0.021039985200000003,46:03.029198,5
17758.94647221194,7066.637894486962,3977.651710784578,13102.623940216788,8926.57355712038,10744.579867368057,13335.289123970539,8690.21962611554,95.3359344,170.45969360000004,161.12057360000003,0.41802139080000006,0.04636462739999999,0.06944318160000001,46:03.281313,5
