CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16127.542689685813,4940.269779323252,6473.883933475182,15849.211095143073,11637.728892731047,8531.369833914041,12736.41311936514,6895.939779519351,94.41569535999999,160.51127232000005,169.73124224000003,0.003576162719999999,0.008177713439999996,0.0026362237199999993,44:44.501049,2
16137.114494801064,4947.790422709045,6495.364668401923,15833.699934512426,11601.103953091831,8584.461083257956,12760.512335804633,6807.251257456822,94.84859104000002,161.64344224000007,170.83313632000008,0.06608381520000002,0.023248963920000004,0.030735761159999996,44:44.751509,2
15852.620685915463,5019.286206849003,6431.843090767949,15712.547208532573,11483.385099034058,8714.8038393185,12907.666414520416,7104.508947362538,100.53703071999999,151.14834672,172.44727807999996,0.027002860560000005,0.017816848920000006,0.027683034600000007,44:45.013433,2
15586.521255831998,5043.90122842457,6392.723283236606,15674.305245748694,11463.589768105772,8736.935990832375,12930.226064162342,9876.495520720953,101.54150496000001,153.79748272000006,172.10887232,0.018507765120000005,0.009607885560000001,0.008911598279999999,44:45.251164,2
15358.848823693976,5105.897558832887,6335.694683563036,15611.410989699405,11412.190926415222,8786.177513744808,12995.05516696503,12239.574357005356,102.07230880000003,154.48564767999997,170.58836592,0.018052199880000005,0.007518047160000002,0.0029775314400000003,44:45.501760,2
15288.568730398107,5158.2017783271785,6275.5617103613295,15566.262001387988,11368.987458034,8829.700942243544,13041.255980670443,13591.233618143324,102.77353631999998,155.94841024,168.99497776,0.011698700519999996,0.01243209708,0.013328090879999999,44:45.750174,2
15281.508250202478,5177.504034202781,6234.783480017877,15535.907738678461,11338.526533148102,8862.54829139793,13057.65184181098,14234.102040044392,104.49779423999998,154.05348448000004,170.10834736000004,0.01337105952,0.01179293856,0.004325184240000001,44:46.006845,2
15339.712713310728,5237.167311642139,6161.27999106577,15475.995461786579,11279.966905912728,8911.64494659952,13089.274260776427,14166.776297097036,105.53181183999999,154.57623104,168.03909136000001,0.017471634959999996,0.007363262400000002,0.005108385360000001,44:46.250200,2
15388.126912501668,5287.8487810336055,6104.636391917253,15425.139023826769,11222.757042437403,8957.527915546725,13108.550570151154,13970.332996041046,102.31732336000002,157.17824415999996,168.21268912000002,0.008447732280000002,0.00606297276,0.004338367800000001,44:46.502685,2
15370.992027131328,5249.514226575017,6132.531404744847,15460.63421658462,11254.677497600303,8904.30998605473,13074.171175469097,13585.868980092877,103.63066000000002,157.04810688000003,168.0574033599999,0.011607880440000006,0.013177212360000006,0.006218245799999999,44:46.750519,2
15382.429022753664,5231.215078252681,6142.563308281146,15479.50060988174,11267.062610131103,8893.897067952374,13042.179410247367,13269.540582859034,104.62793152000005,156.10101023999994,167.03742495999992,0.013079068079999999,0.0035078035199999995,0.00310497252,44:47.006680,2
15441.127261106882,5280.137618144143,6090.968261091046,15427.79607986766,11211.877659061134,8950.155788273194,13059.22337540605,12923.021959002966,102.42414335999995,157.80573535999997,167.82948,0.006452131920000001,0.0038808494400000013,0.007140118440000001,44:47.250912,2
15434.849803008825,5288.118742503074,6076.483401687553,15421.314479168144,11208.323945203147,8925.692788778078,13062.85315802658,12553.218282473965,103.36745552,156.02312320000004,168.48175343999995,0.0067587717600000015,0.011688934920000001,0.00588084432,44:47.505975,2
15441.35712438923,5267.475588445561,6094.652890307217,15446.622981585066,11234.275234360792,8890.217147371775,13043.017681320769,12461.585671129773,103.91022319999996,156.06926944000003,168.54816496,0.007311504720000002,0.006098128920000004,0.00400194288,44:47.751220,2
15524.913002564159,5337.052072338788,6017.74436724098,15382.083123939257,11179.761023099843,8926.460932277581,13062.774348647872,11563.060725545589,103.33193023999998,157.0211272,167.11067296,0.011835418920000002,0.007068829560000002,0.006591779999999998,44:48.008804,2
15657.770537216378,5465.74824173501,5912.296214409618,15269.62683872096,11058.766287545923,9034.10008181026,13071.83504744882,9026.62013638531,100.05823296,157.99605807999998,168.48309632,0.04381873548,0.027181082760000017,0.026097589439999992,44:48.251495,2
