CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16767.592837803975,9068.575935099392,590.6414382281029,9012.942096545356,4119.775503959938,12398.215489521213,17653.94696834284,7254.73821610483,39.56478512000001,188.74031903999992,159.13482031999996,0.029808029160000003,0.009555639599999997,0.008782204080000001,23:22.203488,3
16771.412911528416,9080.976244952297,579.6937451037571,9006.890215108007,4114.522501908872,12408.796896822361,17666.235445620976,7258.412931967823,40.43838959999999,190.19429183999998,155.15061744000005,0.06046420067999998,0.019315380239999996,0.009154273439999996,23:22.458210,3
16812.95356807826,9122.616237629898,550.2499867870977,8989.222106446776,4087.013732084845,12449.15760371488,17686.487053130542,7254.364911495091,41.78639696,198.57252015999995,146.39357487999996,0.035303132279999996,0.012680631600000002,0.023215760879999995,23:22.701542,3
16832.98242908066,9157.72140291509,530.7317651658774,8971.365365913898,4042.914107983286,12486.05661356432,17703.56971298835,7212.062130866561,42.73373776000002,197.32852495999998,144.90078064,0.015624471720000007,0.006306624480000001,0.0242870472,23:22.951604,3
16833.026696754812,9167.335599255592,556.4177091886589,8988.019736914657,4036.547235128272,12502.323987152442,17712.57399605665,7177.834690850685,44.323585599999994,196.96619152,145.10355551999996,0.015452597160000001,0.013366176720000003,0.01367184,23:23.202845,3
16830.897203962202,9166.223570927346,609.602888992466,9018.651924486616,4028.4410006593334,12497.985042998804,17713.119587166562,7122.972588170009,44.34678079999998,196.0640203199999,146.74943807999998,0.02854826676,0.006953107199999998,0.00799509672,23:23.451461,3
16829.03215866247,9139.943349133491,626.8775115306559,9051.409714609312,4067.2350055603742,12489.553220430802,17715.915403779072,7060.470786200576,43.27491839999999,195.62331152000002,150.16071952000001,0.027154715640000004,0.00661765884,0.013435512480000002,23:23.704115,3
16824.346469202446,9121.636355814355,622.0937264772989,9064.305298656676,4090.876490668323,12483.747982093604,17727.303091464095,7034.023877644542,42.59810688,191.98874576000003,151.71357711999994,0.015887166359999996,0.004899889800000002,0.009193335839999999,23:23.954008,3
16815.397016161605,9118.307468686122,620.3214203113722,9073.988496511964,4112.008074946685,12475.921229165147,17733.076116714783,7064.4487070975665,41.64649327999999,193.26399344,152.95854895999994,0.008382302760000003,0.008668434840000001,0.007615214880000001,23:24.212752,3
16803.0509629286,9112.12112657688,633.4316200287532,9093.479468233152,4121.260331138128,12463.86423959686,17728.93205276966,7084.828992137232,41.93704367999999,192.19969999999995,152.53517552000002,0.011381318520000001,0.0027934498800000003,0.012162078239999995,23:24.453940,3
16782.86071919786,9114.163658140971,655.5260845550974,9109.680309229845,4115.520805784936,12462.493257335818,17728.073160745007,7114.179939028056,39.90038304,192.59938992,153.8970999999999,0.006980939160000002,0.004147938599999999,0.0062968588800000015,23:24.706549,3
16763.47885209744,9095.362591190917,649.0463369205669,9112.66680337448,4132.2361703313345,12450.82742562055,17719.94628695498,7162.88314241239,39.00968735999999,191.36711440000008,153.4336843199999,0.015265097639999997,0.009260230199999997,0.021225531600000003,23:24.955278,3
16745.620094858958,9098.426038471465,668.072938574691,9113.825427974101,4155.790023020589,12421.18903476879,17688.924757072702,7062.814341751312,38.81265023999999,203.03307919999995,142.49385136000004,0.12532438620000003,0.03500772288000001,0.04751745648,23:25.207864,3
16731.274582557653,9063.670442516306,748.6651703689301,9131.344527702327,4170.0695805135065,12384.947562091133,17626.634401558415,7040.501794314862,43.22681888000002,198.15818064,142.42743984000006,0.07242120132000003,0.024945248639999987,0.056310402719999986,23:25.456454,3
16681.08839545565,9038.851142237718,770.8054469907195,9131.729144248478,4184.402661882131,12352.305870764287,17596.094673511747,7052.062764266929,42.09855552,194.54217104,150.31844688,0.02697551688000001,0.0098168694,0.013129360920000003,23:25.709404,3
