CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2652.0845630286913,15243.887425267414,15873.722830174502,21742.542415782504,22853.282382377565,9566.798600501606,6918.697841326627,1511.9524499838196,44.99539184000001,183.00756432000006,161.26865664000002,0.013456996799999999,0.004958971680000001,0.006949200960000001,03:35.928185,1
2650.911299803514,15238.468796351775,15871.056626236283,21738.543605622668,22840.52071308052,9558.838716381053,6904.379497194683,1510.694923936182,45.26006128,183.42556624,162.25677215999997,0.020007761279999994,0.005564438879999999,0.010299778320000003,03:36.176913,1
2657.559377917728,15227.735872669924,15868.044332373609,21744.516733036406,22839.561782156845,9553.652981519743,6891.121181106604,1513.3253943080015,42.38812927999999,182.46040175999994,163.65434399999998,0.08288162376000001,0.011125948079999996,0.028540942559999994,03:36.427768,1
2471.0942377713295,15247.407382604591,15907.551725940966,21781.08091409347,22816.598551019186,9499.410430655164,6844.073146464963,1542.7553170523674,46.13989183999998,173.55539823999993,173.27986368000003,0.0738377016,0.02424407855999999,0.04062489599999999,03:36.676313,1
3558.4557978340604,15252.36860521519,15912.636546773932,21860.75357306081,22718.78192367681,9323.17835093438,6698.191822598576,1520.7209807036315,47.59764911999999,175.33764416000005,167.00055680000003,0.04635193212,0.026538017999999993,0.028750414680000006,03:36.928674,1
15290.571187211111,15120.31892455237,15775.713542379566,21708.937573658666,22539.55790650285,9120.252550771804,6544.304749215169,1247.7093460032756,46.82341775999999,177.67987103999994,167.76502176000002,0.04889196468000001,0.015316367039999999,0.03208634364,03:37.177139,1
3949.5776844169754,15271.873110846502,15936.097243614584,21858.85954957158,22688.697518562105,9275.712345375772,6709.819934047679,1387.470808697666,46.43154095999999,177.6632681599999,166.14941504,0.015454061999999998,0.0028798754399999996,0.010499484839999997,03:37.429616,1
2684.7295957333426,15183.928588116923,15869.323027586932,21765.690346617725,22645.862501172844,9244.169664314972,6695.909144728014,1331.6731995355553,46.851252,180.39810431999996,165.62935424000003,0.009313452720000002,0.004565418,0.012677213639999997,03:37.678338,1
4069.13830830741,15130.331010484588,15845.507320363507,21741.585242408113,22636.522544664516,9241.211661211597,6703.470032533983,1301.4444378197918,48.07278448,179.29291407999995,164.09309952000004,0.024109801560000012,0.006518537999999999,0.0136620744,03:37.930449,1
3369.214635339147,15130.566622656108,15870.514032552568,21746.29801253452,22658.997819305954,9245.603548644991,6731.148615471531,1311.6622186891768,46.921570079999995,180.76275728000005,162.70431743999995,0.013784632679999999,0.01133981472,0.010493137199999999,03:38.178933,1
2843.9667115351062,15126.804712342875,15897.648605405318,21769.522423656905,22697.028023589803,9264.98082756677,6768.379744808805,1328.822677280473,45.413637919999985,184.27524303999996,161.7147369599999,0.022404239519999994,0.00681736536,0.014644005479999998,03:38.435330,1
2369.1059741304703,15154.402456529404,15946.718706492142,21810.4510966133,22729.882979916925,9279.060618391059,6806.681351733392,1349.8069425117637,44.550532319999995,185.21501487999996,160.08301568000005,0.02408294616,0.004994127839999999,0.010107884280000002,03:38.681276,1
2099.798908764905,15197.671935645167,16004.032666601115,21863.783967753603,22771.672475006733,9280.091740405302,6825.531642787274,1364.203810263791,44.98025392000002,183.78985296,160.58281119999995,0.01900874039999999,0.004435047240000001,0.008815407120000002,03:38.939322,1
1870.7633067368643,15203.358890206347,16034.559982739727,21898.94756596002,22797.380639766536,9266.996789877048,6840.964056058369,1368.611557538225,45.11454191999999,186.03026512000005,158.82559168,0.02019721392,0.014145959880000003,0.014531212800000005,03:39.180861,1
1328.660255175164,15228.160883483708,16063.132655816917,21897.759054117003,22822.877100006797,9264.863844140746,6866.8374477966945,1392.3553150741873,43.990185119999985,183.13294048,161.11886447999993,0.01820210184000001,0.005001452040000001,0.01058981664,03:39.433277,1
