CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16443.931641442272,8610.115885032365,1029.2132465650914,9279.12958550473,4588.403252340787,12627.24862019669,17852.635205067265,6507.76352386919,27.501572000000003,170.83643247999998,179.86815503999998,0.00475194096,0.0027045829200000003,0.00316991376,33:11.016864,3
16438.703270501228,8606.323295832144,1032.89558032616,9282.791606728331,4591.468092906033,12621.640256281436,17851.624283106074,6505.910286908419,27.055003360000008,171.41509168000007,180.6794987199999,0.00574998528,0.008712380040000002,0.005423814239999999,33:11.265340,3
16438.0191237335,8607.850643249276,1034.8673104144511,9281.699782883195,4587.029729518978,12618.195044520911,17851.017638318233,6505.9459599187,28.086213120000007,171.44646624000003,180.68877679999997,0.008407205039999996,0.008118143279999998,0.0038788963200000015,33:11.519879,3
16436.253118620436,8630.415930866631,1026.3156364103618,9281.041462268113,4571.186580130517,12634.435749665003,17871.722763383714,6499.193347489921,29.55532383999999,174.23745920000007,178.68129328000003,0.07719413832000004,0.03781630944,0.048080931599999994,33:11.766843,3
16434.376366268396,8649.848467519787,1051.2065942653692,9309.055356195213,4554.206373497144,12683.723603070204,17889.585694721813,6451.2317552509085,29.187863039999996,178.21104112000003,174.02772575999995,0.05386753787999999,0.01858686647999999,0.07140313752000002,33:12.020932,3
16420.626448629726,8636.257025179792,1060.7595305049433,9309.512840802867,4548.258370627893,12678.80555806447,17894.328699121455,6454.036915361684,37.591361920000004,170.61571184000005,175.29027712,0.01218405084,0.009149390639999998,0.01951948128,33:12.267858,3
16429.622672550144,8630.01778212184,1087.6830248489036,9335.572362146622,4559.351156078607,12662.242448242578,17889.6695190337,6477.180535305799,35.64137807999998,174.07362784000006,176.88036912,0.013339809600000002,0.0056000833199999975,0.02500628364,33:12.520610,3
16440.201863690465,8616.512120835112,1095.3270534080816,9346.272859945591,4576.27680596825,12649.132782039042,17886.835807310985,6509.544469579396,33.109438880000006,173.8944144,177.71539632000002,0.009684545519999997,0.0037436427599999997,0.012265105319999994,33:12.769160,3
16445.177846144452,8607.434315423494,1096.7193422493272,9357.38607591856,4587.899508097269,12642.958138568722,17886.370678865358,6533.56751617852,33.15094608,172.4983075199999,177.922444,0.00748679724,0.0076381640399999975,0.007162091040000001,33:13.021813,3
16448.427643731648,8596.632514471286,1097.287137422742,9368.43668714305,4600.948166085935,12629.479366956642,17877.496518293236,6557.262403351869,32.90556528,173.56357759999995,178.24400271999997,0.008891090519999997,0.004604968679999999,0.006718732800000001,33:13.270489,3
16454.208297754438,8587.723949702386,1098.141404690881,9367.555938104246,4599.237279267699,12625.87824681131,17873.31363611212,6571.527568577854,33.08575535999999,172.79606063999998,178.34532911999995,0.008795875919999998,0.0031381755600000004,0.0052065296400000015,33:13.523082,3
16452.84171332271,8607.042418690731,1081.3590290301152,9344.561878110117,4595.387961831852,12629.85260220565,17865.435871242633,6544.792288515763,31.32194352,179.78611727999996,174.92562415999993,0.056772315600000005,0.035781646679999994,0.05147398931999998,33:13.771724,3
16381.348066811266,8529.088217450564,1180.3725909550467,9376.562147536684,4667.108515718233,12526.868337225778,17738.905335225347,6465.998853410969,39.685278079999996,161.0463489599999,183.19849744,0.11715106728,0.07072296348000004,0.08856227327999998,33:14.025402,3
16355.837222989085,8504.585555666135,1209.5212360001922,9399.971334073209,4712.661309377137,12486.924691886932,17718.926275550286,6439.418380392546,46.74321120000001,166.97308879999994,181.52746640000004,0.03275382240000002,0.014729942759999993,0.012524382000000002,33:14.272934,3
16349.749505583028,8495.369113480196,1226.3312311094696,9413.666130904687,4730.915321825833,12475.503980050931,17711.877535635693,6438.6528162443565,42.260433600000006,166.2320631999999,181.70350576,0.01752827543999999,0.011324678039999998,0.00830906076,33:14.525634,3
