CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
3339.5849874014466,11115.702141104755,11122.488018623932,15807.845421262138,17246.240964615365,5981.151536354016,6997.201759685845,1479.1837053713089,58.373650720000015,176.76707888000004,164.42906367999993,0.014000940720000004,0.0019487254800000004,0.0031098553200000004,38:34.703458,5
3200.3377519200035,11221.802122756244,11160.336748033422,15863.48349174655,17320.360127639313,5984.58474154355,6990.576019327943,1466.8992913810148,57.90584015999999,180.80109040000002,165.13444192,0.39256735439999996,0.03839687436,0.03271134204,38:34.949265,5
3071.972136794192,11417.580983640639,11196.441177531306,15957.489030732857,17456.524071064763,5995.936269398443,6965.309759643032,1567.7042592276903,49.68363007999999,91.01857519999996,216.89172287999992,0.65906130108,0.029024339759999997,0.09073267788000001,38:35.199665,5
3359.276525740584,11166.846772053881,11121.109012230316,15817.279511930918,17280.12333448929,5911.042935311076,6962.209577568345,1683.1442678791057,40.80548416,56.00578703999999,241.15439039999998,0.04591638636,0.04162782312000002,0.01741255308,38:35.449361,5
3407.4435543482286,11158.027967512598,11115.240736900003,15810.600034884581,17274.172770852856,5956.5382962308195,6950.552783334694,1683.2061003524127,38.74367504000001,56.357133280000006,238.92630831999992,0.00978415464,0.005582993520000001,0.00315819504,38:35.702621,5
3435.9250863649613,11154.373007266464,11130.130185256048,15823.609420285315,17272.54775308873,5956.184876232005,6969.0746199467985,1701.7031179367511,38.332021280000006,56.712874400000004,238.87527888000005,0.015394491839999996,0.00653904576,0.00718455192,38:35.952141,5
3438.395909543652,11136.916476192886,11149.186248160293,15837.166566789327,17264.483251720725,5932.396098083395,7006.037341548817,1734.5755767408218,37.141863360000016,56.66794896,239.20465072000002,0.007452129359999999,0.00999557988,0.014200158959999999,38:36.201061,5
3469.3395598574184,11181.873160255029,11174.453719087776,15869.515849832029,17293.953558618963,5950.294507449589,7027.686796083044,1749.5469967420772,36.55758848,55.146588,239.67221711999994,0.0187157724,0.005905746599999998,0.00788376888,38:36.451825,5
3490.6782405166846,11228.205044229562,11195.597801918808,15904.043169089187,17340.99918405869,6012.94161608512,7047.228942808662,1756.723346430027,35.938642879999975,56.14373744000001,239.91833039999997,0.0161327712,0.004031727959999999,0.006344222040000001,38:36.704202,5
3502.9439401203713,11239.650062687788,11208.22504310535,15918.160189590137,17346.043023080336,6004.246570329372,7066.51763759697,1762.9024587382075,36.358842239999994,54.24002191999998,240.12464559999998,0.012044891040000002,0.00340672956,0.004456531559999999,38:36.957521,5
3499.795376930654,11239.419073097199,11208.873379503915,15921.58965566198,17352.834265959824,6023.3488867342585,7087.260613866816,1769.0856362626619,36.035574399999994,54.97689679999997,239.61703695999995,0.009177710880000006,0.00363133836,0.008007303720000001,38:37.202654,5
3595.9102067256554,11230.239793845885,11194.959284450582,15911.656067416792,17343.803459608724,6033.427141289089,7095.886971118133,1776.9541918554326,36.32856640000001,52.644680479999984,238.40112015999995,0.14032483608000001,0.010042454759999996,0.014774864519999998,38:37.452541,5
3935.7347538292624,11225.624090112586,11251.243372844154,15984.448884656704,17440.480295534475,6384.336114675335,7135.162714305523,1815.1269658144329,31.886441440000002,94.03895648000001,228.55170575999998,0.32560072896,0.025564875960000007,0.07370684256000001,38:37.703402,5
3553.492068659099,10922.83973158416,11196.993323335,15872.332260290583,17211.698017638846,5925.091874014091,7220.973623453958,1802.155104283783,35.66042255999998,132.31469888,205.89194863999998,0.35758892831999994,0.017006304120000003,0.10916768928,38:37.955242,5
3379.2206479726606,10967.283582924614,11128.843926278547,15812.808006385474,17160.70055503227,5745.365291399968,7197.612806363365,1715.9176618430413,41.580692160000005,163.08239919999994,182.45332112000006,0.17036333339999993,0.0032470620000000006,0.06513606372,38:38.204849,5
3410.7204791654517,11067.838282393139,11120.897207501657,15821.595178360882,17204.12991432207,5794.831092760586,7166.887476433022,1646.5906485926675,45.71529759999999,172.66738832,171.77351855999999,0.03075529236,0.007257793920000001,0.015005332680000002,38:38.454063,5
