CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
7966.429268806209,18503.689644452654,18097.584059433026,19801.26039203902,22475.651441352642,10148.992985240327,10294.07263666433,2662.952749355245,57.02100432,156.58420288000005,184.48033744,0.06595588584,0.01178610264,0.01991352324000001,29:25.221622,5
7851.275863443283,18507.62739124371,18157.89229465283,19876.886656524613,22588.392123476944,10132.484827905115,10332.97669155526,2660.7029561315708,55.06381775999999,133.01861216000003,199.4280568,0.54115779432,0.060316251839999994,0.01563033108,29:25.467559,5
7926.267622245901,18467.972782423225,18171.03706224306,19884.488850211892,22566.40318245212,10081.764986609083,10325.947563932923,2754.0543121925116,50.23189135999999,54.69623488,233.20393040000002,0.53286289368,0.017521439520000005,0.0238988646,29:25.729358,5
8091.879859919777,18423.94128810543,18059.710821160083,19775.10357393311,22476.27211454394,10138.559683338086,10127.500824804096,2899.551596411648,49.03306575999999,8.325123520000002,244.77760272000003,0.06627912720000002,0.03046671888,0.021771916920000002,29:25.967950,5
8093.68039051681,18401.95720042025,18001.802205796645,19721.331181522168,22384.237827016983,10043.228063761211,10014.93925995839,2928.317690389142,45.809177119999994,13.025813920000001,243.93647151999997,0.016690386959999994,0.003663564840000001,0.012118133040000003,29:26.220295,5
8043.12579067669,18366.045194944814,17950.624685047616,19683.360972911265,22329.808003029655,10012.486379554675,9964.47120965217,2909.3706182723827,46.54922608,14.379681119999997,244.02998480000002,0.01585347504,0.004860827399999998,0.01015524744,29:26.468632,5
8025.107935702953,18370.31662281195,17949.351010600887,19685.292004934177,22306.0772519931,9971.775003219187,9949.58688178141,2904.6243252813993,47.30136096,12.464490080000001,243.46890512,0.01570357308,0.00516502584,0.005993636999999998,29:26.720623,5
8030.170162733047,18394.379385459564,17960.79580195755,19706.49211401266,22325.154822780256,10017.200113248264,9960.48741790817,2918.5926371210626,46.04296032,12.68643152,244.10909264000006,0.014335412520000002,0.00295311744,0.0031664958,29:26.968855,5
8006.783522933073,18389.896203679553,17950.37604357287,19696.270290387423,22298.110539573394,9970.539965651607,9954.915716667103,2913.4346930758447,46.619910399999995,12.992119839999999,243.92707136000007,0.010956514920000002,0.00288134028,0.008297830320000001,29:27.221158,5
8037.184982595048,18399.261761718946,17905.768556627183,19658.205973611774,22253.38241841529,9946.112650043326,9951.663058409093,2908.3219154132253,47.056468479999985,12.930347359999999,243.2309712,0.34078086588,0.02971818564,0.00847068144,29:27.469386,5
8132.385631823944,18515.47310391677,17960.922186164316,19733.030592270214,22286.46543508332,10009.3542338179,10122.699081915991,2905.7263427809044,43.03710656,87.4819176,226.60245440000008,0.4945275426000001,0.024731382000000007,0.03512149212000001,29:27.726978,5
8117.618490311755,18466.37458548916,17935.06898340331,19713.76901838716,22239.003506090387,10030.977071915797,10209.212017779495,2796.265920342924,48.705280959999996,136.44478736,198.5826528,0.27194803428000003,0.022314396,0.0256371414,29:27.969826,5
8026.525763342723,18413.429863179448,17922.06218713894,19686.995097522493,22234.507988788584,10005.782911140399,10223.633166007434,2751.2305593097526,47.44590368000001,155.5610504,188.23478575999994,0.06976495812,0.014530724519999998,0.010273411200000004,29:28.221997,5
7933.229057228233,18377.416059242605,17895.123363100254,19662.492768548917,22265.745974768728,10030.195915449965,10196.163074963264,2757.5069128246214,46.939027519999996,156.51693679999997,186.13037071999997,0.0218969166,0.012155730600000003,0.0075878712000000004,29:28.473480,5
7935.426053582635,18381.955108307557,17898.1174031945,19660.19255320672,22280.024765896662,10019.979622582572,10189.24801797354,2773.502074476908,48.42095663999998,155.11899872,186.21814623999998,0.013949671320000004,0.008812965719999998,0.008520974279999996,29:28.725133,5
