CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
16797.636220460183,6969.80554530972,1179.9896173956815,9809.297222275698,5636.241614315529,11562.748912016861,12251.74730011893,11425.894627421942,105.99876783999999,180.85492768000003,135.53748879999995,0.004980944279999998,0.00268651656,0.00528367788,54:56.702486,0
16797.422879476882,7017.733808116791,1133.0582869173759,9765.210183293437,5594.468483457157,11595.592407243239,12303.154972707998,11460.884708852223,106.05370384000001,181.66651551999996,135.31872143999996,0.006853986359999999,0.007716777120000001,0.00383250972,54:56.947210,0
16800.15368720368,6992.042482496226,1164.3277904599854,9795.911882396247,5615.254902981714,11579.495942585692,12294.754750170667,11459.030449072801,106.50137119999995,181.57788543999996,134.4198464,0.004363758359999997,0.003918935279999999,0.0024995053199999995,54:57.199638,0
16774.258321397345,6982.646127110614,1174.1675264016806,9808.41920381491,5623.327311723729,11569.29621616834,12299.630268963834,11458.133215267564,105.65926336,181.65064511999998,135.37060543999996,0.004179188520000001,0.004445301120000001,0.004287586680000001,54:57.448106,0
16784.846323944003,6980.729706074914,1177.1135315491927,9811.816668735675,5618.436263308179,11570.876842134656,12316.303110346593,11465.923157348,105.86338112000003,181.66737008000004,134.1958296,0.004218739200000002,0.0042382704,0.0051450063600000035,54:57.702044,0
16770.1210191706,6987.38078383262,1173.0486018450213,9808.109031353408,5611.391167288091,11572.262942756977,12339.87327523228,11475.749312051774,106.70866304000002,181.75282608,134.07765615999998,0.0060400236,0.008933570879999998,0.0021850529999999993,54:57.948960,0
16769.810340352713,6964.233377306124,1199.8246532462856,9832.415768507797,5626.868655508284,11561.342429537117,12332.045496853536,11452.113198115398,106.47133952,181.78395647999994,134.45439504000004,0.006337874400000002,0.0020190378,0.003203116799999999,54:58.201409,0
16774.12765837534,6977.852740199543,1190.934286156393,9821.163798414997,5607.35950728295,11577.65514262601,12358.58392967672,11455.571310846199,106.45498079999999,181.87307487999996,133.85083151999996,0.006045882960000002,0.0071752746,0.004436512080000001,54:58.453699,0
16769.089940707807,6978.34668927238,1193.6517080794904,9820.379051520335,5604.326272785887,11579.01207993414,12374.45550191693,11446.771611007687,106.79961263999998,181.89602592000006,134.38920432000006,0.0042490125599999986,0.006091293000000002,0.0052641466800000015,54:58.702378,0
16775.341787857495,6962.924787420402,1215.5948532091854,9839.597983394939,5617.4037392518685,11570.068491550772,12382.885006820661,11438.849208297574,106.00340687999997,182.29058848000003,133.25093039999996,0.0027665944799999988,0.007116680999999999,0.0032133706799999996,54:58.950754,0
16752.737025687537,6941.622914176869,1240.5514584247667,9860.61054633466,5634.288674101007,11550.865431187322,12377.758491542674,11416.368950984937,105.0510608,182.15202768000003,135.16123824,0.004699206720000002,0.004110341039999998,0.00382665036,54:59.224216,0
16755.105621397903,6959.344288761794,1226.1020742913229,9843.562358255509,5613.824230192858,11567.151814441331,12410.990908845584,11425.216723248572,105.09916031999997,181.92007568,134.88753488000006,0.0025048763999999993,0.00184862808,0.00136669572,54:59.453689,0
16741.489260473023,6964.908142373216,1223.5086393081149,9839.246593388081,5609.577063163225,11569.296991238834,12424.654223052426,11429.901703996084,104.68530911999996,182.53645760000006,134.82393120000003,0.0034623934800000005,0.0026713798800000015,0.0022636660800000007,54:59.704102,0
16734.152813897308,6953.920757823921,1237.2227613203136,9848.782279893929,5618.637251717791,11557.983573041456,12430.137159878572,11416.13032881923,104.67603104000001,182.43049216000003,134.97213632000006,0.00259325508,0.0018012649200000001,0.0024404234400000006,54:59.956770,0
16744.93811019764,6971.272237713614,1221.8015223400014,9831.362163622189,5600.924997616054,11575.423527764306,12459.364752098862,11433.341499107919,104.32383023999998,182.16264863999996,134.93575647999998,0.0038300683199999994,0.004695788759999997,0.00282567636,55:00.205220,0
