CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2549.6345480587124,15018.287032145443,15589.871260928725,21348.733559048767,22549.106576897266,9054.718251103237,6494.801044039439,1419.5276455338487,66.54043647999998,187.97976064000002,150.43893984000005,0.0454368954,0.00485203836,0.009464819519999999,04:00.944269,2
2349.725949810672,14993.449334317685,15567.775947317732,21288.299951847297,22493.770114491457,9004.473338724552,6479.037255074773,1705.6849686643861,67.19112288,179.72446687999997,157.67022656000006,0.11654608836000001,0.046031620439999976,0.044473518959999986,04:01.198629,2
1857.4490964974755,14977.63902298385,15531.289966361439,21246.270441655233,22460.249558648276,8960.981496677732,6441.283213013297,1862.9468509077574,61.57080384,178.55750416,160.18129008000005,0.026534600040000002,0.01004245476,0.038814842040000005,04:01.441285,2
1600.17891648685,14996.597046926825,15558.01845658041,21262.190171985927,22474.937281272058,8956.575052640183,6448.86992503989,1523.1511078379715,62.61702944000002,181.77113808,163.20765328000005,0.018542432999999994,0.00828464676,0.04852868435999998,04:01.693175,2
1476.723254254195,15003.585697243167,15569.83414562135,21269.70682965958,22485.494168207504,8952.511451829292,6457.269948840989,1338.240861261924,68.14444559999998,174.5054248,160.9296404799999,0.016657672200000005,0.0053007676799999995,0.0494774124,04:01.946530,2
1429.5548499594797,15023.376427918067,15587.19550385973,21285.704174476083,22503.741415611734,8962.35911699834,6471.086159216596,1303.1812871319303,71.58807824000002,172.80460623999997,162.33185136,0.011202608039999997,0.0082128696,0.011734344959999993,04:02.190590,2
1377.2989101997896,15044.25156468851,15602.920079122754,21310.605374298888,22530.12772699374,8977.833616788688,6488.008571787272,1323.8158738658365,71.6658432,175.0804216,161.92520288000003,0.013022915879999998,0.005434068119999999,0.007303692240000001,04:02.443126,2
1358.0800724122225,15052.505531061503,15612.335045715085,21319.13600664404,22536.755841434606,8978.327503845807,6499.812012213409,1527.2371552772047,71.27079232,176.12249647999994,161.12118399999991,0.009433081320000002,0.004927233480000001,0.004394520000000002,04:02.697083,2
1324.0941863828987,15049.580731805023,15615.82374605452,21319.299754781256,22536.506292343514,8975.206396846179,6503.323840788357,1702.1797197614376,72.01975311999996,176.77977520000005,160.35684111999993,0.009325171440000002,0.0048315306,0.0043066295999999995,04:02.946708,2
1309.4177076179376,15067.585315580385,15633.33440186425,21326.861449865144,22545.88107273522,8978.910558752808,6508.33483957094,1657.8874573573491,71.49456496000003,176.78636752,160.44132047999994,0.018040969440000006,0.008921363880000003,0.008491189199999997,04:03.194917,2
1287.6943443831667,15064.470431270629,15632.564136653195,21312.147748317657,22537.490628743475,8972.285208669846,6506.153155199848,1713.8390785651195,71.89193535999999,176.59287072,160.33547711999995,0.008532204719999999,0.0051147330000000015,0.012909146640000002,04:03.448631,2
1279.7908671155876,15057.640302493739,15631.181448966983,21295.467176245653,22525.67220735949,8958.594186315913,6505.166303232187,1853.631516558042,72.17174272,175.87064544000003,159.96191232,0.006808576319999998,0.00595359804,0.0041640518399999995,04:03.697309,2
1266.5793260836983,15055.9619108664,15626.86830551171,21282.013078862336,22522.18912682113,8953.288036758826,6509.012149527201,1930.6260848174725,71.68024863999999,177.49553024000002,159.50484479999997,0.018646436640000003,0.0079858194,0.00719920032,04:03.948539,2
1273.1568528299963,15063.077628167053,15636.499019783285,21279.869051668284,22526.69962177491,8952.035430719412,6508.726241721792,1959.6696851457377,70.79687776000002,177.03284704000006,160.06983104000003,0.017637650159999997,0.00648777636,0.0072743954399999994,04:04.194474,2
1283.48174928695,15053.026920438715,15629.702156438634,21264.975799406977,22518.689629947105,8943.761086223847,6508.836403221656,2050.876322768588,70.93958927999998,178.06759712,160.20192160000005,0.0089550552,0.005511704639999999,0.00668504148,04:04.446754,2
