CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2053.2723227748133,7263.141347185376,9529.239753863947,15600.473380304084,14777.698174762389,6318.389483341614,5306.523761061759,1675.588853049822,51.38042,158.38353999999998,183.79144,0.008361795,0.00268554,0.00183105,56:07.655777,4
2100.8065109672507,7255.856166474483,9514.53582414972,15589.534810512472,14790.142435766564,6365.6578930703035,5302.303678597456,1683.8797495766769,51.38042,158.38353999999998,183.79144,0.008361795,0.00268554,0.00183105,56:07.664218,4
2143.0675381103606,7265.627494950922,9518.688624300465,15596.535336302011,14811.844595860903,6419.339722593167,5302.9447079652455,1686.3684253712745,51.38042,158.38353999999998,183.79144,0.008361795,0.00268554,0.00183105,56:07.664221,4
2116.8677496853315,7279.072037546733,9538.55736795775,15613.85368798009,14817.404236081571,6407.106908217009,5308.970409171523,1690.5341263754672,51.31938,158.44458,183.803648,0.011291475,0.0017333939999999999,0.0015136680000000003,56:07.673856,4
2114.1095877014586,7275.825051324689,9538.198258109023,15611.05308971657,14809.770108722525,6388.762742584878,5315.104228945629,1677.5511488153352,51.227819999999994,158.53614,183.82196,0.015685995,0.000305175,0.001037595,56:07.688695,4
2148.757331036545,7268.168165092148,9521.668592504018,15599.234331117546,14817.905083981628,6429.519320422664,5308.309327427291,1669.8419119221362,51.227819999999994,158.53614,183.82196,0.015685995,0.000305175,0.001037595,56:07.688703,4
2122.960973960595,7273.156758217602,9531.907257014245,15607.230982703264,14814.104236588144,6410.931759248937,5313.562833216893,1671.0320103330207,51.307171999999994,158.432372,184.01728799999995,0.014831505,0.000256347,0.0008422830000000001,56:07.688704,4
2078.6458481192526,7282.090499407635,9549.284387561813,15618.148787326378,14798.46229048768,6356.214061966098,5322.332939875792,1667.4112084939054,51.386523999999994,158.32860399999998,184.21261599999997,0.013977015,0.00020751900000000003,0.0006469709999999999,56:07.691882,4
2068.166254885261,7279.886617443355,9549.439679574902,15617.020615347452,14792.354694309604,6341.120604157606,5323.957559739884,1675.045786036324,51.426199999999994,158.27671999999998,184.31027999999998,0.01354977,0.000183105,0.000549315,56:07.698015,4
2114.80532032612,7269.991471898822,9529.375928022013,15602.300943888462,14800.560356667149,6384.625585559629,5314.606386245852,1674.5881711439329,51.426199999999994,158.27671999999998,184.31027999999998,0.01354977,0.000183105,0.000549315,56:07.699865,4
2147.536127918424,7265.56623355768,9519.079664452072,15596.550889484968,14811.770576277151,6428.319295486593,5310.25941917964,1680.5739540322204,51.426199999999994,158.27671999999998,184.31027999999998,0.01354977,0.000183105,0.000549315,56:07.704036,4
2125.102741598909,7276.715104176126,9535.34263414309,15609.582872111088,14812.515213793993,6409.583586972762,5313.973323702984,1677.6951593069164,51.33463999999999,157.91048,184.37132000000003,0.009716772,0.001184079,0.0028198169999999996,56:07.709294,4
2066.326312370341,7282.260406522849,9552.173038381246,15621.186494254993,14800.102299256938,6351.844458539135,5319.334105811593,1682.7722692707325,51.24308,157.54424,184.43236000000002,0.005883774,0.002185053,0.005090319,56:07.713327,4
2055.744732100261,7275.934497770941,9545.959753864274,15614.291358156304,14792.908426120508,6335.706727462335,5318.674431270067,1680.918569146815,51.1973,157.36112,184.46287999999998,0.003967275,0.00268554,0.00622557,56:07.715860,4
2104.443151708198,7266.8797857241925,9526.475721208546,15600.111754795516,14802.842542670875,6388.967084524846,5314.766921192671,1684.056846038303,51.1973,157.36112,184.46287999999998,0.003967275,0.00268554,0.00622557,56:07.719773,4
2145.706786097809,7267.751652917919,9521.236107070534,15599.138139421033,14819.837809348512,6435.721970368734,5311.086284175506,1682.952755963664,51.1973,157.36112,184.46287999999998,0.003967275,0.00268554,0.00622557,56:07.723815,4
2124.558797182361,7275.489242641779,9533.737007231175,15608.772096442943,14814.983477553247,6410.529298638923,5314.557953155204,1677.8194092559074,51.252236,157.11696,184.456776,0.005358873000000001,0.004809558,0.008032206,56:07.727916,4
2078.9076698336225,7283.786582262762,9551.383525200956,15620.074707601088,14798.392813695356,6353.627521143669,5320.667955980946,1665.4959536414055,51.307172,156.8728,184.450672,0.006750471000000001,0.0069335759999999995,0.009838842,56:07.731923,4
2075.317534019555,7274.5231162792425,9541.948941236235,15609.335198960136,14783.761544222114,6334.926306402261,5319.641126776334,1658.106476196858,51.33464,156.75072,184.44762,0.0074462700000000005,0.007995585,0.01074216,56:07.735906,4
2113.27648558511,7262.917381256443,9521.40721732099,15594.467983399776,14793.242045893106,6381.177947200685,5312.549196479955,1674.6626921550517,51.33464,156.75072,184.44762,0.0074462700000000005,0.007995585,0.01074216,56:07.739869,4
2132.7118737826872,7263.658737401091,9517.21964254598,15595.118414530141,14809.978060989588,6428.256412929387,5310.776288027304,1699.8079007027718,51.33464,156.75072,184.44762,0.0074462700000000005,0.007995585,0.01074216,56:07.743908,4
2112.312442733893,7280.469878820048,9541.101071099463,15615.198297795276,14813.397689152003,6414.244240241974,5316.461033123338,1694.247455119119,51.285807999999996,157.05592000000001,184.46593199999998,0.005297838000000001,0.008361795,0.010937472,56:07.747879,4
2073.3339641349203,7285.60007082938,9556.807208111204,15624.547103226414,14798.22385367317,6356.760415103879,5322.3101871019735,1678.0586998427777,51.236976000000006,157.36112000000003,184.48424399999996,0.0031494060000000004,0.008728005,0.011132784000000001,56:07.751953,4
