CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
12692.038859344348,6544.239518875256,4540.175309710802,9292.036653000814,2541.0424054420278,10137.790247644696,13793.374379013161,7631.2206280585215,68.60896,161.5271,178.09946,0.06176742,0.009094215000000001,0.00537108,08:37.142753,6
12654.998677543994,6551.833052946161,4533.343256188386,9278.414738742445,2539.6618228904517,10111.425720704274,13805.073730720987,7647.657902129446,68.60896,161.5271,178.09946,0.06176742,0.009094215000000001,0.00537108,08:37.146185,6
12713.64752988272,6538.135824897686,4556.150510689635,9315.705203462243,2557.5431540372365,10140.321914821207,13803.39571479318,7614.174932912528,68.60896,161.5271,178.09946,0.06176742,0.009094215000000001,0.00537108,08:37.150250,6
12792.891219958668,6535.26540685381,4568.750665157919,9352.268073814366,2558.7842111502073,10196.72413190526,13786.284696818253,7539.702336520029,68.81039200000001,161.752948,177.745428,0.059911956,0.010534641,0.010546848000000001,08:37.154333,6
12779.180070313425,6538.631306674277,4557.292343389339,9345.51407104902,2547.3019682230415,10200.948604566209,13788.338931406563,7537.39982647207,69.011824,161.978796,177.39139600000001,0.058056492,0.011975067,0.015722616000000002,08:37.158270,6
12687.59975905225,6552.169997602861,4534.305364099479,9305.146978881294,2541.3437751506003,10152.285099505558,13800.318584012735,7623.646220955071,69.11254,162.09171999999998,177.21438,0.05712876,0.01269528,0.0183105,08:37.162489,6
12651.880186466975,6550.875884395233,4538.884310426351,9289.746173095878,2562.3095034535077,10110.309562185885,13810.99396086671,7695.462906931722,69.11254,162.09171999999998,177.21438,0.05712876,0.01269528,0.0183105,08:37.166211,6
12721.624978651038,6529.621648404929,4563.804616501177,9303.421991639816,2577.9958026730046,10127.395427522413,13793.56984473499,7668.80583815701,69.11254,162.09171999999998,177.21438,0.05712876,0.01269528,0.0183105,08:37.172038,6
12766.678571605324,6491.86335084681,4589.639927741581,9332.85071220738,2562.6612324470107,10166.504791224428,13783.317990477703,7602.344189955172,69.41774,162.982904,176.40865200000002,0.041406144,0.009326148,0.02368158,08:37.178261,6
12683.983076387642,6517.909954111516,4557.947931047407,9294.541780292211,2540.7494712458783,10127.145825954258,13792.256946825835,7630.749546961242,69.49404,163.20569999999998,176.20721999999998,0.03747549,0.008483865,0.02502435,08:37.187141,6
12654.692555852516,6536.067720025636,4540.007264227618,9270.681300487413,2527.7318715815013,10109.068448229937,13791.710149869949,7652.438940826711,69.49404,163.20569999999998,176.20721999999998,0.03747549,0.008483865,0.02502435,08:37.187145,6
12705.45927631242,6517.502389033656,4565.705637122464,9302.008814790755,2544.783109383447,10135.673565972016,13797.03244568751,7638.806744253935,69.49404,163.20569999999998,176.20721999999998,0.03747549,0.008483865,0.02502435,08:37.191773,6
12775.696032066771,6499.3184917367735,4594.937632060429,9333.29379633737,2559.449747572341,10180.361578501808,13791.511912430191,7586.109807888475,69.48183200000001,163.41323599999996,176.17669999999998,0.031591716000000006,0.011975067,0.031909098,08:37.196188,6
12760.755225625226,6510.930146419791,4591.367246155976,9323.38774844434,2547.9028624867874,10183.488908999565,13784.788318107949,7568.150198226448,69.46962400000001,163.620772,176.14618000000002,0.025707942,0.015466269000000001,0.03879384599999999,08:37.198279,6
12689.98527149826,6542.406794555953,4549.824432543141,9286.092141605352,2525.9456086443192,10137.697296815724,13784.167905885348,7607.449632256362,69.46352,163.72454,176.13092,0.022766055,0.01721187,0.04223622,08:37.202638,6
12653.630392251582,6556.8312352597395,4517.782693851284,9271.095445480809,2526.5114820562235,10116.001644881942,13792.036857467616,7637.07726801748,69.46352,163.72454,176.13092,0.022766055,0.01721187,0.04223622,08:37.206357,6
12726.112544840304,6548.602669439279,4530.832789278918,9290.367144285203,2535.03997384393,10152.224662427987,13782.18592015372,7596.608653263453,69.46352,163.72454,176.13092,0.022766055,0.01721187,0.04223622,08:37.210286,6
12782.860742734909,6519.238569220892,4566.524759829443,9324.797379320788,2562.0129554424216,10194.379902431045,13783.862033856543,7574.3628567407895,69.03623999999999,162.74179599999997,176.338456,0.033288489,0.019116162000000003,0.049780146,08:37.214303,6
12751.20919521122,6515.898366027953,4567.8251118358285,9316.310196964203,2561.812145426161,10188.58306852337,13792.10166478559,7607.184567619044,68.60896,161.75905199999997,176.545992,0.043810923,0.021020454,0.057324072000000004,08:37.218290,6
12679.355277536688,6535.35582723262,4543.105018259526,9290.117748363362,2554.679465371356,10137.504064649169,13811.914322591872,7657.650700243369,68.39532,161.26767999999998,176.64976,0.04907214,0.021972600000000002,0.06109603500000001,08:37.222334,6
12656.902679642706,6550.101715297017,4524.624760248133,9269.605648727304,2533.1941097063223,10119.736257138527,13811.994275381552,7663.954773998912,68.39532,161.26767999999998,176.64976,0.04907214,0.021972600000000002,0.06109603500000001,08:37.226601,6
12713.507112693984,6522.333931294569,4560.666517264332,9310.898472230474,2554.5487163566236,10147.93206214604,13819.117082104005,7645.671763106943,68.39532,161.26767999999998,176.64976,0.04907214,0.021972600000000002,0.06109603500000001,08:37.230383,6
12773.259392238786,6500.427387566937,4590.455078510077,9344.763638947019,2569.2307462191143,10195.878622725473,13811.472037958016,7602.954567219877,68.33427999999999,159.88207199999997,176.594824,0.074926566,0.0146484,0.056384133,08:37.234405,6
12774.02796768455,6507.082752371769,4581.8418060469785,9333.803886555035,2561.157921750115,10186.556523106305,13798.207131018693,7599.877847365676,68.27323999999999,158.49646399999997,176.539888,0.10078099200000001,0.007324200000000001,0.051672231,08:37.238335,6
12689.733277905894,6535.901590624757,4538.33045358627,9281.219052156186,2534.0018679033274,10141.409631487764,13797.355249348926,7618.015323542609,68.24271999999999,157.80365999999998,176.51242,0.113708205,0.0036621,0.049316280000000004,08:37.242368,6
12661.306092821851,6549.215261528557,4533.88842894759,9273.650177263346,2536.8237999713874,10107.312688397724,13798.45246121352,7631.1461097084275,68.24271999999999,157.80365999999998,176.51242,0.113708205,0.0036621,0.049316280000000004,08:37.246359,6
12714.058197522963,6538.927215800699,4557.109689866743,9299.741938287929,2549.486013464962,10144.171549785513,13801.083966015558,7608.589288576661,68.24271999999999,157.80365999999998,176.51242,0.113708205,0.0036621,0.049316280000000004,08:37.251305,6
12783.56739836396,6517.285191235803,4588.763580961147,9332.128507991323,2563.488897253741,10186.228155059089,13797.440707260399,7605.47585474221,68.279344,157.730412,176.164492,0.13419155100000002,0.0025634700000000004,0.05227037400000001,08:37.254392,6
12759.246851697422,6525.501245980316,4572.630568093658,9321.032215385052,2552.5360813921316,10186.303123956066,13792.903502359954,7610.182487234442,68.31596799999998,157.657164,175.816564,0.15467489700000003,0.0014648400000000002,0.055224468000000006,08:37.258380,6
12693.338475310116,6558.288097406477,4530.816613671595,9284.857582303592,2529.5232564479834,10147.679287118339,13787.750644388212,7649.610143015215,68.33427999999999,157.62054,175.6426,0.16491657,0.000915525,0.056701515,08:37.262403,6
12664.46986916089,6578.847738276236,4505.2641266501405,9261.73278272019,2514.7522598940386,10133.053255103281,13794.98444794535,7637.225831770571,68.33427999999999,157.62054,175.6426,0.16491657,0.000915525,0.056701515,08:37.266523,6
12727.167923615825,6547.174319810705,4535.212697763671,9286.855628310203,2531.3983015706303,10158.572763502281,13799.492607708211,7621.480886541633,68.33427999999999,157.62054,175.6426,0.16491657,0.000915525,0.056701515,08:37.270473,6
12701.24076428646,6550.08084355937,4532.9627603280915,9281.826601842915,2535.743848623094,10154.688096446285,13797.397767231192,7634.025105347393,66.77776,161.54236,174.05555999999999,0.15307578,0.007507305000000001,0.07629375000000001,08:37.290930,6
12666.33876849971,6554.733511714233,4518.261786003938,9281.516740946128,2540.781521442429,10126.957282103825,13813.445333930005,7680.425956342963,66.77776,161.54236,174.05555999999999,0.15307578,0.007507305000000001,0.07629375000000001,08:37.290933,6
12712.041624271731,6532.893203011821,4544.647378789619,9297.935640019958,2532.8229990310865,10160.098648457119,13816.085676114755,7644.524671436959,66.77776,161.54236,174.05555999999999,0.15307578,0.007507305000000001,0.07629375000000001,08:37.290934,6
12773.816790109986,6521.893908620635,4562.968051139568,9307.917925141996,2536.181740783989,10212.95145125688,13810.33238281684,7590.053191695986,66.26502400000001,163.135504,173.68321599999996,0.14057581199999997,0.007653788999999999,0.07827128400000001,08:37.294476,6
12763.075979660189,6531.179939255815,4547.395829264906,9289.67025084612,2528.194660996728,10214.564043730421,13808.105194906104,7586.075677559372,65.75228800000001,164.728648,173.31087199999996,0.128075844,0.007800272999999999,0.080248818,08:37.298498,6
12698.303833821274,6560.9550632418905,4510.2713856157625,9251.93268468555,2512.2466645550703,10169.440645556566,13806.565023693309,7627.511120009028,65.49592,165.52522,173.1247,0.12182586,0.007873515,0.081237585,08:37.305242,6
12669.327334097039,6575.49797105076,4500.950353735217,9236.014807538633,2504.1767786696937,10147.67873367258,13811.872783052055,7659.649592085162,65.49592,165.52522,173.1247,0.12182586,0.007873515,0.081237585,08:37.306505,6
12723.893514026333,6558.564171174138,4528.636012284714,9257.876217312745,2528.438452528174,10177.599863399286,13820.214847701844,7640.1534863459265,65.49592,165.52522,173.1247,0.12182586,0.007873515,0.081237585,08:37.310424,6
12804.660398459311,6542.3809512199405,4555.152693188439,9294.139731656676,2552.1176698856693,10214.38778272807,13813.484585477472,7609.40839814572,65.70955999999998,165.879252,172.831708,0.12270476400000001,0.006481916999999999,0.086169213,08:37.314469,6
12782.060949746054,6557.356593694909,4532.302551821407,9282.043800063959,2526.9645752139895,10215.303047261525,13802.392867488548,7595.402634510933,65.92319999999998,166.233284,172.53871599999997,0.12358366800000001,0.005090318999999999,0.091100841,08:37.318541,6
12695.941410672469,6593.14190448266,4486.826293346191,9242.591080542737,2492.3512531837723,10183.04753421708,13811.116664843586,7605.57712172453,66.03002,166.41029999999998,172.39221999999998,0.12402312,0.00439452,0.093566655,08:37.322468,6
12674.138501993279,6590.813188500266,4487.58440610982,9241.568260428414,2495.9105910335134,10156.43136050198,13820.63069088826,7626.024769145382,66.03002,166.41029999999998,172.39221999999998,0.12402312,0.00439452,0.093566655,08:37.329481,6
12746.716758877548,6559.347991368983,4528.174147622158,9270.722413819394,2523.3204191537884,10177.515914784562,13824.948871120094,7613.312438099352,66.03002,166.41029999999998,172.39221999999998,0.12402312,0.00439452,0.093566655,08:37.330543,6
12815.327307710044,6535.006740376359,4555.3720627384955,9291.246562885543,2537.0259601565285,10217.92408618216,13814.15019788449,7602.969612828079,66.00560399999999,166.78264399999998,172.28845199999998,0.12463347,0.006176742000000001,0.098864493,08:37.335552,6
12787.906406340131,6554.545629885111,4531.904386378739,9267.595024179182,2516.961282157712,10223.768680929032,13808.86698348989,7583.649113894018,65.981188,167.154988,172.184684,0.12524381999999998,0.007958964,0.10416233100000001,08:37.338505,6
12713.472170329707,6590.183150587756,4483.0503992592,9224.772476981558,2494.3323911322927,10181.859673056339,13805.000691655985,7617.326991718974,65.96898,167.34116,172.1328,0.125548995,0.008850075,0.10681125,08:37.342517,6
12677.842692885833,6594.159797136254,4473.860200454308,9212.56385071218,2487.365281678655,10164.666979170037,13816.960583548653,7637.733951403551,65.96898,167.34116,172.1328,0.125548995,0.008850075,0.10681125,08:37.346613,6
12723.285774567154,6561.732198956767,4509.1685238069695,9246.822074518223,2506.98985647459,10194.035181899653,13827.898604290802,7597.983313266758,65.96898,167.34116,172.1328,0.125548995,0.008850075,0.10681125,08:37.350583,6
12777.935885715026,6533.17710429768,4544.948811464434,9279.85065625457,2514.1552706444045,10236.596255536733,13822.211071010825,7544.534808467911,65.535596,167.908832,171.82149600000002,0.130236483,0.008923317000000002,0.105321996,08:37.354620,6
12767.153316572525,6533.562281795415,4547.153448815349,9281.701282424421,2510.814006297699,10224.110461733173,13816.829122208748,7580.618913051943,65.102212,168.47650399999998,171.51019200000002,0.13492397100000003,0.008996559000000001,0.103832742,08:37.358521,6
12703.132569782565,6562.132651308624,4517.198259965409,9257.096508127604,2512.7732333524864,10169.904748636482,13822.97631221334,7662.250441764973,64.88552,168.76033999999999,171.35454,0.137267715,0.00903318,0.10308811500000001,08:37.362605,6
12657.468422152622,6586.0206703874865,4493.541112552566,9231.447424526466,2503.398684103223,10158.123205181131,13832.32961029802,7645.523390802116,64.88552,168.76033999999999,171.35454,0.137267715,0.00903318,0.10308811500000001,08:37.366608,6
12718.124900372135,6571.86688421047,4517.621885181443,9252.9437043001,2517.2931373161814,10192.347556345301,13832.25619010668,7606.262537537406,64.88552,168.76033999999999,171.35454,0.137267715,0.00903318,0.10308811500000001,08:37.370651,6
12802.608189508825,6551.051033639683,4544.200713027074,9281.100507686508,2531.2013461750066,10229.278817262928,13817.179066451223,7591.456397099733,64.525384,168.589428,170.768556,0.15714071100000002,0.00634764,0.096886959,08:37.377968,6
12716.322089712685,6600.528634965971,4472.049476679875,9215.580690153729,2484.2495820096874,10187.40832606967,13815.548191213175,7615.033140681038,63.98518,168.33306,169.88958,0.186950205,0.00231933,0.087585225,08:37.382552,6
12677.416251470355,6606.547779470032,4449.40610148791,9185.039041730313,2457.378341650844,10174.257213363682,13820.880791945954,7621.135175828895,63.98518,168.33306,169.88958,0.186950205,0.00231933,0.087585225,08:37.391974,6
12739.137298979493,6580.709449464184,4482.66317262396,9216.214867809507,2478.327537869152,10206.41253080793,13826.971977624917,7604.430285549453,63.98518,168.33306,169.88958,0.186950205,0.00231933,0.087585225,08:37.391978,6
12810.770515914917,6559.613713244975,4526.041714172238,9263.176145354239,2510.1688182159955,10248.614859559379,13825.901808196697,7596.111308567127,63.783748,168.41851599999998,169.06554,0.200329077,0.004687488,0.087414327,08:37.397277,6
12785.117378359599,6564.291154525515,4526.050927116491,9269.503209730912,2514.5700573736003,10238.362078860475,13822.900405423274,7582.669901426214,63.582316000000006,168.503972,168.2415,0.213707949,0.0070556460000000005,0.087243429,08:37.402196,6
12701.631788461584,6598.467721153805,4474.418319235415,9222.434186073084,2490.0254355304414,10193.740990228627,13822.345255298796,7588.8076229441895,63.4816,168.5467,167.82948,0.220397385,0.008239725,0.08715798,08:37.402697,6
12675.004103131623,6608.528453053412,4457.824289085778,9208.51672796032,2484.1663944148722,10175.664611376664,13826.364087778307,7599.3027566172805,63.4816,168.5467,167.82948,0.220397385,0.008239725,0.08715798,08:37.406652,6
12670.736972926348,6606.4177446662625,4458.405707131337,9208.131788953828,2484.8650123713137,10168.30746939895,13828.459007974956,7607.169852127501,63.4816,168.5467,167.82948,0.220397385,0.008239725,0.08715798,08:37.406654,6
12738.013315979502,6572.609850057597,4503.640725657382,9244.860578209995,2510.062564720497,10192.712029080827,13829.478927916387,7628.665084625694,63.4816,168.5467,167.82948,0.220397385,0.008239725,0.08715798,08:37.410650,6
12793.303582616927,6545.6203814338905,4540.288815614612,9276.767879232186,2521.4537735723097,10239.62962905851,13825.166789121253,7602.702955532111,62.99327999999999,170.13374,167.212976,0.21658880099999997,0.012170379,0.091259532,08:37.414809,6
12776.284020531039,6572.5749511057775,4512.062035440295,9264.8429467871,2501.2214727861683,10245.484085809721,13819.576368542888,7594.217244916996,62.50496,171.72078000000002,166.596472,0.212780217,0.016101033,0.09536108400000001,08:37.418671,6
12681.821229681802,6609.113640280591,4463.605930044549,9222.254012340589,2470.4134999136904,10211.356466739675,13826.977987704548,7617.602887979339,62.260799999999996,172.5143,166.28822,0.210875925,0.01806636,0.09741186,08:37.422971,6
12651.666730031764,6619.618293299022,4448.143956800897,9190.646030875607,2457.479718837788,10192.617756253132,13824.043673910337,7620.039301881208,62.260799999999996,172.5143,166.28822,0.210875925,0.01806636,0.09741186,08:37.426638,6
12711.628046965592,6587.296514577478,4493.98583039972,9206.961654597257,2480.1323632375506,10217.38355766831,13832.575517778498,7610.08188447073,62.260799999999996,172.5143,166.28822,0.210875925,0.01806636,0.09741186,08:37.430641,6
12801.085290006378,6564.233058084594,4532.739461628496,9250.985912263894,2503.5150040218077,10251.393142648183,13826.382845180586,7614.312277653194,61.857935999999995,174.339396,166.14782799999998,0.191564451,0.018115188,0.09973119,08:37.434669,6
12777.039314078665,6566.198257304248,4518.32498166439,9264.348614560251,2499.818313019813,10243.721252027653,13821.581866258788,7621.888597298917,61.455071999999994,176.164492,166.00743599999998,0.172252977,0.018164016,0.10205051999999999,08:37.439077,6
12681.708971733082,6603.940236075627,4462.290051604158,9217.324018093666,2465.1163703921725,10210.309375133858,13814.653551129386,7618.144601904429,61.25364,177.07703999999998,165.93724,0.16259724,0.018188430000000002,0.10321018499999998,08:37.442654,6
12655.091631578145,6613.107518261639,4453.403362023449,9197.372442561145,2455.2542766228084,10197.04094586143,13819.865397005047,7618.742427563171,61.25364,177.07703999999998,165.93724,0.16259724,0.018188430000000002,0.10321018499999998,08:37.446740,6
12736.124023723372,6597.477160449716,4486.158823159836,9225.641106157174,2469.4377646752328,10230.069828774558,13817.82477014884,7602.728795898998,61.25364,177.07703999999998,165.93724,0.16259724,0.018188430000000002,0.10321018499999998,08:37.450836,6
12814.088103035898,6586.273137852751,4505.202666296644,9242.44126747667,2474.919331599547,10276.391145574491,13805.893810104602,7555.522764420343,60.942336,175.868448,165.49775200000002,0.186059094,0.027319266,0.098766837,08:37.454678,6
12779.31325695221,6595.617436434259,4487.4705888303315,9213.55945345966,2462.6190710711853,10276.631352172812,13805.85806518303,7543.405407021196,60.63103199999999,174.659856,165.058264,0.20952094800000004,0.036450102,0.09432348900000001,08:37.458828,6
12680.481251587762,6615.6270420562705,4445.233549789335,9168.513140175006,2450.0521095754243,10234.437779974473,13809.63341996392,7580.979805832418,60.475379999999994,174.05555999999999,164.83852,0.22125187500000001,0.04101552,0.092101815,08:37.462897,6
12662.519435920094,6610.665186847941,4456.052273801079,9180.194319803457,2468.9042733752335,10199.48484304624,13812.492461736989,7634.74068960586,60.475379999999994,174.05555999999999,164.83852,0.22125187500000001,0.04101552,0.092101815,08:37.466777,6
12739.774742491098,6586.30559725191,4508.814065524416,9233.562499744297,2506.2078293208806,10214.901601679308,13808.555805582082,7630.47957482065,60.475379999999994,174.05555999999999,164.83852,0.22125187500000001,0.04101552,0.092101815,08:37.474939,6
12779.783206672777,6567.082559027285,4528.177769292071,9258.365581822933,2509.0669700835197,10264.627636464293,13809.193115580114,7588.040646331052,60.560835999999995,172.059552,164.386824,0.275280057,0.059106294000000004,0.088244403,08:37.474943,6
12650.981212524837,6619.77955390953,4421.951998664353,9158.642150583028,2424.056459300743,10241.847684060758,13799.863187833776,7557.5795253466495,60.689020000000006,169.06554,163.70927999999998,0.35632233,0.086242455,0.082458285,08:37.485097,6
12753.296919283912,6615.928401801539,4455.466472902011,9193.298185571402,2466.2352598398093,10240.109733890293,13801.129615255291,7601.740132868125,60.689020000000006,169.06554,163.70927999999998,0.35632233,0.086242455,0.082458285,08:37.494270,6
12777.918686391578,6580.077539709675,4494.175459575342,9225.071406101079,2484.421063533269,10285.974531730611,13815.643552137015,7565.295806812466,60.804995999999996,171.2935,162.14665599999998,0.351122148,0.09317603099999999,0.086706321,08:37.499975,6
12746.94224997927,6587.734986510001,4479.894455325158,9210.01735758279,2474.5783871215685,10277.208850447594,13812.535177534184,7561.280759550975,60.92097199999999,173.52146,160.584032,0.345921966,0.100109607,0.090954357,08:37.499979,6
12694.909082700966,6628.393749271227,4431.785353924941,9168.340201925585,2450.76713976251,10229.76765500934,13800.773286483585,7593.39259286244,60.978959999999994,174.63544,159.80272,0.343321875,0.103576395,0.093078375,08:37.502787,6
12680.82510836146,6646.841398830324,4412.445227885174,9155.470339935531,2446.8970089798067,10215.581533105731,13801.34714621591,7609.112547400766,60.978959999999994,174.63544,159.80272,0.343321875,0.103576395,0.093078375,08:37.506868,6
12759.266384532555,6617.438636347433,4452.959660387563,9195.538226439166,2469.0078639159865,10302.201319528951,13799.394332651511,7455.571772140407,60.936232,177.94380799999996,158.056976,0.304039749,0.109655481,0.104626197,08:37.516070,6
