CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
13412.360716969599,8465.117536814934,2966.4668984926975,7601.807579348296,471.1991765515327,12154.693756522167,16238.031134093244,6040.823636214935,61.63514,164.06026,176.4819,0.162902415,0.046935915,0.00598143,05:21.377127,6
13304.058187340555,8519.572646514274,2900.0024892697584,7534.810042998752,428.2202153897118,12068.760936992127,16245.729120894606,6063.43544660264,58.924964,167.52733199999997,176.225532,0.117052923,0.027648855,0.009350562,05:21.377133,6
13398.759470362758,8475.889066144879,2953.1658497432672,7587.955577618067,462.58319899366506,12109.470882912045,16231.777460169566,6072.515992000252,58.24742,168.39409999999998,176.16144,0.10559055000000002,0.02282709,0.010192845,05:21.389258,6
13468.940643923252,8447.800171606325,2989.447366773373,7625.1147489755185,483.1613136929174,12161.107393530614,16223.578928719053,6065.863929606965,58.24742,168.39409999999998,176.16144,0.10559055000000002,0.02282709,0.010192845,05:21.389262,6
13320.912589642385,8528.1595946599,2928.6884738978083,7557.486116200014,435.5226791818979,12060.28615075591,16244.601896800097,6104.9179722821455,58.24742,170.46945999999997,176.503264,0.06906720600000002,0.007104474000000001,0.022155705,05:21.410820,6
13348.115677049438,8513.46813981704,2943.0443211728384,7568.36941291682,440.83126484676995,12085.1522383451,16246.907911486767,6100.3148082029165,58.24742,170.98829999999998,176.58872,0.05993637,0.00317382,0.025146419999999996,05:21.410826,6
13385.842774985776,8489.626535909847,2958.0641586120446,7581.753823808122,445.7439618828991,12126.68596943937,16247.432365535406,6082.415170085818,58.24742,170.98829999999998,176.58872,0.05993637,0.00317382,0.025146419999999996,05:21.410827,6
13439.255607765246,8454.481474852158,2961.1500243348305,7590.740925580157,448.8387596413971,12195.97643701517,16243.525985939219,6020.104756365506,58.24742,170.98829999999998,176.58872,0.05993637,0.00317382,0.025146419999999996,05:21.410829,6
13409.021889170715,8469.306778640846,2935.460115278462,7568.650692535941,437.24644195847213,12172.401298616143,16238.63390198219,6026.758070133947,58.24742,170.98829999999998,176.58872,0.05993637,0.00317382,0.025146419999999996,05:21.411747,6
13329.239462211215,8505.612089982216,2903.1814993326125,7538.097633813263,426.9354261147022,12088.176979828748,16241.21681751975,6081.482327832778,58.22300399999999,170.95778,176.43612000000002,0.054003767999999994,0.00573729,0.027783132,05:21.412350,6
13328.261060155904,8518.334748994346,2896.0291216644123,7532.700698236184,424.97308465944104,12067.142123505391,16248.577998783856,6100.4442190968275,58.198587999999994,170.92726,176.28352,0.048071166,0.008300759999999999,0.030419843999999994,05:21.416310,6
13434.262992503067,8510.590952560235,2926.636095668534,7566.181924384815,440.54994035723666,12133.941893855103,16243.02093265959,6080.177646875023,58.18638,170.91199999999998,176.20721999999998,0.045104865,0.009582495,0.0317382,05:21.420360,6
