CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2915.306083920862,7917.673845860654,11267.493529036019,19153.023479006675,20007.70063569203,7612.0768153302515,7132.644350083552,1908.9800840850191,67.44919999999999,203.23268,124.50634,0.04809558,0.013244595000000001,0.0035400300000000004,06:15.583382,3
2854.903872638571,7927.288078311269,11278.816936195817,19165.480779101617,20010.643602628,7492.593712688082,7056.064188334068,1893.2335557485687,65.96898,207.56652,122.67514000000001,0.006896954999999999,0.012207,0.003112785,06:15.583407,3
2896.4832693452486,7903.574441016467,11246.611472403189,19127.906663270536,19996.099339584172,7557.138681755707,7083.7808862268475,1956.0166070033579,66.145996,206.370136,122.52864399999999,0.006677229,0.012353484000000001,0.005822739,06:15.583408,3
2930.888056842341,7908.0427624845615,11243.079481329478,19124.29780791511,20004.43853877531,7646.870135733193,7133.519768541681,2003.0415769358356,66.32301199999999,205.17375199999998,122.382148,0.006457503000000001,0.012499968,0.008532693,06:15.583410,3
2923.7089779740622,7948.151508159402,11289.645613369517,19171.927823540842,20038.30572946942,7643.563640166537,7136.905291039982,2004.0425916843546,66.41152,204.57556,122.3089,0.00634764,0.012573209999999998,0.00988767,06:15.585676,3
2902.6614787901203,7968.724041100036,11324.061925378684,19211.24765525008,20046.83064371744,7567.279006262188,7099.351525110282,1945.263734551015,66.41152,204.57556,122.3089,0.00634764,0.012573209999999998,0.00988767,06:15.591062,3
2942.8625111996166,7892.434254974553,11230.7207256788,19120.1718799205,20012.639649954875,7635.227516507087,7133.31236015045,1950.755138765676,66.008656,207.14534399999997,120.86835599999999,0.014538537,0.007250958,0.0055419779999999995,06:15.718696,3
2831.760601799392,7955.845101754516,11285.44542129926,19173.12447790715,20022.7900485117,7527.272252598894,7067.6014766934095,1949.449875967887,65.95371999999999,205.06387999999998,123.69756,0.015014610000000001,0.015563925000000001,0.00451659,06:15.718716,3
2833.2721703482334,7934.485318301883,11274.644391035768,19160.349649851294,20009.170795258877,7526.317191272967,7085.857825730091,1949.65989862688,65.95371999999999,205.06387999999998,123.69756,0.015014610000000001,0.015563925000000001,0.00451659,06:15.718717,3
2889.160791199041,7898.91381294694,11228.158099447008,19123.60190864909,19997.454650685988,7581.619463997837,7110.967956923652,1973.5723429759025,65.49591999999998,205.607136,123.93561599999998,0.017651322,0.014392053000000002,0.010082981999999999,06:15.719205,3
2921.8830952682138,7873.4335923337585,11211.960994844107,19104.77803958026,19983.290621646833,7612.765340347088,7119.2056723567775,1964.9595774930253,65.03811999999999,206.150392,124.17367199999998,0.020288034000000003,0.013220181000000001,0.015649374,06:15.725035,3
2880.107916941425,7883.34464276883,11250.989017213522,19135.092795515444,20001.918123717063,7573.463066083646,7092.115450008835,1964.3137767803357,64.80922,206.42202000000003,124.2927,0.02160639,0.012634244999999999,0.01843257,06:15.725422,3
2813.624368900527,7921.492695309743,11311.570436808173,19184.924826001596,20021.860705310362,7507.2048827030185,7060.330271254477,1973.6386439053026,64.80922,206.42202000000003,124.2927,0.02160639,0.012634244999999999,0.01843257,06:15.729442,3
2816.2473982929087,7934.190866454273,11315.358639878152,19170.616143803978,19997.818559602478,7495.759830576748,7058.910972023397,1972.0233405556035,64.80922,206.42202000000003,124.2927,0.02160639,0.012634244999999999,0.01843257,06:15.733488,3
2832.0012357290775,7906.886565389612,11276.538816559965,19155.926030196977,19995.06379824125,7508.659444036413,7056.58150530337,1941.06566000975,65.14493999999999,205.75057999999999,123.75859999999997,0.005676255,0.00915525,0.009948705,06:15.862110,3
2871.8545706318682,7896.756943564795,11216.573145375893,19104.646767579765,19970.38773815355,7551.481734668229,7075.740608022364,1985.0330045000537,65.48065999999999,205.585772,123.61820799999998,0.010754367,0.008984352000000001,0.008459451,06:15.862112,3
2878.5443517648155,7857.112275995873,11174.758080930727,19076.13395544346,19960.174263487388,7585.601093631299,7083.309102983432,1995.54897161146,65.81638000000001,205.420964,123.47781599999999,0.015832479,0.008813454000000002,0.006970197,06:15.866664,3
2846.912430594513,7871.41412008311,11210.689696412117,19108.814511881596,19972.800947796586,7546.658143366765,7057.84848041075,1998.5830739454072,65.98424,205.33856,123.40762,0.018371535,0.008728005,0.00622557,06:15.866667,3
2803.6351182062717,7927.610760021559,11289.085596883055,19173.26100573905,20017.512469796282,7508.64677778142,7044.207248671259,1998.2554333455519,65.98424,205.33856,123.40762,0.018371535,0.008728005,0.00622557,06:15.870539,3
2831.5538114821716,7929.049077225563,11306.235976689328,19179.708260265594,20016.134438170382,7519.270922069627,7062.139926694537,1994.5672804172677,65.98424,205.33856,123.40762,0.018371535,0.008728005,0.00622557,06:15.873815,3
2891.9001849272963,7874.0101867233725,11275.024672254169,19151.46743313745,20003.204871004058,7594.135241219349,7099.864396581812,2005.498968756589,66.435936,205.051672,122.95592399999998,0.013879359000000003,0.005505357000000001,0.0051025260000000005,06:15.877749,3
2922.0685072477536,7841.225996010466,11226.87459862538,19124.77060061608,19965.43287242214,7588.701417751351,7079.999394729886,2008.521411760094,66.88763199999998,204.76478400000002,122.50422799999998,0.009387183,0.002282709,0.003979482000000001,06:15.881726,3
2886.1844111338805,7893.341226397628,11287.610119803423,19158.89412128809,19992.668196213774,7587.419975364467,7083.649080898217,2031.9582756137365,66.994452,206.525788,123.39846399999999,0.011010714,0.007128888,0.017932083,06:16.014843,3
2859.714395355529,7930.841774444822,11297.846563767589,19183.170797503048,20032.966624786553,7556.584486968216,7063.625496402531,2064.2877677880615,67.00666,206.19312,123.25501999999999,0.00878904,0.008422830000000001,0.020690865,06:16.014844,3
2809.1912141755683,7910.02707638813,11326.908137686843,19181.903302786068,19965.798825582206,7483.465778801537,7043.222184009479,2019.1080019551755,67.00666,206.19312,123.25501999999999,0.00878904,0.008422830000000001,0.020690865,06:16.014845,3
2787.0446414143526,7875.748273626705,11263.6203411848,19136.515592154472,19955.921374734455,7477.155222212282,7047.66087922035,2027.2387411549357,67.00666,206.19312,123.25501999999999,0.00878904,0.008422830000000001,0.020690865,06:16.015195,3
2797.425313485494,7861.328830456252,11215.31380938481,19118.896941955325,19956.83943252918,7490.834991301359,7041.240145293307,2036.8987867748347,66.756396,206.43728000000002,123.88067999999998,0.007580547,0.010900851,0.022082463,06:16.018026,3
2878.9309132245935,7839.385475062864,11131.229582913676,19081.180885296177,19947.62139379792,7483.43467916994,6981.639150464098,2072.3470287470336,66.00560399999999,207.16976,125.75766000000002,0.003955068000000001,0.018334914,0.026257257,06:16.023867,3
2843.5319350752416,7833.074197871887,11182.749756858335,19093.116815522506,19928.320506649954,7467.282582839092,6985.084113411671,2040.4810541991217,65.75534,207.41392000000002,126.38332,0.0027465750000000002,0.020812935,0.027648855,06:16.025958,3
2861.2566639767874,7890.505765657197,11193.311683161426,19101.712425002584,19988.108108318884,7563.55916057727,7072.802079737301,2081.0519400763906,66.774708,208.88498399999997,124.738292,0.039453023999999996,0.021166938,0.021447699,06:16.070518,3
