CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2642.4347951697846,8384.864123498875,11272.788348381198,18894.240288536697,19712.62589893256,7964.429955386693,7741.027580738426,2491.8920578073257,30.199540000000002,168.14994,180.15956,0.00769041,0.002868645,0.009338355,11:07.823305,6
2650.4117233824386,8376.372852655277,11258.993680875783,18882.29794930062,19710.206527938608,7990.899975651138,7751.567294216506,2494.8566188112054,30.199540000000002,168.14994,180.15956,0.00769041,0.002868645,0.009338355,11:07.825578,6
2673.885253307194,8366.064849957322,11240.949869325454,18867.375380681806,19712.654854742435,8052.671612909469,7774.3987629311105,2512.082766261804,30.199540000000002,168.14994,180.15956,0.00769041,0.002868645,0.009338355,11:07.829612,6
2686.131797111269,8367.904003582138,11243.906347027954,18867.348271052077,19713.342342358697,8062.264319568651,7773.9757087097805,2516.80793128144,30.284996,168.113316,180.269432,0.008422830000000001,0.002331537,0.008508279,11:07.836455,6
2659.962761369142,8376.383023560953,11262.812541247722,18882.692963212998,19713.084407366892,8008.576350964429,7755.948579987246,2506.495402279834,30.370452,168.076692,180.379304,0.00915525,0.0017944290000000002,0.0076782030000000015,11:07.838042,6
2639.1633809131554,8384.889633023427,11279.983424557435,18902.236883051086,19718.31780164809,7968.226671646303,7741.129480220081,2492.2207265974343,30.41318,168.05838,180.43424,0.00952146,0.001525875,0.007263165,11:07.841612,6
2665.3931775666474,8373.373001873415,11266.421280058274,18891.442678055642,19714.740029736808,7991.844300346447,7752.355778833546,2478.5244629132276,30.41318,168.05838,180.43424,0.00952146,0.001525875,0.007263165,11:07.845597,6
2700.0917722055733,8372.291156741532,11254.273041364833,18876.357848969226,19715.858693415506,8050.7378482677495,7767.899269649941,2494.008003455194,30.41318,168.05838,180.43424,0.00952146,0.001525875,0.007263165,11:07.849658,6
2705.5131687294434,8383.767722133602,11254.4909555313,18876.8415168632,19720.519487410675,8065.860340413167,7767.628299960103,2499.981702444378,30.443699999999996,167.869156,180.40371999999996,0.0085449,0.002111811,0.006408675,11:07.854191,6
2670.1810244866174,8393.71073134791,11261.732748108096,18886.170489857293,19717.582676955015,8014.906890795086,7754.255050844574,2496.82219654358,30.474219999999995,167.679932,180.3732,0.00756834,0.002697747,0.0055541850000000005,11:07.857580,6
2637.1539861907604,8383.572740393245,11262.829071450227,18889.709135011046,19709.99352470235,7966.91134644989,7744.735691804512,2478.159430155807,30.489479999999997,167.58532,180.35793999999999,0.007080060000000001,0.002990715,0.00512694,11:07.861594,6
2649.685270019837,8382.592078965437,11262.898389306132,18888.414648781316,19715.045222015633,7995.538906021056,7756.594911003713,2497.1151873369017,30.489479999999997,167.58532,180.35793999999999,0.007080060000000001,0.002990715,0.00512694,11:07.865615,6
2689.240076632811,8379.017343449286,11251.148071799744,18877.36186684543,19719.220071301774,8056.315926409111,7774.616911002488,2516.7136071583,30.489479999999997,167.58532,180.35793999999999,0.007080060000000001,0.002990715,0.00512694,11:07.869642,6
2693.3106590812786,8382.222899110118,11255.555926276124,18882.77216953662,19725.093658205005,8069.898522659292,7777.231029689356,2518.50921392142,30.660391999999995,167.42051199999997,180.34573199999997,0.00512694,0.001818843,0.004858386,11:07.874544,6
2665.4233664582252,8386.553443858527,11267.700692060665,18893.328940714033,19719.69819525284,8013.8065847642165,7765.624758744445,2471.4879083314636,30.831304,167.25570399999998,180.33352399999995,0.00317382,0.0006469710000000001,0.004589832,11:07.877774,6
2640.765459527061,8385.04453497341,11271.958155837037,18896.928705088452,19715.209293228138,7971.82567525389,7754.999719500287,2455.505035083023,30.91676,167.17329999999998,180.32742,0.00219726,6.1034999999999994e-05,0.004455555,11:07.881622,6
2654.155753146807,8376.495076782332,11258.597695360815,18883.968808794427,19715.713234081428,8006.784623317141,7762.59691311655,2494.5513312151515,30.91676,167.17329999999998,180.32742,0.00219726,6.1034999999999994e-05,0.004455555,11:07.885674,6
2682.1670847234586,8374.2506684055,11248.404234727084,18874.560529636256,19723.24758780947,8069.477096959274,7773.401478957327,2537.9063349458074,30.91676,167.17329999999998,180.32742,0.00219726,6.1034999999999994e-05,0.004455555,11:07.889715,6
