CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2721.006967634646,7471.029832109906,9773.69588572071,15710.231041972274,14822.814268862643,6654.455335344949,5358.951711351249,1697.7319517039487,38.15,145.41254,197.14394,0.00146484,0.00402831,0.00329589,53:29.725720,6
2697.749169065436,7479.590836252695,9789.129751895953,15724.852815997703,14829.199971903383,6646.605509642599,5368.467773419337,1712.4385994472548,38.15,145.41254,197.14394,0.00146484,0.00402831,0.00329589,53:29.729690,6
2667.2265929362898,7492.431504233828,9810.73302147298,15742.252821611317,14825.904794869693,6605.368513138409,5381.6411215010785,1705.1730395253421,37.90584,145.528516,197.15004400000004,0.0022460880000000003,0.004394520000000001,0.004125966,53:29.733760,6
2667.7158334564742,7494.546279186043,9811.59206404314,15741.884652669827,14819.661775677192,6591.96269461717,5382.450705456618,1707.2864464593417,37.661680000000004,145.64449199999999,197.15614800000003,0.0030273360000000007,0.00476073,0.004956042,53:29.737821,6
2698.6712765184066,7488.8855385275065,9798.328395279086,15731.955235354932,14825.102874402965,6631.792091429033,5375.359684579496,1706.2877658828425,37.5396,145.70247999999998,197.1592,0.0034179600000000003,0.004943835,0.00537108,53:29.742107,6
2724.0657308685463,7490.233066587889,9793.375278775737,15731.028970819676,14841.262165459932,6671.70455676731,5369.264565338986,1712.277828189725,37.5396,145.70247999999998,197.1592,0.0034179600000000003,0.004943835,0.00537108,53:29.745962,6
2684.354870852295,7505.264504877961,9820.90038899556,15751.27689436359,14830.065594992946,6610.729387342489,5376.123385088987,1703.457023206107,37.472455999999994,145.525464,197.0066,0.002172846,0.004992663,0.005200182,53:29.753876,6
2671.5159629630166,7493.853155271123,9809.900372480599,15740.455881391,14818.792955866627,6590.039817482646,5374.2573521376125,1701.7033848211274,37.405311999999995,145.34844800000002,196.85399999999998,0.0009277319999999999,0.0050414909999999995,0.005029284,53:29.762482,6
2699.019110193969,7474.211049216747,9781.555938516438,15719.029956553379,14824.30492447688,6622.1182281110505,5365.528755205438,1709.9201909260632,37.371739999999996,145.25994,196.77769999999998,0.000305175,0.005065905,0.004943835,53:29.762486,6
2724.179235327899,7475.966412686047,9777.845106565057,15717.409418732717,14838.729621049086,6661.52403563617,5358.566839999187,1716.8308725376341,37.371739999999996,145.25994,196.77769999999998,0.000305175,0.005065905,0.004943835,53:29.766101,6
