CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
2330.574417745367,7274.8333074817465,9827.36943584582,15923.186773218162,14960.370901596223,6457.096091311976,5293.662887923648,1859.326726640753,38.95878,155.78933999999998,189.987,0.00207519,0.0054931500000000005,0.00585936,54:27.634505,0
2286.0332515258747,7261.4462489261805,9826.713415403365,15920.90626074539,14939.569225764822,6412.258645395481,5306.960987283406,1848.008935384887,39.196836000000005,155.807652,189.59024,0.0015624960000000002,0.007177715999999999,0.007543926000000001,54:27.650043,0
2328.4474822932452,7258.106967397701,9810.64953852138,15907.403454183863,14945.129021192251,6447.437657996272,5291.787356576661,1837.577797474747,39.434892000000005,155.82596399999997,189.19347999999997,0.0010498020000000003,0.008862281999999999,0.009228492000000001,54:27.650050,0
2266.391610927616,7268.453541402916,9838.042796497599,15926.173311822446,14932.335578652535,6391.33138182919,5313.161492158706,1856.3038676489134,39.55392,155.83512,188.99509999999998,0.000793455,0.009704565,0.010070775,54:27.665025,0
2277.7956824641346,7269.079300211383,9832.710399684176,15922.966375272556,14940.426101986512,6427.2288347599515,5328.988749249783,1870.5301771016068,39.523399999999995,155.902264,188.952372,0.001428219,0.010803195,0.010070775,54:27.665031,0
2299.48022932971,7273.045348083589,9835.874501976203,15927.57349192043,14948.652694637243,6421.3209390915,5309.385764426588,1823.1608000867723,39.477619999999995,156.00297999999998,188.88827999999998,0.002380365,0.01245114,0.010070775,54:27.680106,0
2325.6611806376013,7260.0345839162355,9815.894100753118,15910.50361611764,14947.970289042738,6450.367252212472,5293.423973445431,1859.9259568153025,39.074755999999994,156.418052,188.72957599999998,0.006188949000000001,0.0053222519999999995,0.007287579,54:27.695098,0
2324.252246858822,7261.561759509891,9817.506609559952,15911.866110365843,14952.312780871487,6454.85292525284,5293.464126881861,1858.676837672502,38.974039999999995,156.52182,188.6899,0.007141095,0.0035400300000000004,0.00659178,54:27.695103,0
2289.6143478418808,7275.963150090291,9843.20564494736,15929.532334519294,14940.082837749354,6396.293571625244,5305.858600021055,1831.878491797627,38.974039999999995,156.52182,188.6899,0.007141095,0.0035400300000000004,0.00659178,54:27.695518,0
2303.5582308887506,7264.660129480192,9825.217032021252,15913.398940791696,14933.41135818297,6409.49520981384,5308.110480739061,1829.4995533016947,38.742087999999995,156.485196,188.77535600000002,0.009802221,0.002490228,0.008032206,54:27.704623,0
2324.940619141197,7250.488629103196,9806.481175213488,15898.101393154986,14934.680162683324,6442.64930962903,5299.750891109195,1833.9908439555434,38.510136,156.44857199999998,188.860812,0.012463347,0.0014404260000000003,0.009472632,54:27.704631,0
2341.449317194495,7262.325739444039,9814.945528590279,15905.83243223045,14942.919946886152,6448.698999054133,5292.7137025182265,1829.5432350841688,38.39416,156.43026,188.90354,0.013793909999999998,0.000915525,0.010192845,54:27.706038,0
2291.513029877166,7266.284164291683,9829.6612413843,15920.487663143786,14942.932671726594,6417.53492360018,5314.391618279056,1851.2729418154074,38.76039999999999,155.929732,189.15380399999998,0.010400363999999999,0.0025512630000000002,0.010534641,54:27.726370,0
2320.4328695386994,7265.74239060762,9822.722638578914,15917.26240803928,14957.186575799671,6462.512962663175,5307.102618415513,1868.3838235039134,39.126639999999995,155.429204,189.40406799999997,0.007006818,0.004187001,0.010876437,54:27.726377,0
2309.0451927750246,7282.271497458282,9845.821334415137,15936.01414058262,14959.179983857315,6434.626109154384,5307.281587325031,1838.7298131852713,39.30976,155.17893999999998,189.5292,0.005310045,0.00500487,0.011047335,54:27.730118,0
