CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
13293.047671430297,7535.691043352303,4099.457672742592,8607.212686117215,1386.551439428827,11393.831885574327,15759.066571882915,5250.579724837755,62.141772,167.389992,178.355828,0.010961886,0.018383742,0.010485813,04:06.324311,3
13147.979332294533,7588.950043998263,4022.8538244918664,8527.051585973697,1329.5878475635716,11329.565847092023,15771.404128132048,5246.069108793094,62.495804,168.38494400000002,178.24595599999998,0.004467761999999998,0.019921824,0.012976040999999999,04:06.331454,3
13126.436879592206,7628.259494643049,3982.1647437653105,8489.91623821164,1294.7722611217748,11337.86265133511,15778.849068838346,5198.572792540215,62.67281999999999,168.88242,178.19101999999998,0.0012207,0.020690865,0.014221155000000003,04:06.331456,3
13255.620017692714,7573.152890133698,4056.851600893982,8572.784268655942,1355.1479975380294,11392.947956784834,15781.650175422736,5196.441851931665,62.67281999999999,168.88242,178.19101999999998,0.0012207,0.020690865,0.014221155000000003,04:06.334373,3
13287.26424041488,7488.838417400768,4140.13942471818,8644.28491333663,1423.1711905134002,11353.272833743598,15742.894783289947,5307.461992011073,63.008539999999996,169.79802,177.464644,0.004565418,0.015222128999999997,0.015124473,04:06.342294,3
13138.64875429645,7541.7876007820305,4065.924575917494,8566.026675159377,1372.1533811558227,11284.033068731722,15740.184662982148,5305.13016770657,63.344259999999984,170.71362,176.738268,0.007910136,0.009753392999999999,0.016027791000000003,04:06.349538,3
13116.415620499742,7562.829219097055,4055.5403671996305,8564.918401463665,1374.621111407155,11266.914234544796,15751.906969341924,5313.200010236114,63.512119999999996,171.17141999999998,176.37508,0.009582495,0.007019025,0.01647945,04:06.349544,3
13245.018512408551,7535.422090705256,4113.558009701562,8618.390042258636,1403.3533933307738,11334.554890073689,15750.780348194763,5272.499325398954,63.512119999999996,171.17141999999998,176.37508,0.009582495,0.007019025,0.01647945,04:06.352398,3
13347.364363725495,7522.883947068891,4134.917389842199,8630.597306255198,1399.0405894460962,11416.775276067023,15740.374017379669,5192.303995824673,63.512119999999996,171.17141999999998,176.37508,0.009582495,0.007019025,0.01647945,04:06.356525,3
13290.06225167686,7541.068566353007,4093.5926624636777,8596.689428857699,1388.6627904406407,11387.32397272468,15739.698062711128,5183.616362685022,63.377832,171.26908399999996,175.53272799999996,0.018029739,0.005700669,0.011450166,04:06.360421,3
13143.01417447908,7562.824247235204,4034.821906392253,8550.335746599243,1365.7209665907055,11301.145799857959,15754.463865544647,5267.3967567086975,63.243544,171.36674799999997,174.69037599999996,0.026476983,0.0043823130000000005,0.006420881999999998,04:06.365144,3
13107.970461178698,7564.089185129274,4030.9178388951723,8538.119067527501,1351.365421854949,11287.241028401379,15767.845769220372,5277.992656705853,63.17639999999999,171.41558,174.26919999999998,0.030700605,0.0037231350000000002,0.0039062399999999996,04:06.371768,3
13234.159063375444,7546.186578649567,4059.4780423315933,8576.09728730454,1357.26353856128,11360.567264679896,15756.185861410171,5214.3305147440515,63.17639999999999,171.41558,174.26919999999998,0.030700605,0.0037231350000000002,0.0039062399999999996,04:06.372521,3
13355.337250556986,7537.1789595081955,4101.298882313636,8612.316415349691,1374.4593801924882,11428.678941424367,15739.750978866248,5174.340926641318,63.17639999999999,171.41558,174.26919999999998,0.030700605,0.0037231350000000002,0.0039062399999999996,04:06.376800,3
13302.706078635098,7554.752710644333,4083.0483168390556,8590.43347650451,1365.6441665811606,11403.55977899573,15742.259397254233,5219.736761564763,63.371728,170.26802800000002,174.56829599999998,0.019934031,0.003967275,0.006567366,04:06.380507,3
13160.95914582734,7601.8474069321555,4021.1233808383927,8536.281612106219,1346.2492487700713,11327.057678583727,15768.829223370562,5275.202536838634,63.567055999999994,169.120476,174.867392,0.009167457,0.0042114150000000005,0.009228492,04:06.384566,3
13128.35252456569,7580.112985842536,4032.369930425186,8541.166276991818,1352.1066010631612,11298.98467951187,15784.16573063958,5317.0627861411285,63.66472,168.5467,175.01694,0.00378417,0.004333485,0.010559055,04:06.388556,3
13252.212480883003,7534.977587629226,4101.163948021168,8610.010634929591,1393.1809220471828,11350.509467381935,15772.984039907931,5287.0841485184765,63.66472,168.5467,175.01694,0.00378417,0.004333485,0.010559055,04:06.392444,3
13359.648832706807,7513.287830496711,4141.888820071173,8651.774855693811,1407.704656500868,11407.07111334225,15732.596675460756,5207.678929165644,63.66472,168.5467,175.01694,0.00378417,0.004333485,0.010559055,04:06.396572,3
13302.136888656032,7570.546925321515,4106.161884683834,8593.68928935255,1375.9641142385585,11393.737074249113,15725.076531772549,5195.671153150592,63.560952,167.99733999999998,174.949796,0.010424778,0.004602039,0.009216285000000001,04:06.400475,3
13159.664674965617,7598.2781672271085,4065.5346781404724,8541.87720886025,1350.3422994044813,11315.075268876582,15759.178521967502,5290.600039599012,63.457184000000005,167.44797999999997,174.88265199999998,0.017065386,0.0048705929999999995,0.007873515000000001,04:06.404552,3
13121.794261193043,7567.084437663865,4067.162499020679,8557.859163432084,1358.8112071658481,11286.424833735877,15796.748073852408,5350.766046372349,63.4053,167.17329999999998,174.84908,0.02038569,0.00500487,0.007202129999999999,04:06.408535,3
13246.634723820514,7515.223978771564,4097.461079529612,8610.861928890174,1392.4670424737533,11349.734895590092,15784.995658480413,5291.7482794336465,63.4053,167.17329999999998,174.84908,0.02038569,0.00500487,0.007202129999999999,04:06.413014,3
13366.201507605278,7530.773769021781,4093.8163726071725,8601.179992453468,1381.2372543491347,11441.628554034292,15752.956595179465,5173.841634171824,63.4053,167.17329999999998,174.84908,0.02038569,0.00500487,0.007202129999999999,04:06.416529,3
13297.492873719335,7571.6970111740575,4062.937657129438,8579.175560370373,1368.5864276697466,11412.383991347015,15740.67594613048,5163.265681639261,63.33205199999999,167.74707599999996,174.812456,0.016894488000000003,0.006689436,0.005517564000000001,04:06.420595,3
13105.078750714481,7568.0067922087355,4029.0692336123807,8553.036093686602,1358.4137435103428,11307.597815562367,15811.877862031062,5296.993065240105,63.222179999999994,168.60773999999998,174.75752,0.011657685000000001,0.009216285,0.002990715,04:06.428554,3
13317.710003426124,7546.422452659826,4074.462947594515,8580.866915491235,1368.8530671715284,11398.54180828305,15746.60875345944,5263.316976061035,63.60062799999999,168.84579599999998,175.050512,0.011242647,0.007141095,0.004333485,04:06.449662,3
13166.147974743915,7584.038385116264,4029.897394785029,8526.838196237837,1351.840211822281,11308.543455942348,15750.402811287455,5297.04577319748,63.979076,169.08385199999998,175.343504,0.010827608999999998,0.005065905,0.005676255000000001,04:06.449670,3
13239.128639958206,7560.876651459688,4059.899202746105,8582.031241120712,1369.6053035664577,11366.154388106492,15748.145148908341,5183.007519441513,64.1683,169.20288,175.48999999999998,0.01062009,0.00402831,0.00634764,04:06.452528,3
13338.489471889781,7535.148978793039,4106.005610142016,8622.08907570759,1370.6224032825353,11436.9180336573,15740.474981563912,5204.150903683728,64.1683,169.20288,175.48999999999998,0.01062009,0.00402831,0.00634764,04:06.460608,3
13282.057124771498,7551.431606344015,4110.29125383417,8602.214323666381,1338.444875918586,11393.374223570947,15746.456094584904,5264.070285925192,64.22934000000001,169.16015199999998,175.325192,0.010229466000000001,0.0038818260000000005,0.007299786,04:06.460632,3
13146.088318948197,7566.225557816087,4057.8893381187577,8546.826334485664,1332.7393845458123,11302.751213520354,15765.327507018272,5310.7039189479165,64.29038,169.11742399999997,175.160384,0.009838842,0.003735342,0.008251932,04:06.467776,3
13117.222102551965,7535.905320402169,4046.5484309267945,8557.944911857161,1377.662010394243,11276.385030118585,15784.26670762978,5312.345278405466,64.3209,169.09606,175.07798,0.00964353,0.0036621,0.008728005,04:06.468676,3
13239.845968748623,7513.68643366236,4087.144153536696,8605.054348743568,1403.0855759695692,11360.791586455034,15774.230319512495,5236.653582146757,64.3209,169.09606,175.07798,0.00964353,0.0036621,0.008728005,04:06.473776,3
13350.204387958704,7525.078946670265,4116.781733461631,8628.241502662591,1384.779389323711,11432.177296611622,15753.842713098571,5170.582188154911,64.3209,169.09606,175.07798,0.00964353,0.0036621,0.008728005,04:06.476610,3
13296.164703093697,7560.771117542669,4090.251289694164,8599.637952423975,1379.6943763294523,11403.983174417004,15762.345993704666,5196.995367178537,64.125572,169.224244,175.377076,0.008398416,0.004736316,0.009069800999999999,04:06.480975,3
13158.018540989859,7599.541419370548,4041.4515480604227,8551.390422699193,1376.7984816743315,11323.256533748683,15778.504567963697,5283.79643743227,63.930244,169.35242799999997,175.676172,0.007153302,0.005810532,0.009411596999999999,04:06.484575,3
13128.881794031433,7607.880390744317,4018.04501716954,8525.789536272514,1347.3980618672795,11317.598164071795,15794.082760581145,5289.913482387569,63.83257999999999,169.41652,175.82572,0.006530745,0.00634764,0.009582495,04:06.491985,3
13261.206427522364,7592.943665449311,4047.710606416031,8550.912540945235,1339.0054864193003,11399.390778524481,15779.220731258203,5222.014643454882,63.83257999999999,169.41652,175.82572,0.006530745,0.00634764,0.009582495,04:06.492705,3
13368.04447646717,7555.967937442134,4094.532848459766,8588.93186514323,1348.9927611254736,11456.847618136346,15758.496356314892,5174.1161954254185,63.83257999999999,169.41652,175.82572,0.006530745,0.00634764,0.009582495,04:06.498023,3
13294.504533222158,7542.903220820865,4094.2929282991427,8591.368092870478,1351.6860981334844,11407.841752543627,15758.680275298282,5213.217808845739,64.131676,168.64741599999996,176.143128,0.009094215,0.006030257999999999,0.007556133,04:06.500552,3
13127.381128225199,7561.024477576179,4036.3894493325656,8553.43208629957,1360.4330079816325,11318.717263673248,15792.156540385553,5288.527723070384,64.430772,167.87831199999997,176.460536,0.011657685000000001,0.005712876,0.005529771000000001,04:06.505857,3
13108.590846868674,7565.714226171791,4048.0662084037526,8547.29053592888,1366.570084329071,11296.679540750662,15795.224600829248,5286.404350352526,64.58032,167.49375999999998,176.61924,0.012939420000000002,0.005554185,0.00451659,04:06.508770,3
13250.906720423043,7553.474600140573,4076.3972993956463,8592.008902083937,1384.962589772502,11361.519712029916,15759.017683351249,5194.7148634268015,64.58032,167.49375999999998,176.61924,0.012939420000000002,0.005554185,0.00451659,04:06.516473,3
13351.138943098971,7546.450184256524,4092.8098035038056,8604.668156784226,1365.6856673433279,11447.923544214189,15755.482023611545,5123.114929859622,64.58032,167.49375999999998,176.61924,0.012939420000000002,0.005554185,0.00451659,04:06.516804,3
13276.468186059898,7575.543611210775,4035.3377483908494,8545.510044640783,1328.4794832613384,11439.23431128074,15777.20189295238,5132.308941978585,64.696296,167.19466400000002,176.61924,0.020117136,0.004992663,0.008935524,04:06.522265,3
13142.273029549086,7598.6673080058945,4021.5091469591052,8505.282608589598,1293.910769304043,11348.645786725503,15785.70394838844,5222.836693019918,64.81227200000001,166.895568,176.61924,0.027294852,0.004431141000000001,0.013354458,04:06.524625,3
13126.913388403447,7579.230743446942,4041.8431459388557,8535.303457422755,1313.9938902446372,11293.804854162014,15769.964701987254,5275.382531583464,64.87026,166.74602,176.61924,0.03088371,0.00415038,0.015563925000000001,04:06.529821,3
13354.62758223923,7534.329625692342,4113.030923321977,8635.791599565568,1430.9169993532812,11422.254152451878,15767.793757954321,5188.948309104047,64.87026,166.74602,176.61924,0.03088371,0.00415038,0.015563925000000001,04:06.536649,3
13312.018625964858,7550.445123195897,4091.231728846708,8596.048634381235,1387.3384031936926,11412.552862492204,15777.251349541324,5190.664160628703,64.70545200000001,167.368628,176.570408,0.028710863999999996,0.006152328,0.014074671000000002,04:06.548013,3
