CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
13739.29366564477,5903.484278172454,6620.998081357196,13493.155358309956,7445.012870263919,12049.121587303092,14536.61491321671,6414.095614439565,86.63309535999998,182.09233056000008,147.86988831999992,0.003972157799999999,0.00364891644,0.00272167272,13:45.562357,4
13739.515824381126,5903.388649684791,6621.211051306859,13493.46814835226,7445.392111522037,12048.848650011343,14536.55683790317,6415.426074482277,86.62747968,182.08427328000008,147.87574815999994,0.0039330953999999994,0.0035786041199999995,0.00281346936,13:45.564688,4
13739.528054250051,5903.227193172893,6621.325725594034,13493.61294915776,7445.451646096446,12048.876409469225,14536.415941283274,6414.616346631122,86.62186399999999,182.07621600000007,147.8816079999999,0.003894032999999999,0.0035082917999999996,0.002905266,13:45.572124,4
13739.64559590905,5902.847194642762,6621.707450763522,13494.025148496861,7445.703820289025,12048.69795656958,14535.908479098212,6414.051469661849,86.61038848,182.0732860800001,147.88551455999996,0.003908681399999999,0.0034926668399999994,0.0029775314400000007,13:45.576877,4
13739.731010283469,5902.8564459444315,6621.662124448885,13494.007563553965,7445.668883507643,12048.692684324766,14535.497502253225,6413.459603734685,86.59891296,182.07035616000005,147.88942111999998,0.003923329799999999,0.0034770418799999997,0.003049796880000001,13:45.576881,4
13739.284507251103,5902.87586953454,6621.481822571856,13493.800941358606,7445.534549243987,12048.721385795994,14535.480048757418,6413.224643356019,86.58816992,182.06217680000003,147.89515888,0.00395409144,0.00347118252,0.0031152264000000015,13:45.580810,4
13739.097725952503,5902.640257282307,6621.669436262207,13493.90318167268,7445.666633426861,12048.563718586516,14535.337957903665,6413.66520413359,86.57815936,182.04874800000005,147.90272784,0.0040009663199999995,0.00347508876,0.0031738200000000012,13:45.591522,4
13739.194138336408,5902.243121066738,6621.955160474415,13494.308439578017,7446.009907626562,12048.37366267486,14535.131773722422,6413.80449110229,86.5681488,182.03531920000003,147.9102968,0.0040478412,0.003478995,0.0032324136000000015,13:45.591532,4
13739.452156714873,5902.225417624992,6621.906818963594,13494.396484891318,7445.973094711428,12048.536212020781,14534.760741341599,6413.745186607772,86.55911488000002,182.02262288000003,147.9164008,0.00403416936,0.00345360444,0.003276358800000001,13:45.592735,4
13739.233830708356,5902.0650520857225,6621.975988431704,13494.489425112162,7445.966147704401,12048.510766714846,14534.580182947971,6413.590355237149,86.55008096000002,182.00992656000003,147.92250479999998,0.00402049752,0.00342821388,0.0033203040000000005,13:45.599261,4
13739.017381496356,5902.6168127732335,6621.240918025803,13493.847445229456,7445.415226965156,12048.91899311369,14534.725088397752,6412.836842246099,86.54226784000004,181.98990544000003,147.9279984,0.0039575094,0.00337254996,0.0033671788800000006,13:45.603580,4
13738.861018867621,5902.497174235535,6621.330111812599,13494.072776400202,7445.746094543787,12048.548138338696,14534.46285987881,6412.610316776625,86.53567552000003,181.96255952,147.9328816,0.0038452050000000004,0.00328661268,0.00341698344,13:45.604755,4
13739.054912944297,5901.768776835668,6622.13641097725,13494.985535238367,7446.521273026373,12047.861624812173,14534.024925637481,6412.992323532717,86.52908320000003,181.93521360000003,147.9377648,0.0037329006,0.0032006753999999998,0.003466788,13:45.614566,4
13739.076393952719,5901.193308835528,6622.8183302765265,13495.770731321805,7447.12956506233,12047.369042178147,14533.609456988213,6412.672812279122,86.52810656000003,181.91250672,147.94215968,0.0036157134000000006,0.0030883710000000003,0.0034951082400000006,13:45.614574,4
13738.606263546662,5900.80008455444,6623.10730745718,13496.100976222724,7447.42695614328,12047.162077316969,14533.233185057315,6412.057444599609,86.52712992000002,181.88979983999997,147.94655455999998,0.003498526200000001,0.0029760666,0.0035234284800000006,13:45.616795,4
13737.926243984086,5900.535216599538,6623.18042656887,13496.197492412248,7447.579481404529,12046.929572601131,14532.993662446703,6411.901053952744,86.52481040000002,181.86904623999996,147.94997279999998,0.003395987400000001,0.0028955004,0.0035463776400000008,13:45.620819,4
13737.834740644808,5900.276607245089,6623.391454728173,13496.659463938897,7448.087033387469,12046.521524147844,14532.88485314998,6412.1063247651555,86.521148,181.85024591999996,147.95241439999998,0.003308097000000001,0.0028466724000000007,0.0035639557200000003,13:45.624838,4
13737.95041432971,5899.919896930054,6623.640874220149,13497.07225042406,7448.441939837081,12046.257925712202,14532.493392160603,6412.1134033171675,86.51748560000001,181.83144559999994,147.954856,0.003220206600000001,0.002797844400000001,0.0035815338000000007,13:45.631363,4
13737.937878165581,5899.630709002956,6623.979018375216,13497.408726716643,7448.686243089484,12046.152380540767,14532.207117411712,6411.3573381190545,86.50918415999999,181.816796,147.95534432,0.0031762614,0.0027949147200000005,0.0035844634800000002,13:45.633077,4
13737.943198953455,5899.563494749713,6624.124167748476,13497.594536595925,7448.8161259721755,12045.997562108898,14532.008889016495,6411.196206917591,86.50088271999999,181.80214640000003,147.95583263999995,0.0031323162,0.002791985040000001,0.00358739316,13:45.636842,4
13737.603500819356,5899.637335571174,6623.951152156392,13497.433129197516,7448.607134020335,12046.063186331947,14532.018795581886,6411.172431919188,86.49209295999998,181.79408912000005,147.95436767999996,0.00313426932,0.0027929616000000007,0.0035732330399999993,13:45.640808,4
13737.653638820675,5899.104958149719,6624.600740680561,13498.177174813936,7449.296379504815,12045.323603217334,14531.484054410621,6412.079549257005,86.48281487999999,181.79262416000003,147.95094943999996,0.0031821207599999997,0.002797844400000001,0.00354198312,13:45.646255,4
13737.756316871215,5898.078515202864,6625.817300088677,13499.486658385333,7450.5189517185745,12044.298504732993,14531.065761947491,6412.981909380317,86.47353679999998,181.7911592,147.94753119999996,0.0032299722,0.0028027272000000006,0.0035107331999999995,13:45.648867,4
13737.494010195833,5898.205903343644,6625.5653566488445,13499.243237402026,7450.363405117253,12044.382216606235,14530.705941134172,6411.472562344719,86.45937552,181.78725264,147.95241439999998,0.0032270425199999995,0.0028515552,0.00345409272,13:45.654274,4
13737.598190873232,5898.514545918376,6625.215096441658,13498.950179442341,7450.088934294772,12044.468531274033,14530.178188738359,6410.953140903065,86.44521424,181.78334607999997,147.9572976,0.0032241128399999996,0.0029003831999999995,0.0033974522400000004,13:45.658144,4
13737.120357177442,5898.8424884037295,6624.741273630727,13498.463580394555,7449.4965413813325,12045.060644976336,14530.365481299747,6410.333118759571,86.42836720000001,181.78224735999996,147.96120416000002,0.0032075113199999997,0.002974601759999999,0.0033134680799999996,13:45.663096,4
13736.879002267087,5898.752277206124,6624.81728572828,13498.547767157963,7449.482460017022,12045.257402096131,14530.641836132476,6410.600370733932,86.40883440000002,181.78395647999997,147.96413407999998,0.00317723796,0.0030742108799999995,0.00320214024,13:45.664830,4
13736.997364834353,5898.736466499129,6624.815558647662,13498.57084179011,7449.439631340489,12045.56418318231,14530.685718108094,6410.269212653135,86.38930160000001,181.78566559999996,147.96706400000002,0.0031469646,0.003173819999999999,0.0030908123999999993,13:45.668923,4
13737.31732178838,5898.64018605938,6625.119053548379,13498.852515957193,7449.641288919614,12045.663902179711,14530.749753537775,6409.917559114419,86.36830384000001,181.79128127999994,147.97194720000002,0.0031684489199999993,0.003265616639999999,0.00298046112,13:45.675607,4
13737.388368575215,5898.721023647806,6624.972130262172,13498.762850101566,7449.554529602371,12045.637888311468,14530.427977865647,6409.870507222796,86.34730608,181.7968969599999,147.97683040000004,0.0031899332399999993,0.003357413279999999,0.002870109840000001,13:45.678339,4
13736.99810794498,5898.634716182361,6625.050008049833,13498.87525727055,7449.64466367446,12045.524607838945,14530.422221131405,6410.295319618399,86.32740704,181.8023905599999,147.98488768000004,0.003193351199999999,0.0034262607599999987,0.0027846608400000014,13:45.686564,4
13736.848287290753,5898.728768765199,6624.978354432184,13498.8413172029,7449.645300576106,12045.404698872153,14530.469768252484,6410.44093013236,86.30860672,181.80776207999992,147.99611904000005,0.0031787027999999997,0.0034721590799999986,0.0027241141200000014,13:45.686566,4
13736.868026247126,5898.401383531137,6625.30892993335,13499.247540682425,7450.088878227042,12044.984087321482,14530.082901065074,6409.806199320356,86.2898064,181.81313359999993,148.00735040000004,0.003164054399999999,0.0035180573999999986,0.002663567400000001,13:45.695163,4
13736.737909588175,5897.722000745243,6626.093783411818,13500.14739027983,7451.007066590094,12044.15230906447,14529.391083160992,6409.4815448799545,86.27198272,181.81728431999997,148.01516352000002,0.0031484294399999994,0.0035200105199999993,0.0026313409200000005,13:45.695166,4
13736.353009280454,5897.6979422282975,6626.012521678339,13500.083737448707,7450.985942242979,12044.099654564297,14529.247784916532,6409.567768488208,86.25415904000002,181.82143504,148.02297663999994,0.0031328044799999993,0.0035219636399999995,0.0025991144399999996,13:45.699459,4
13735.95589204081,5897.833848805731,6625.801427094576,13499.810354353049,7450.775147339733,12044.261227129684,14529.46554938077,6409.613913119791,86.23804448000001,181.82741696000002,148.02969103999996,0.0030942303599999998,0.00350438556,0.002556634079999999,13:45.705555,4
13735.584892811174,5897.64067564433,6625.932568020914,13499.912474376892,7450.904294470338,12044.122782707673,14529.356082271754,6409.347382457543,86.22363904000001,181.83523008000003,148.03530671999994,0.003032707079999999,0.0034672762800000002,0.0025038998399999988,13:45.705560,4
13735.832640026414,5897.393203782098,6626.228267520556,13500.263136593505,7451.16702123493,12044.093685480999,14529.08226022078,6409.911759438313,86.2092336,181.84304320000004,148.04092239999994,0.0029711838,0.0034301670000000005,0.002451165599999999,13:45.708944,4
13735.910704493488,5897.40097668378,6626.244223710985,13500.35927740009,7451.15526209798,12044.290612104809,14528.940241526157,6409.129739421894,86.19531648,181.84841472000002,148.04385231999998,0.00292528548,0.0033881749200000005,0.002394525119999999,13:45.712917,4
13735.810951526928,5897.553133538269,6626.093130640417,13500.240913676113,7451.005680154436,12044.537832649045,14528.88394818864,6408.179349265966,86.18139936000001,181.85378624,148.04678224000003,0.00287938716,0.0033461828400000006,0.0023378846399999985,13:45.716961,4
13735.523386248482,5897.6485265686015,6625.977786396569,13500.039983932806,7450.920820040885,12044.594789659033,14528.857714575404,6408.385226521184,86.16736016000003,181.86391887999997,148.05081088000003,0.0028339771200000005,0.0033139563600000006,0.0023203065599999993,13:45.720911,4
13735.297741889663,5897.358931564689,6626.330871763485,13500.362801388519,7451.355489006487,12044.165681417022,14528.737153893422,6408.733059075509,86.15319888,181.87881263999998,148.05593824000002,0.00278905536,0.0032914954800000004,0.002341790879999999,13:45.724919,4
13735.65608148398,5897.238692091939,6626.588876135113,13500.687822490287,7451.652294119787,12043.958323622095,14528.50591873224,6408.596187052503,86.13903760000002,181.89370639999999,148.06106560000006,0.0027441336000000004,0.0032690346000000007,0.002363275199999999,13:45.729711,4
13735.800325636637,5896.669735759969,6627.294984212175,13501.408590526175,7452.204540611825,12043.503783799795,14527.959605468111,6408.637312959045,86.12512048000002,181.90664687999998,148.06814624,0.002666008800000001,0.00327001116,0.002396478239999999,13:45.732918,4
13735.678496829585,5896.547200378965,6627.391209939821,13501.584134060693,7452.370858782434,12043.255876698362,14527.529294260974,6408.64286727855,86.11120336000003,181.91958735999998,148.07522687999995,0.0025878840000000004,0.00327098772,0.0024296812799999993,13:45.737019,4
13734.916515549237,5896.202988543029,6627.687045583338,13501.786682280885,7452.703922318463,12042.734905191759,14527.507482510315,6409.272423740115,86.09630960000004,181.93875391999995,148.08157503999993,0.0025517512800000003,0.0032768470799999995,0.00245897808,13:45.740944,4
13734.465657258655,5896.262671071203,6627.6731230766145,13501.671282191688,7452.714746286792,12042.669762010832,14527.65909659782,6408.625814826882,86.08043920000004,181.96414655999996,148.08719071999994,0.0025576106400000006,0.0032875892399999995,0.0024843686399999994,13:45.744997,4
13734.991349480844,5895.793147993354,6628.362534561108,13502.290763180401,7453.128965548509,12042.522651630488,14527.140301181438,6408.023204519406,86.04601264000001,182.01688511999996,148.09402719999994,0.0026513604000000003,0.0033002845199999993,0.0025214779199999996,13:45.753042,4
13734.860022368191,5895.756981291318,6628.472115717919,13502.244263713048,7453.028042378693,12042.729725792036,14527.310426105621,6408.16907575379,86.02745648,182.04423103999994,148.09524799999997,0.0027392507999999993,0.0033022376399999996,0.0025331966399999998,13:45.761360,4
13734.290246988838,5895.974674875892,6628.120518886891,13501.899674169064,7452.7777700296865,12042.935136048613,14527.635831617747,6407.604650256598,86.00914447999997,182.07230943999997,148.09451552,0.002796867839999999,0.0033227454,0.00254784504,13:45.761362,4
13734.25169982685,5896.139343575342,6627.904948566354,13501.60281582706,7452.573280058585,12043.065174837555,14527.866164212297,6408.1543787577675,85.99107663999997,182.10112031999998,148.09182976000002,0.0028242115199999997,0.0033618078,0.00256542312,13:45.764975,4
13734.221250576664,5895.697607463851,6628.356655942514,13502.063190527297,7453.006171830577,12042.90225686625,14528.053221367543,6407.799548586904,85.97300879999997,182.1299312,148.089144,0.002851555199999999,0.0034008701999999995,0.0025830012,13:45.774088,4
13734.434302063695,5895.1300689779455,6628.983224440303,13502.732443459367,7453.585327803905,12042.529307867479,14528.039612236931,6407.78461794768,85.95811503999997,182.15556799999996,148.08792320000003,0.0029091722399999997,0.00346337004,0.0025732356,13:45.774091,4
13734.235997816599,5894.72101480168,6629.407705602622,13503.116254674767,7453.899323865991,12042.088616368645,14527.803720739515,6408.130835769453,85.94322127999996,182.18120479999996,148.08670240000004,0.0029667892800000002,0.00352586988,0.002563469999999999,13:45.779688,4
13733.552775286316,5894.99146642666,6629.042885240571,13502.653128930933,7453.543760075803,12042.31204047357,14527.021242953275,6406.936407273568,85.93028079999995,182.20293503999991,148.08645824000004,0.0030683515200000005,0.00359081112,0.002543938799999999,13:45.781001,4
13733.45401894384,5895.266573162861,6628.743392175849,13502.28676349856,7453.2670669087265,12042.601937192567,14527.059331403147,6406.232079702497,85.91929359999995,182.22075871999996,148.08719072000005,0.003213858960000001,0.00365819376,0.002514641999999999,13:45.790722,4
13734.167119082444,5895.337762627062,6628.754891685395,13502.296144946862,7453.259922780994,12042.431627272079,14526.720404898764,6405.3778082682675,85.90830639999996,182.23858239999993,148.0879232,0.003359366400000001,0.0037255764,0.002485345199999999,13:45.790727,4
13734.786754522658,5895.120797746378,6629.015549978578,13502.642253023885,7453.55556142361,12042.23262848707,14526.486570234678,6405.857793771666,85.90684143999997,182.25396448,148.08963232000002,0.0034814364,0.0037119045599999997,0.0024697202399999994,13:45.798532,4
13734.663753580548,5894.858857269265,6629.1312089762005,13502.717286650088,7453.5686173220965,12042.33542902767,14526.841440393982,6406.352434968241,85.90537647999999,182.26934656,148.09134144000004,0.0036035064,0.0036982327199999994,0.00245409528,13:45.798534,4
13734.833273206672,5895.401463309123,6628.699896209042,13502.054440443848,7452.88585338849,12042.885040528787,14527.469558659683,6406.64464489563,85.90537647999999,182.28045584000003,148.09134144,0.00371629908,0.0036860257199999996,0.002403314160000001,13:45.801130,4
13734.71067595476,5895.090957325654,6629.47432968694,13502.559324250058,7453.406287159591,12042.304095260153,14527.517281949262,6406.906992811551,85.90684144000001,182.28729232000003,148.08963232000005,0.00381981444,0.003675283559999999,0.0023173768800000003,13:45.805169,4
13734.898640188028,5895.379822094466,6629.124588756985,13502.32693446832,7453.330503026232,12042.21334359415,14527.031443810716,6405.405944592453,85.9083064,182.29412880000004,148.08792320000003,0.003923329799999999,0.0036645413999999996,0.0022314396000000006,13:45.809088,4
13735.834508009912,5896.019402126277,6628.445124837426,13501.716839942257,7452.880420271548,12042.373860973436,14526.48652502338,6404.319984133945,85.91978191999999,182.31268496,148.07742432000003,0.0040610247599999994,0.0036772366799999994,0.0021562444799999997,13:45.813084,4
13735.540720612395,5895.687869738817,6628.759378958401,13501.933518650574,7453.000912565157,12042.371128764724,14526.561359403031,6403.5129166096585,85.93125744,182.33124112,148.06692544,0.00419871972,0.00368993196,0.0020810493599999996,13:45.817167,4
13735.822312867664,5895.543366450944,6628.941076430616,13502.179503789524,7453.222228967679,12042.00363661375,14525.97533987272,6403.959941139919,85.94566288,182.34723359999998,148.0574032,0.00430955928,0.00367528356,0.00201561984,13:45.822399,4
13736.128126521102,5896.4337064652245,6627.96672065982,13501.40687737743,7452.552365990793,12042.41486041822,14525.420622080299,6403.346506892661,85.96299824,182.36066239999997,148.0488576,0.00439354344,0.00363329148,0.0019599559200000004,13:45.825191,4
13736.546615067593,5896.030683282945,6628.37158833109,13501.830275920614,7452.607917296994,12042.68654672961,14526.46427472889,6404.408299377274,85.98033360000001,182.37409119999995,148.04031199999997,0.0044775276,0.0035912994,0.0019042920000000006,13:45.829158,4
