CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
13691.546124514329,4828.674599538134,8175.742268977717,14866.910893726203,8788.831099839468,11290.67017810865,13820.775894117893,5973.986177953538,12.948171040000004,178.93497552,177.48893791999993,0.03235978044,0.0106908906,0.0164770086,09:54.534215,3
13690.656466525325,4829.089557201911,8176.840969703212,14867.690387592958,8789.947569899234,11289.36597700018,13819.915847813121,5974.007206008019,12.903367680000004,178.87710960000007,177.55241951999992,0.03332901624000001,0.011073213839999995,0.018632764800000003,09:54.538671,3
13690.517182741136,4828.578975606463,8177.013511949751,14867.66161526688,8789.304909523466,11290.498372872,13820.077814216833,5972.960718957003,12.880416640000005,178.84414800000008,177.58269535999992,0.033746983920000015,0.011325166319999998,0.019677684000000004,09:54.542632,3
13691.05449373105,4829.228077095844,8176.6784342987785,14867.547088022831,8789.241558845275,11291.47446334696,13820.259654136087,5972.687716800567,12.857465600000003,178.81118640000005,177.61297119999992,0.03416495160000001,0.011577118799999996,0.020722603200000005,09:54.546617,3
13691.367819942996,4829.374185998164,8176.725469082045,14867.48540309362,8789.904843194985,11291.250982381373,13819.911829455297,5972.6041480294925,12.881393280000006,178.70082608000007,177.67010463999995,0.03442081032000001,0.011922821039999998,0.02138080464,09:54.550606,3
13690.141007788337,4829.249322225489,8175.812240435193,14866.438208138174,8789.087119987009,11291.807264224353,13819.856286288397,5970.516679210735,12.905320960000005,178.5904657600001,177.72723808,0.03467666904000002,0.012268523279999999,0.022039006079999996,09:54.554632,3
13689.623093561127,4829.335064951473,8175.3401461564945,14865.855933618339,8788.693735866444,11292.05358039053,13819.362502186772,5969.259711230665,12.929248640000004,178.4777859200001,177.78254032000004,0.034882723200000014,0.01261666692,0.022730898839999996,09:54.558620,3
13689.725790324705,4828.761163260573,8176.032590457296,14866.653428091411,8789.094678404908,11292.143809230418,13819.166193457508,5969.551451423334,12.953176320000006,178.3627865600001,177.83601136000004,0.03503897280000001,0.01296725196,0.023456482919999997,09:54.563213,3
13689.629963218656,4829.710189355498,8174.675335660228,14865.289772448004,8787.569527065025,11294.00184939225,13819.877623679837,5968.200098202714,12.977104000000004,178.2477872000001,177.88948240000005,0.03519522240000002,0.013317836999999999,0.024182066999999998,09:54.568876,3
13690.251002509667,4830.085528427524,8174.115224886718,14865.140000886016,8787.70082833906,11294.077631952636,13820.902993126863,5969.076393712789,13.049619520000006,178.17649248000004,177.99788944000005,0.03560537760000001,0.01350924276,0.024871518359999997,09:54.570597,3
13690.570668084238,4828.86972824328,8175.264067984033,14866.616232034265,8789.402984993245,11292.706649062948,13821.328525817156,5971.3335198338755,13.122135040000007,178.10519775999995,178.10629648000003,0.0360155328,0.013700648519999999,0.025560969719999996,09:54.574649,3
13690.344610728584,4828.392741189077,8175.749856848506,14867.110553941267,8789.736540911044,11292.324730379492,13821.06861465832,5971.871208786288,13.193918080000005,178.03793167999996,178.21690096000006,0.03643057080000001,0.013893519120000001,0.026216729759999998,09:54.578595,3
13689.86788053926,4827.510335749074,8176.675656424413,14867.888220012745,8789.903460014444,11292.750421903509,13820.863275194522,5971.932577848573,13.264968640000005,177.97469423999993,178.32970288,0.03685049160000001,0.01408785456,0.026838798480000002,09:54.582694,3
13689.435010081885,4826.674288363233,8177.445276000313,14868.592325085143,8790.154397651982,11293.01806739726,13821.033540350183,5972.812550747587,13.336019200000004,177.91145679999994,178.44250480000005,0.03727041240000001,0.014282190000000002,0.0274608672,09:54.586627,3
13689.377813441804,4827.448717111132,8176.414976404433,14867.763244877513,8789.708364660564,11293.208325832129,13820.87435612084,5973.218971719669,13.390711040000003,177.99251791999995,178.46643248,0.03774013776,0.0144628536,0.02781926472,09:54.593177,3
13689.57844637616,4827.758663339241,8175.891031715957,14867.596152739821,8789.99065986883,11292.96525155183,13820.936411313525,5973.467011986374,13.445402880000003,178.07357903999997,178.49036016,0.03820986312,0.014643517200000001,0.028177662239999988,09:54.602381,3
13689.609368550913,4827.311580143845,8176.164869662477,14868.20550854347,8790.334584522809,11293.031565573523,13821.350312658731,5973.7941634853405,13.498385600000004,178.16135455999998,178.51270079999992,0.03874208832,0.014822227680000001,0.02853703631999999,09:54.602387,3
13689.292350427526,4827.091925226119,8176.120737243838,14867.822896281055,8789.487950987188,11294.168664440178,13821.705244460409,5972.81133745382,13.549659200000004,178.25584448,178.53345439999995,0.03933681336,0.014998985040000001,0.02889738695999999,09:54.602718,3
13689.554646202689,4827.505436054446,8175.177105999805,14866.58970029652,8788.131038116358,11295.634193935754,13822.027414323326,5971.328799844527,13.600932800000002,178.35033439999998,178.55420799999996,0.0399315384,0.015175742400000001,0.029257737599999993,09:54.606668,3
