CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
11646.097736920674,3673.1952076941066,9045.743729267715,15867.130030384886,9714.00180890815,10615.656050271999,13192.183307551442,5550.575454544658,5.790132319999999,186.94024944,166.91803072,0.014448205200000003,0.02208929892,0.009558081000000001,08:39.521321,0
11646.1011110253,3672.987259076165,9046.135649591479,15867.35208277808,9713.78803954772,10616.305514895417,13192.513448052641,5550.004783468052,5.847998239999999,186.90826448,166.9099734399999,0.0143359008,0.022149845640000006,0.009645971399999996,08:39.521327,0
11645.96589280564,3672.9362413504173,9046.361404867363,15867.43774438535,9713.76451963486,10616.413447476521,13192.615544368557,5549.612723797737,5.908794079999999,186.87176256,166.9038694399999,0.01415963172,0.02217865416000001,0.009742162559999996,08:39.521329,0
11645.659604305276,3672.7972950852113,9046.472250581874,15867.367213517653,9714.081282775976,10615.8178014119,13192.638921255864,5549.318945454085,5.972519839999998,186.83074368,166.89971871999995,0.01391939796,0.022175724480000006,0.009846654479999998,08:39.521352,0
11645.37380343157,3672.6452027101727,9046.786268421909,15867.600921269759,9714.670166645998,10615.318855691865,13193.00361249485,5549.4252600747905,6.036245599999998,186.7897248,166.8955679999999,0.0136791642,0.022172794800000006,0.009951146399999998,08:39.528544,0
11645.30523730021,3672.0400541989443,9047.528639914066,15868.178884498495,9715.065538948555,10615.186543044232,13192.822655221245,5549.202452099981,6.1021688,186.75065920000006,166.89117312,0.0133861962,0.022118107440000003,0.010051732079999997,08:39.534539,0
11645.178678252178,3671.5036123054997,9048.231866601724,15868.671172806396,9715.197194122427,10615.226451318016,13192.560711065156,5548.632376802374,6.1680920000000015,186.71159360000001,166.88677824,0.013093228200000001,0.02206342008,0.01015231776,08:39.534547,0
11644.998210895808,3671.2961308707913,9048.54841986809,15868.805083885549,9715.18257465959,10615.4585054672,13192.784624165717,5548.205982508086,6.227544960000003,186.67789952000007,166.87713392000003,0.012814908600000001,0.022010197560000003,0.010244114399999999,08:39.546688,0
11644.90921419936,3671.452692412046,9048.522763168812,15868.707198415013,9715.392644229998,10615.119007731342,13192.828281766215,5548.24884556159,6.280527680000003,186.64957696000005,166.86224016000006,0.0125512374,0.02195843988,0.010327122,08:39.546697,0
11644.762270767844,3671.5396320913537,9048.608932584755,15868.757930247066,9715.827143108016,10614.512369888964,13192.929828478158,5548.116381594213,6.333510400000002,186.62125440000003,166.84734640000008,0.0122875662,0.021906682200000003,0.0104101296,08:39.546698,0
11644.714296227483,3671.4838448627415,9048.803099657905,15868.814339102011,9715.90681344721,10614.698304444128,13193.053918517662,5547.774639685502,6.382830720000002,186.58633952,166.83489423999998,0.01201803564,0.0217846122,0.0105175512,08:39.549194,0
11644.730084488214,3671.445498252859,9048.805593255845,15868.529341337213,9715.272648583647,10615.78246728381,13193.539482025308,5547.446252909135,6.432151040000001,186.55142463999994,166.82244207999997,0.011748505080000003,0.021662542200000003,0.0106249728,08:39.554499,0
