CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
19662.355911333096,13501.980662479056,839.3245866731362,4624.820583617807,3016.448327427424,17906.629202506454,20050.271402215894,9205.922921691752,80.35366639999997,171.97714799999997,163.42605440000003,0.0110253624,0.006440413199999999,0.004145497200000001,20:10.874040,2
19663.682436459472,13501.812888154038,839.3491838164076,4624.70367503955,3016.6512547498264,17907.97958935557,20050.016700590502,9205.98837605898,80.32680879999998,172.00351727999995,163.45755104,0.0116601264,0.00643162416,0.004019520959999999,20:10.878639,2
19663.939428444017,13502.74869668841,840.7524482302746,4623.152196425262,3018.0300271530796,17909.588847023995,20051.208779286917,9204.198329706212,80.29995119999997,172.02988656,163.48904767999997,0.0122948904,0.00642283512,0.0038935447199999985,20:10.881558,2
19662.805565993862,13502.810937612297,840.9177152658676,4622.789758415878,3018.1463103856076,17908.779675911126,20052.206912166537,9204.47600659766,80.27260527999998,172.05405839999997,163.52310799999998,0.01294137312,0.00636326496,0.003817373039999999,20:10.885593,2
19662.49553026895,13501.326346255835,838.8390130536526,4625.071621867483,3015.435332636746,17906.490681271487,20051.202608367734,9204.734755341888,80.21693679999998,172.09800719999996,163.596356,0.014257776,0.006142562400000001,0.003764638799999999,20:10.893579,2
19663.096476690407,13500.246965365042,837.709539671211,4626.0817978694995,3014.5555885131985,17906.618267962465,20050.268829393386,9204.305251020383,80.18934671999999,172.13341039999997,163.62785264000001,0.015073203600000001,0.00609275784,0.0037587794399999994,20:10.897590,2
19662.83277614388,13499.65699677229,836.6402808833532,4627.298315727109,3013.4261593502138,17906.0482842086,20050.017795589283,9205.394724988722,80.16175663999998,172.16881359999994,163.65934928000001,0.0158886312,0.006042953280000001,0.0037529200799999995,20:10.901620,2
19661.812041868416,13499.113134527292,836.0328306138898,4627.873412396554,3012.502123188312,17904.248298708728,20049.91066929889,9206.764525067894,80.13343407999999,172.20446095999995,163.69133424000006,0.01669478148,0.00599168388,0.0037412013599999994,20:10.905703,2
19660.54607095467,13498.647807721383,835.9497731619063,4627.522399328082,3012.443027038432,17903.249870382584,20049.87732480005,9206.936687509076,80.10437903999998,172.24035247999996,163.72380752000004,0.017491654439999994,0.00593894964,0.0037236232799999994,20:10.909549,2
19661.232555148832,13498.600136136618,835.7398658662535,4627.520917758428,3012.665534149151,17903.881314962924,20049.723569397545,9205.807144708979,80.07532399999998,172.27624399999993,163.75628080000004,0.018288527399999994,0.0058862154,0.0037060451999999995,20:10.913620,2
19662.5326330078,13498.039953559433,835.4682471873375,4627.915875748137,3012.942914211066,17904.99351802486,20049.268913940126,9204.284710412068,80.03821167999997,172.32434351999999,163.77679024,0.019562938199999994,0.00578758284,0.0037929590399999997,20:10.917606,2
19662.42454957758,13497.271325706382,834.603684565433,4628.713863793402,3012.3745608099607,17904.89838243097,20049.515331090577,9204.499010453348,80.00109935999998,172.37244304000004,163.79729967999998,0.020837348999999998,0.005688950280000001,0.00387987288,20:10.921569,2
19660.339820893976,13496.820834191127,834.6139396092411,4628.62400002357,3012.113321089304,17903.774480075917,20049.6849667644,9203.934106234956,79.96227791999996,172.42347248000004,163.81561167999993,0.022105412160000004,0.005580552120000001,0.0039721578,20:10.928144,2
19659.36643591771,13496.656646861895,834.9441719311299,4628.5983824514105,3011.8267610046437,17902.954451965674,20049.9406307172,9202.990438840101,79.92174735999997,172.47743184000007,163.83172623999997,0.023367127680000002,0.0054623883600000015,0.0040698138000000005,20:10.929665,2
19662.19672166535,13495.440138816506,833.0081236512782,4630.136386140291,3010.1614959465865,17903.483639789443,20049.23899607375,9204.027339442964,79.76109007999999,172.55873712000002,163.92353039999992,0.026962821600000006,0.0051430532400000015,0.004157704199999999,20:10.941705,2
19661.208179336918,13495.063871740003,832.5420871075315,4630.152352404881,3009.7022650892823,17902.313024689873,20049.58935528288,9205.087229070934,79.70188128000001,172.57204383999996,163.95722447999995,0.02810686164,0.005070787800000001,0.004126942559999999,20:10.950305,2
19660.373612119496,13494.62124839122,832.4646078715537,4630.262950643517,3009.105304315401,17901.372663940223,20049.826310517976,9205.20987775584,79.64352704,172.58498431999996,163.9867678399999,0.029227952520000006,0.005026842600000001,0.004070302079999999,20:10.950309,2
19661.439056569547,13494.62298329518,832.4970793630242,4629.981671307809,3009.4518309697296,17902.200506167694,20050.170162841485,9204.816926799305,79.58517280000001,172.59792479999996,164.01631119999993,0.030349043400000005,0.004982897400000002,0.004013661600000001,20:10.953677,2
19663.04085670339,13494.777778895785,832.5965709407619,4629.807439523965,3009.9443487544795,17904.007712307284,20050.86006564394,9204.556557940274,79.53609663999998,172.52028191999995,164.07832784,0.030434004120000004,0.004906725720000001,0.00402831,20:10.957773,2
19662.681387272693,13494.82716802551,832.9413319511466,4629.253079498002,3010.7526809609467,17904.666402545907,20050.881643110624,9204.090942747192,79.48702047999997,172.44263904,164.14034448000004,0.030518964840000006,0.004830554040000001,0.004042958400000001,20:10.976001,2
19660.94216441041,13494.231356482811,833.0655004589822,4628.701645635883,3010.4911501326787,17903.856540413402,20052.145693527644,9204.597162883176,79.34284399999996,172.20482719999998,164.31662800000004,0.03071037060000001,0.004704577800000001,0.0042089736000000015,20:10.976006,2
