CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
18842.32224051598,13022.261886278855,574.9247822318433,4795.3544878500115,2469.556061242211,17553.182459227046,20111.03369068505,7752.985639392734,76.19684239999998,193.22065503999988,137.82136143999995,0.03543399132,0.012083953440000001,0.012350554319999997,23:44.778025,3
18846.90309839335,13024.301422094693,577.140270801036,4791.934149694426,2473.9513138271,17561.78406676825,20110.998945659663,7740.544815038236,76.20172559999999,193.34761824,137.87287920000003,0.034276767720000004,0.012219695280000002,0.01250582736,23:44.790066,3
18839.655573347834,13025.373650885529,578.0744737468245,4792.729033514688,2470.7965415954873,17556.98425854689,20114.196588461367,7733.0124222330805,76.18817471999999,193.38717216000003,137.92061248000005,0.033303137399999995,0.012429167400000002,0.012316863,23:44.803977,3
18848.0744107725,13023.716291683486,577.0176208942912,4792.702730625942,2472.999580219661,17565.828504644738,20114.963010594758,7729.269325181679,76.17035104000001,193.41793632,137.95332992,0.032506264439999995,0.012746549400000003,0.012038543400000002,23:44.806049,3
18845.144585097194,13027.466000215863,580.3393612563182,4789.7911744323765,2475.4648268426004,17565.85042560049,20117.018951174916,7726.12580289618,76.15667808,193.44161983999996,137.96114303999997,0.03218790588,0.012956509800000003,0.011901825000000003,23:44.812324,3
18840.97918831497,13029.483368737307,581.9281678651254,4788.848247911389,2475.26691087062,17561.425231682562,20118.429332334086,7724.220198455206,76.1522832,193.45980975999996,137.96907823999993,0.03191593392,0.013232876280000005,0.011741669160000003,23:44.814281,3
18840.65059130228,13027.920205774863,579.6715878257517,4790.070267949949,2474.4950868297087,17559.83166797355,20118.86837316066,7723.39581676217,76.15716640000002,193.47250607999996,137.97713552,0.03169034856,0.013575648840000005,0.011558075880000003,23:44.821508,3
18842.382833613516,13024.444605482464,574.7547593046728,4792.992504745292,2474.0253126681614,17561.055460511132,20116.314534296038,7721.63055728167,76.1620496,193.48520239999996,137.98519279999996,0.031464763199999995,0.013918421400000006,0.011374482600000003,23:44.822202,3
18844.015733342716,13025.262641970157,574.803014894673,4792.932914039076,2473.7993044498207,17564.684066446818,20116.151408316673,7715.359961396903,76.18890720000002,193.47250607999996,137.98299536,0.031025311199999996,0.014003382120000003,0.011263154760000001,23:44.826061,3
18840.282486476386,13027.98295241005,578.4278090350589,4789.24498948539,2476.949293140013,17564.936024709044,20117.61118316855,7708.423956427459,76.21576480000002,193.45980975999998,137.98079792000001,0.0305858592,0.01408834284,0.011151826920000002,23:44.832024,3
