CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
18925.373560342945,13355.61377774101,947.7620042912897,4547.744315698793,2807.630415648962,17787.11186125994,19750.578872675345,8108.84980060023,66.88189424,44.58581344,240.49332719999995,0.17658255576000004,0.012352995720000001,0.03097794804,21:25.914764,5
18925.09400989852,13355.517045475022,947.1563172634175,4548.894806623423,2805.473033151755,17787.874842965608,19749.351563793985,8109.818011369123,66.80449552,44.21176032,240.66301839999994,0.17265873768000006,0.012552213960000001,0.030639081720000003,21:25.918571,5
18924.346968035436,13356.84353939005,948.7620789359661,4547.090878558379,2807.0989083954764,17786.946965326668,19746.164111758422,8109.402583162031,66.7270968,43.837707200000004,240.83270959999993,0.16873491960000006,0.012751432200000001,0.030300215400000004,21:25.922490,5
18922.809875152874,13357.121963388294,949.8849407740458,4545.18261453582,2809.355152674754,17787.57043773054,19744.325043981946,8109.289137492638,66.64359407999999,43.454375999999996,241.01045807999995,0.16437457920000006,0.013004361240000002,0.0299095914,21:25.926366,5
18921.866070060565,13357.081786856892,949.9615466620182,4545.002915129066,2809.3065965150718,17788.1764235892,19742.434586178053,8108.40933267587,66.56009135999999,43.071044799999996,241.18820655999997,0.16001423880000004,0.013257290280000002,0.0295189674,21:25.933144,5
18922.807977567565,13358.076198908011,950.7399914292248,4544.09280271437,2810.4415702214587,17788.769829922483,19739.08955851903,8108.575030938258,66.47964064,42.71701279999999,241.37120447999996,0.15567587100000005,0.013443324960000001,0.029111741879999996,21:25.935762,5
18922.494507284013,13357.768338592878,950.7518890408538,4544.013858255889,2809.937004574773,17789.464021233114,19736.59247197097,8109.796947233686,66.40224191999998,42.39227999999999,241.55945183999995,0.15135947580000003,0.013562465280000002,0.02868791484,21:25.938408,5
18919.756718460365,13357.55967979296,950.9047879911648,4543.988793697118,2808.0023526251857,17787.10326721819,19730.187927609117,8109.931267643662,66.13830496,41.41173343999999,242.16911936,0.13788880716000002,0.013740199199999999,0.027490652280000007,21:25.950430,5
18919.88892491503,13357.309549233049,950.592714963656,4543.753134092903,2808.9923133205184,17788.327075837784,19727.213802207436,8109.820102664429,66.04772159999999,41.110073759999985,242.37042928,0.13359340800000002,0.013700160239999995,0.027081961920000005,21:25.954402,5
18919.80265388954,13358.100448233374,951.100515974791,4543.594552289555,2808.3376662821743,17789.680799815582,19725.351967289585,8109.798194930147,65.959824,40.834661279999985,242.56233903999996,0.12957974640000003,0.013590785519999997,0.026651298960000007,21:25.958460,5
18919.94378959203,13359.720513849694,952.8833528625706,4541.709700363289,2810.317304413728,17790.08322511614,19723.264802128615,8109.909746806418,65.87192639999999,40.559248799999985,242.75424879999997,0.12556608480000003,0.013481410799999996,0.026220636000000005,21:25.962483,5
18917.868375072343,13359.41615356426,953.5199545240085,4539.916476886651,2813.1705473774077,17789.621371698748,19721.051234547074,8110.048179879157,65.76840256,40.27919727999999,242.94542607999995,0.12159343872000003,0.013252895759999998,0.025976496,21:25.966529,5
18917.01638832501,13359.568043284457,954.2851160326691,4538.835984690126,2813.7191705418068,17789.8401103639,19719.03669401222,8109.786249384755,65.66487871999999,39.99914576,243.13660335999995,0.11762079264000004,0.013024380719999996,0.025732355999999998,21:25.970506,5
18917.03896730943,13359.453666752795,953.9611379937063,4539.410236276835,2813.0046012223024,17790.883802937635,19716.821528751854,8109.63125132579,65.57197584,39.754619520000006,243.31789215999993,0.11404707132000003,0.012812467199999998,0.0254613606,21:25.974434,5
