CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
6494.654995921311,16366.273014481632,22539.081332588725,29211.68971484004,32021.6994950248,16936.050756733915,9517.16736612025,1799.7327603475399,76.38667679999996,189.3747688,142.75546879999996,0.0344750094,0.006662580599999999,0.0072265440000000005,45:04.725808,5
6488.590231041288,16368.709618667664,22541.60355321322,29214.4071588369,32023.0165499946,16933.715752805503,9517.270312461244,1799.9871671910355,76.40474463999998,189.51613744,142.68197664,0.03818593740000001,0.006878400359999998,0.0075829884,45:04.729355,5
6492.824438656817,16367.139590461325,22537.33384501374,29210.230081665675,32023.679344274133,16939.709768750392,9516.482490236003,1800.0778137945335,76.44014784000002,189.79850847999998,142.53731184,0.04563269568000001,0.007320293759999998,0.00826609212,45:04.737274,5
6493.636363727785,16367.470043573727,22537.259937683553,29210.184799810253,32023.90807337146,16940.7242635944,9515.65346770331,1799.9951625248136,76.45675072000003,189.93914464,142.46845872000003,0.049393428240000016,0.007556621279999999,0.00856296636,45:04.741393,5
6480.424829446409,16371.47785412328,22543.39341105532,29215.888047763685,32025.197288577492,16935.49979975765,9515.316016021574,1799.9206481052197,76.50021120000001,190.20845312000003,142.33172912000003,0.05799399216000001,0.00831247872,0.009190894440000002,45:04.749337,5
6479.354221906158,16371.950566712103,22541.59283270111,29214.693965883846,32025.67405961011,16937.535757027475,9515.100074620173,1799.9352243906628,76.52706880000001,190.33712544000002,142.26385264000007,0.06283382352000001,0.008832008640000003,0.009521948279999998,45:04.753345,5
6482.424066952393,16370.920428556106,22538.894469002244,29211.569778653688,32025.553572605728,16941.497733970926,9514.46420834419,1800.194926498128,76.55319392,190.46189120000005,142.19902816000004,0.06761261988000002,0.009356909640000004,0.009857884919999999,45:04.757420,5
6481.928197501826,16371.404150001732,22538.705153442785,29211.747464215405,32025.825837118686,16942.270096601413,9513.581420595465,1800.83530990872,76.57858655999999,190.58275040000004,142.13725568000007,0.07233038124,0.009887181720000004,0.01019870436,45:04.762205,5
6466.1188196345065,16376.604636495807,22544.85368403093,29218.753046029266,32028.971708192774,16937.162755403206,9513.308038127707,1801.3515833199174,76.63303424000001,190.84473408000002,142.02909279999997,0.08318289252000001,0.011031710040000003,0.010977999240000001,45:04.769411,5
6463.868324222974,16377.26538748621,22544.173970894648,29217.389152559444,32029.32667337689,16938.788393243663,9513.603315468337,1801.3590615133428,76.66208928000002,190.98585856,141.98270239999994,0.08931764244,0.011645966280000003,0.01141647468,45:04.773339,5
6465.819695418122,16376.805235179392,22541.968880899985,29215.259072666002,32029.469267442906,16942.868468501587,9513.104237478346,1801.86849225204,76.68882480000002,191.12771552000004,141.93606783999994,0.09541821275999998,0.012268035000000004,0.011876922720000002,45:04.786729,5
6456.109214410856,16381.539579011549,22546.793689389975,29220.48060217966,32032.10377818378,16941.286931887687,9511.865803133122,1801.8366545616357,76.73765680000002,191.41289440000003,141.84231039999995,0.10755099419999999,0.013527797400000005,0.012841764000000002,45:04.786733,5
6446.311685027232,16385.057503286385,22550.656300188395,29224.252053703847,32034.296418282604,16939.42374634272,9512.322137768708,1801.5051166582846,76.75523632000004,191.52520800000002,141.82985823999994,0.11575702788000002,0.014038538280000004,0.01313375544,45:04.789440,5
6442.777353940144,16386.70937454534,22551.220862408467,29224.425932041533,32035.883132495153,16941.843202578,9512.521653419046,1801.7542113733589,76.77281584000002,191.63752159999999,141.81740607999993,0.12396306156,0.014549279160000001,0.01342574688,45:04.793352,5
