CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
11059.528252378037,18129.69550034437,22378.07021805761,27403.511781407204,24601.97536834274,15136.169506357188,10339.60247386629,1791.0303817658064,31.62030704,143.56791119999997,195.58839663999998,0.0350389728,0.028307056439999995,0.00462254676,44:31.702023,1
11053.12747790826,18127.520206282567,22375.099421871037,27402.593473461424,24600.0983358589,15133.16723805615,10336.408773685249,1776.7873649200205,31.66608704,143.47549663999996,195.60219168,0.0336351678,0.02696379816,0.0045229376399999995,44:31.705747,1
11047.273154741433,18127.203411871134,22375.904077026877,27400.671516083843,24595.58841340339,15126.042785523874,10332.880603274565,1764.8038314123894,31.69611872,143.40908512000001,195.62318944,0.032141031,0.025754816879999996,0.004569812519999999,44:31.710256,1
11041.839043419674,18124.07267882921,22380.485159910168,27398.20646272759,24589.101431525145,15119.977725787821,10329.47760364563,1754.0313036050604,31.7261504,143.34267359999998,195.6441872,0.0306468942,0.0245458356,0.004616687399999999,44:31.714077,1
11036.70293085746,18120.246357317817,22374.420594912932,27397.214562219262,24589.31814129829,15122.122457469122,10326.240669653258,1738.1886662496006,31.746415680000002,143.30067808,195.6661616,0.029398850519999995,0.02334661992,0.00476024172,44:31.719390,1
11034.782485609192,18119.08648333115,22366.826010812063,27391.336027037363,24587.381434551386,15122.442619057187,10322.48822288354,1724.5153070301358,31.766680960000002,143.25868256000004,195.68813600000001,0.028150806839999994,0.022147404240000005,0.004903796040000002,44:31.721676,1
11031.185910757355,18117.859167479506,22363.583290649585,27387.503384617296,24581.50617894773,15116.897554085239,10319.166387252624,1714.0848670181067,31.770099200000004,143.26063584000002,195.71438320000001,0.02729192231999999,0.021099067080000002,0.005042467560000001,44:31.725875,1
11023.427398106038,18115.674473207302,22364.121921727594,27385.338099837787,24576.062949775976,15109.919120615123,10316.847421066796,1702.1945502696883,31.756670399999997,143.30653792000007,195.74490320000004,0.026822196959999992,0.020201608440000005,0.005176256280000002,44:31.729589,1
11015.81773788811,18114.713749456332,22361.36896349822,27384.343628686234,24575.60690025315,15107.713778711823,10313.505736057848,1686.6795447777163,31.7432416,143.35244000000003,195.77542320000003,0.026352471599999993,0.019304149800000007,0.005310045000000001,44:31.733704,1
11012.792345454345,18112.31680901837,22357.650463844133,27381.048753654144,24573.191985035963,15107.657996034615,10309.149345763346,1670.6533940075742,31.694897919999995,143.37636768000004,195.85135696,0.02567766864,0.018586378200000003,0.005557114680000002,44:31.740799,1
