CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
19342.2667865696,13463.42840743327,998.2484401177874,4485.693781905791,2921.3319568460265,17876.599745920983,20032.55382927166,8344.715598817407,87.06391567999998,166.66984208,165.09989328000006,0.007126446599999999,0.004167958080000001,0.0024838803600000007,21:00.909144,4
19342.717980670644,13462.864091874264,998.1247427931479,4485.784439611431,2921.5569592647203,17877.964584349644,20032.689239177118,8343.893850922383,87.06049743999999,166.69694384000002,165.10746224000005,0.0076196093999999995,0.004188465840000001,0.0025248958800000005,21:00.909151,4
19342.029527149632,13462.15210762621,997.247210036954,4486.666378606455,2920.5180329379177,17876.539472495184,20032.35737271665,8344.209869017763,87.05707919999999,166.72404559999998,165.11503120000003,0.0081127722,0.0042089736000000015,0.0025659114000000007,21:00.909153,4
19341.490122800653,13461.240818377593,996.7247531798992,4487.344818941928,2919.1437478021007,17874.19380583506,20033.07857632814,8346.216082009008,87.07026383999998,166.7533447999999,165.11747280000003,0.008593239720000005,0.00479686272,0.0027573171600000002,21:00.913759,4
19341.87883928955,13462.014124814725,997.8415511004471,4485.619770615141,2921.0671051771874,17876.76146815839,20033.939047664557,8343.872193067267,87.07661199999998,166.7659190399999,165.11796112000002,0.008847633600000005,0.005063463599999998,0.0028530200400000007,21:00.920556,4
19342.30765639351,13462.867983163182,998.8566319429939,4484.348205162648,2922.491868153722,17878.335366424373,20034.238040799097,8342.428037133786,87.07966399999998,166.7711684799999,165.11783904000006,0.008981910600000005,0.0051830921999999995,0.00290087148,21:00.921860,4
19341.5862541814,13464.151817768714,1000.1412065435347,4483.231009409661,2923.4590710167413,17878.58961973471,20034.525276198077,8339.767866155245,87.08881999999998,166.7869167999999,165.11747280000006,0.009384741600000005,0.005541977999999999,0.0030444258000000006,21:00.925879,4
19341.003119607973,13462.88626675597,998.5128649058871,4485.018523827111,2921.2661334563372,17876.1964007736,20035.080917983592,8343.4933612902,87.1034696,166.83208639999995,165.08915024000004,0.009829076400000003,0.005915023919999998,0.00312059748,21:00.929866,4
19342.969526556408,13463.297350217925,999.3710076372975,4484.556776156856,2922.031000232009,17877.81026763317,20035.785441564665,8343.06254631315,87.13521040000002,166.91864112000002,165.03299344000004,0.01070407416,0.006660139199999999,0.0032792884799999994,21:00.937913,4
19344.833726090696,13463.977676536695,999.9967912218044,4483.973759084964,2923.0813155342603,17879.656868461127,20036.875944115895,8344.989853449026,87.15474320000003,166.95624176,165.00564752000005,0.01112106528,0.007031231999999998,0.0033681554399999994,21:00.943959,4
19343.61994271186,13464.345467905485,1000.1267175184682,4483.6132016208985,2923.1148096938114,17877.317979291598,20037.111305744304,8345.11773010153,87.18575152000003,167.07319440000003,164.90822768000007,0.012299773200000001,0.007893534479999999,0.0035048738399999987,21:00.949930,4
19342.975323404742,13463.720782525315,999.965149474398,4484.040607158365,2922.346504870899,17876.960161118157,20037.2191705558,8345.55709949204,87.19722704000002,167.15254640000003,164.83815376000004,0.013061489999999999,0.008384744159999999,0.0035527252799999994,21:00.953907,4
19343.640334630287,13463.035971714056,999.495271361143,4484.678374180981,2921.869513977723,17877.492859205875,20036.48709898317,8345.076928252025,87.20967920000001,167.23079968000002,164.76649280000004,0.01380221076,0.008869117919999997,0.0035756744399999987,21:00.957841,4
19344.205266009114,13462.429286279354,998.630870453475,4485.144631252465,2922.147308967674,17876.446242699636,20035.322218150613,8345.69778870568,87.2365368,167.38510880000004,164.61999680000002,0.0152416602,0.009824193599999998,0.0035717681999999987,21:00.965972,4
19343.727080103232,13463.710002333593,1000.0004132904077,4483.45505845762,2923.564181542552,17876.385463193787,20036.315541087217,8345.333767441472,87.20650512,167.34628736000002,164.5418656,0.0160082598,0.009979466639999999,0.003623525879999999,21:00.969930,4
