CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
14600.449068292492,7254.371536248953,1112.936587751878,8263.385377435477,4299.629399990529,11024.140002937922,15615.736022167906,5063.5562501778795,64.01264799999998,164.60046400000002,179.10661999999996,0.009094215,0.0008666970000000001,0.00134277,39:01.147306,3
14608.526393879409,7259.354050422805,1096.962207412194,8266.089945943317,4294.898122684082,11029.038868431406,15612.88541925571,5068.9970322445415,64.092,164.28915999999998,179.35078,0.014587365,0.000183105,0.00134277,39:01.152676,3
14601.159996132148,7240.1523923441055,1121.329816092453,8283.246729855782,4306.53540302596,11015.45694196522,15605.585147141619,5074.101551048653,63.89972399999999,163.97785599999997,179.82689199999996,0.022534122,0.005676255,0.00134277,39:01.170354,3
14614.142926319968,7261.431051810277,1114.893806202706,8277.84959465191,4304.975648811198,11016.07300131048,15604.009000034377,5065.8003925555295,63.771539999999995,163.77032,180.1443,0.02783196,0.009338355,0.00134277,39:01.172674,3
14609.847250634726,7256.718430781281,1111.578398243959,8276.235927373313,4300.32678478084,11018.526963677305,15610.107279686528,5068.844778945595,63.835632,164.38377199999996,179.439288,0.0292968,0.010766574000000001,0.002990715,39:01.190404,3
14591.46611433434,7239.366062669588,1132.6139043186522,8282.019548999815,4300.737217251949,11021.708517687946,15607.084342870352,5054.571403655493,63.87836,164.79273999999998,178.96928,0.03027336,0.01171872,0.004089345,39:01.192769,3
14606.3179771589,7252.30623490795,1122.4937874766717,8293.922187966928,4310.5624161850155,11010.102775597927,15602.955302637576,5071.915778737601,63.66777199999999,166.001332,177.934652,0.019763133000000002,0.009594702,0.0029907150000000006,39:01.204831,3
14601.226735110395,7237.9873800658215,1116.0526228039134,8265.363100957184,4296.384229152093,11016.137886176395,15602.713923575584,5051.116084241256,63.527379999999994,166.80705999999998,177.2449,0.012756315,0.00817869,0.002258295,39:01.212764,3
14598.970701925215,7260.24642396572,1090.027088568577,8257.215153868869,4281.972442990083,11033.70912869373,15621.304881503645,5059.038100318658,63.04211199999999,166.953556,176.92443999999998,0.009313941,0.006933576000000001,0.002624505,39:01.228484,3
14610.77057605194,7244.3504360339775,1125.254886517942,8287.867605556976,4306.954624713197,11007.1660919948,15601.374858476222,5090.169400932673,62.718599999999995,167.05122,176.71079999999998,0.007019025,0.0061035,0.002868645,39:01.232771,3
14598.876681449754,7242.834285703715,1126.1854748698556,8281.515285480722,4308.451355610771,11012.303260844963,15606.000413003136,5073.024940941252,62.837627999999995,166.858944,176.958012,0.018664503000000006,0.005737290000000001,0.0064941239999999996,39:01.246251,3
14598.344375872222,7248.638317521579,1104.2458584143524,8268.923296952384,4288.228209829317,11026.979433268349,15609.71713775038,5068.030728027405,62.91697999999999,166.73076,177.12282,0.026428155000000002,0.0054931500000000005,0.00891111,39:01.252945,3
14608.156065508612,7251.413058196337,1109.9958003045713,8275.821013291668,4303.444234122433,11029.322448218849,15623.052024582594,5077.264843599194,62.431712000000005,167.985132,176.774892,0.023022402000000004,0.004138173,0.006896954999999999,39:01.264966,3
14600.27742108543,7245.22555122387,1115.4896060482586,8274.98267379863,4293.9401452972015,11014.279416905683,15599.975050176687,5066.7732519131605,62.1082,168.82138,176.54294,0.0207519,0.0032348550000000005,0.005554185,39:01.272990,3
14597.386803664336,7251.008143781527,1126.0889358225622,8275.194780750888,4293.10144378079,11014.393520605145,15602.924704699424,5064.696164808707,62.117355999999994,169.480612,175.691432,0.017016558,0.010412571,0.005810531999999999,39:01.285150,3
14598.436519074075,7250.637581849029,1103.4628490302,8274.965764190452,4307.442622971882,11024.400850747556,15610.168644335994,5066.49767341478,62.12346,169.9201,175.12376,0.01452633,0.015197715,0.00598143,39:01.292966,3
14594.69808445021,7268.73339646653,1113.2586480210055,8284.587522006026,4296.726161864806,11020.004407601526,15612.149028702686,5058.269153022443,62.187552,169.24255599999998,174.51946400000003,0.008740212,0.014208948000000002,0.009057593999999999,39:01.305015,3
14606.842579191842,7252.516283674704,1124.079590033136,8269.478025718203,4298.560480746613,11029.695824137882,15612.481535025116,5071.647342716018,62.23028000000001,168.79085999999998,174.1166,0.0048828,0.01354977,0.01110837,39:01.313317,3
14593.947519556725,7242.052138473613,1100.0602827845546,8264.880243373247,4287.103992573233,11023.405423751425,15616.658581146563,5066.938465338048,62.248591999999995,167.60057999999998,174.76667600000002,0.007629375000000001,0.0065551590000000005,0.008398415999999999,39:01.325435,3
14604.667959773175,7249.857941473683,1091.4926666884562,8272.56745948675,4305.175517893546,11023.474421842982,15610.993475361995,5068.6671506057055,62.260799999999996,166.80705999999998,175.20005999999998,0.009460425,0.001892085,0.00659178,39:01.333056,3
14601.18756503685,7249.36992286234,1112.417493813235,8272.553897631366,4301.732859262457,11022.839615856888,15614.318722367625,5074.120327477747,62.150928,164.041948,176.564304,0.010119603,0.008007792,0.007067853000000001,39:01.345151,3
14598.175184272433,7242.678929299094,1128.7632163380374,8292.142851130437,4299.382859816362,11026.022383172613,15609.641122322475,5064.381770835311,62.07768,162.19853999999998,177.47379999999998,0.010559055,0.01208493,0.007385235000000001,39:01.353195,3
14595.29809278122,7271.963420830709,1107.0214014104595,8272.730222114642,4305.216629796569,11014.920771183573,15606.223467599299,5064.052796372004,62.53547999999999,159.40596,178.52674,0.038244531000000005,0.017541459,0.011852997,39:01.373949,3
14585.543724455842,7245.851846852054,1112.3619827638972,8249.509450036476,4276.247381399178,11041.973582016037,15621.327308558524,5061.601698228524,62.84068,157.54424,179.2287,0.056701515,0.021179145,0.014831505,39:01.373951,3
14601.815886576678,7251.229954235843,1105.1165895289512,8283.51195951204,4306.214084667789,11022.666839454314,15616.772960059974,5077.879125206331,64.049272,156.95825599999998,179.759748,0.075304983,0.024877866000000005,0.020764106999999997,39:01.385186,3
14593.67055421189,7252.764204599883,1102.7922851261424,8263.141378914608,4280.604625582956,11031.82038173221,15613.217178314826,5067.454713266219,64.85499999999999,156.5676,180.11378,0.087707295,0.027343680000000002,0.024719175,39:01.393296,3
14591.363365355184,7251.8443055737935,1095.551954078508,8268.740982117937,4295.402435657513,11025.97486442281,15617.611457549498,5068.107422272767,65.51423199999998,157.07117999999997,179.582732,0.10275852599999999,0.026391534,0.033691320000000004,39:01.405477,3
14598.745018680274,7274.4602508618,1084.6328162651726,8272.034930282358,4306.579574871954,11039.257522651587,15623.011103363806,5060.9083824474255,65.95371999999999,157.40689999999998,179.2287,0.11279268,0.025756770000000002,0.03967275,39:01.413347,3
