CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
14485.065382634042,7281.906439010965,1104.1693851768978,8308.05734279234,4288.948507455502,11014.269107428772,15693.730537163536,5578.841462772567,58.4458,172.40748,172.86527999999998,0.009460425,0.00537108,0.00817869,38:11.131577,1
14491.213786349253,7259.805517468545,1126.6882157092373,8329.578400374932,4313.660056844211,10985.442942741456,15679.429645115411,5591.101066571215,58.81203999999999,172.334232,173.011776,0.009362769,0.003124992,0.005541978,38:11.143396,1
14501.299155962664,7271.361952745475,1116.2154094889218,8316.716135981647,4288.325003406512,11015.680799592274,15692.613969910988,5584.463166192818,58.9036,172.31592,173.0484,0.009338355,0.00256347,0.0048828,38:11.161595,1
14477.145594541327,7270.20404461452,1111.020732043508,8312.244588587639,4296.6905425532,10996.407636353844,15680.05237383033,5569.10276768758,59.013472,172.206048,172.938528,0.010412570999999999,0.001635738,0.004785144000000001,38:11.161602,1
14493.971195730148,7263.879539051739,1124.7772563701706,8328.746060628891,4308.4316931994435,11010.844274772986,15691.379364966124,5589.233349236745,59.04094,172.17857999999998,172.91106,0.010681125,0.001403805,0.00476073,38:11.173990,1
14488.608426915913,7273.010459270508,1112.346862765458,8315.12769959032,4299.025615593293,10993.33506364686,15676.667657078526,5575.461970305712,59.089771999999996,171.56817999999998,172.47157199999998,0.005700669,0.0015502890000000003,0.005346666000000002,38:11.179469,1
14479.020621092519,7266.738739061312,1113.3490770005687,8315.828729828863,4297.483912681264,11008.53219786214,15682.32822503217,5584.43973668346,59.101980000000005,171.41558,172.36169999999998,0.004455555,0.00158691,0.0054931500000000005,38:11.197311,1
14503.077991204025,7270.445264114793,1118.2134200549824,8321.311189417018,4304.50776637032,10992.519488079104,15677.195272786452,5583.9728657663245,59.126396,171.13479599999997,171.885588,0.0011840789999999998,0.002172846,0.005541978,38:11.204455,1
14505.691393361893,7258.858930409299,1129.3442968666834,8331.339968330096,4305.859318067249,10998.94260799905,15679.410878003288,5588.044378672782,59.13250000000001,171.06459999999998,171.76656,0.00036621,0.00231933,0.005554185,38:11.211592,1
14489.780005882654,7272.012881389511,1111.972520589494,8315.134179140825,4297.454951584559,10992.469789037412,15674.936702768993,5564.051790089946,59.266788000000005,171.113432,171.35148799999996,0.001049802,0.004370106,0.0047729370000000005,38:11.267032,1
14499.358071599816,7261.42365050948,1127.1833313657849,8330.610671233337,4309.033415079789,10996.610339311845,15673.691923406484,5588.200253276101,59.30036,171.12564,171.24772,0.0012207,0.0048828,0.004577625,38:11.267038,1
14488.797382872342,7265.982288977529,1120.1357964861177,8321.918577184577,4304.070898947121,10998.598055401964,15684.775483864447,5567.797150088751,59.227112,171.479672,171.027976,0.0037597559999999995,0.004931628,0.005212389,38:11.267044,1
14497.26653567555,7255.753752586568,1127.1646155288527,8330.052478611207,4306.9822759967965,10994.54022775371,15669.242477356907,5587.52229233503,59.2088,171.56817999999998,170.97304,0.00439452,0.004943835,0.00537108,38:11.267046,1
14486.014250368306,7260.791292623624,1123.9601594340186,8325.47110588374,4307.309733897058,10992.15500065691,15675.25401348597,5575.41774055423,59.14775999999999,171.360644,170.924208,0.0045410039999999995,0.0036254789999999996,0.006201155999999999,38:11.267048,1
14476.120993755758,7258.75793718358,1120.5696132079977,8319.882449378329,4297.25653503726,11007.092129232884,15682.713900642717,5576.558388924336,59.13250000000001,171.30875999999998,170.91199999999998,0.004577625,0.00329589,0.006408675,38:11.271802,1
14503.537705962071,7268.752866189263,1117.602438644593,8323.117302345769,4307.8581108804865,10997.597516994127,15685.828243589767,5581.532533010832,59.29120400000001,171.00355999999996,171.107328,0.0010620090000000003,0.001147458,0.0062133629999999995,38:11.279819,1
14521.507794786452,7266.642936200318,1126.4177704586416,8330.516358410441,4306.458618335781,10997.282214928624,15673.690074865872,5579.956579794825,59.33088,170.92726,171.15616,0.000183105,0.00061035,0.0061645350000000005,38:11.293284,1
14498.489447576354,7267.072763589681,1117.865860222886,8319.258782394627,4302.58643305327,10987.748784417736,15679.651816452835,5567.38425585467,59.489583999999994,171.07375599999997,171.620064,0.000622557,0.0016845659999999998,0.005236803000000001,38:11.300665,1
