CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
15389.874928547204,8376.357843557847,459.77916762838004,6981.311714843109,2446.1259162192505,11360.969772959503,15495.386310237041,5555.519394389694,35.577163999999996,175.667016,176.091244,0.0085449,0.012719694,0.0009765600000000001,10:45.052578,2
15423.026116577366,8356.906574394161,460.87570460235986,6976.883123426026,2431.340553809816,11412.933626641343,15499.798191500067,5499.417781976184,35.4795,175.6426,176.29878,0.0097656,0.012939420000000002,0.00146484,10:45.060276,2
15401.242779697826,8370.096208231935,450.7096646066757,6991.807429616582,2467.1579443557944,11352.37162056571,15491.652487002017,5582.567570409702,35.516124,175.55104,176.7108,0.010827608999999998,0.012646451999999999,0.001757808,10:45.072230,2
15479.03371195919,8359.104405220522,444.781291232277,6993.696150141707,2445.312452626246,11412.004773149092,15500.650375669855,5555.42402165982,35.54054,175.48999999999998,176.98548,0.011535615,0.01245114,0.0019531199999999998,10:45.082075,2
15395.308529922093,8378.804577832065,470.54306095650355,6969.814494154702,2441.3792840188485,11363.690322516315,15495.431145513046,5562.12270640308,35.622944000000004,175.70058799999998,177.131976,0.017394975,0.012304656,0.0016601520000000002,10:45.092336,2
15458.456602432017,8348.572334872651,437.6405228540564,7001.327540655868,2458.5982352570563,11396.670186974236,15482.907412793365,5536.19146517912,35.67788,175.84098,177.22964,0.021301215000000002,0.012207,0.00146484,10:45.103995,2
15389.953686536319,8367.441127089347,455.96788084504425,6983.899339030317,2458.86398849629,11353.661746397363,15492.084061505884,5549.9157705970965,35.522228,175.20006,177.3212,0.020239206,0.009094215,0.001647945,10:45.112375,2
15469.579534956725,8354.903379153007,443.0745177861207,6995.852324361322,2445.9184110804017,11402.513070387851,15494.140113679508,5538.116736814816,35.418459999999996,174.77277999999998,177.38224,0.0195312,0.007019025,0.0017700150000000002,10:45.136108,2
15385.827989587759,8360.209751840024,447.80364999213225,6992.005509539033,2463.815538149217,11354.566463793002,15494.697943383304,5550.860581328886,35.665671999999994,173.76561999999998,177.44633199999998,0.011474579999999998,0.0057739110000000005,0.0017700150000000002,10:45.136117,2
15452.221441070002,8355.925621917204,447.44982681279345,6992.639262032404,2441.9146941585004,11396.582263302711,15477.288163681505,5522.3464400521225,35.83048,173.09418,177.48906,0.0061035,0.004943835,0.0017700150000000002,10:45.142632,2
15358.163821583297,8372.52888537129,463.42360538110125,6973.079722307205,2440.529616129149,11367.901939051477,15500.098399632454,5527.491431884975,35.857948,172.76456399999998,177.589776,0.004235829000000001,0.0024902279999999997,0.002246088,10:45.152347,2
