CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
4428.806223405388,12677.439974726407,13158.719670299723,18418.419179098004,19609.714323111006,7682.44747609358,4746.552592549681,2824.735315305054,113.461152,192.60256399999997,110.54344,0.007910136000000002,0.001269528,0.0015747029999999998,09:01.169607,0
4343.7725772914055,12668.819058921657,13161.038948271706,18396.28017774275,19544.153296482295,7577.25059025235,4761.096601519586,2844.84907408653,113.90064,193.1153,110.42136,0.010986300000000001,0.0009765599999999999,0.000793455,09:01.178193,0
4433.205489594642,12666.132082000957,13146.54601217234,18405.213374441777,19599.20752328087,7673.00781971995,4740.979717933873,2843.2133109546035,113.88537999999998,193.139716,110.433568,0.011108370000000001,0.001184079,0.0012084930000000002,09:01.191784,0
4342.731574675473,12659.71980300241,13168.264457798921,18400.819397305248,19552.117866474135,7592.139722683982,4772.021779374427,2841.7542304916083,113.82433999999998,193.23738,110.48240000000001,0.01159665,0.002014155,0.002868645,09:01.198199,0
4434.200387800102,12685.871929909654,13153.934434853716,18418.71343910771,19612.534741095453,7685.405822914023,4745.5477372308815,2825.577398224034,113.723624,193.14582000000001,110.53733600000001,0.010827609,0.002038569,0.0035034090000000003,09:01.209364,0
4342.567215441467,12673.528873859334,13161.628470752112,18400.44267247704,19549.178086316933,7583.589119432302,4772.156132173234,2840.481536479999,113.32075999999999,192.77957999999998,110.75708,0.007751445,0.002136225,0.006042465,09:01.217321,0
4439.199587367499,12673.663520479424,13161.518284594753,18416.32398741501,19601.546852113705,7668.656798593709,4738.307390776887,2833.6334990911273,113.30549999999998,192.73379999999997,110.812016,0.007458477,0.0020141549999999997,0.006079086,09:01.234299,0
4337.804142556956,12661.443876608562,13143.206036159905,18385.879136559604,19544.422088495245,7585.875907750579,4762.924172183202,2844.697608206784,113.24445999999998,192.55068,111.03175999999999,0.006286604999999999,0.001525875,0.00622557,09:01.237351,0
4440.111293794156,12682.036805769134,13165.129914531723,18420.661835948813,19604.69250323067,7673.068763347903,4746.285886927148,2834.5211591418833,113.39095599999999,192.61782399999998,110.93714799999998,0.006726056999999999,0.0018188430000000001,0.0062743980000000005,09:01.254832,0
4346.728175077646,12662.32564034997,13155.064405867315,18392.47285858631,19550.689452732866,7585.784399898801,4766.106435545272,2847.1027059250378,113.97693999999998,192.88639999999998,110.5587,0.008483865,0.002990715,0.006469710000000001,09:01.257562,0
4431.544452867869,12678.195656058178,13161.988311413419,18418.65011941536,19613.051290161377,7685.884532068642,4748.484442269463,2835.305176597062,114.03797999999999,192.85587999999998,110.48239999999998,0.008752419,0.00280761,0.00585936,09:01.270411,0
