CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
15323.730898518643,8368.120821286084,511.6520066175161,6907.070950180025,2384.759415202755,11426.113356992355,15472.51323380055,5562.278209363251,40.91206,174.94064,172.31592,0.026611260000000005,0.021179145,0.005676255,10:20.031031,1
15247.061728412731,8438.977247592135,571.0642245492384,6858.68291241336,2369.9343452258136,11388.857826990645,15483.9585121151,5554.385508228231,41.70558,174.19595199999998,173.31697599999998,0.025488216,0.022351017000000004,0.008361795000000002,10:20.037870,1
15335.375378960482,8398.665905085865,522.1053565430827,6917.285542305572,2401.180907196261,11407.435623727946,15454.507397993953,5599.5307494735935,41.90396,174.00977999999998,173.56724,0.025207455,0.022643985000000002,0.00903318,10:20.075405,1
15233.709008146165,8392.542110126771,533.9802480042879,6905.471445202646,2409.0963856185235,11354.465598456987,15466.139230835024,5597.456607029392,42.685272,175.35266000000001,174.70258399999997,0.050305047000000006,0.020397897,0.030908124000000002,10:20.075414,1
15297.855983118588,8398.383159036262,504.59446231228605,6900.114252544625,2353.62333564161,11438.753365304588,15477.250706828398,5557.3240707539935,42.8806,175.68838,174.98641999999998,0.05657944499999999,0.019836375,0.036376860000000004,10:20.075419,1
15232.68533465357,8381.802200299415,517.3499263676902,6872.160895321338,2366.0338298600805,11371.339835635441,15461.151996952825,5545.65821397093,41.830712,177.592828,173.98536399999998,0.08363015700000001,0.023791443,0.038720604000000006,10:20.075727,1
15278.183831271812,8371.86058006861,519.6119201371051,6918.027831287477,2424.3260127593903,11415.457183424607,15468.91503818204,5565.548954584614,41.568239999999996,178.06894,173.7351,0.090392835,0.02478021,0.03930654,10:20.088430,1
15194.494127992413,8416.669575772807,555.7753639834132,6873.958659297915,2399.026993750246,11379.996988230205,15469.553852375535,5529.959195545262,40.786928,178.48401199999995,173.35665199999997,0.081554967,0.025170834000000003,0.011376924,10:20.113260,1
15281.514519277673,8352.448499789207,489.29730624643327,6930.405670628257,2417.411399347458,11406.011354071594,15453.686735315347,5587.699806931106,40.5916,178.58777999999998,173.26203999999998,0.0793455,0.025268489999999998,0.00439452,10:20.113262,1
15197.818576327807,8374.999514510419,525.6836340005124,6898.328785054653,2406.884260325717,11367.748871783715,15457.457360131628,5590.549013907054,41.311872,175.059668,173.87243999999998,0.049902216000000006,0.024780209999999997,0.004736316,10:20.142476,1
